T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1564.10      500.000     0.321048     0.225377E-02 0.152004E-01 0.136695E-02 0.740364E-01  0.00000     0.145140     0.640190E-01 0.467900E-02 0.106162E-03  0.00000    
  1562.69      500.000     0.318259     0.225364E-02 0.151746E-01 0.134253E-02 0.734488E-01  0.00000     0.143056     0.639039E-01 0.467709E-02 0.106162E-03  0.00000    
  1561.27      500.000     0.315413     0.225350E-02 0.151484E-01 0.132053E-02 0.728486E-01  0.00000     0.140936     0.637842E-01 0.467514E-02 0.106162E-03  0.00000    
  1559.86      500.000     0.312613     0.225336E-02 0.151224E-01 0.129822E-02 0.722565E-01  0.00000     0.138853     0.636642E-01 0.467319E-02 0.106162E-03  0.00000    
  1558.44      500.000     0.309846     0.225322E-02 0.150971E-01 0.127703E-02 0.716735E-01  0.00000     0.136795     0.635438E-01 0.467125E-02 0.106162E-03  0.00000    
  1557.03      500.000     0.307123     0.225308E-02 0.150717E-01 0.125571E-02 0.710977E-01  0.00000     0.134776     0.634225E-01 0.466933E-02 0.106162E-03  0.00000    
  1555.62      500.000     0.304444     0.225294E-02 0.150464E-01 0.123439E-02 0.705297E-01  0.00000     0.132793     0.632999E-01 0.466740E-02 0.106162E-03  0.00000    
  1554.20      500.000     0.301809     0.225280E-02 0.150214E-01 0.121170E-02 0.699674E-01  0.00000     0.130847     0.631767E-01 0.466546E-02 0.106162E-03  0.00000    
  1552.79      500.000     0.299203     0.225265E-02 0.149968E-01 0.119112E-02 0.694108E-01  0.00000     0.128926     0.630534E-01 0.466358E-02 0.106162E-03  0.00000    
  1551.38      500.000     0.296634     0.225251E-02 0.149726E-01 0.117084E-02 0.688607E-01  0.00000     0.127037     0.629296E-01 0.466166E-02 0.106162E-03  0.00000    
  1549.96      500.000     0.294095     0.225236E-02 0.149485E-01 0.115063E-02 0.683152E-01  0.00000     0.125175     0.628041E-01 0.465980E-02 0.106162E-03  0.00000    
  1548.55      500.000     0.291582     0.225220E-02 0.149251E-01 0.113115E-02 0.677763E-01  0.00000     0.123332     0.626780E-01 0.465793E-02 0.106162E-03  0.00000    
  1547.13      500.000     0.289123     0.225205E-02 0.149019E-01 0.111162E-02 0.672456E-01  0.00000     0.121536     0.625514E-01 0.465602E-02 0.106162E-03  0.00000    
  1545.72      500.000     0.286684     0.225189E-02 0.148784E-01 0.109196E-02 0.667183E-01  0.00000     0.119757     0.624238E-01 0.465416E-02 0.106162E-03  0.00000    
  1544.31      500.000     0.284273     0.225173E-02 0.148553E-01 0.107238E-02 0.661956E-01  0.00000     0.118005     0.622939E-01 0.465224E-02 0.106162E-03  0.00000    
  1542.89      500.000     0.281911     0.225157E-02 0.148326E-01 0.105323E-02 0.656835E-01  0.00000     0.116290     0.621641E-01 0.465033E-02 0.106162E-03  0.00000    
  1541.48      500.000     0.279566     0.225141E-02 0.148099E-01 0.103418E-02 0.651743E-01  0.00000     0.114591     0.620326E-01 0.464842E-02 0.106162E-03  0.00000    
  1540.07      500.000     0.276871     0.224286E-02 0.147980E-01 0.102564E-02 0.645885E-01  0.00000     0.112732     0.618150E-01 0.463862E-02 0.105853E-03  0.00000    
  1538.65      500.000     0.273932     0.223068E-02 0.147904E-01 0.102128E-02 0.639514E-01  0.00000     0.110749     0.615391E-01 0.462493E-02 0.105394E-03  0.00000    
  1537.24      500.000     0.271002     0.221841E-02 0.147825E-01 0.101685E-02 0.633159E-01  0.00000     0.108781     0.612564E-01 0.461126E-02 0.104950E-03  0.00000    
  1535.82      500.000     0.268014     0.220620E-02 0.147737E-01 0.100651E-02 0.626646E-01  0.00000     0.106787     0.609516E-01 0.459720E-02 0.104495E-03  0.00000    
  1534.41      500.000     0.264950     0.219397E-02 0.147635E-01 0.987617E-03 0.619913E-01  0.00000     0.104757     0.606212E-01 0.458278E-02 0.104040E-03  0.00000    
  1533.00      500.000     0.261830     0.218159E-02 0.147528E-01 0.968579E-03 0.613068E-01  0.00000     0.102709     0.602647E-01 0.456793E-02 0.103571E-03  0.00000    
  1531.58      500.000     0.258627     0.216925E-02 0.147418E-01 0.949259E-03 0.606077E-01  0.00000     0.100631     0.598736E-01 0.455267E-02 0.103050E-03  0.00000    
  1530.17      500.000     0.254152     0.215896E-02 0.147270E-01 0.921894E-03 0.597619E-01  0.00000     0.980409E-01 0.589018E-01 0.452933E-02 0.102276E-03  0.00000    
  1528.76      500.000     0.249399     0.214956E-02 0.147108E-01 0.892793E-03 0.588907E-01  0.00000     0.953717E-01 0.577654E-01 0.450426E-02 0.101465E-03  0.00000    
  1527.34      500.000     0.244807     0.214027E-02 0.146945E-01 0.864799E-03 0.580421E-01  0.00000     0.928007E-01 0.566656E-01 0.448009E-02 0.100678E-03  0.00000    
  1525.93      500.000     0.240372     0.213107E-02 0.146779E-01 0.837882E-03 0.572175E-01  0.00000     0.903229E-01 0.556018E-01 0.445700E-02 0.999176E-04  0.00000    
  1524.51      500.000     0.236086     0.212196E-02 0.146611E-01 0.811980E-03 0.564156E-01  0.00000     0.879346E-01 0.545724E-01 0.443477E-02 0.991927E-04  0.00000    
  1523.10      500.000     0.231940     0.211301E-02 0.146443E-01 0.787035E-03 0.556349E-01  0.00000     0.856306E-01 0.535755E-01 0.441322E-02 0.985089E-04  0.00000    
  1521.69      500.000     0.227934     0.210408E-02 0.146272E-01 0.763043E-03 0.548751E-01  0.00000     0.834097E-01 0.526105E-01 0.439264E-02 0.978572E-04  0.00000    
  1520.27      500.000     0.224049     0.209528E-02 0.146100E-01 0.739885E-03 0.541328E-01  0.00000     0.812624E-01 0.516734E-01 0.437276E-02 0.972290E-04  0.00000    
  1518.86      500.000     0.220295     0.208651E-02 0.145925E-01 0.717615E-03 0.534115E-01  0.00000     0.791923E-01 0.507668E-01 0.435375E-02 0.966108E-04  0.00000    
  1517.45      500.000     0.216659     0.207785E-02 0.145750E-01 0.696139E-03 0.527084E-01  0.00000     0.771921E-01 0.498874E-01 0.433539E-02 0.960089E-04  0.00000    
  1516.03      500.000     0.213119     0.207390E-02 0.145522E-01 0.675417E-03 0.520342E-01  0.00000     0.752336E-01 0.490331E-01 0.432035E-02 0.955458E-04  0.00000    
  1514.62      500.000     0.209677     0.207005E-02 0.145292E-01 0.655421E-03 0.513740E-01  0.00000     0.733301E-01 0.482066E-01 0.430588E-02 0.950793E-04  0.00000    
  1513.20      500.000     0.206343     0.206625E-02 0.145063E-01 0.636137E-03 0.507311E-01  0.00000     0.714922E-01 0.474040E-01 0.429198E-02 0.946530E-04  0.00000    
  1511.79      500.000     0.203114     0.206241E-02 0.144837E-01 0.617536E-03 0.501031E-01  0.00000     0.697187E-01 0.466243E-01 0.427852E-02 0.942342E-04  0.00000    
  1510.38      500.000     0.199972     0.205870E-02 0.144612E-01 0.599512E-03 0.494894E-01  0.00000     0.679981E-01 0.458639E-01 0.426542E-02 0.938683E-04  0.00000    
  1508.96      500.000     0.196961     0.205497E-02 0.144390E-01 0.581798E-03 0.488974E-01  0.00000     0.663550E-01 0.451318E-01 0.425285E-02 0.934827E-04  0.00000    
  1507.55      500.000     0.194021     0.205123E-02 0.144167E-01 0.564924E-03 0.483164E-01  0.00000     0.647553E-01 0.444161E-01 0.424069E-02 0.931086E-04  0.00000    
  1506.13      500.000     0.191171     0.204754E-02 0.143946E-01 0.548404E-03 0.477498E-01  0.00000     0.632103E-01 0.437199E-01 0.422893E-02 0.927533E-04  0.00000    
  1504.72      500.000     0.188410     0.204382E-02 0.143727E-01 0.531596E-03 0.471974E-01  0.00000     0.617202E-01 0.430409E-01 0.421750E-02 0.923921E-04  0.00000    
  1503.31      500.000     0.185725     0.204014E-02 0.143509E-01 0.515998E-03 0.466571E-01  0.00000     0.602736E-01 0.423809E-01 0.420645E-02 0.920603E-04  0.00000    
  1501.89      500.000     0.183120     0.203645E-02 0.143293E-01 0.500938E-03 0.461301E-01  0.00000     0.588750E-01 0.417391E-01 0.419576E-02 0.917307E-04  0.00000    
  1500.48      500.000     0.180587     0.203278E-02 0.143079E-01 0.486250E-03 0.456147E-01  0.00000     0.575199E-01 0.411132E-01 0.418535E-02 0.914109E-04  0.00000    
  1499.07      500.000     0.178123     0.202905E-02 0.142866E-01 0.472142E-03 0.451099E-01  0.00000     0.562065E-01 0.405033E-01 0.417526E-02 0.910989E-04  0.00000    
  1497.65      500.000     0.175731     0.202530E-02 0.142656E-01 0.458478E-03 0.446173E-01  0.00000     0.549342E-01 0.399095E-01 0.416545E-02 0.907874E-04  0.00000    
  1496.24      500.000     0.173379     0.201996E-02 0.142455E-01 0.446702E-03 0.441259E-01  0.00000     0.536867E-01 0.393312E-01 0.415529E-02 0.904697E-04  0.00000    
  1494.82      500.000     0.171119     0.201626E-02 0.142247E-01 0.433656E-03 0.436549E-01  0.00000     0.524936E-01 0.387666E-01 0.414604E-02 0.901874E-04  0.00000    
