|6.6.6
Archiving\03_Data\eqfracLP/QFM_m4/GRV/GRV_5.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          10
T(K)           P(bar)         pcr     usp     imt     ispTH     iherc     nmt     nsp     nherc    
  1564.10        500.000       0.890539       0.517023E-003  0.430584E-001  0.114345E-001  0.288007E-001 -0.213774E-001 -0.613060       0.660088     
  1562.69        500.000       0.889004       0.533099E-003  0.428616E-001  0.113740E-001  0.292308E-001 -0.212787E-001 -0.612361       0.660637     
  1561.27        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1559.86        500.000       0.887313       0.580164E-003  0.428597E-001  0.111774E-001  0.297077E-001 -0.212750E-001 -0.613085       0.662722     
  1558.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1557.03        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1555.62        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1554.20        500.000       0.884922       0.592084E-003  0.427132E-001  0.108819E-001  0.303516E-001 -0.211993E-001 -0.613910       0.665649     
  1552.79        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1551.38        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1549.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1548.55        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1547.13        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1545.72        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1544.31        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1542.89        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1541.48        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1540.07        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1538.65        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1537.24        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1535.82        500.000       0.871221       0.721908E-003  0.416804E-001  0.998206E-002  0.338283E-001 -0.206723E-001 -0.611492       0.674730     
  1534.41        500.000       0.869402       0.707639E-003  0.414031E-001  0.993346E-002  0.342988E-001 -0.205338E-001 -0.610303       0.675091     
  1533.00        500.000       0.867455       0.742215E-003  0.411384E-001  0.988348E-002  0.347783E-001 -0.204013E-001 -0.609085       0.675489     
  1531.58        500.000       0.865452       0.740564E-003  0.410358E-001  0.980800E-002  0.352715E-001 -0.203482E-001 -0.608264       0.676305     
  1530.17        500.000       0.862641       0.775338E-003  0.407068E-001  0.972527E-002  0.359973E-001 -0.201828E-001 -0.606726       0.677063     
  1528.76        500.000       0.858997       0.806215E-003  0.404797E-001  0.964499E-002  0.368877E-001 -0.200664E-001 -0.604670       0.677920     
  1527.34        500.000       0.855536       0.829430E-003  0.401698E-001  0.955956E-002  0.377544E-001 -0.199097E-001 -0.602686       0.678747     
  1525.93        500.000       0.852019       0.841444E-003  0.398150E-001  0.950234E-002  0.386095E-001 -0.197311E-001 -0.600271       0.679216     
  1524.51        500.000       0.848595       0.868447E-003  0.395237E-001  0.943776E-002  0.394252E-001 -0.195836E-001 -0.598071       0.679805     
  1523.10        500.000       0.845083       0.910645E-003  0.391552E-001  0.938836E-002  0.402498E-001 -0.193984E-001 -0.595550       0.680161     
  1521.69        500.000       0.841671       0.910912E-003  0.388708E-001  0.929140E-002  0.410940E-001 -0.192543E-001 -0.593690       0.681106     
  1520.27        500.000       0.838316       0.934978E-003  0.385535E-001  0.920019E-002  0.419130E-001 -0.190941E-001 -0.591779       0.681955     
  1518.86        500.000       0.834570       0.966143E-003  0.382023E-001  0.915797E-002  0.427647E-001 -0.189172E-001 -0.588975       0.682231     
  1517.45        500.000       0.830972       0.983640E-003  0.378398E-001  0.909445E-002  0.436089E-001 -0.187348E-001 -0.586493       0.682729     
  1516.03        500.000       0.827620       0.102396E-002  0.375588E-001  0.901840E-002  0.443821E-001 -0.185926E-001 -0.584429       0.683418     
  1514.62        500.000       0.823800       0.106652E-002  0.372513E-001  0.897052E-002  0.452277E-001 -0.184370E-001 -0.581651       0.683772     
  1513.20        500.000       0.820169       0.109036E-002  0.368956E-001  0.889234E-002  0.460780E-001 -0.182579E-001 -0.579296       0.684428     
  1511.79        500.000       0.817195       0.114255E-002  0.367368E-001  0.877406E-002  0.467737E-001 -0.181757E-001 -0.578116       0.685670     
  1510.38        500.000       0.814409       0.111801E-002  0.363261E-001  0.867915E-002  0.474795E-001 -0.179709E-001 -0.576510       0.686469     
  1508.96        500.000       0.810026       0.120091E-002  0.360952E-001  0.864999E-002  0.483805E-001 -0.178521E-001 -0.573143       0.686642     
  1507.55        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1506.13        500.000       0.802852       0.125013E-002  0.354977E-001  0.852333E-002  0.499711E-001 -0.175501E-001 -0.568203       0.687659     
  1504.72        500.000       0.799316       0.129472E-002  0.351514E-001  0.846786E-002  0.507456E-001 -0.173760E-001 -0.565638       0.688038     
  1503.31        500.000       0.795957       0.138518E-002  0.349653E-001  0.839977E-002  0.514439E-001 -0.172802E-001 -0.563533       0.688662     
  1501.89        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1500.48        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1499.07        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1497.65        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1494.82        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.41        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1492.00        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
