|6.6.6
Archiving\03_Data\eqfrac/QFM_m4.75/LAR/LAR_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1435.90        2500.00        1.21603       -363874.       0.330933        232236.        0.00000        2.88125        2.88125        0.00000                 NaN   2797.47       -493402.        49.0386       0.574531E-004  0.442978E-005   90.2064       0.172298        34.0180       -27.6220      -0.249741E-001   11.9160       0.782366E-003 -0.885789E-004 -0.887854E-004   0.00000       0.675365E-004  0.675430E-004   0.00000        1.02726        100.000        100.000        100.000       0.288596       0.275461E-002  0.444288E-001  0.263175E-003  0.698736E-001   0.00000       0.637654E-001  0.567077E-001  0.159732E-001  0.127394E-002  0.294313E-012  0.250112E-003  -970826.      -0.104373E+007 -0.177698E+007 -0.131345E+007  -383937.                 NaN  -678672.       -798123.       -890976.      -0.102154E+007            NaN   0.00000     
  1434.81        2500.00        1.21418       -363624.       0.332973        233634.        0.00000        2.88938        2.88938        0.00000                 NaN   2798.51       -492798.        48.9366       0.573480E-004  0.442051E-005   90.0292       0.171949        33.9788       -27.9102      -0.128664        11.8859       0.426546E-002 -0.897347E-004 -0.907955E-004   0.00000       0.671112E-004  0.671464E-004   0.00000        1.02721        100.000        100.000        100.000       0.288364       0.275349E-002  0.443954E-001  0.236067E-003  0.697498E-001   0.00000       0.636367E-001  0.566412E-001  0.159716E-001  0.127378E-002  0.113198E-011  0.259227E-003  -970688.      -0.104349E+007 -0.177645E+007 -0.131346E+007  -383746.                 NaN  -678560.       -797977.       -890641.      -0.102131E+007            NaN   0.00000     
  1433.72        2500.00        1.20793       -361788.       0.332669        233553.        0.00000        2.88912        2.88912        0.00000                 NaN   2798.03       -490126.        48.6619       0.572884E-004  0.442231E-005   89.5137       0.171023        33.7984       -27.9286      -0.140545        11.8894       0.467466E-002 -0.899863E-004 -0.911454E-004   0.00000       0.671497E-004  0.671883E-004   0.00000        1.02713        100.000        100.000        100.000       0.286858       0.274352E-002  0.443541E-001  0.230718E-003  0.693403E-001   0.00000       0.628910E-001  0.562390E-001  0.159613E-001  0.127277E-002   0.00000       0.216149E-003  -970527.      -0.104326E+007 -0.177599E+007 -0.131338E+007  -383554.       -499756.       -678480.       -797853.       -890343.      -0.102088E+007  -405794.        0.00000     
  1432.62        2500.00        1.20145       -359881.       0.332294        233401.        0.00000        2.88859        2.88859        0.00000                 NaN   2797.25       -487353.        48.3767       0.572308E-004  0.442492E-005   88.9781       0.170016        33.6075       -27.9040      -0.138557        11.8913       0.459717E-002 -0.900130E-004 -0.911562E-004   0.00000       0.671928E-004  0.672307E-004   0.00000        1.02705        100.000        100.000        100.000       0.285273       0.272972E-002  0.443058E-001  0.224452E-003  0.688556E-001   0.00000       0.621477E-001  0.558290E-001  0.159500E-001  0.127167E-002  0.290496E-012  0.215530E-003  -970373.      -0.104296E+007 -0.177562E+007 -0.131374E+007  -383363.       -499607.       -678389.       -797715.       -889800.      -0.102013E+007  -400427.        0.00000     
  1431.53        2500.00        1.19503       -357992.       0.331874        233230.        0.00000        2.88794        2.88794        0.00000                 NaN   2796.47       -484608.        48.0947       0.571741E-004  0.442754E-005   88.4477       0.169015        33.4185       -27.8870      -0.138778        11.8947       0.461284E-002 -0.900955E-004 -0.912411E-004   0.00000       0.672491E-004  0.672871E-004   0.00000        1.02697        100.000        100.000        100.000       0.283708       0.271668E-002  0.442597E-001  0.219415E-003  0.683709E-001   0.00000       0.614088E-001  0.554192E-001  0.159389E-001  0.127060E-002  0.344141E-011  0.211318E-003  -970229.      -0.104281E+007 -0.177508E+007 -0.131347E+007  -383172.       -499450.       -678284.       -797581.       -889525.      -0.101990E+007  -409858.        0.00000     
  1430.44        2500.00        1.18867       -356126.       0.331479        233075.        0.00000        2.88738        2.88738        0.00000                 NaN   2795.69       -481894.        47.8158       0.571174E-004  0.443009E-005   87.9231       0.168020        33.2315       -27.8673      -0.138012        11.8976       0.458907E-002 -0.901529E-004 -0.912927E-004   0.00000       0.672994E-004  0.673373E-004   0.00000        1.02689        100.000        100.000        100.000       0.282156       0.270299E-002  0.442121E-001  0.214310E-003  0.678904E-001   0.00000       0.606859E-001  0.550149E-001  0.159279E-001  0.126951E-002   0.00000       0.212416E-003  -970069.      -0.104259E+007 -0.177460E+007 -0.131320E+007  -382981.       -499308.       -678205.       -797460.       -889270.      -0.101968E+007  -398554.        0.00000     
  1429.35        2500.00        1.18238       -354278.       0.331098        232921.        0.00000        2.88683        2.88683        0.00000                 NaN   2794.90       -479208.        47.5395       0.570606E-004  0.443263E-005   87.4035       0.167039        33.0464       -27.8486      -0.137490        11.9002       0.457052E-002 -0.902161E-004 -0.913521E-004   0.00000       0.673474E-004  0.673851E-004   0.00000        1.02681        100.000        100.000        100.000       0.280625       0.268925E-002  0.441629E-001  0.207863E-003  0.674153E-001   0.00000       0.599713E-001  0.546185E-001  0.159170E-001  0.126844E-002   0.00000       0.210287E-003  -969918.      -0.104244E+007 -0.177417E+007 -0.131373E+007  -382790.       -499157.       -678106.       -797324.       -888840.      -0.101907E+007  -402839.        0.00000     
  1428.25        2500.00        1.17614       -352444.       0.330701        232762.        0.00000        2.88625        2.88625        0.00000                 NaN   2794.12       -476542.        47.2655       0.570039E-004  0.443522E-005   86.8882       0.166064        32.8627       -27.8284      -0.136631        11.9029       0.454288E-002 -0.902724E-004 -0.914019E-004   0.00000       0.673977E-004  0.674352E-004   0.00000        1.02673        100.000        100.000        100.000       0.279102       0.267559E-002  0.441151E-001  0.203030E-003  0.669425E-001   0.00000       0.592648E-001  0.542210E-001  0.159061E-001  0.126739E-002   0.00000       0.209961E-003  -969767.      -0.104201E+007 -0.177368E+007 -0.131349E+007  -382599.       -499006.       -678022.       -797184.       -888555.      -0.101875E+007  -393057.        0.00000     
  1427.16        2500.00        1.16994       -350631.       0.330383        232658.        0.00000        2.88598        2.88598        0.00000                 NaN   2793.38       -473905.        46.9929       0.569435E-004  0.443745E-005   86.3767       0.165096        32.6809       -27.8180      -0.139676        11.9046       0.464418E-002 -0.903644E-004 -0.915195E-004   0.00000       0.674317E-004  0.674701E-004   0.00000        1.02666        100.000        100.000        100.000       0.277596       0.266190E-002  0.440669E-001  0.198209E-003  0.664747E-001   0.00000       0.585673E-001  0.538279E-001  0.158954E-001  0.126634E-002   0.00000       0.208309E-003  -969619.      -0.104169E+007 -0.177324E+007 -0.131376E+007  -382408.       -498853.       -677928.       -797041.       -888143.      -0.101847E+007  -391285.        0.00000     
  1426.07        2500.00        1.16433       -348733.       0.327548        230780.        0.00000        2.87551        2.87551        0.00000                 NaN   2791.05       -471248.        46.7702       0.570020E-004  0.445109E-005   85.9108       0.164206        32.4971       -27.4472      -0.148160E-001   11.9419       0.491779E-003 -0.890410E-004 -0.891641E-004   0.00000       0.679985E-004  0.680026E-004   0.00000        1.02661        100.000        100.000        100.000       0.276064       0.264784E-002  0.440173E-001  0.193388E-003  0.659985E-001   0.00000       0.578589E-001  0.534278E-001  0.158844E-001  0.126527E-002   0.00000       0.245248E-003  -969379.      -0.104122E+007 -0.177297E+007 -0.131554E+007  -382217.       -498792.       -677975.       -796957.       -888152.      -0.101807E+007  -384176.        0.00000     
  1424.98        2500.00        1.16232       -348679.       0.332137        234051.        0.00000        2.89429        2.89429        0.00000                 NaN   2794.00       -470835.        46.6403       0.567731E-004  0.442992E-005   85.7252       0.163924        32.4752       -28.1085      -0.250232        11.8764       0.832364E-002 -0.916368E-004 -0.936998E-004   0.00000       0.670213E-004  0.670899E-004   0.00000        1.02652        100.000        100.000        100.000       0.275902       0.264638E-002  0.440121E-001  0.192939E-003  0.659474E-001   0.00000       0.577844E-001  0.533849E-001  0.158833E-001  0.126514E-002   0.00000       0.175459E-003  -969312.      -0.104130E+007 -0.177232E+007 -0.131302E+007  -382026.       -498557.       -677750.       -796793.       -887446.      -0.101761E+007  -388753.        0.00000     
  1423.88        2500.00        1.15181       -345297.       0.329130        232134.        0.00000        2.88398        2.88398        0.00000                 NaN   2790.97       -466156.        46.1983       0.567771E-004  0.444548E-005   84.8794       0.162259        32.1467       -27.7477      -0.133357        11.9139       0.443606E-002 -0.904932E-004 -0.915977E-004   0.00000       0.675973E-004  0.676340E-004   0.00000        1.02642        100.000        100.000        100.000       0.273173       0.262067E-002  0.439210E-001  0.184240E-003  0.650989E-001   0.00000       0.565265E-001  0.526728E-001  0.158636E-001  0.126323E-002   0.00000       0.208527E-003  -969160.      -0.104110E+007 -0.177187E+007 -0.131324E+007  -381835.                 NaN  -677658.       -796660.       -887083.      -0.101719E+007            NaN   0.00000     
