|6.6.6
Archiving\03_Data\eqfrac/QFM_m4.75/LAR/LAR_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1435.90        2500.00        3608.70     
  1434.81        2500.00        3328.08     
  1433.72        2500.00        3362.24     
  1432.62        2500.00        3364.18     
  1431.53        2500.00        3365.37     
  1430.44        2500.00        3366.77     
  1429.35        2500.00        3366.12     
  1428.25        2500.00        3366.45     
  1427.16        2500.00        3366.70     
  1426.07        2500.00        3369.05     
  1424.98        2500.00        3367.02     
  1423.88        2500.00        3367.50     
  1422.79        2500.00        3367.79     
  1421.70        2500.00        3368.02     
  1420.61        2500.00        3368.33     
  1419.51        2500.00        3368.54     
  1418.42        2500.00        3274.53     
  1417.33        2500.00        3212.00     
  1416.24        2500.00        3212.03     
  1415.14        2500.00        3212.02     
  1414.05        2500.00        3212.06     
  1412.96        2500.00        3212.03     
  1411.87        2500.00        3212.06     
  1410.77        2500.00        3212.08     
  1409.68        2500.00        3212.01     
  1408.59        2500.00        3212.07     
  1407.50        2500.00        3212.04     
  1406.40        2500.00        3212.12     
  1405.31        2500.00        3212.09     
  1404.22        2500.00        3212.09     
  1403.13        2500.00        3212.08     
  1402.03        2500.00        3212.08     
  1400.94        2500.00        3212.12     
  1399.85        2500.00        3212.15     
  1398.76        2500.00        3212.11     
  1397.66        2500.00        3212.11     
  1396.57        2500.00        3212.13     
  1395.48        2500.00        3212.16     
  1394.39        2500.00        3212.12     
  1393.29        2500.00        3212.09     
  1392.20        2500.00        3212.08     
  1391.11        2500.00        3212.17     
  1390.02        2500.00        3212.05     
  1388.92        2500.00        3212.01     
  1387.83        2500.00        3212.03     
  1386.74        2500.00        3211.87     
  1385.65        2500.00        3211.89     
  1384.55        2500.00        3211.89     
  1383.46        2500.00        3211.94     
  1382.37        2500.00        3211.88     
  1381.28        2500.00        3585.33     
  1380.18        2500.00        3208.30     
  1379.09        2500.00        3211.74     
  1378.00        2500.00        3211.60     
  1376.91        2500.00        3211.69     
  1375.81        2500.00        3211.61     
  1374.72        2500.00        3211.61     
  1373.63        2500.00        3211.49     
  1372.54        2500.00        3211.44     
  1371.44        2500.00        3211.37     
  1370.35        2500.00        3211.25     
  1369.26        2500.00        3211.24     
  1368.17        2500.00        3211.13     
  1367.07        2500.00        3211.07     
  1365.98        2500.00        3211.01     
  1364.89        2500.00        3210.92     
  1363.80        2500.00        3210.83     
  1362.70        2500.00        3210.80     
  1361.61        2500.00        3210.58     
  1360.52        2500.00        3210.62     
  1359.43        2500.00        3210.48     
  1358.33        2500.00        3210.33     
  1357.24        2500.00        3210.21     
  1356.15        2500.00        3210.17     
  1355.06        2500.00        3210.02     
  1353.96        2500.00        3209.88     
  1352.87        2500.00        3209.73     
  1351.78        2500.00        3209.63     
  1350.69        2500.00        3209.55     
  1349.59        2500.00        3209.32     
  1348.50        2500.00        3209.18     
  1347.41        2500.00        3209.03     
  1346.32        2500.00        3209.10     
  1345.22        2500.00        3208.70     
  1344.13        2500.00        3208.56     
  1343.04        2500.00        3208.47     
  1341.95        2500.00        3208.28     
  1340.85        2500.00        3208.05     
  1339.76        2500.00        3207.85     
  1338.67        2500.00        3207.23     
  1337.58        2500.00        3202.87     
  1336.48        2500.00        3203.69     
  1335.39        2500.00        3208.32     
  1334.30        2500.00        3213.09     
  1333.21        2500.00        3204.99     
  1332.11        2500.00        3206.99     
  1331.02        2500.00        3207.82     
  1329.93        2500.00        3208.57     
  1328.84        2500.00        3209.47     
  1327.74        2500.00        3210.44     
  1326.65        2500.00        3210.99     
  1325.56        2500.00        3211.78     
  1324.47        2500.00        3212.15     
  1323.37        2500.00        3213.68     
  1322.28        2500.00        3213.95     
  1321.19        2500.00        3214.76     
  1320.10        2500.00        3215.13     
  1319.00        2500.00        3216.00     
  1317.91        2500.00        3216.29     
  1316.82        2500.00        3217.06     
  1315.73        2500.00        3217.72     
  1314.63        2500.00        3218.36     
  1313.54        2500.00        3219.17     
  1312.45        2500.00        2777.59     
  1311.36        2500.00        2797.54     
  1310.26        2500.00        2797.14     
