|6.6.6
Archiving\03_Data\eqfrac/QFM_m0.5/EETA/EETA_4.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1328.46        2500.00       0.439279E-003
  1327.33        2500.00       0.433829E-003
  1326.20        2500.00       0.419389E-003
  1325.07        2500.00       0.415758E-003
  1323.93        2500.00       0.383262E-003
  1322.80        2500.00       0.425369E-003
  1321.67        2500.00       0.394857E-003
  1320.53        2500.00       0.385599E-003
  1319.40        2500.00       0.378622E-003
  1318.27        2500.00       0.371136E-003
  1317.14        2500.00       0.363958E-003
  1316.00        2500.00       0.356042E-003
  1314.87        2500.00       0.349449E-003
  1313.74        2500.00       0.342019E-003
  1312.61        2500.00       0.335003E-003
  1311.47        2500.00       0.328584E-003
  1310.34        2500.00       0.321748E-003
  1309.21        2500.00       0.314862E-003
  1308.08        2500.00       0.308782E-003
  1306.94        2500.00       0.302694E-003
  1305.81        2500.00       0.295933E-003
  1304.68        2500.00       0.290557E-003
  1303.55        2500.00       0.284089E-003
  1302.41        2500.00       0.273397E-003
  1301.28        2500.00       0.272764E-003
  1300.15        2500.00       0.267378E-003
  1299.01        2500.00       0.261654E-003
  1297.88        2500.00       0.256585E-003
  1296.75        2500.00       0.251231E-003
  1295.62        2500.00       0.295947E-002
  1294.48        2500.00       0.389384E-002
  1293.35        2500.00       0.229018E-002
  1292.22        2500.00       0.148794E-002
  1291.09        2500.00       0.103514E-002
  1289.95        2500.00       0.756608E-003
  1288.82        2500.00       0.107615E-002
  1287.69        2500.00       0.417870E-003
  1286.56        2500.00       0.102436E-004
  1285.42        2500.00       0.181826E-003
  1284.29        2500.00       0.269334E-003
  1283.16        2500.00       0.166647E-003
  1282.03        2500.00       0.664974E-004
  1280.89        2500.00       0.297290E-003
  1279.76        2500.00       0.960579E-004
  1278.63        2500.00       0.123631E-003
  1277.49        2500.00       0.957236E-004
  1276.36        2500.00       0.107426E-003
  1275.23        2500.00       0.113172E-003
  1274.10        2500.00       0.362238E-004
  1272.96        2500.00       0.332079E-007
  1271.83        2500.00       0.185074E-004
  1270.70        2500.00       0.874227E-004
  1269.57        2500.00       0.944004E-004
  1268.43        2500.00                 NaN
  1267.30        2500.00       0.240732E-004
  1266.17        2500.00       0.417446E-004
  1265.04        2500.00       0.698895E-005
  1263.90        2500.00       0.330310E-005
  1262.77        2500.00       0.105694E-003
  1261.64        2500.00       0.254830E-004
  1260.51        2500.00       0.255997E-004
  1259.37        2500.00       0.289473E-004
  1258.24        2500.00       0.275840E-004
  1257.11        2500.00       0.246489E-004
  1255.97        2500.00       0.606131E-004
  1254.84        2500.00                 NaN
  1253.71        2500.00       0.856859E-005
  1252.58        2500.00       0.181929E-004
  1251.44        2500.00                 NaN
  1250.31        2500.00                 NaN
  1249.18        2500.00                 NaN
  1248.05        2500.00       0.649896E-004
  1246.91        2500.00       0.320318E-005
  1245.78        2500.00       0.852454E-009
  1244.65        2500.00                 NaN
  1243.52        2500.00       0.210617E-005
  1242.38        2500.00                 NaN
  1241.25        2500.00                 NaN
  1240.12        2500.00       0.121069E-004
  1238.99        2500.00                 NaN
  1237.85        2500.00       0.917070E-005
  1236.72        2500.00                 NaN
  1235.59        2500.00                 NaN
  1234.45        2500.00       0.975424E-005
  1233.32        2500.00                 NaN
  1232.19        2500.00                 NaN
  1231.06        2500.00                 NaN
  1229.92        2500.00                 NaN
  1228.79        2500.00                 NaN
  1227.66        2500.00                 NaN
  1226.53        2500.00                 NaN
  1225.39        2500.00                 NaN
  1224.26        2500.00                 NaN
  1223.13        2500.00                 NaN
  1222.00        2500.00       0.130942E-003
  1220.86        2500.00       0.130434E-003
  1219.73        2500.00       0.130037E-003
  1218.60        2500.00       0.130004E-003
  1217.47        2500.00       0.129281E-003
  1216.33        2500.00       0.127621E-003
  1215.20        2500.00       0.127494E-003
  1214.07        2500.00       0.127009E-003
  1212.93        2500.00       0.115472E-003
  1211.80        2500.00       0.844785E-005
  1210.67        2500.00       0.605211E-005
  1209.54        2500.00       0.777624E-007
  1208.40        2500.00                 NaN
  1207.27        2500.00                 NaN
  1206.14        2500.00                 NaN
  1205.01        2500.00                 NaN
  1203.87        2500.00                 NaN
  1202.74        2500.00                 NaN
  1201.61        2500.00                 NaN
  1200.48        2500.00                 NaN
  1199.34        2500.00                 NaN
  1198.21        2500.00                 NaN
  1197.08        2500.00                 NaN
  1195.95        2500.00                 NaN
  1194.81        2500.00                 NaN
  1193.68        2500.00                 NaN
  1192.55        2500.00                 NaN
  1191.41        2500.00                 NaN
  1190.28        2500.00                 NaN
  1189.15        2500.00                 NaN
  1188.02        2500.00                 NaN
  1186.88        2500.00                 NaN
  1185.75        2500.00                 NaN
  1184.62        2500.00                 NaN
  1183.49        2500.00                 NaN
  1182.35        2500.00                 NaN
  1181.22        2500.00                 NaN
  1180.09        2500.00                 NaN
  1178.96        2500.00                 NaN
  1177.82        2500.00                 NaN
  1176.69        2500.00                 NaN
  1175.56        2500.00                 NaN
  1174.43        2500.00                 NaN
  1173.29        2500.00                 NaN
  1172.16        2500.00                 NaN
  1171.03        2500.00                 NaN
  1169.89        2500.00                 NaN
  1168.76        2500.00                 NaN
  1167.63        2500.00                 NaN
  1166.50        2500.00                 NaN
  1165.36        2500.00                 NaN
  1164.23        2500.00                 NaN
  1163.10        2500.00                 NaN
  1161.97        2500.00                 NaN
  1160.83        2500.00                 NaN
  1159.70        2500.00                 NaN
  1158.57        2500.00                 NaN
  1157.44        2500.00                 NaN
  1156.30        2500.00                 NaN
  1155.17        2500.00                 NaN
  1154.04        2500.00                 NaN
  1152.91        2500.00                 NaN
  1151.77        2500.00                 NaN
  1150.64        2500.00                 NaN
  1149.51        2500.00                 NaN
  1148.37        2500.00                 NaN
  1147.24        2500.00                 NaN
  1146.11        2500.00                 NaN
  1144.98        2500.00                 NaN
  1143.84        2500.00                 NaN
  1142.71        2500.00                 NaN
  1141.58        2500.00                 NaN
  1140.45        2500.00                 NaN
  1139.31        2500.00                 NaN
  1138.18        2500.00                 NaN
  1137.05        2500.00                 NaN
  1135.92        2500.00                 NaN
  1134.78        2500.00                 NaN
  1133.65        2500.00                 NaN
  1132.52        2500.00                 NaN
  1131.39        2500.00                 NaN
  1130.25        2500.00                 NaN
  1129.12        2500.00                 NaN
  1127.99        2500.00                 NaN
  1126.85        2500.00                 NaN
  1125.72        2500.00                 NaN
  1124.59        2500.00                 NaN
  1123.46        2500.00                 NaN
  1122.32        2500.00                 NaN
  1121.19        2500.00                 NaN
  1120.06        2500.00                 NaN
  1118.93        2500.00                 NaN
  1117.79        2500.00                 NaN
  1116.66        2500.00                 NaN
  1115.53        2500.00                 NaN
  1114.40        2500.00                 NaN
  1113.26        2500.00                 NaN
  1112.13        2500.00                 NaN
  1111.00        2500.00                 NaN
  1109.87        2500.00                 NaN
  1108.73        2500.00                 NaN
  1107.60        2500.00                 NaN
  1106.47        2500.00                 NaN
  1105.33        2500.00                 NaN
  1104.20        2500.00                 NaN
  1103.07        2500.00                 NaN
  1101.94        2500.00                 NaN
  1100.80        2500.00                 NaN
  1099.67        2500.00                 NaN
  1098.54        2500.00                 NaN
  1097.41        2500.00                 NaN
  1096.27        2500.00                 NaN
  1095.14        2500.00                 NaN
  1094.01        2500.00                 NaN
  1092.88        2500.00                 NaN
  1091.74        2500.00                 NaN
  1090.61        2500.00                 NaN
  1089.48        2500.00                 NaN
  1088.35        2500.00                 NaN
  1087.21        2500.00                 NaN
  1086.08        2500.00                 NaN
  1084.95        2500.00                 NaN
  1083.81        2500.00                 NaN
  1082.68        2500.00                 NaN
  1081.55        2500.00                 NaN
  1080.42        2500.00                 NaN
  1079.28        2500.00                 NaN
  1078.15        2500.00                 NaN
  1077.02        2500.00                 NaN
  1075.89        2500.00                 NaN
  1074.75        2500.00                 NaN
  1073.62        2500.00                 NaN
  1072.49        2500.00                 NaN
  1071.36        2500.00                 NaN
  1070.22        2500.00                 NaN
  1069.09        2500.00                 NaN
  1067.96        2500.00                 NaN
  1066.83        2500.00                 NaN
  1065.69        2500.00                 NaN
  1064.56        2500.00                 NaN
  1063.43        2500.00                 NaN
  1062.29        2500.00                 NaN
  1061.16        2500.00                 NaN
  1060.03        2500.00                 NaN
  1058.90        2500.00                 NaN
  1057.76        2500.00                 NaN
  1056.63        2500.00                 NaN
  1055.50        2500.00                 NaN
  1054.37        2500.00                 NaN
  1053.23        2500.00                 NaN
  1052.10        2500.00                 NaN
  1050.97        2500.00                 NaN
  1049.84        2500.00                 NaN
  1048.70        2500.00                 NaN
  1047.57        2500.00                 NaN
  1046.44        2500.00                 NaN
  1045.31        2500.00                 NaN
  1044.17        2500.00                 NaN
  1043.04        2500.00                 NaN
  1041.91        2500.00                 NaN
  1040.77        2500.00                 NaN
  1039.64        2500.00                 NaN
  1038.51        2500.00                 NaN
  1037.38        2500.00                 NaN
  1036.24        2500.00                 NaN
  1035.11        2500.00                 NaN
  1033.98        2500.00                 NaN
  1032.85        2500.00                 NaN
  1031.71        2500.00                 NaN
  1030.58        2500.00                 NaN
  1029.45        2500.00                 NaN
  1028.32        2500.00                 NaN
  1027.18        2500.00                 NaN
  1026.05        2500.00                 NaN
  1024.92        2500.00                 NaN
  1023.79        2500.00                 NaN
  1022.65        2500.00                 NaN
  1021.52        2500.00                 NaN
  1020.39        2500.00                 NaN
  1019.25        2500.00                 NaN
  1018.12        2500.00                 NaN
  1016.99        2500.00                 NaN
  1015.86        2500.00                 NaN
  1014.72        2500.00                 NaN
  1013.59        2500.00                 NaN
  1012.46        2500.00                 NaN
  1011.33        2500.00                 NaN
  1010.19        2500.00                 NaN
  1009.06        2500.00                 NaN
  1007.93        2500.00                 NaN
  1006.80        2500.00                 NaN
  1005.66        2500.00                 NaN
  1004.53        2500.00                 NaN
  1003.40        2500.00                 NaN
  1002.27        2500.00                 NaN
  1001.13        2500.00                 NaN
  1000.00        2500.00                 NaN
