T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1937.34      500.000     0.715987     0.162773E-02 0.235384E-01 0.506612E-02 0.262036      0.00000     0.783035     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1934.84      500.000     0.713921     0.162773E-02 0.235384E-01 0.506612E-02 0.261560      0.00000     0.779378     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1932.33      500.000     0.709037     0.162773E-02 0.235384E-01 0.506612E-02 0.260421      0.00000     0.770749     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1929.82      500.000     0.704213     0.162773E-02 0.235384E-01 0.506612E-02 0.259285      0.00000     0.762238     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1927.32      500.000     0.699478     0.162773E-02 0.235384E-01 0.506612E-02 0.258157      0.00000     0.753897     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1924.81      500.000     0.694803     0.162773E-02 0.235384E-01 0.506612E-02 0.257032      0.00000     0.745670     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1922.31      500.000     0.690202     0.162773E-02 0.235384E-01 0.506612E-02 0.255917      0.00000     0.737584     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1919.80      500.000     0.685667     0.162773E-02 0.235384E-01 0.506612E-02 0.254805      0.00000     0.729626     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1917.29      500.000     0.681211     0.162773E-02 0.235384E-01 0.506612E-02 0.253701      0.00000     0.721817     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1914.79      500.000     0.676820     0.162773E-02 0.235384E-01 0.506612E-02 0.252605      0.00000     0.714132     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1912.28      500.000     0.672472     0.162773E-02 0.235384E-01 0.506612E-02 0.251508      0.00000     0.706534     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1909.77      500.000     0.668205     0.162773E-02 0.235384E-01 0.506612E-02 0.250420      0.00000     0.699087     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1907.27      500.000     0.663981     0.162773E-02 0.235384E-01 0.506612E-02 0.249336      0.00000     0.691724     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1904.76      500.000     0.659827     0.162773E-02 0.235384E-01 0.506612E-02 0.248261      0.00000     0.684491     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1902.26      500.000     0.655711     0.162773E-02 0.235384E-01 0.506612E-02 0.247182      0.00000     0.677335     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1899.75      500.000     0.651663     0.162773E-02 0.235384E-01 0.506612E-02 0.246109      0.00000     0.670314     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1897.24      500.000     0.648337     0.162773E-02 0.235384E-01 0.506612E-02 0.245215      0.00000     0.664555     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1894.74      500.000     0.643715     0.162773E-02 0.235384E-01 0.506612E-02 0.243970      0.00000     0.656558     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1892.23      500.000     0.639812     0.162773E-02 0.235384E-01 0.506612E-02 0.242904      0.00000     0.649817     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1889.72      500.000     0.635266     0.162773E-02 0.235384E-01 0.506612E-02 0.241652      0.00000     0.641977     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1887.22      500.000     0.632174     0.162773E-02 0.235384E-01 0.506612E-02 0.240796      0.00000     0.636649     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1884.71      500.000     0.628410     0.162773E-02 0.235384E-01 0.506612E-02 0.239745      0.00000     0.630173     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1882.21      500.000     0.623192     0.162773E-02 0.235384E-01 0.506612E-02 0.238280      0.00000     0.621201     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1879.70      500.000     0.621053     0.162773E-02 0.235384E-01 0.506612E-02 0.237670      0.00000     0.617534     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1877.19      500.000     0.617432     0.162773E-02 0.235384E-01 0.506612E-02 0.236635      0.00000     0.611325     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
