|6.6.6
Archiving\03_Data\fracLP/QFM_m4.75/KHA22/KHA22_1.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1974.94        500.000        3.52857      -0.102863E+007  0.399994        241914.        0.00000        2.90073        2.90073        0.00000                 NaN   2875.06      -0.165797E+007   167.353       0.782107E-004  0.441261E-005   318.662       0.451464        101.449       -36.2639      -0.948615E-001   12.1727       0.241031E-002 -0.103982E-003 -0.104740E-003   0.00000       0.665797E-004  0.665989E-004   0.00000        1.06126        100.000        100.000        100.000       0.776579       0.212857E-002  0.342288E-001  0.578985E-002  0.190413       0.521590E-002  0.814063       0.474348E-001  0.111328E-001  0.424646E-003  0.669407E-003 -0.160728E-002 -0.107617E+007 -0.119197E+007 -0.197928E+007 -0.147955E+007  -486536.       -566243.       -729043.       -911692.      -0.102604E+007 -0.119290E+007  -487148.        0.00000     
  1972.43        500.000        3.52753      -0.102898E+007  0.400004        242048.        0.00000        2.90121        2.90121        0.00000                 NaN   2875.70      -0.165700E+007   167.336       0.781828E-004  0.441045E-005   318.397       0.451921        101.441       -36.2547      -0.995640E-001   12.1689       0.250055E-002 -0.103864E-003 -0.104659E-003   0.00000       0.665310E-004  0.665510E-004   0.00000        1.06115        100.000        100.000        100.000       0.776579       0.212857E-002  0.342288E-001  0.578985E-002  0.190413       0.521590E-002  0.814063       0.474348E-001  0.111328E-001  0.424646E-003  0.669407E-003 -0.183956E-002 -0.107566E+007 -0.119122E+007 -0.197855E+007 -0.147961E+007  -486057.       -565845.       -728739.       -911134.      -0.102532E+007 -0.119288E+007  -486677.        0.00000     
  1969.92        500.000        3.52649      -0.102933E+007  0.400014        242183.        0.00000        2.90169        2.90169        0.00000                 NaN   2876.34      -0.165603E+007   167.318       0.781549E-004  0.440830E-005   318.132       0.452379        101.434       -36.2453      -0.104265        12.1652       0.259074E-002 -0.103744E-003 -0.104577E-003   0.00000       0.664825E-004  0.665032E-004   0.00000        1.06104        100.000        100.000        100.000       0.776579       0.212857E-002  0.342288E-001  0.578985E-002  0.190413       0.521590E-002  0.814063       0.474348E-001  0.111328E-001  0.424646E-003  0.669407E-003 -0.207170E-002 -0.107519E+007 -0.119064E+007 -0.197780E+007 -0.147742E+007  -485579.       -565448.       -728409.       -910717.      -0.102427E+007 -0.119036E+007  -486205.        0.00000     
  1967.42        500.000        3.52545      -0.102968E+007  0.400024        242317.        0.00000        2.90218        2.90218        0.00000                 NaN   2876.97      -0.165506E+007   167.301       0.781271E-004  0.440615E-005   317.867       0.452834        101.426       -36.2363      -0.108953        12.1615       0.268066E-002 -0.103628E-003 -0.104498E-003   0.00000       0.664340E-004  0.664554E-004   0.00000        1.06093        100.000        100.000        100.000       0.776579       0.212857E-002  0.342288E-001  0.578985E-002  0.190413       0.521590E-002  0.814063       0.474348E-001  0.111328E-001  0.424646E-003  0.669407E-003 -0.230313E-002 -0.107474E+007 -0.119036E+007 -0.197668E+007 -0.147611E+007  -485100.       -565051.       -728065.       -910114.      -0.102394E+007 -0.119331E+007  -485734.        0.00000     
  1964.91        500.000        3.52441      -0.103003E+007  0.400033        242451.        0.00000        2.90266        2.90266        0.00000                 NaN   2877.61      -0.165409E+007   167.284       0.780994E-004  0.440400E-005   317.602       0.453289        101.419       -36.2269      -0.113626        12.1578       0.277026E-002 -0.103509E-003 -0.104416E-003   0.00000       0.663858E-004  0.664079E-004   0.00000        1.06082        100.000        100.000        100.000       0.776579       0.212857E-002  0.342288E-001  0.578985E-002  0.190413       0.521590E-002  0.814063       0.474348E-001  0.111328E-001  0.424646E-003  0.669407E-003 -0.253369E-002 -0.107429E+007 -0.118963E+007 -0.197660E+007 -0.147517E+007  -484621.       -564654.       -727702.       -909450.      -0.102267E+007 -0.119320E+007  -485263.        0.00000     
  1962.41        500.000        3.52338      -0.103038E+007  0.400043        242585.        0.00000        2.90314        2.90314        0.00000                 NaN   2878.25      -0.165312E+007   167.267       0.780717E-004  0.440186E-005   317.336       0.453743        101.412       -36.2176      -0.118295        12.1541       0.285974E-002 -0.103391E-003 -0.104335E-003   0.00000       0.663376E-004  0.663604E-004   0.00000        1.06071        100.000        100.000        100.000       0.776579       0.212857E-002  0.342288E-001  0.578985E-002  0.190413       0.521590E-002  0.814063       0.474348E-001  0.111328E-001  0.424646E-003  0.669407E-003 -0.276389E-002 -0.107388E+007 -0.118842E+007 -0.197474E+007 -0.147454E+007  -484143.       -564258.       -727334.       -909114.      -0.102284E+007 -0.118865E+007  -484793.        0.00000     
  1959.90        500.000        3.52121      -0.103050E+007  0.399894        242860.        0.00000        2.90435        2.90435        0.00000                 NaN   2879.12      -0.165159E+007   167.194       0.779604E-004  0.439906E-005   316.899       0.455694        101.380       -36.2276      -0.138129        12.1439       0.324451E-002 -0.103409E-003 -0.104511E-003   0.00000       0.662257E-004  0.662515E-004   0.00000        1.06048        100.000        100.000        100.000       0.776579       0.212857E-002  0.342288E-001  0.578985E-002  0.190413       0.521590E-002  0.814063       0.474348E-001  0.111328E-001  0.424646E-003  0.669407E-003 -0.375330E-002 -0.107332E+007 -0.118700E+007 -0.197424E+007 -0.147381E+007  -483665.       -563861.       -727100.       -908327.      -0.102136E+007 -0.119084E+007  -484322.        0.00000     
  1957.39        500.000        3.52131      -0.103108E+007  0.400062        242852.        0.00000        2.90410        2.90410        0.00000                 NaN   2879.52      -0.165119E+007   167.233       0.780163E-004  0.439759E-005   316.805       0.454647        101.397       -36.1987      -0.127600        12.1467       0.303810E-002 -0.103154E-003 -0.104171E-003   0.00000       0.662414E-004  0.662656E-004   0.00000        1.06050        100.000        100.000        100.000       0.776579       0.212857E-002  0.342288E-001  0.578985E-002  0.190413       0.521590E-002  0.814063       0.474348E-001  0.111328E-001  0.424646E-003  0.669407E-003 -0.322264E-002 -0.107297E+007 -0.118682E+007 -0.197304E+007 -0.147234E+007  -483186.       -563465.       -726644.       -908093.      -0.102123E+007 -0.118746E+007  -483851.        0.00000     
  1954.89        500.000        3.52028      -0.103143E+007  0.400072        242986.        0.00000        2.90457        2.90457        0.00000                 NaN   2880.15      -0.165023E+007   167.216       0.779887E-004  0.439546E-005   316.539       0.455098        101.390       -36.1909      -0.132246        12.1430       0.312711E-002 -0.103045E-003 -0.104099E-003   0.00000       0.661932E-004  0.662181E-004   0.00000        1.06039        100.000        100.000        100.000       0.776579       0.212857E-002  0.342288E-001  0.578985E-002  0.190413       0.521590E-002  0.814063       0.474348E-001  0.111328E-001  0.424646E-003  0.669407E-003 -0.345157E-002 -0.107255E+007 -0.118619E+007 -0.197229E+007 -0.147157E+007  -482708.       -563069.       -726268.       -907629.      -0.101997E+007 -0.118754E+007  -483381.        0.00000     
  1952.38        500.000        3.51926      -0.103178E+007  0.400081        243119.        0.00000        2.90505        2.90505        0.00000                 NaN   2880.79      -0.164927E+007   167.199       0.779612E-004  0.439333E-005   316.273       0.455548        101.382       -36.1803      -0.136872        12.1393       0.321569E-002 -0.102920E-003 -0.104011E-003   0.00000       0.661455E-004  0.661711E-004   0.00000        1.06028        100.000        100.000        100.000       0.776579       0.212857E-002  0.342288E-001  0.578985E-002  0.190413       0.521590E-002  0.814063       0.474348E-001  0.111328E-001  0.424646E-003  0.669407E-003 -0.367933E-002 -0.107206E+007 -0.118623E+007 -0.197128E+007 -0.147047E+007  -482231.       -562674.       -725959.       -907195.      -0.101956E+007 -0.118592E+007  -482911.        0.00000     
  1949.87        500.000        3.51780      -0.103205E+007  0.400031        243306.        0.00000        2.90580        2.90580        0.00000                 NaN   2881.51      -0.164810E+007   167.161       0.779024E-004  0.439096E-005   315.943       0.456557        101.366       -36.1783      -0.147169        12.1332       0.341465E-002 -0.102854E-003 -0.104026E-003   0.00000       0.660740E-004  0.661012E-004   0.00000        1.06012        100.000        100.000        100.000       0.776579       0.212857E-002  0.342288E-001  0.578985E-002  0.190413       0.521590E-002  0.814063       0.474348E-001  0.111328E-001  0.424646E-003  0.669407E-003 -0.419076E-002 -0.107167E+007 -0.118558E+007 -0.197019E+007 -0.146949E+007  -481753.       -562278.       -725571.       -906521.      -0.101886E+007 -0.118775E+007  -482441.        0.00000     
  1947.37        500.000        3.51720      -0.103248E+007  0.400100        243386.        0.00000        2.90601        2.90601        0.00000                 NaN   2882.06      -0.164735E+007   167.165       0.779062E-004  0.438908E-005   315.741       0.456445        101.368       -36.1638      -0.146105        12.1320       0.339251E-002 -0.102698E-003 -0.103861E-003   0.00000       0.660499E-004  0.660769E-004   0.00000        1.06006        100.000        100.000        100.000       0.776579       0.212857E-002  0.342288E-001  0.578985E-002  0.190413       0.521590E-002  0.814063       0.474348E-001  0.111328E-001  0.424646E-003  0.669407E-003 -0.413388E-002 -0.107119E+007 -0.118530E+007 -0.196945E+007 -0.146871E+007  -481275.       -561883.       -725242.       -906079.      -0.101844E+007 -0.118604E+007  -481971.        0.00000     
  1944.86        500.000        3.51618      -0.103283E+007  0.400109        243519.        0.00000        2.90648        2.90648        0.00000                 NaN   2882.69      -0.164639E+007   167.148       0.778788E-004  0.438696E-005   315.475       0.456892        101.360       -36.1538      -0.150707        12.1283       0.348060E-002 -0.102577E-003 -0.103777E-003   0.00000       0.660024E-004  0.660301E-004   0.00000        1.05995        100.000        100.000        100.000       0.776579       0.212857E-002  0.342288E-001  0.578985E-002  0.190413       0.521590E-002  0.814063       0.474348E-001  0.111328E-001  0.424646E-003  0.669407E-003 -0.436027E-002 -0.107075E+007 -0.118395E+007 -0.196835E+007 -0.146734E+007  -480798.       -561487.       -724907.       -905488.      -0.101764E+007 -0.118408E+007  -481501.        0.00000     
  1942.36        500.000        3.51515      -0.103319E+007  0.400119        243652.        0.00000        2.90696        2.90696        0.00000                 NaN   2883.32      -0.164543E+007   167.132       0.778514E-004  0.438485E-005   315.208       0.457338        101.353       -36.1446      -0.155301        12.1247       0.356850E-002 -0.102461E-003 -0.103696E-003   0.00000       0.659550E-004  0.659833E-004   0.00000        1.05985        100.000        100.000        100.000       0.776579       0.212857E-002  0.342288E-001  0.578985E-002  0.190413       0.521590E-002  0.814063       0.474348E-001  0.111328E-001  0.424646E-003  0.669407E-003 -0.458617E-002 -0.107032E+007 -0.118348E+007 -0.196747E+007 -0.146617E+007  -480321.       -561092.       -724548.       -904994.      -0.101649E+007 -0.118396E+007  -481031.        0.00000     
  1939.85        500.000        3.51413      -0.103354E+007  0.400128        243785.        0.00000        2.90743        2.90743        0.00000                 NaN   2883.96      -0.164448E+007   167.115       0.778240E-004  0.438274E-005   314.942       0.457783        101.346       -36.1346      -0.159884        12.1210       0.365620E-002 -0.102341E-003 -0.103612E-003   0.00000       0.659077E-004  0.659367E-004   0.00000        1.05974        100.000        100.000        100.000       0.776579       0.212857E-002  0.342288E-001  0.578985E-002  0.190413       0.521590E-002  0.814063       0.474348E-001  0.111328E-001  0.424646E-003  0.669407E-003 -0.481152E-002 -0.106982E+007 -0.118297E+007 -0.196656E+007 -0.146547E+007  -479844.       -560698.       -724246.       -904540.      -0.101587E+007 -0.118294E+007  -480561.        0.00000     
  1937.34        500.000        3.51311      -0.103389E+007  0.400137        243918.        0.00000        2.90790        2.90790        0.00000                 NaN   2884.59      -0.164352E+007   167.098       0.777967E-004  0.438063E-005   314.675       0.458227        101.339       -36.1272      -0.164461        12.1174       0.374377E-002 -0.102235E-003 -0.103542E-003   0.00000       0.658602E-004  0.658900E-004   0.00000        1.05963        100.000        100.000        100.000       0.776579       0.212857E-002  0.342288E-001  0.578985E-002  0.190413       0.521590E-002  0.814063       0.474348E-001  0.111328E-001  0.424646E-003  0.669407E-003 -0.503650E-002 -0.106944E+007 -0.118240E+007 -0.196562E+007 -0.146416E+007  -479367.       -560303.       -723834.       -904196.      -0.101513E+007 -0.118166E+007  -480092.        0.00000     
  1934.84        500.000        3.51209      -0.103424E+007  0.400146        244051.        0.00000        2.90838        2.90838        0.00000                 NaN   2885.22      -0.164257E+007   167.081       0.777694E-004  0.437852E-005   314.408       0.458671        101.332       -36.1188      -0.169027        12.1137       0.383108E-002 -0.102124E-003 -0.103467E-003   0.00000       0.658130E-004  0.658434E-004   0.00000        1.05952        100.000        100.000        100.000       0.776579       0.212857E-002  0.342288E-001  0.578985E-002  0.190413       0.521590E-002  0.814063       0.474348E-001  0.111328E-001  0.424646E-003  0.669407E-003 -0.526079E-002 -0.106894E+007 -0.118114E+007 -0.196446E+007 -0.146350E+007  -478890.       -559909.       -723544.       -903727.      -0.101483E+007 -0.118175E+007  -479622.        0.00000     
  1932.33        500.000        3.51108      -0.103459E+007  0.400155        244184.        0.00000        2.90885        2.90885        0.00000                 NaN   2885.85      -0.164161E+007   167.064       0.777422E-004  0.437642E-005   314.141       0.459113        101.325       -36.1081      -0.173579        12.1101       0.391814E-002 -0.101999E-003 -0.103378E-003   0.00000       0.657659E-004  0.657970E-004   0.00000        1.05942        100.000        100.000        100.000       0.776579       0.212857E-002  0.342288E-001  0.578985E-002  0.190413       0.521590E-002  0.814063       0.474348E-001  0.111328E-001  0.424646E-003  0.669407E-003 -0.548440E-002 -0.106850E+007 -0.118197E+007 -0.196382E+007 -0.146233E+007  -478413.       -559514.       -723189.       -903052.      -0.101356E+007 -0.117915E+007  -479153.        0.00000     
  1929.82        500.000        3.51006      -0.103494E+007  0.400164        244316.        0.00000        2.90932        2.90932        0.00000                 NaN   2886.48      -0.164066E+007   167.047       0.777150E-004  0.437432E-005   313.874       0.459554        101.317       -36.0997      -0.178128        12.1065       0.400508E-002 -0.101889E-003 -0.103303E-003   0.00000       0.657188E-004  0.657506E-004   0.00000        1.05931        100.000        100.000        100.000       0.776579       0.212857E-002  0.342288E-001  0.578985E-002  0.190413       0.521590E-002  0.814063       0.474348E-001  0.111328E-001  0.424646E-003  0.669407E-003 -0.570767E-002 -0.106802E+007 -0.118039E+007 -0.196320E+007 -0.146106E+007  -477937.       -559120.       -722872.       -902541.      -0.101301E+007 -0.117877E+007  -478684.        0.00000     
  1927.32        500.000        3.50905      -0.103529E+007  0.400173        244449.        0.00000        2.90979        2.90979        0.00000                 NaN   2887.12      -0.163971E+007   167.031       0.776879E-004  0.437223E-005   313.607       0.459994        101.310       -36.0914      -0.182662        12.1028       0.409175E-002 -0.101779E-003 -0.103228E-003   0.00000       0.656719E-004  0.657043E-004   0.00000        1.05920        100.000        100.000        100.000       0.776579       0.212857E-002  0.342288E-001  0.578985E-002  0.190413       0.521590E-002  0.814063       0.474348E-001  0.111328E-001  0.424646E-003  0.669407E-003 -0.593019E-002 -0.106760E+007 -0.117949E+007 -0.196206E+007 -0.145950E+007  -477461.       -558727.       -722533.       -901812.      -0.101218E+007 -0.117979E+007  -478215.        0.00000     
  1924.81        500.000        3.50803      -0.103564E+007  0.400182        244581.        0.00000        2.91026        2.91026        0.00000                 NaN   2887.75      -0.163876E+007   167.014       0.776608E-004  0.437014E-005   313.340       0.460433        101.303       -36.0826      -0.187190        12.0992       0.417830E-002 -0.101666E-003 -0.103151E-003   0.00000       0.656250E-004  0.656581E-004   0.00000        1.05909        100.000        100.000        100.000       0.776579       0.212857E-002  0.342288E-001  0.578985E-002  0.190413       0.521590E-002  0.814063       0.474348E-001  0.111328E-001  0.424646E-003  0.669407E-003 -0.615238E-002 -0.106715E+007 -0.117926E+007 -0.196118E+007 -0.145920E+007  -476984.       -558333.       -722187.       -901353.      -0.101167E+007 -0.117662E+007  -477746.        0.00000     
  1922.31        500.000        3.50702      -0.103600E+007  0.400191        244713.        0.00000        2.91073        2.91073        0.00000                 NaN   2888.38      -0.163782E+007   166.997       0.776338E-004  0.436805E-005   313.072       0.460871        101.296       -36.0735      -0.191706        12.0956       0.426457E-002 -0.101552E-003 -0.103072E-003   0.00000       0.655782E-004  0.656120E-004   0.00000        1.05899        100.000        100.000        100.000       0.776579       0.212857E-002  0.342288E-001  0.578985E-002  0.190413       0.521590E-002  0.814063       0.474348E-001  0.111328E-001  0.424646E-003  0.669407E-003 -0.637384E-002 -0.106675E+007 -0.117838E+007 -0.196020E+007 -0.145715E+007  -476508.       -557939.       -721814.       -900835.      -0.101069E+007 -0.117560E+007  -477278.        0.00000     
  1919.80        500.000        3.50601      -0.103635E+007  0.400200        244846.        0.00000        2.91120        2.91120        0.00000                 NaN   2889.01      -0.163687E+007   166.981       0.776067E-004  0.436596E-005   312.805       0.461309        101.289       -36.0653      -0.196213        12.0920       0.435067E-002 -0.101443E-003 -0.102998E-003   0.00000       0.655316E-004  0.655660E-004   0.00000        1.05888        100.000        100.000        100.000       0.776579       0.212857E-002  0.342288E-001  0.578985E-002  0.190413       0.521590E-002  0.814063       0.474348E-001  0.111328E-001  0.424646E-003  0.669407E-003 -0.659486E-002 -0.106621E+007 -0.117805E+007 -0.195925E+007 -0.145683E+007  -476033.       -557546.       -721550.       -900414.      -0.101025E+007 -0.117573E+007  -476809.        0.00000     
  1917.29        500.000        3.50500      -0.103670E+007  0.400209        244978.        0.00000        2.91167        2.91167        0.00000                 NaN   2889.64      -0.163592E+007   166.964       0.775798E-004  0.436388E-005   312.537       0.461745        101.282       -36.0560      -0.200712        12.0884       0.443661E-002 -0.101327E-003 -0.102918E-003   0.00000       0.654850E-004  0.655202E-004   0.00000        1.05877        100.000        100.000        100.000       0.776579       0.212857E-002  0.342288E-001  0.578985E-002  0.190413       0.521590E-002  0.814063       0.474348E-001  0.111328E-001  0.424646E-003  0.669407E-003 -0.681538E-002 -0.106584E+007 -0.117733E+007 -0.195828E+007 -0.145574E+007  -475557.       -557153.       -721145.       -899855.      -0.100955E+007 -0.117643E+007  -476341.        0.00000     
  1914.79        500.000        3.50400      -0.103705E+007  0.400218        245110.        0.00000        2.91213        2.91213        0.00000                 NaN   2890.27      -0.163498E+007   166.947       0.775529E-004  0.436180E-005   312.269       0.462180        101.275       -36.0466      -0.205194        12.0849       0.452220E-002 -0.101211E-003 -0.102837E-003   0.00000       0.654386E-004  0.654744E-004   0.00000        1.05867        100.000        100.000        100.000       0.776579       0.212857E-002  0.342288E-001  0.578985E-002  0.190413       0.521590E-002  0.814063       0.474348E-001  0.111328E-001  0.424646E-003  0.669407E-003 -0.703498E-002 -0.106534E+007 -0.117642E+007 -0.195730E+007 -0.145493E+007  -475081.       -556760.       -720843.       -899438.      -0.100939E+007 -0.117502E+007  -475872.        0.00000     
