|6.6.6
Archiving\03_Data\fracLP/QFM_m4.75/KHA22/KHA22_6.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        5145.98     
  1997.49        500.000        5146.73     
  1994.99        500.000        5193.69     
  1992.48        500.000        5221.32     
  1989.97        500.000        5308.54     
  1987.47        500.000        5388.50     
  1984.96        500.000        5462.25     
  1982.46        500.000        5530.50     
  1979.95        500.000        5593.75     
  1977.44        500.000        5652.57     
  1974.94        500.000        5707.44     
  1972.43        500.000        5758.71     
  1969.92        500.000        5806.84     
  1967.42        500.000        5852.00     
  1964.91        500.000        5894.44     
  1962.41        500.000        5934.49     
  1959.90        500.000        6081.40     
  1957.39        500.000        6008.12     
  1954.89        500.000        6042.09     
  1952.38        500.000        6074.25     
  1949.87        500.000        6139.97     
  1947.37        500.000        6134.01     
  1944.86        500.000        6161.77     
  1942.36        500.000        6188.27     
  1939.85        500.000        6213.59     
  1937.34        500.000        6237.83     
  1934.84        500.000        6261.02     
  1932.33        500.000        6283.23     
  1929.82        500.000        6304.57     
  1927.32        500.000        6325.04     
  1924.81        500.000        6344.74     
  1922.31        500.000        6363.68     
  1919.80        500.000        6381.92     
  1917.29        500.000        6399.51     
  1914.79        500.000        6416.44     
  1912.28        500.000        6432.84     
  1909.77        500.000        6448.63     
  1907.27        500.000        5057.32     
  1904.76        500.000        3166.81     
  1902.26        500.000        3129.95     
  1899.75        500.000        4944.95     
  1897.24        500.000        3140.22     
  1894.74        500.000        3213.22     
  1892.23        500.000        3147.18     
  1889.72        500.000        3149.99     
  1887.22        500.000        3139.56     
  1884.71        500.000        3231.41     
  1882.21        500.000        3142.94     
  1879.70        500.000        3143.42     
  1877.19        500.000        3144.96     
  1874.69        500.000        3146.59     
  1872.18        500.000        3147.93     
  1869.67        500.000        3148.65     
  1867.17        500.000        3150.75     
  1864.66        500.000        3151.92     
  1862.16        500.000        3153.40     
  1859.65        500.000        3154.54     
  1857.14        500.000        3156.48     
  1854.64        500.000        3198.23     
  1852.13        500.000        3158.64     
  1849.62        500.000        3176.64     
  1847.12        500.000        3163.67     
  1844.61        500.000        4105.91     
  1842.11        500.000        3164.92     
  1839.60        500.000        3166.47     
  1837.09        500.000        3167.36     
  1834.59        500.000        3182.59     
  1832.08        500.000        3195.10     
  1829.57        500.000        3196.62     
  1827.07        500.000        3198.72     
  1824.56        500.000        3209.73     
  1822.06        500.000        3198.96     
  1819.55        500.000        3204.63     
  1817.04        500.000        3203.37     
  1814.54        500.000        3205.22     
  1812.03        500.000        3206.35     
  1809.52        500.000        3208.51     
  1807.02        500.000        3210.13     
  1804.51        500.000        3211.25     
  1802.01        500.000        3212.43     
  1799.50        500.000        3214.73     
  1796.99        500.000        3215.55     
  1794.49        500.000        3215.46     
  1791.98        500.000        3218.01     
  1789.47        500.000        3220.23     
  1786.97        500.000        3223.38     
  1784.46        500.000        3227.31     
  1781.95        500.000        3223.98     
  1779.45        500.000        3226.41     
  1776.94        500.000        3227.95     
  1774.44        500.000        3228.04     
  1771.93        500.000        3229.30     
  1769.42        500.000        3231.53     
  1766.92        500.000        3232.80     
  1764.41        500.000        3234.17     
  1761.90        500.000        3234.40     
  1759.40        500.000        2859.06     
  1756.89        500.000        3238.07     
  1754.39        500.000        3239.81     
  1751.88        500.000        3241.51     
  1749.37        500.000        3242.84     
  1746.87        500.000        3244.32     
  1744.36        500.000        3246.00     
  1741.85        500.000        3247.28     
  1739.35        500.000        3248.24     
  1736.84        500.000        3249.77     
  1734.34        500.000        3251.40     
  1731.83        500.000        3252.85     
  1729.32        500.000        3254.36     
  1726.82        500.000        3255.66     
  1724.31        500.000        3257.20     
  1721.80        500.000        3257.35     
  1719.30        500.000        3259.53     
  1716.79        500.000        3260.94     
  1714.29        500.000        3262.54     
  1711.78        500.000        3263.47     
  1709.27        500.000        3264.92     
  1706.77        500.000        3266.63     
  1704.26        500.000        3267.41     
  1701.75        500.000        3269.44     
  1699.25        500.000        3269.66     
  1696.74        500.000        3272.08     
  1694.24        500.000        3273.01     
  1691.73        500.000        3274.44     
  1689.22        500.000        3276.03     
  1686.72        500.000        3277.05     
  1684.21        500.000        3278.02     
  1681.70        500.000        3279.63     
  1679.20        500.000        3280.61     
  1676.69        500.000        3282.36     
  1674.19        500.000        3283.44     
  1671.68        500.000        3284.96     
  1669.17        500.000        3286.90     
  1666.67        500.000        3291.25     
  1664.16        500.000        3287.21     
  1661.65        500.000        3289.91     
  1659.15        500.000        3295.24     
  1656.64        500.000        3293.40     
  1654.14        500.000        3293.25     
  1651.63        500.000        3295.00     
  1649.12        500.000        3296.76     
  1646.62        500.000        3296.96     
  1644.11        500.000        3298.69     
  1641.60        500.000        3298.78     
  1639.10        500.000        3300.68     
  1636.59        500.000        3301.68     
  1634.09        500.000        3303.18     
  1631.58        500.000        3304.68     
  1629.07        500.000        3305.56     
  1626.57        500.000        3306.99     
  1624.06        500.000        3308.04     
  1621.55        500.000        3308.46     
  1619.05        500.000        3310.03     
  1616.54        500.000        3311.15     
  1614.04        500.000        3312.15     
  1611.53        500.000        3312.71     
  1609.02        500.000        3315.11     
  1606.52        500.000        3315.62     
  1604.01        500.000        3316.65     
  1601.50        500.000        3256.23     
  1599.00        500.000        3222.96     
  1596.49        500.000        3223.17     
  1593.98        500.000        3229.00     
  1591.48        500.000        3225.74     
  1588.97        500.000        3226.07     
  1586.47        500.000        3225.95     
  1583.96        500.000        3226.15     
  1581.45        500.000        3225.83     
  1578.95        500.000        3227.63     
  1576.44        500.000        3227.90     
  1573.93        500.000        3229.31     
  1571.43        500.000        3229.73     
  1568.92        500.000        3229.18     
  1566.42        500.000        3230.75     
  1563.91        500.000        3232.28     
  1561.40        500.000        3232.02     
  1558.90        500.000        3233.07     
  1556.39        500.000        3233.36     
  1553.88        500.000        3234.00     
  1551.38        500.000        3234.25     
  1548.87        500.000        3234.41     
  1546.37        500.000        3234.95     
  1543.86        500.000        3236.08     
  1541.35        500.000        3237.34     
  1538.85        500.000        3236.18     
  1536.34        500.000        3237.70     
  1533.83        500.000        3239.54     
  1531.33        500.000        3241.27     
  1528.82        500.000        3240.16     
  1526.32        500.000        3240.27     
  1523.81        500.000        3241.74     
  1521.30        500.000        3241.81     
  1518.80        500.000        3242.20     
  1516.29        500.000        3242.94     
  1513.78        500.000        3246.43     
  1511.28        500.000        3244.36     
  1508.77        500.000        3245.25     
  1506.27        500.000        3246.43     
  1503.76        500.000        3246.77     
  1501.25        500.000        3247.18     
  1498.75        500.000        3248.37     
  1496.24        500.000        3248.96     
  1493.73        500.000        3249.75     
  1491.23        500.000        3250.46     
  1488.72        500.000        3246.97     
  1486.22        500.000        3238.11     
  1483.71        500.000        3239.46     
  1481.20        500.000        3240.07     
  1478.70        500.000        3241.07     
  1476.19        500.000        3242.78     
  1473.68        500.000        3244.34     
  1471.18        500.000        3245.20     
  1468.67        500.000        3245.87     
  1466.17        500.000        3246.57     
  1463.66        500.000        3247.88     
  1461.15        500.000        3248.89     
  1458.65        500.000        3250.97     
  1456.14        500.000        3251.56     
  1453.63        500.000        3252.61     
  1451.13        500.000        3254.15     
  1448.62        500.000        3255.27     
  1446.12        500.000        3256.62     
  1443.61        500.000        3257.97     
  1441.10        500.000        3250.46     
  1438.60        500.000        3245.32     
  1436.09        500.000        3249.91     
  1433.58        500.000        3248.64     
  1431.08        500.000        3250.49     
  1428.57        500.000        3251.94     
  1426.07        500.000        3253.60     
  1423.56        500.000        3255.12     
  1421.05        500.000        3256.69     
  1418.55        500.000        3258.25     
  1416.04        500.000        3088.29     
  1413.53        500.000        3084.21     
  1411.03        500.000        3086.07     
  1408.52        500.000        3087.75     
  1406.02        500.000        3089.06     
  1403.51        500.000        3090.93     
  1401.00        500.000        3092.60     
  1398.50        500.000        3094.28     
  1395.99        500.000        3095.91     
  1393.48        500.000        3097.70     
  1390.98        500.000        3099.41     
  1388.47        500.000        3101.13     
