|6.6.6
Archiving\03_Data\fracLP/QFM_m4.25/LAR/LAR_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        500.000        3.44111       -914435.       0.359532        215461.        0.00000        2.74511        2.74511        0.00000                 NaN   2859.23      -0.152630E+007   146.474       0.710129E-004  0.490477E-005   305.933       0.464607        98.3894       -35.5442      -0.111303        12.0385       0.501313E-002 -0.128959E-003 -0.129904E-003   0.00000       0.699571E-004  0.699997E-004   0.00000        1.05076        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.920251E-003 -0.106918E+007 -0.117690E+007 -0.198700E+007 -0.151209E+007  -489827.       -578082.       -748365.       -905423.      -0.106561E+007 -0.122099E+007  -482368.        0.00000     
  1997.49        500.000        3.44049       -914806.       0.359597        215549.        0.00000        2.74542        2.74542        0.00000                 NaN   2859.75      -0.152553E+007   146.474       0.710097E-004  0.490250E-005   305.748       0.464610        98.3895       -35.5296      -0.111306        12.0370       0.501315E-002 -0.128792E-003 -0.129737E-003   0.00000       0.699270E-004  0.699695E-004   0.00000        1.05070        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.921149E-003 -0.106874E+007 -0.117628E+007 -0.198610E+007 -0.151069E+007  -489279.       -577721.       -748024.       -904978.      -0.106476E+007 -0.122038E+007  -481907.        0.00000     
  1994.99        500.000        3.43986       -915177.       0.359661        215637.        0.00000        2.74573        2.74573        0.00000                 NaN   2860.27      -0.152477E+007   146.474       0.710066E-004  0.490023E-005   305.562       0.464614        98.3895       -35.5143      -0.111310        12.0354       0.501317E-002 -0.128622E-003 -0.129567E-003   0.00000       0.698970E-004  0.699396E-004   0.00000        1.05065        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.922054E-003 -0.106828E+007 -0.117571E+007 -0.198519E+007 -0.150933E+007  -488798.       -577380.       -747672.       -904496.      -0.106424E+007 -0.121989E+007  -481447.        0.00000     
  1992.48        500.000        3.43924       -915548.       0.359725        215725.        0.00000        2.74604        2.74604        0.00000                 NaN   2860.79      -0.152400E+007   146.474       0.710034E-004  0.489797E-005   305.376       0.464618        98.3895       -35.4994      -0.111314        12.0339       0.501318E-002 -0.128454E-003 -0.129398E-003   0.00000       0.698670E-004  0.699096E-004   0.00000        1.05059        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.922970E-003 -0.106783E+007 -0.117509E+007 -0.198428E+007 -0.150847E+007  -488290.       -577029.       -747315.       -904043.      -0.106356E+007 -0.121870E+007  -480986.        0.00000     
  1989.97        500.000        3.43861       -915919.       0.359789        215813.        0.00000        2.74635        2.74635        0.00000                 NaN   2861.31      -0.152324E+007   146.474       0.710002E-004  0.489570E-005   305.190       0.464621        98.3896       -35.4848      -0.111318        12.0324       0.501320E-002 -0.128287E-003 -0.129232E-003   0.00000       0.698369E-004  0.698794E-004   0.00000        1.05053        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.923877E-003 -0.106734E+007 -0.117421E+007 -0.198357E+007 -0.150742E+007  -487784.       -576715.       -747029.       -903527.      -0.106295E+007 -0.121683E+007  -480526.        0.00000     
  1987.47        500.000        3.43799       -916290.       0.359853        215901.        0.00000        2.74666        2.74666        0.00000                 NaN   2861.83      -0.152248E+007   146.474       0.709970E-004  0.489344E-005   305.004       0.464625        98.3896       -35.4703      -0.111322        12.0308       0.501321E-002 -0.128122E-003 -0.129066E-003   0.00000       0.698070E-004  0.698495E-004   0.00000        1.05048        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.924814E-003 -0.106694E+007 -0.117421E+007 -0.198237E+007 -0.150624E+007  -487295.       -576310.       -746577.       -903082.      -0.106231E+007 -0.121742E+007  -480066.        0.00000     
  1984.96        500.000        3.43737       -916661.       0.359917        215988.        0.00000        2.74697        2.74697        0.00000                 NaN   2862.36      -0.152171E+007   146.474       0.709938E-004  0.489119E-005   304.817       0.464629        98.3896       -35.4551      -0.111324        12.0293       0.501324E-002 -0.127953E-003 -0.128896E-003   0.00000       0.697771E-004  0.698196E-004   0.00000        1.05042        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.925766E-003 -0.106651E+007 -0.117316E+007 -0.198158E+007 -0.150516E+007  -486760.       -575943.       -746232.       -902603.      -0.106117E+007 -0.121674E+007  -479606.        0.00000     
  1982.46        500.000        3.43675       -917030.       0.359982        216077.        0.00000        2.74728        2.74728        0.00000                 NaN   2862.87      -0.152095E+007   146.474       0.709904E-004  0.488892E-005   304.632       0.464629        98.3896       -35.4396      -0.111328        12.0278       0.501324E-002 -0.127781E-003 -0.128724E-003   0.00000       0.697477E-004  0.697901E-004   0.00000        1.05036        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.926039E-003 -0.106614E+007 -0.117307E+007 -0.198042E+007 -0.150418E+007  -486246.       -575513.       -745835.       -901902.      -0.106045E+007 -0.121331E+007  -479146.        0.00000     
  1979.95        500.000        3.43612       -917403.       0.360045        216164.        0.00000        2.74758        2.74758        0.00000                 NaN   2863.40      -0.152019E+007   146.474       0.709875E-004  0.488668E-005   304.444       0.464637        98.3897       -35.4258      -0.111331        12.0262       0.501328E-002 -0.127620E-003 -0.128564E-003   0.00000       0.697173E-004  0.697598E-004   0.00000        1.05031        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.927680E-003 -0.106564E+007 -0.117187E+007 -0.197964E+007 -0.150300E+007  -485772.       -575217.       -745496.       -901631.      -0.105980E+007 -0.121536E+007  -478686.        0.00000     
  1977.44        500.000        3.43549       -917775.       0.360108        216252.        0.00000        2.74789        2.74789        0.00000                 NaN   2863.92      -0.151942E+007   146.474       0.709843E-004  0.488443E-005   304.257       0.464641        98.3897       -35.4102      -0.111336        12.0247       0.501328E-002 -0.127448E-003 -0.128392E-003   0.00000       0.696875E-004  0.697300E-004   0.00000        1.05025        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.928641E-003 -0.106517E+007 -0.117132E+007 -0.197904E+007 -0.150193E+007  -485261.       -574880.       -745155.       -901149.      -0.105874E+007 -0.121361E+007  -478226.        0.00000     
