|6.6.6
Archiving\03_Data\eqfracLP/QFM_m3/LAR/LAR_2.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1236.97        500.000                 NaN
  1235.97        500.000                 NaN
  1234.96        500.000                 NaN
  1233.96        500.000                 NaN
  1232.95        500.000                 NaN
  1231.95        500.000                 NaN
  1230.95        500.000                 NaN
  1229.94        500.000                 NaN
  1228.94        500.000                 NaN
  1227.93        500.000                 NaN
  1226.93        500.000                 NaN
  1225.92        500.000                 NaN
  1224.92        500.000                 NaN
  1223.92        500.000                 NaN
  1222.91        500.000                 NaN
  1221.91        500.000                 NaN
  1220.90        500.000                 NaN
  1219.90        500.000                 NaN
  1218.90        500.000                 NaN
  1217.89        500.000                 NaN
  1216.89        500.000                 NaN
  1215.88        500.000                 NaN
  1214.88        500.000                 NaN
  1213.88        500.000                 NaN
  1212.87        500.000                 NaN
  1211.87        500.000                 NaN
  1210.86        500.000                 NaN
  1209.86        500.000                 NaN
  1208.85        500.000                 NaN
  1207.85        500.000                 NaN
  1206.85        500.000                 NaN
  1205.84        500.000                 NaN
  1204.84        500.000                 NaN
  1203.83        500.000                 NaN
  1202.83        500.000                 NaN
  1201.83        500.000                 NaN
  1200.82        500.000                 NaN
  1199.82        500.000                 NaN
  1198.81        500.000                 NaN
  1197.81        500.000                 NaN
  1196.81        500.000                 NaN
  1195.80        500.000                 NaN
  1194.80        500.000                 NaN
  1193.79        500.000                 NaN
  1192.79        500.000                 NaN
  1191.79        500.000                 NaN
  1190.78        500.000                 NaN
  1189.78        500.000                 NaN
  1188.77        500.000                 NaN
  1187.77        500.000                 NaN
  1186.76        500.000                 NaN
  1185.76        500.000                 NaN
  1184.76        500.000                 NaN
  1183.75        500.000                 NaN
  1182.75        500.000                 NaN
  1181.74        500.000                 NaN
  1180.74        500.000                 NaN
  1179.74        500.000                 NaN
  1178.73        500.000                 NaN
  1177.73        500.000                 NaN
  1176.72        500.000                 NaN
  1175.72        500.000                 NaN
  1174.72        500.000                 NaN
  1173.71        500.000                 NaN
  1172.71        500.000                 NaN
  1171.70        500.000                 NaN
  1170.70        500.000                 NaN
  1169.69        500.000                 NaN
  1168.69        500.000                 NaN
  1167.69        500.000                 NaN
  1166.68        500.000                 NaN
  1165.68        500.000                 NaN
  1164.67        500.000                 NaN
  1163.67        500.000                 NaN
  1162.67        500.000                 NaN
  1161.66        500.000                 NaN
  1160.66        500.000                 NaN
  1159.65        500.000                 NaN
  1158.65        500.000                 NaN
  1157.65        500.000                 NaN
  1156.64        500.000                 NaN
  1155.64        500.000                 NaN
  1154.63        500.000                 NaN
  1153.63        500.000                 NaN
  1152.62        500.000                 NaN
  1151.62        500.000                 NaN
  1150.62        500.000                 NaN
  1149.61        500.000                 NaN
  1148.61        500.000                 NaN
  1147.60        500.000                 NaN
  1146.60        500.000                 NaN
  1145.60        500.000                 NaN
  1144.59        500.000                 NaN
  1143.59        500.000                 NaN
  1142.58        500.000                 NaN
  1141.58        500.000                 NaN
  1140.58        500.000                 NaN
  1139.57        500.000                 NaN
  1138.57        500.000                 NaN
  1137.56        500.000                 NaN
  1136.56        500.000                 NaN
  1135.55        500.000                 NaN
  1134.55        500.000                 NaN
  1133.55        500.000                 NaN
  1132.54        500.000                 NaN
  1131.54        500.000                 NaN
  1130.53        500.000                 NaN
  1129.53        500.000                 NaN
  1128.53        500.000                 NaN
  1127.52        500.000                 NaN
  1126.52        500.000                 NaN
  1125.51        500.000                 NaN
  1124.51        500.000                 NaN
  1123.51        500.000                 NaN
  1122.50        500.000                 NaN
  1121.50        500.000                 NaN
  1120.49        500.000                 NaN
  1119.49        500.000                 NaN
  1118.49        500.000                 NaN
  1117.48        500.000                 NaN
  1116.48        500.000                 NaN
  1115.47        500.000                 NaN
  1114.47        500.000                 NaN
  1113.46        500.000                 NaN
  1112.46        500.000                 NaN
  1111.46        500.000                 NaN
  1110.45        500.000                 NaN
  1109.45        500.000                 NaN
  1108.44        500.000                 NaN
  1107.44        500.000                 NaN
  1106.44        500.000                 NaN
  1105.43        500.000                 NaN
  1104.43        500.000                 NaN
  1103.42        500.000                 NaN
  1102.42        500.000                 NaN
  1101.42        500.000                 NaN
  1100.41        500.000                 NaN
  1099.41        500.000                 NaN
  1098.40        500.000                 NaN
  1097.40        500.000                 NaN
  1096.39        500.000                 NaN
  1095.39        500.000                 NaN
  1094.39        500.000                 NaN
  1093.38        500.000                 NaN
  1092.38        500.000                 NaN
  1091.37        500.000                 NaN
  1090.37        500.000                 NaN
  1089.37        500.000                 NaN
  1088.36        500.000                 NaN
  1087.36        500.000                 NaN
  1086.35        500.000                 NaN
  1085.35        500.000                 NaN
  1084.35        500.000                 NaN
  1083.34        500.000                 NaN
  1082.34        500.000                 NaN
  1081.33        500.000                 NaN
  1080.33        500.000                 NaN
  1079.32        500.000                 NaN
  1078.32        500.000                 NaN
  1077.32        500.000                 NaN
  1076.31        500.000                 NaN
  1075.31        500.000                 NaN
  1074.30        500.000                 NaN
  1073.30        500.000                 NaN
  1072.30        500.000                 NaN
  1071.29        500.000                 NaN
  1070.29        500.000                 NaN
  1069.28        500.000                 NaN
  1068.28        500.000                 NaN
  1067.28        500.000                 NaN
  1066.27        500.000                 NaN
  1065.27        500.000                 NaN
  1064.26        500.000                 NaN
  1063.26        500.000                 NaN
  1062.25        500.000                 NaN
  1061.25        500.000                 NaN
  1060.25        500.000                 NaN
  1059.24        500.000                 NaN
  1058.24        500.000                 NaN
  1057.23        500.000                 NaN
  1056.23        500.000                 NaN
  1055.23        500.000                 NaN
  1054.22        500.000                 NaN
  1053.22        500.000                 NaN
  1052.21        500.000                 NaN
  1051.21        500.000                 NaN
  1050.21        500.000                 NaN
  1049.20        500.000                 NaN
  1048.20        500.000                 NaN
  1047.19        500.000                 NaN
  1046.19        500.000                 NaN
  1045.18        500.000                 NaN
  1044.18        500.000                 NaN
  1043.18        500.000                 NaN
  1042.17        500.000                 NaN
  1041.17        500.000                 NaN
  1040.16        500.000                 NaN
  1039.16        500.000                 NaN
  1038.16        500.000                 NaN
  1037.15        500.000                 NaN
  1036.15        500.000                 NaN
  1035.14        500.000                 NaN
  1034.14        500.000                 NaN
  1033.14        500.000                 NaN
  1032.13        500.000                 NaN
  1031.13        500.000                 NaN
  1030.12        500.000                 NaN
  1029.12        500.000                 NaN
  1028.12        500.000                 NaN
  1027.11        500.000                 NaN
  1026.11        500.000                 NaN
  1025.10        500.000                 NaN
  1024.10        500.000                 NaN
  1023.09        500.000                 NaN
  1022.09        500.000                 NaN
  1021.09        500.000                 NaN
  1020.08        500.000                 NaN
  1019.08        500.000                 NaN
  1018.07        500.000                 NaN
  1017.07        500.000                 NaN
  1016.07        500.000                 NaN
  1015.06        500.000                 NaN
  1014.06        500.000                 NaN
  1013.05        500.000                 NaN
  1012.05        500.000                 NaN
  1011.05        500.000                 NaN
  1010.04        500.000                 NaN
  1009.04        500.000                 NaN
  1008.03        500.000                 NaN
  1007.03        500.000                 NaN
  1006.02        500.000                 NaN
  1005.02        500.000                 NaN
  1004.02        500.000                 NaN
  1003.01        500.000                 NaN
  1002.01        500.000                 NaN
  1001.00        500.000                 NaN
  1000.00        500.000                 NaN
