|6.6.6
Archiving\03_Data\fracLP/QFM_m5/YM20/YM20_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        6981.81     
  1997.49        500.000        6980.03     
  1994.99        500.000        6984.40     
  1992.48        500.000        6971.90     
  1989.97        500.000        6920.46     
  1987.47        500.000        6865.93     
  1984.96        500.000        6946.88     
  1982.46        500.000        6713.71     
  1979.95        500.000        6651.68     
  1977.44        500.000        6592.49     
  1974.94        500.000        6536.25     
  1972.43        500.000        6482.62     
  1969.92        500.000        6431.35     
  1967.42        500.000        6382.17     
  1964.91        500.000        6335.37     
  1962.41        500.000        6336.19     
  1959.90        500.000        6340.30     
  1957.39        500.000        6344.39     
  1954.89        500.000        6348.44     
  1952.38        500.000        6352.47     
  1949.87        500.000        6356.47     
  1947.37        500.000        6355.71     
  1944.86        500.000        6364.38     
  1942.36        500.000        6368.29     
  1939.85        500.000        6372.17     
  1937.34        500.000        6376.03     
  1934.84        500.000        6379.87     
  1932.33        500.000        6383.67     
  1929.82        500.000        6387.45     
  1927.32        500.000        6391.21     
  1924.81        500.000        6394.93     
  1922.31        500.000        6398.64     
  1919.80        500.000        6402.32     
  1917.29        500.000        6405.97     
  1914.79        500.000        6417.59     
  1912.28        500.000        6413.21     
  1909.77        500.000        6416.80     
  1907.27        500.000        6423.87     
  1904.76        500.000        6423.90     
  1902.26        500.000        6427.41     
  1899.75        500.000        6430.90     
  1897.24        500.000        6434.37     
  1894.74        500.000        6437.82     
  1892.23        500.000        6441.25     
  1889.72        500.000        6444.66     
  1887.22        500.000        6448.04     
  1884.71        500.000        6451.41     
  1882.21        500.000        6454.75     
  1879.70        500.000        6081.81     
  1877.19        500.000        3138.48     
  1874.69        500.000        3119.99     
  1872.18        500.000        3119.93     
  1869.67        500.000        3120.36     
  1867.17        500.000        3120.60     
  1864.66        500.000        3122.56     
  1862.16        500.000        3132.12     
  1859.65        500.000        3131.52     
  1857.14        500.000        3125.99     
  1854.64        500.000        3179.01     
  1852.13        500.000        3128.40     
  1849.62        500.000        3129.38     
  1847.12        500.000        3130.72     
  1844.61        500.000        3132.12     
  1842.11        500.000        3132.70     
  1839.60        500.000        3134.18     
  1837.09        500.000        3135.16     
  1834.59        500.000        3136.41     
  1832.08        500.000        3146.93     
  1829.57        500.000        3165.75     
  1827.07        500.000        3167.05     
  1824.56        500.000        3168.02     
  1822.06        500.000        3169.29     
  1819.55        500.000        3170.34     
  1817.04        500.000        3171.43     
  1814.54        500.000        3172.87     
  1812.03        500.000        3174.27     
  1809.52        500.000        3174.59     
  1807.02        500.000        3176.27     
  1804.51        500.000        3177.50     
  1802.01        500.000        3178.17     
  1799.50        500.000        3179.81     
  1796.99        500.000        3180.80     
  1794.49        500.000        3182.15     
  1791.98        500.000        3183.25     
  1789.47        500.000        3184.30     
  1786.97        500.000        3185.70     
  1784.46        500.000        3186.81     
  1781.95        500.000        3187.91     
  1779.45        500.000        3189.13     
  1776.94        500.000        3190.40     
  1774.44        500.000        3191.62     
  1771.93        500.000        3191.82     
  1769.42        500.000        3193.57     
  1766.92        500.000        3194.39     
  1764.41        500.000        3195.67     
  1761.90        500.000        3196.52     
  1759.40        500.000        3197.72     
  1756.89        500.000        3199.12     
  1754.39        500.000        3200.15     
  1751.88        500.000        3201.51     
  1749.37        500.000        3201.99     
  1746.87        500.000        3203.36     
  1744.36        500.000        3204.87     
  1741.85        500.000        3207.66     
  1739.35        500.000        3206.37     
  1736.84        500.000        3207.80     
  1734.34        500.000        3208.80     
  1731.83        500.000        3209.58     
  1729.32        500.000        3210.77     
  1726.82        500.000        3211.91     
  1724.31        500.000        3212.79     
  1721.80        500.000        2814.31     
  1719.30        500.000        2814.80     
  1716.79        500.000        3217.15     
  1714.29        500.000        3215.99     
  1711.78        500.000        3218.09     
  1709.27        500.000        3219.09     
  1706.77        500.000        3220.28     
  1704.26        500.000        3221.33     
  1701.75        500.000        3221.78     
  1699.25        500.000        3223.60     
  1696.74        500.000        3224.17     
  1694.24        500.000        3225.23     
  1691.73        500.000        3226.47     
  1689.22        500.000        3227.04     
  1686.72        500.000        3228.08     
  1684.21        500.000        3228.94     
  1681.70        500.000        3230.15     
  1679.20        500.000        3230.84     
  1676.69        500.000        3231.93     
  1674.19        500.000        3233.71     
  1671.68        500.000        3233.70     
  1669.17        500.000        3241.48     
  1666.67        500.000        3228.20     
  1664.16        500.000        3237.02     
