|6.6.6
Archiving\03_Data\fracLP/QFM/Y98/Y98_1.tab                                
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        500.000        3.51850       -964943.       0.356891        221543.        0.00000        2.79422        2.79422        0.00000                 NaN   2837.51      -0.158720E+007   153.597       0.702762E-004  0.476711E-005   311.130       0.508319        99.8379       -36.2917      -0.119507        10.9047       0.537068E-002 -0.130682E-003 -0.131687E-003   0.00000       0.621075E-004  0.621527E-004   0.00000        1.04983        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.743365E-002 -0.106751E+007 -0.118078E+007 -0.198471E+007 -0.150620E+007  -495338.       -579753.       -747607.       -907946.      -0.110696E+007 -0.129934E+007  -401168.        0.00000     
  1997.49        500.000        3.51788       -965334.       0.356950        221631.        0.00000        2.79453        2.79453        0.00000                 NaN   2838.02      -0.158643E+007   153.597       0.702726E-004  0.476495E-005   310.936       0.508352        99.8380       -36.2773      -0.119519        10.9031       0.537068E-002 -0.130519E-003 -0.131524E-003   0.00000       0.620799E-004  0.621251E-004   0.00000        1.04977        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.743926E-002 -0.106712E+007 -0.118054E+007 -0.198373E+007 -0.150515E+007  -494755.       -579348.       -747224.       -907413.      -0.110618E+007 -0.129778E+007  -400809.        0.00000     
  1994.99        500.000        3.51726       -965726.       0.357008        221720.        0.00000        2.79483        2.79483        0.00000                 NaN   2838.53      -0.158565E+007   153.598       0.702691E-004  0.476279E-005   310.742       0.508385        99.8382       -36.2631      -0.119529        10.9015       0.537067E-002 -0.130357E-003 -0.131362E-003   0.00000       0.620525E-004  0.620976E-004   0.00000        1.04972        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.744510E-002 -0.106662E+007 -0.117954E+007 -0.198289E+007 -0.150395E+007  -494320.       -579041.       -746889.       -907001.      -0.110577E+007 -0.129871E+007  -400450.        0.00000     
  1992.48        500.000        3.51664       -966117.       0.357067        221808.        0.00000        2.79514        2.79514        0.00000                 NaN   2839.03      -0.158488E+007   153.599       0.702655E-004  0.476063E-005   310.547       0.508419        99.8384       -36.2480      -0.119541        10.8999       0.537066E-002 -0.130191E-003 -0.131195E-003   0.00000       0.620248E-004  0.620700E-004   0.00000        1.04966        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.745080E-002 -0.106615E+007 -0.117895E+007 -0.198195E+007 -0.150272E+007  -493808.       -578709.       -746588.       -906496.      -0.110484E+007 -0.129888E+007  -400091.        0.00000     
  1989.97        500.000        3.51601       -966509.       0.357125        221896.        0.00000        2.79545        2.79545        0.00000                 NaN   2839.54      -0.158410E+007   153.599       0.702620E-004  0.475848E-005   310.352       0.508453        99.8386       -36.2328      -0.119553        10.8983       0.537066E-002 -0.130023E-003 -0.131028E-003   0.00000       0.619975E-004  0.620426E-004   0.00000        1.04960        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.745677E-002 -0.106574E+007 -0.117821E+007 -0.198101E+007 -0.150197E+007  -493308.       -578320.       -746170.       -906063.      -0.110406E+007 -0.129590E+007  -399733.        0.00000     
  1987.47        500.000        3.51539       -966900.       0.357183        221985.        0.00000        2.79575        2.79575        0.00000                 NaN   2840.05      -0.158333E+007   153.600       0.702584E-004  0.475633E-005   310.157       0.508487        99.8388       -36.2177      -0.119564        10.8967       0.537065E-002 -0.129857E-003 -0.130861E-003   0.00000       0.619700E-004  0.620151E-004   0.00000        1.04955        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.746269E-002 -0.106528E+007 -0.117762E+007 -0.198014E+007 -0.150086E+007  -492766.       -577977.       -745841.       -905612.      -0.110343E+007 -0.129437E+007  -399375.        0.00000     
  1984.96        500.000        3.51477       -967292.       0.357241        222073.        0.00000        2.79606        2.79606        0.00000                 NaN   2840.55      -0.158255E+007   153.601       0.702549E-004  0.475419E-005   309.961       0.508521        99.8390       -36.2033      -0.119574        10.8952       0.537065E-002 -0.129694E-003 -0.130698E-003   0.00000       0.619425E-004  0.619876E-004   0.00000        1.04949        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.746866E-002 -0.106483E+007 -0.117691E+007 -0.197927E+007 -0.149933E+007  -492276.       -577620.       -745479.       -905126.      -0.110268E+007 -0.129497E+007  -399016.        0.00000     
  1982.46        500.000        3.51415       -967684.       0.357299        222161.        0.00000        2.79636        2.79636        0.00000                 NaN   2841.06      -0.158178E+007   153.601       0.702513E-004  0.475204E-005   309.766       0.508556        99.8392       -36.1888      -0.119585        10.8936       0.537064E-002 -0.129532E-003 -0.130536E-003   0.00000       0.619151E-004  0.619602E-004   0.00000        1.04943        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.747480E-002 -0.106439E+007 -0.117652E+007 -0.197844E+007 -0.149872E+007  -491776.       -577258.       -745111.       -904594.      -0.110173E+007 -0.129319E+007  -398658.        0.00000     
  1979.95        500.000        3.51353       -968075.       0.357356        222249.        0.00000        2.79667        2.79667        0.00000                 NaN   2841.57      -0.158101E+007   153.602       0.702478E-004  0.474990E-005   309.570       0.508591        99.8394       -36.1735      -0.119596        10.8920       0.537064E-002 -0.129365E-003 -0.130368E-003   0.00000       0.618877E-004  0.619328E-004   0.00000        1.04938        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.748088E-002 -0.106395E+007 -0.117566E+007 -0.197747E+007 -0.149753E+007  -491261.       -576902.       -744762.       -904148.      -0.110110E+007 -0.129358E+007  -398300.        0.00000     
  1977.44        500.000        3.51291       -968467.       0.357414        222337.        0.00000        2.79697        2.79697        0.00000                 NaN   2842.07      -0.158024E+007   153.603       0.702443E-004  0.474776E-005   309.374       0.508626        99.8396       -36.1588      -0.119608        10.8904       0.537062E-002 -0.129201E-003 -0.130204E-003   0.00000       0.618604E-004  0.619054E-004   0.00000        1.04932        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.748705E-002 -0.106350E+007 -0.117502E+007 -0.197677E+007 -0.149680E+007  -490748.       -576554.       -744408.       -903658.      -0.110001E+007 -0.129143E+007  -397942.        0.00000     
