T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1674.19      2500.00     0.777245     0.851420E-02 0.588372E-01 0.364015E-02 0.283908     0.676657E-02 0.392005     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1671.68      2500.00     0.777245     0.851413E-02 0.588277E-01 0.359308E-02 0.283865     0.676657E-02 0.391989     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1669.17      2500.00     0.777245     0.851406E-02 0.588181E-01 0.354645E-02 0.283822     0.676657E-02 0.391973     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1666.67      2500.00     0.777245     0.851399E-02 0.588086E-01 0.350022E-02 0.283779     0.676657E-02 0.391957     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1664.16      2500.00     0.777245     0.851393E-02 0.587992E-01 0.345453E-02 0.283737     0.676657E-02 0.391942     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1661.65      2500.00     0.777245     0.851386E-02 0.587897E-01 0.340924E-02 0.283695     0.676657E-02 0.391926     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1659.15      2500.00     0.777245     0.851379E-02 0.587803E-01 0.336439E-02 0.283653     0.676657E-02 0.391910     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1656.64      2500.00     0.777245     0.851372E-02 0.587708E-01 0.332001E-02 0.283612     0.676657E-02 0.391895     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1654.14      2500.00     0.777245     0.851365E-02 0.587613E-01 0.327573E-02 0.283570     0.676657E-02 0.391880     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1651.63      2500.00     0.777245     0.851358E-02 0.587519E-01 0.323247E-02 0.283530     0.676657E-02 0.391865     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1649.12      2500.00     0.777245     0.851351E-02 0.587425E-01 0.318938E-02 0.283489     0.676657E-02 0.391850     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1646.62      2500.00     0.777245     0.851344E-02 0.587331E-01 0.314669E-02 0.283449     0.676657E-02 0.391836     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1644.11      2500.00     0.777245     0.851336E-02 0.587238E-01 0.310444E-02 0.283409     0.676657E-02 0.391821     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1641.60      2500.00     0.769087     0.851329E-02 0.587141E-01 0.306102E-02 0.282540      0.00000     0.389852     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1639.10      2500.00     0.765103     0.851320E-02 0.587038E-01 0.301510E-02 0.280111      0.00000     0.384254     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1636.59      2500.00     0.761159     0.851312E-02 0.586935E-01 0.296970E-02 0.277698      0.00000     0.378719     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1634.09      2500.00     0.757247     0.851303E-02 0.586832E-01 0.292477E-02 0.275288      0.00000     0.373246     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1631.58      2500.00     0.753387     0.851295E-02 0.586729E-01 0.288054E-02 0.272901      0.00000     0.367857     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1629.07      2500.00     0.749557     0.851287E-02 0.586626E-01 0.283673E-02 0.270518      0.00000     0.362523     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1626.57      2500.00     0.745767     0.851279E-02 0.586524E-01 0.279343E-02 0.268150      0.00000     0.357255     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1624.06      2500.00     0.742023     0.851271E-02 0.586422E-01 0.275074E-02 0.265801      0.00000     0.352060     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1621.55      2500.00     0.738315     0.851263E-02 0.586321E-01 0.270852E-02 0.263463      0.00000     0.346928     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1619.05      2500.00     0.731463     0.851248E-02 0.586136E-01 0.263070E-02 0.259085      0.00000     0.337499     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1616.54      2500.00     0.730671     0.851246E-02 0.586115E-01 0.262175E-02 0.258583      0.00000     0.336406     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1614.04      2500.00     0.727428     0.851239E-02 0.586023E-01 0.258501E-02 0.256508      0.00000     0.331947     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1611.53      2500.00     0.723866     0.851231E-02 0.585923E-01 0.254468E-02 0.254212      0.00000     0.327066     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1609.02      2500.00     0.720375     0.851223E-02 0.585824E-01 0.250521E-02 0.251956      0.00000     0.322287     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1606.52      2500.00     0.716674     0.851214E-02 0.585717E-01 0.246345E-02 0.249547      0.00000     0.317241     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1604.01      2500.00     0.713481     0.851207E-02 0.585625E-01 0.242742E-02 0.247463      0.00000     0.312891     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1601.50      2500.00     0.710083     0.851199E-02 0.585527E-01 0.238917E-02 0.245222      0.00000     0.308286     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1599.00      2500.00     0.706751     0.851191E-02 0.585430E-01 0.235168E-02 0.243024      0.00000     0.303769     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1596.49      2500.00     0.703033     0.851182E-02 0.585320E-01 0.230966E-02 0.240567      0.00000     0.298735     0.115199     0.183933E-01 0.148626E-02  0.00000    
