|6.6.6
Archiving\03_Data\frac/QFM_m4.5/LAR/LAR_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        2500.00        3.40872       -908512.       0.386505        239269.        0.00000        2.87922        2.87922        0.00000                 NaN   2886.27      -0.151935E+007   146.373       0.693571E-004  0.442351E-005   305.418       0.464071        98.3849       -34.4743      -0.112107        11.5684       0.507395E-002 -0.107575E-003 -0.108474E-003   0.00000       0.632353E-004  0.632760E-004   0.00000        1.05335        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.778836E-003 -0.106400E+007 -0.117195E+007 -0.197956E+007 -0.150325E+007  -486804.       -575902.       -746125.       -901807.      -0.105868E+007 -0.120992E+007  -483709.        0.00000     
  1997.49        2500.00        3.40812       -908883.       0.386564        239354.        0.00000        2.87948        2.87948        0.00000                 NaN   2886.78      -0.151858E+007   146.373       0.693557E-004  0.442169E-005   305.233       0.464074        98.3849       -34.4604      -0.112111        11.5670       0.507394E-002 -0.107428E-003 -0.108328E-003   0.00000       0.632106E-004  0.632513E-004   0.00000        1.05329        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.779618E-003 -0.106357E+007 -0.117129E+007 -0.197867E+007 -0.150186E+007  -486313.       -575524.       -745747.       -901219.      -0.105799E+007 -0.120937E+007  -483242.        0.00000     
  1994.99        2500.00        3.40751       -909253.       0.386624        239439.        0.00000        2.87973        2.87973        0.00000                 NaN   2887.30      -0.151782E+007   146.373       0.693543E-004  0.441987E-005   305.047       0.464078        98.3850       -34.4446      -0.112114        11.5657       0.507395E-002 -0.107271E-003 -0.108170E-003   0.00000       0.631863E-004  0.632270E-004   0.00000        1.05323        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.780406E-003 -0.106314E+007 -0.117080E+007 -0.197774E+007 -0.150065E+007  -485793.       -575158.       -745376.       -900812.      -0.105705E+007 -0.120800E+007  -482776.        0.00000     
  1992.48        2500.00        3.40691       -909624.       0.386683        239525.        0.00000        2.87999        2.87999        0.00000                 NaN   2887.81      -0.151705E+007   146.373       0.693528E-004  0.441804E-005   304.861       0.464081        98.3850       -34.4295      -0.112118        11.5644       0.507394E-002 -0.107118E-003 -0.108017E-003   0.00000       0.631616E-004  0.632023E-004   0.00000        1.05317        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.781185E-003 -0.106270E+007 -0.117013E+007 -0.197685E+007 -0.149988E+007  -485287.       -574796.       -745006.       -900367.      -0.105613E+007 -0.120667E+007            NaN   0.00000     
  1989.97        2500.00        3.40630       -909995.       0.386743        239610.        0.00000        2.88024        2.88024        0.00000                 NaN   2888.32      -0.151629E+007   146.373       0.693514E-004  0.441622E-005   304.676       0.464084        98.3850       -34.4145      -0.112120        11.5630       0.507394E-002 -0.106967E-003 -0.107865E-003   0.00000       0.631371E-004  0.631778E-004   0.00000        1.05311        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.781993E-003 -0.106222E+007 -0.116942E+007 -0.197597E+007 -0.149840E+007  -484796.       -574468.       -744673.       -899863.      -0.105600E+007 -0.120705E+007  -481843.        0.00000     
  1987.47        2500.00        3.40570       -910366.       0.386802        239695.        0.00000        2.88050        2.88050        0.00000                 NaN   2888.84      -0.151553E+007   146.374       0.693499E-004  0.441441E-005   304.489       0.464088        98.3850       -34.3997      -0.112125        11.5617       0.507393E-002 -0.106816E-003 -0.107714E-003   0.00000       0.631125E-004  0.631531E-004   0.00000        1.05305        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.782804E-003 -0.106176E+007 -0.116885E+007 -0.197511E+007 -0.149757E+007  -484321.       -574132.       -744342.       -899359.      -0.105504E+007 -0.120662E+007  -481377.        0.00000     
  1984.96        2500.00        3.40509       -910737.       0.386861        239780.        0.00000        2.88075        2.88075        0.00000                 NaN   2889.35      -0.151477E+007   146.374       0.693485E-004  0.441259E-005   304.303       0.464091        98.3851       -34.3845      -0.112127        11.5603       0.507394E-002 -0.106663E-003 -0.107561E-003   0.00000       0.630880E-004  0.631287E-004   0.00000        1.05299        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.783622E-003 -0.106133E+007 -0.116826E+007 -0.197417E+007 -0.149635E+007  -483799.       -573759.       -743971.       -898891.      -0.105435E+007 -0.120529E+007            NaN   0.00000     
  1982.46        2500.00        3.40449       -911108.       0.386920        239865.        0.00000        2.88101        2.88101        0.00000                 NaN   2889.86      -0.151400E+007   146.374       0.693471E-004  0.441078E-005   304.116       0.464095        98.3851       -34.3701      -0.112131        11.5590       0.507393E-002 -0.106514E-003 -0.107412E-003   0.00000       0.630635E-004  0.631042E-004   0.00000        1.05293        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.784435E-003 -0.106091E+007 -0.116758E+007 -0.197328E+007 -0.149523E+007  -483277.       -573378.       -743588.       -898419.      -0.105339E+007 -0.120404E+007  -480446.        0.00000     
  1979.95        2500.00        3.40388       -911478.       0.386979        239950.        0.00000        2.88126        2.88126        0.00000                 NaN   2890.38      -0.151324E+007   146.374       0.693456E-004  0.440897E-005   303.929       0.464098        98.3851       -34.3556      -0.112135        11.5576       0.507394E-002 -0.106366E-003 -0.107264E-003   0.00000       0.630391E-004  0.630797E-004   0.00000        1.05287        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.785276E-003 -0.106045E+007 -0.116690E+007 -0.197242E+007 -0.149426E+007  -482793.       -573045.       -743255.       -897943.      -0.105271E+007 -0.120356E+007  -479980.        0.00000     
  1977.44        2500.00        3.40328       -911849.       0.387038        240035.        0.00000        2.88152        2.88152        0.00000                 NaN   2890.89      -0.151248E+007   146.374       0.693442E-004  0.440716E-005   303.742       0.464102        98.3852       -34.3412      -0.112138        11.5563       0.507394E-002 -0.106218E-003 -0.107115E-003   0.00000       0.630145E-004  0.630551E-004   0.00000        1.05281        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.786104E-003 -0.106001E+007 -0.116661E+007 -0.197145E+007 -0.149336E+007  -482308.       -572685.       -742893.       -897405.      -0.105205E+007 -0.120249E+007  -479514.        0.00000     
