|6.6.6
Archiving\03_Data\Deqfrac/QFM_m2.75/YM20/YM20_6.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1618.59        2500.00        3223.88     
  1617.04        2500.00        3228.43     
  1615.49        2500.00        3630.05     
  1613.94        2500.00        3231.25     
  1612.39        2500.00        3231.56     
  1610.84        2500.00        3232.16     
  1609.29        2500.00        3232.41     
  1607.74        2500.00        3233.43     
  1606.19        2500.00        3233.70     
  1604.64        2500.00        3233.52     
  1603.09        2500.00        3234.54     
  1601.54        2500.00        3235.13     
  1599.99        2500.00        3235.74     
  1598.44        2500.00        3235.72     
  1596.89        2500.00        3236.61     
  1595.33        2500.00        3236.44     
  1593.78        2500.00        3237.54     
  1592.23        2500.00        3238.00     
  1590.68        2500.00        3238.52     
  1589.13        2500.00        3239.03     
  1587.58        2500.00        3239.06     
  1586.03        2500.00        3239.42     
  1584.48        2500.00        3240.28     
  1582.93        2500.00        3240.48     
  1581.38        2500.00        3241.42     
  1579.83        2500.00        3241.77     
  1578.28        2500.00        3242.33     
  1576.73        2500.00        3242.79     
  1575.18        2500.00        3243.05     
  1573.63        2500.00        3243.70     
  1572.08        2500.00        3245.18     
  1570.53        2500.00        3244.70     
  1568.98        2500.00        3244.97     
  1567.43        2500.00        3245.05     
  1565.88        2500.00        3245.89     
  1564.33        2500.00        3246.74     
  1562.78        2500.00        3246.85     
  1561.23        2500.00        3248.36     
  1559.68        2500.00        3247.97     
  1558.13        2500.00        3248.38     
  1556.58        2500.00        3248.36     
  1555.03        2500.00        3248.53     
  1553.48        2500.00        3249.31     
  1551.92        2500.00        3249.96     
  1550.37        2500.00        3250.08     
  1548.82        2500.00        3250.43     
  1547.27        2500.00        3250.92     
  1545.72        2500.00        3251.60     
  1544.17        2500.00        3251.83     
  1542.62        2500.00        3252.63     
  1541.07        2500.00        3253.45     
  1539.52        2500.00        3253.13     
  1537.97        2500.00        3253.65     
  1536.42        2500.00        3253.96     
  1534.87        2500.00        3254.86     
  1533.32        2500.00        3256.46     
  1531.77        2500.00        3255.30     
  1530.22        2500.00        3256.11     
  1528.67        2500.00        3248.14     
  1527.12        2500.00        3256.96     
  1525.57        2500.00        3256.76     
  1524.02        2500.00        3257.08     
  1522.47        2500.00        3257.27     
  1520.92        2500.00        3258.13     
  1519.37        2500.00        3258.90     
  1517.82        2500.00        3241.31     
  1516.27        2500.00        3241.29     
  1514.72        2500.00        3241.73     
  1513.17        2500.00        3242.83     
  1511.62        2500.00        3243.39     
  1510.07        2500.00        3244.55     
  1508.52        2500.00        3245.10     
  1506.96        2500.00        3246.21     
  1505.41        2500.00        3245.17     
  1503.86        2500.00        3237.06     
  1502.31        2500.00        3238.59     
  1500.76        2500.00        3239.57     
  1499.21        2500.00        3240.65     
  1497.66        2500.00        3241.69     
  1496.11        2500.00        3243.01     
  1494.56        2500.00        3244.29     
  1493.01        2500.00        3247.42     
  1491.46        2500.00        3246.05     
  1489.91        2500.00        3248.17     
  1488.36        2500.00        3249.16     
  1486.81        2500.00        3250.10     
  1485.26        2500.00        3251.55     
  1483.71        2500.00        3255.02     
  1482.16        2500.00        3253.78     
  1480.61        2500.00        3255.70     
  1479.06        2500.00        3258.22     
  1477.51        2500.00        3259.72     
  1475.96        2500.00        3260.97     
  1474.41        2500.00        3262.07     
  1472.86        2500.00        3263.26     
  1471.31        2500.00        3263.64     
  1469.76        2500.00        3265.52     
  1468.21        2500.00        3267.39     
  1466.66        2500.00        3267.36     
  1465.11        2500.00        3269.18     
  1463.55        2500.00        3204.28     
  1462.00        2500.00        3094.82     
  1460.45        2500.00        3096.71     
  1458.90        2500.00        3098.61     
  1457.35        2500.00        3100.59     
  1455.80        2500.00        3102.40     
  1454.25        2500.00        3104.35     
  1452.70        2500.00        3106.50     
  1451.15        2500.00        3108.23     
  1449.60        2500.00        3110.27     
  1448.05        2500.00        3112.21     
  1446.50        2500.00        3114.09     
  1444.95        2500.00        3116.02     
  1443.40        2500.00        3118.47     
  1441.85        2500.00        3120.12     
  1440.30        2500.00        3121.76     
  1438.75        2500.00        3124.07     
  1437.20        2500.00        3126.06     
  1435.65        2500.00        3128.32     
  1434.10        2500.00        3129.85     
  1432.55        2500.00        3131.29     
  1431.00        2500.00        3133.00     
  1429.45        2500.00        3136.14     
  1427.90        2500.00        3138.02     
  1426.35        2500.00        3139.87     
  1424.80        2500.00        3142.12     
  1423.25        2500.00        3144.04     
  1421.70        2500.00        3145.94     
  1420.15        2500.00        3148.18     
  1418.59        2500.00        3149.63     
  1417.04        2500.00        3152.86     
  1415.49        2500.00        3152.27     
  1413.94        2500.00        3158.35     
  1412.39        2500.00        3158.21     
  1410.84        2500.00        3160.31     
  1409.29        2500.00        3162.47     
  1407.74        2500.00        3164.38     
  1406.19        2500.00        3166.04     
  1404.64        2500.00        3168.55     
  1403.09        2500.00        3170.61     
  1401.54        2500.00        3172.72     
  1399.99        2500.00        3174.62     
  1398.44        2500.00        3176.75     
  1396.89        2500.00        3178.86     
  1395.34        2500.00        3180.95     
  1393.79        2500.00        3183.16     
  1392.24        2500.00        3185.10     
  1390.69        2500.00        3187.19     
  1389.14        2500.00        3189.24     
  1387.59        2500.00        3191.26     
  1386.04        2500.00        3193.69     
  1384.49        2500.00        3193.12     
  1382.94        2500.00        3199.55     
  1381.39        2500.00        3199.77     
  1379.84        2500.00        3201.69     
  1378.29        2500.00        3203.77     
  1376.74        2500.00        3206.01     
  1375.18        2500.00        3207.60     
  1373.63        2500.00        3209.80     
  1372.08        2500.00        3211.90     
  1370.53        2500.00        3213.88     
  1368.98        2500.00        3215.88     
  1367.43        2500.00        3217.89     
  1365.88        2500.00        3219.39     
  1364.33        2500.00        3221.94     
  1362.78        2500.00        3223.57     
  1361.23        2500.00        3226.17     
  1359.68        2500.00        3227.49     
  1358.13        2500.00        3229.14     
  1356.58        2500.00        3231.03     
  1355.03        2500.00        3232.98     
  1353.48        2500.00        3234.74     
  1351.93        2500.00        3236.49     
  1350.38        2500.00        3238.18     
  1348.83        2500.00        3239.81     
  1347.28        2500.00        3241.80     
  1345.73        2500.00        3243.21     
  1344.18        2500.00        3244.91     
  1342.63        2500.00        3246.86     
  1341.08        2500.00        3247.95     
  1339.53        2500.00        3249.51     
  1337.98        2500.00        3250.91     
  1336.43        2500.00        3252.25     
  1334.88        2500.00        3253.89     
  1333.33        2500.00        3255.11     
  1331.78        2500.00        3256.42     
  1330.22        2500.00        3257.62     
  1328.67        2500.00        3258.84     
  1327.12        2500.00        3259.90     
  1325.57        2500.00        3260.38     
  1324.02        2500.00        3262.74     
  1322.47        2500.00        3263.06     
  1320.92        2500.00        3264.05     
  1319.37        2500.00        3264.74     
  1317.82        2500.00        3265.67     
  1316.27        2500.00        3266.45     
  1314.72        2500.00        3266.96     
  1313.17        2500.00        3267.59     
  1311.62        2500.00        3268.31     
  1310.07        2500.00        3268.65     
  1308.52        2500.00        3268.82     
  1306.97        2500.00        3271.89     
  1305.42        2500.00        2830.65     
  1303.87        2500.00        2813.12     
  1302.32        2500.00        2817.05     
  1300.77        2500.00        2820.69     
  1299.22        2500.00        2824.36     
  1297.67        2500.00        2843.09     
  1296.12        2500.00        2848.72     
  1294.57        2500.00        2851.50     
  1293.02        2500.00        2853.03     
  1291.47        2500.00        2856.31     
  1289.92        2500.00        2871.21     
  1288.37        2500.00        2843.08     
  1286.81        2500.00        2856.99     
  1285.26        2500.00        2856.00     
  1283.71        2500.00        2853.81     
  1282.16        2500.00        2855.75     
  1280.61        2500.00        2833.41     
  1279.06        2500.00        2833.57     
  1277.51        2500.00        2837.33     
  1275.96        2500.00        2838.01     
  1274.41        2500.00        2843.22     
  1272.86        2500.00        2845.99     
  1271.31        2500.00        2848.38     
  1269.76        2500.00        4253.12     
  1268.21        2500.00        2805.32     
  1266.66        2500.00        2846.34     
  1265.11        2500.00        2820.92     
  1263.56        2500.00        2981.53     
  1262.01        2500.00        3638.61     
  1260.46        2500.00        3552.99     
  1258.91        2500.00        2632.48     
  1257.36        2500.00        4225.32     
  1255.81        2500.00        3522.55     
  1254.26        2500.00        3545.69     
  1252.71        2500.00        2529.60     
  1251.16        2500.00        3511.91     
  1249.61        2500.00        3481.67     
  1248.06        2500.00        2721.86     
  1246.51        2500.00        2578.65     
  1244.96        2500.00        3487.52     
  1243.41        2500.00        3455.08     
  1241.85        2500.00        3392.78     
  1240.30        2500.00        2919.19     
  1238.75        2500.00        3402.35     
  1237.20        2500.00        2941.32     
  1235.65        2500.00        2597.72     
  1234.10        2500.00        2797.46     
  1232.55        2500.00        2650.15     
  1231.00        2500.00        2767.44     
  1229.45        2500.00        2689.99     
  1227.90        2500.00        2689.50     
  1226.35        2500.00        2680.44     
  1224.80        2500.00        2689.04     
  1223.25        2500.00        2680.58     
  1221.70        2500.00        2677.99     
  1220.15        2500.00        2678.06     
  1218.60        2500.00        2678.14     
  1217.05        2500.00        2678.21     
  1215.50        2500.00        2678.29     
  1213.95        2500.00        2690.44     
  1212.40        2500.00        2678.44     
  1210.85        2500.00        2681.17     
  1209.30        2500.00        2690.19     
  1207.75        2500.00        2678.66     
  1206.20        2500.00        2681.38     
  1204.65        2500.00        2681.46     
  1203.10        2500.00        2681.60     
  1201.55        2500.00        2678.96     
  1200.00        2500.00        2681.65     
  1198.44        2500.00        2681.72     
  1196.89        2500.00        2681.79     
  1195.34        2500.00        2679.26     
  1193.79        2500.00        2681.93     
  1192.24        2500.00        2682.00     
  1190.69        2500.00        2691.12     
  1189.14        2500.00        2679.56     
  1187.59        2500.00        2690.95     
  1186.04        2500.00        2679.71     
  1184.49        2500.00        2682.36     
  1182.94        2500.00        2679.86     
  1181.39        2500.00        2691.28     
  1179.84        2500.00        2691.36     
  1178.29        2500.00        2680.09     
  1176.74        2500.00        2680.16     
  1175.19        2500.00        2692.09     
  1173.64        2500.00        2692.17     
  1172.09        2500.00        2682.93     
  1170.54        2500.00        2683.00     
  1168.99        2500.00        2683.07     
  1167.44        2500.00        2683.14     
  1165.89        2500.00        2683.21     
  1164.34        2500.00        2683.28     
  1162.79        2500.00        2683.35     
  1161.24        2500.00        2683.42     
  1159.69        2500.00        2680.98     
  1158.14        2500.00        2683.57     
  1156.59        2500.00        2683.64     
  1155.04        2500.00        2683.71     
  1153.48        2500.00        2683.78     
  1151.93        2500.00        2683.85     
  1150.38        2500.00        2683.92     
  1148.83        2500.00        2681.50     
  1147.28        2500.00        2684.06     
  1145.73        2500.00        2684.13     
  1144.18        2500.00        2684.20     
  1142.63        2500.00        2684.27     
  1141.08        2500.00        2684.34     
  1139.53        2500.00        2684.42     
  1137.98        2500.00        2684.49     
  1136.43        2500.00        2684.56     
  1134.88        2500.00        2684.63     
  1133.33        2500.00        2684.70     
  1131.78        2500.00        2682.32     
  1130.23        2500.00        2684.84     
  1128.68        2500.00        2684.91     
  1127.13        2500.00        2684.98     
  1125.58        2500.00        2685.05     
  1124.03        2500.00        2685.12     
  1122.48        2500.00        2695.02     
  1120.93        2500.00        2695.10     
  1119.38        2500.00        2695.19     
  1117.83        2500.00        2695.10     
  1116.28        2500.00        2695.36     
  1114.73        2500.00        2683.13     
  1113.18        2500.00        2695.53     
  1111.63        2500.00        2695.59     
  1110.07        2500.00        2695.65     
  1108.52        2500.00        2695.75     
  1106.97        2500.00        2695.87     
  1105.42        2500.00        2695.92     
  1103.87        2500.00        2696.02     
  1102.32        2500.00        2696.19     
  1100.77        2500.00        2696.15     
  1099.22        2500.00        2686.27     
  1097.67        2500.00        2686.34     
  1096.12        2500.00        2687.54     
  1094.57        2500.00        2687.23     
  1093.02        2500.00        2687.30     
  1091.47        2500.00        2687.37     
  1089.92        2500.00        2695.94     
  1088.37        2500.00        2686.75     
  1086.82        2500.00        2696.40     
  1085.27        2500.00        2696.25     
  1083.72        2500.00        2696.32     
  1082.17        2500.00        2696.39     
  1080.62        2500.00        2696.36     
  1079.07        2500.00        2696.44     
  1077.52        2500.00        2696.51     
  1075.97        2500.00        2696.59     
  1074.42        2500.00        2696.66     
  1072.87        2500.00        2696.74     
  1071.32        2500.00        2685.19     
  1069.77        2500.00        2696.89     
  1068.22        2500.00        2696.96     
  1066.67        2500.00        2697.04     
  1065.11        2500.00        2697.11     
  1063.56        2500.00        2697.19     
  1062.01        2500.00        2697.26     
  1060.46        2500.00        2697.33     
  1058.91        2500.00        2697.41     
  1057.36        2500.00        2697.48     
  1055.81        2500.00        2697.56     
  1054.26        2500.00        2697.63     
  1052.71        2500.00        2697.70     
  1051.16        2500.00        2697.78     
  1049.61        2500.00        2697.85     
  1048.06        2500.00        2697.93     
  1046.51        2500.00        2686.35     
  1044.96        2500.00        2688.72     
  1043.41        2500.00        2688.79     
  1041.86        2500.00        2688.86     
  1040.31        2500.00        2688.93     
  1038.76        2500.00        2689.00     
  1037.21        2500.00        2689.07     
  1035.66        2500.00        2689.14     
  1034.11        2500.00        2686.94     
  1032.56        2500.00        2687.01     
  1031.01        2500.00        2687.08     
  1029.46        2500.00        2689.42     
  1027.91        2500.00        2687.23     
  1026.36        2500.00        2687.30     
  1024.81        2500.00        2689.63     
  1023.26        2500.00        2689.70     
  1021.70        2500.00        2689.77     
  1020.15        2500.00        2689.84     
  1018.60        2500.00        2689.91     
  1017.05        2500.00        2699.38     
  1015.50        2500.00        2699.45     
  1013.95        2500.00        2699.52     
  1012.40        2500.00        2700.43     
  1010.85        2500.00        2700.50     
  1009.30        2500.00        2700.58     
  1007.75        2500.00        2690.40     
  1006.20        2500.00        2690.47     
  1004.65        2500.00        2690.54     
  1003.10        2500.00        2690.61     
  1001.55        2500.00        2690.68     
  1000.00        2500.00        2690.75     
