T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1689.22      2500.00     0.777245     0.851426E-02 0.588460E-01 0.368426E-02 0.283948     0.676657E-02 0.392021     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1686.72      2500.00     0.777245     0.851423E-02 0.588393E-01 0.363620E-02 0.283891     0.676657E-02 0.391999     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1684.21      2500.00     0.777245     0.851420E-02 0.588327E-01 0.358856E-02 0.283834     0.676657E-02 0.391977     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1681.70      2500.00     0.777245     0.851416E-02 0.588260E-01 0.354134E-02 0.283778     0.676657E-02 0.391956     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1679.20      2500.00     0.777245     0.851413E-02 0.588194E-01 0.349459E-02 0.283722     0.676657E-02 0.391935     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1676.69      2500.00     0.777245     0.851410E-02 0.588128E-01 0.344828E-02 0.283666     0.676657E-02 0.391914     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1674.19      2500.00     0.777245     0.851406E-02 0.588062E-01 0.340246E-02 0.283610     0.676657E-02 0.391893     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1671.68      2500.00     0.777245     0.851403E-02 0.587996E-01 0.335706E-02 0.283555     0.676657E-02 0.391872     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1669.17      2500.00     0.777245     0.851400E-02 0.587930E-01 0.331216E-02 0.283500     0.676657E-02 0.391852     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1666.67      2500.00     0.777245     0.851396E-02 0.587864E-01 0.326768E-02 0.283446     0.676657E-02 0.391832     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1664.16      2500.00     0.777245     0.851392E-02 0.587798E-01 0.322353E-02 0.283392     0.676657E-02 0.391812     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1661.65      2500.00     0.777245     0.851389E-02 0.587733E-01 0.318008E-02 0.283338     0.676657E-02 0.391792     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1659.15      2500.00     0.777245     0.851385E-02 0.587668E-01 0.313695E-02 0.283285     0.676657E-02 0.391772     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1656.64      2500.00     0.777245     0.851381E-02 0.587604E-01 0.309425E-02 0.283232     0.676657E-02 0.391753     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1654.14      2500.00     0.777245     0.851378E-02 0.587540E-01 0.305198E-02 0.283179     0.676657E-02 0.391734     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1651.63      2500.00     0.777245     0.851374E-02 0.587476E-01 0.301016E-02 0.283127     0.676657E-02 0.391715     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1649.12      2500.00     0.777245     0.851371E-02 0.587412E-01 0.296870E-02 0.283075     0.676657E-02 0.391696     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1646.62      2500.00     0.777245     0.851367E-02 0.587348E-01 0.292773E-02 0.283023     0.676657E-02 0.391677     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1644.11      2500.00     0.777245     0.851363E-02 0.587283E-01 0.288717E-02 0.282972     0.676657E-02 0.391659     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1641.60      2500.00     0.777245     0.851359E-02 0.587219E-01 0.284706E-02 0.282921     0.676657E-02 0.391640     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1639.10      2500.00     0.777245     0.851355E-02 0.587155E-01 0.280730E-02 0.282871     0.676657E-02 0.391622     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1636.59      2500.00     0.777245     0.851351E-02 0.587093E-01 0.276794E-02 0.282820     0.676657E-02 0.391604     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1634.09      2500.00     0.777245     0.851347E-02 0.587029E-01 0.272913E-02 0.282771     0.676657E-02 0.391587     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1631.58      2500.00     0.777245     0.851344E-02 0.586966E-01 0.269062E-02 0.282721     0.676657E-02 0.391569     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1629.07      2500.00     0.777245     0.851344E-02 0.586961E-01 0.268788E-02 0.282718     0.676657E-02 0.391568     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1626.57      2500.00     0.777245     0.851344E-02 0.586961E-01 0.268788E-02 0.282718     0.676657E-02 0.391568     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1624.06      2500.00     0.777245     0.851332E-02 0.586774E-01 0.257764E-02 0.282574     0.676657E-02 0.391518     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1621.55      2500.00     0.777245     0.851328E-02 0.586712E-01 0.254082E-02 0.282526     0.676657E-02 0.391501     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1619.05      2500.00     0.777245     0.851324E-02 0.586649E-01 0.250438E-02 0.282478     0.676657E-02 0.391484     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1616.54      2500.00     0.777245     0.851320E-02 0.586587E-01 0.246831E-02 0.282431     0.676657E-02 0.391468     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1614.04      2500.00     0.767823     0.851316E-02 0.586523E-01 0.243157E-02 0.280891      0.00000     0.387631     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1611.53      2500.00     0.764041     0.851311E-02 0.586459E-01 0.239479E-02 0.278706      0.00000     0.382187     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1609.02      2500.00     0.757634     0.851305E-02 0.586351E-01 0.233275E-02 0.274978      0.00000     0.372989     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1606.52      2500.00     0.756573     0.851304E-02 0.586333E-01 0.232247E-02 0.274361      0.00000     0.371467     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1604.01      2500.00     0.752897     0.851300E-02 0.586269E-01 0.228697E-02 0.272209      0.00000     0.366203     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1601.50      2500.00     0.749251     0.851296E-02 0.586205E-01 0.225187E-02 0.270062      0.00000     0.360995     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1599.00      2500.00     0.744380     0.851289E-02 0.586119E-01 0.220510E-02 0.267179      0.00000     0.354053     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1596.49      2500.00     0.742068     0.851286E-02 0.586078E-01 0.218296E-02 0.265803      0.00000     0.350766     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1593.98      2500.00     0.738527     0.851282E-02 0.586014E-01 0.214910E-02 0.263686      0.00000     0.345739     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1591.48      2500.00     0.735014     0.851278E-02 0.585950E-01 0.211563E-02 0.261571      0.00000     0.340769     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1588.97      2500.00     0.731538     0.851274E-02 0.585886E-01 0.208261E-02 0.259462      0.00000     0.335866     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1586.47      2500.00     0.727983     0.851269E-02 0.585821E-01 0.204888E-02 0.257299      0.00000     0.330858     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1583.96      2500.00     0.726930     0.851268E-02 0.585802E-01 0.203893E-02 0.256654      0.00000     0.329380     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1581.45      2500.00     0.721352     0.851260E-02 0.585697E-01 0.198625E-02 0.253222      0.00000     0.321562     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1578.95      2500.00     0.718027     0.851255E-02 0.585634E-01 0.195489E-02 0.251169      0.00000     0.316908     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1576.44      2500.00     0.714193     0.851250E-02 0.585561E-01 0.191887E-02 0.248776      0.00000     0.311568     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1573.93      2500.00     0.711488     0.851247E-02 0.585509E-01 0.189343E-02 0.247095      0.00000     0.307793     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1571.43      2500.00     0.708270     0.851242E-02 0.585446E-01 0.186327E-02 0.245078      0.00000     0.303321     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1568.92      2500.00     0.705091     0.851238E-02 0.585384E-01 0.183352E-02 0.243072      0.00000     0.298913     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1566.42      2500.00     0.701950     0.851233E-02 0.585322E-01 0.180417E-02 0.241084      0.00000     0.294567     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1563.91      2500.00     0.698842     0.851229E-02 0.585260E-01 0.177519E-02 0.239105      0.00000     0.290278     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1561.40      2500.00     0.695771     0.851225E-02 0.585199E-01 0.174661E-02 0.237138      0.00000     0.286050     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1558.90      2500.00     0.692734     0.851221E-02 0.585137E-01 0.171838E-02 0.235184      0.00000     0.281879     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1556.39      2500.00     0.686481     0.851134E-02 0.584171E-01 0.167073E-02 0.232892      0.00000     0.276439     0.115079     0.183907E-01 0.148626E-02  0.00000    
  1553.88      2500.00     0.678596     0.850996E-02 0.582717E-01 0.160934E-02 0.230439      0.00000     0.270403     0.114892     0.183867E-01 0.148626E-02  0.00000    
