|6.6.6
Archiving\03_Data\frac/QFM_m0.5/LAR/LAR_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        2500.00        3.42618       -911068.       0.386245        237268.        0.00000        2.87158        2.87158        0.00000                 NaN   2877.38      -0.152330E+007   147.211       0.699411E-004  0.446283E-005   306.118       0.487098        98.5841       -34.5026      -0.111536        11.3623       0.504810E-002 -0.108366E-003 -0.109266E-003   0.00000       0.623493E-004  0.623900E-004   0.00000        1.05376        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.700243E-002 -0.106366E+007 -0.117251E+007 -0.197953E+007 -0.150385E+007  -488498.       -576246.       -746426.       -902250.      -0.106120E+007 -0.121263E+007  -407259.        0.00000     
  1997.49        2500.00        3.42557       -911443.       0.386302        237352.        0.00000        2.87183        2.87183        0.00000                 NaN   2877.89      -0.152254E+007   147.211       0.699396E-004  0.446100E-005   305.932       0.487120        98.5843       -34.4876      -0.111539        11.3609       0.504809E-002 -0.108214E-003 -0.109114E-003   0.00000       0.623247E-004  0.623654E-004   0.00000        1.05370        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.700817E-002 -0.106325E+007 -0.117180E+007 -0.197860E+007 -0.150229E+007  -487990.       -575851.       -746033.       -901706.      -0.106033E+007 -0.121168E+007  -406888.        0.00000     
  1994.99        2500.00        3.42497       -911817.       0.386358        237436.        0.00000        2.87208        2.87208        0.00000                 NaN   2878.40      -0.152178E+007   147.212       0.699380E-004  0.445917E-005   305.746       0.487139        98.5844       -34.4726      -0.111542        11.3595       0.504808E-002 -0.108061E-003 -0.108961E-003   0.00000       0.623005E-004  0.623412E-004   0.00000        1.05364        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.701322E-002 -0.106278E+007 -0.117050E+007 -0.197815E+007 -0.150082E+007  -487516.       -575512.       -745647.       -901251.      -0.105913E+007 -0.121218E+007  -406517.        0.00000     
  1992.48        2500.00        3.42437       -912193.       0.386415        237519.        0.00000        2.87233        2.87233        0.00000                 NaN   2878.91      -0.152101E+007   147.213       0.699365E-004  0.445735E-005   305.559       0.487163        98.5846       -34.4566      -0.111546        11.3581       0.504806E-002 -0.107903E-003 -0.108802E-003   0.00000       0.622759E-004  0.623166E-004   0.00000        1.05358        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.701972E-002 -0.106234E+007 -0.117063E+007 -0.197675E+007 -0.150018E+007  -486981.       -575151.       -745328.       -900809.      -0.105886E+007 -0.121064E+007  -406147.        0.00000     
  1989.97        2500.00        3.42377       -912568.       0.386472        237602.        0.00000        2.87259        2.87259        0.00000                 NaN   2879.42      -0.152025E+007   147.214       0.699350E-004  0.445552E-005   305.373       0.487185        98.5848       -34.4423      -0.111548        11.3568       0.504805E-002 -0.107755E-003 -0.108654E-003   0.00000       0.622516E-004  0.622923E-004   0.00000        1.05352        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.702558E-002 -0.106189E+007 -0.116998E+007 -0.197598E+007 -0.149908E+007  -486473.       -574802.       -744973.       -900338.      -0.105806E+007 -0.120889E+007  -405777.        0.00000     
  1987.47        2500.00        3.42317       -912943.       0.386528        237686.        0.00000        2.87284        2.87284        0.00000                 NaN   2879.93      -0.151949E+007   147.215       0.699335E-004  0.445370E-005   305.186       0.487207        98.5850       -34.4269      -0.111553        11.3554       0.504803E-002 -0.107600E-003 -0.108499E-003   0.00000       0.622272E-004  0.622679E-004   0.00000        1.05346        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.703143E-002 -0.106144E+007 -0.116948E+007 -0.197515E+007 -0.149868E+007  -485940.       -574451.       -744627.       -899835.      -0.105746E+007 -0.120844E+007  -405406.        0.00000     
  1984.96        2500.00        3.42257       -913318.       0.386584        237769.        0.00000        2.87308        2.87308        0.00000                 NaN   2880.44      -0.151873E+007   147.215       0.699320E-004  0.445189E-005   304.999       0.487230        98.5852       -34.4122      -0.111554        11.3540       0.504802E-002 -0.107450E-003 -0.108348E-003   0.00000       0.622029E-004  0.622436E-004   0.00000        1.05340        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.703747E-002 -0.106098E+007 -0.116881E+007 -0.197400E+007 -0.149719E+007  -485503.       -574109.       -744290.       -899330.      -0.105690E+007 -0.120876E+007  -405036.        0.00000     
  1982.46        2500.00        3.42197       -913693.       0.386640        237853.        0.00000        2.87333        2.87333        0.00000                 NaN   2880.95      -0.151797E+007   147.216       0.699304E-004  0.445007E-005   304.811       0.487253        98.5854       -34.3963      -0.111558        11.3526       0.504800E-002 -0.107292E-003 -0.108191E-003   0.00000       0.621784E-004  0.622191E-004   0.00000        1.05334        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.704356E-002 -0.106055E+007 -0.116822E+007 -0.197327E+007 -0.149601E+007  -484969.       -573744.       -743914.       -898889.      -0.105600E+007 -0.120685E+007  -404666.        0.00000     
  1979.95        2500.00        3.42137       -914069.       0.386696        237936.        0.00000        2.87358        2.87358        0.00000                 NaN   2881.46      -0.151721E+007   147.217       0.699289E-004  0.444826E-005   304.624       0.487276        98.5856       -34.3818      -0.111561        11.3512       0.504800E-002 -0.107143E-003 -0.108042E-003   0.00000       0.621540E-004  0.621947E-004   0.00000        1.05328        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.704967E-002 -0.106010E+007 -0.116749E+007 -0.197235E+007 -0.149470E+007  -484473.       -573396.       -743566.       -898444.      -0.105523E+007 -0.120623E+007  -404296.        0.00000     
  1977.44        2500.00        3.42078       -914444.       0.386752        238019.        0.00000        2.87383        2.87383        0.00000                 NaN   2881.97      -0.151645E+007   147.218       0.699274E-004  0.444644E-005   304.436       0.487299        98.5858       -34.3661      -0.111564        11.3499       0.504799E-002 -0.106988E-003 -0.107886E-003   0.00000       0.621296E-004  0.621703E-004   0.00000        1.05322        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.705579E-002 -0.105964E+007 -0.116697E+007 -0.197147E+007 -0.149363E+007  -483977.       -573054.       -743204.       -898011.      -0.105465E+007 -0.120569E+007  -403927.        0.00000     
