|6.6.6
Archiving\03_Data\Deq/QFM_m2.75/YM20/YM20_4.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00       0.407172E-003
  1897.44        2500.00       0.844873E-003
  1894.23        2500.00       0.126034E-002
  1891.03        2500.00       0.167570E-002
  1887.82        2500.00       0.209097E-002
  1884.62        2500.00       0.250613E-002
  1881.41        2500.00       0.292119E-002
  1878.21        2500.00       0.333615E-002
  1875.00        2500.00       0.375100E-002
  1871.79        2500.00       0.416576E-002
  1868.59        2500.00       0.454624E-002
  1865.38        2500.00       0.492664E-002
  1862.18        2500.00       0.530694E-002
  1858.97        2500.00       0.568715E-002
  1855.77        2500.00       0.606726E-002
  1852.56        2500.00       0.644729E-002
  1849.36        2500.00       0.682722E-002
  1846.15        2500.00       0.720706E-002
  1842.95        2500.00       0.755561E-002
  1839.74        2500.00       0.790407E-002
  1836.54        2500.00       0.825245E-002
  1833.33        2500.00       0.860075E-002
  1830.13        2500.00       0.894896E-002
  1826.92        2500.00       0.929709E-002
  1823.72        2500.00       0.964514E-002
  1820.51        2500.00       0.999311E-002
  1817.31        2500.00       0.103161E-001
  1814.10        2500.00       0.106391E-001
  1810.90        2500.00       0.109620E-001
  1807.69        2500.00       0.112848E-001
  1804.49        2500.00       0.116075E-001
  1801.28        2500.00       0.119302E-001
  1798.08        2500.00       0.122528E-001
  1794.87        2500.00       0.125753E-001
  1791.67        2500.00       0.128770E-001
  1788.46        2500.00       0.131788E-001
  1785.26        2500.00       0.134804E-001
  1782.05        2500.00       0.137820E-001
  1778.85        2500.00       0.140835E-001
  1775.64        2500.00       0.143849E-001
  1772.44        2500.00       0.146863E-001
  1769.23        2500.00       0.149876E-001
  1766.03        2500.00       0.152668E-001
  1762.82        2500.00       0.155460E-001
  1759.62        2500.00       0.158250E-001
  1756.41        2500.00       0.161041E-001
  1753.21        2500.00       0.163830E-001
  1750.00        2500.00       0.166619E-001
  1746.79        2500.00       0.169407E-001
  1743.59        2500.00       0.172195E-001
  1740.38        2500.00       0.174835E-001
  1737.18        2500.00       0.177474E-001
  1733.97        2500.00       0.180113E-001
  1730.77        2500.00       0.182751E-001
  1727.56        2500.00       0.185389E-001
  1724.36        2500.00       0.188026E-001
  1721.15        2500.00       0.190663E-001
  1717.95        2500.00       0.193298E-001
  1714.74        2500.00       0.195773E-001
  1711.54        2500.00       0.198247E-001
  1708.33        2500.00       0.200720E-001
  1705.13        2500.00       0.203193E-001
  1701.92        2500.00       0.205665E-001
  1698.72        2500.00       0.208136E-001
  1695.51        2500.00       0.210608E-001
  1692.31        2500.00       0.213078E-001
  1689.10        2500.00       0.215460E-001
  1685.90        2500.00       0.217841E-001
  1682.69        2500.00       0.220221E-001
  1679.49        2500.00       0.222601E-001
  1676.28        2500.00       0.224981E-001
  1673.08        2500.00       0.227359E-001
  1669.87        2500.00       0.229738E-001
  1666.67        2500.00       0.232116E-001
  1663.46        2500.00       0.234390E-001
  1660.26        2500.00       0.236664E-001
  1657.05        2500.00       0.239221E-001
  1653.85        2500.00       0.238398E-001
  1650.64        2500.00       0.236661E-001
  1647.44        2500.00       0.234926E-001
  1644.23        2500.00       0.233190E-001
  1641.03        2500.00       0.231456E-001
  1637.82        2500.00       0.229539E-001
  1634.62        2500.00       0.227622E-001
  1631.41        2500.00       0.225706E-001
  1628.21        2500.00       0.223791E-001
  1625.00        2500.00       0.221877E-001
  1621.79        2500.00       0.219963E-001
  1618.59        2500.00       0.218049E-001
  1615.38        2500.00       0.216136E-001
  1612.18        2500.00       0.214041E-001
  1608.97        2500.00       0.211947E-001
  1605.77        2500.00       0.209853E-001
  1602.56        2500.00       0.207760E-001
  1599.36        2500.00       0.205668E-001
  1596.15        2500.00       0.203576E-001
  1592.95        2500.00       0.201484E-001
  1589.74        2500.00       0.199394E-001
  1586.54        2500.00       0.197052E-001
  1583.33        2500.00       0.194711E-001
  1580.13        2500.00       0.192370E-001
  1576.92        2500.00       0.190030E-001
  1573.72        2500.00       0.187691E-001
  1570.51        2500.00       0.185352E-001
  1567.31        2500.00       0.183014E-001
  1564.10        2500.00       0.180677E-001
  1560.90        2500.00       0.177977E-001
  1557.69        2500.00       0.175278E-001
  1554.49        2500.00       0.172579E-001
  1551.28        2500.00       0.169881E-001
  1548.08        2500.00       0.167184E-001
  1544.87        2500.00       0.164488E-001
  1541.67        2500.00       0.161792E-001
  1538.46        2500.00       0.159097E-001
  1535.26        2500.00       0.155948E-001
  1532.05        2500.00       0.152800E-001
  1528.85        2500.00       0.149653E-001
  1525.64        2500.00       0.146506E-001
  1522.44        2500.00       0.143360E-001
  1519.23        2500.00       0.140216E-001
  1516.03        2500.00       0.137072E-001
  1512.82        2500.00       0.133929E-001
  1509.62        2500.00       0.130614E-001
  1506.41        2500.00       0.127299E-001
  1503.21        2500.00       0.124866E-001
  1500.00        2500.00       0.126075E-001
  1496.79        2500.00       0.128331E-001
  1493.59        2500.00       0.130588E-001
  1490.38        2500.00       0.132845E-001
  1487.18        2500.00       0.135103E-001
  1483.97        2500.00       0.138356E-001
  1480.77        2500.00       0.141610E-001
  1477.56        2500.00       0.145398E-001
  1474.36        2500.00       0.152639E-001
  1471.15        2500.00       0.152623E-001
  1467.95        2500.00       0.152607E-001
  1464.74        2500.00       0.152592E-001
  1461.54        2500.00       0.181212E-001
  1458.33        2500.00       0.181194E-001
  1455.13        2500.00       0.181175E-001
  1451.92        2500.00       0.181156E-001
  1448.72        2500.00       0.208096E-001
  1445.51        2500.00       0.212860E-001
  1442.31        2500.00       0.215421E-001
  1439.10        2500.00       0.215398E-001
  1435.90        2500.00       0.220782E-001
  1432.69        2500.00       0.220759E-001
  1429.49        2500.00       0.220737E-001
  1426.28        2500.00       0.220714E-001
  1423.08        2500.00       0.220692E-001
  1419.87        2500.00       0.220669E-001
  1416.67        2500.00       0.220647E-001
  1413.46        2500.00       0.220624E-001
  1410.26        2500.00       0.239642E-001
  1407.05        2500.00       0.239618E-001
  1403.85        2500.00       0.239593E-001
  1400.64        2500.00       0.239569E-001
  1397.44        2500.00       0.239544E-001
  1394.23        2500.00       0.239520E-001
  1391.03        2500.00       0.239496E-001
  1387.82        2500.00       0.239471E-001
  1384.62        2500.00       0.256788E-001
  1381.41        2500.00       0.256762E-001
  1378.21        2500.00       0.256736E-001
  1375.00        2500.00       0.256710E-001
  1371.79        2500.00       0.256684E-001
  1368.59        2500.00       0.256658E-001
  1365.38        2500.00       0.256632E-001
  1362.18        2500.00       0.256606E-001
  1358.97        2500.00       0.272996E-001
  1355.77        2500.00       0.272968E-001
  1352.56        2500.00       0.272941E-001
  1349.36        2500.00       0.272913E-001
  1346.15        2500.00       0.272886E-001
  1342.95        2500.00       0.272859E-001
  1339.74        2500.00       0.272831E-001
  1336.54        2500.00       0.272804E-001
  1333.33        2500.00       0.288687E-001
  1330.13        2500.00       0.288658E-001
  1326.92        2500.00       0.292534E-001
  1323.72        2500.00       0.294576E-001
  1320.51        2500.00       0.296378E-001
  1317.31        2500.00       0.296348E-001
  1314.10        2500.00       0.296319E-001
  1310.90        2500.00       0.296289E-001
  1307.69        2500.00       0.301347E-001
  1304.49        2500.00       0.301317E-001
  1301.28        2500.00       0.301287E-001
  1298.08        2500.00       0.301257E-001
  1294.87        2500.00       0.301227E-001
  1291.67        2500.00       0.301197E-001
  1288.46        2500.00       0.301167E-001
  1285.26        2500.00       0.301137E-001
  1282.05        2500.00       0.311683E-001
  1278.85        2500.00       0.311652E-001
  1275.64        2500.00       0.311621E-001
  1272.44        2500.00       0.311591E-001
  1269.23        2500.00       0.311560E-001
  1266.03        2500.00       0.311529E-001
  1262.82        2500.00       0.311498E-001
  1259.62        2500.00       0.311467E-001
  1256.41        2500.00       0.322767E-001
  1253.21        2500.00       0.322736E-001
  1250.00        2500.00       0.322704E-001
  1246.79        2500.00       0.322672E-001
  1243.59        2500.00       0.322640E-001
