|6.6.6
Archiving\03_Data\eqfrac/QFM_m1.5/LAR/LAR_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1413.46        2500.00        3344.46     
  1412.42        2500.00        3345.74     
  1411.39        2500.00        3348.78     
  1410.35        2500.00        3345.19     
  1409.32        2500.00        3347.85     
  1408.28        2500.00        3187.33     
  1407.24        2500.00        3163.48     
  1406.21        2500.00        3165.06     
  1405.17        2500.00        3166.50     
  1404.13        2500.00        3167.82     
  1403.10        2500.00        3169.19     
  1402.06        2500.00        3170.56     
  1401.03        2500.00        3171.96     
  1399.99        2500.00        3173.30     
  1398.95        2500.00        3174.90     
  1397.92        2500.00        3175.79     
  1396.88        2500.00        3177.66     
  1395.84        2500.00        3178.56     
  1394.81        2500.00        3180.33     
  1393.77        2500.00        3181.78     
  1392.74        2500.00        3183.20     
  1391.70        2500.00        3184.52     
  1390.66        2500.00        3186.07     
  1389.63        2500.00        3187.33     
  1388.59        2500.00        3188.59     
  1387.55        2500.00        3189.77     
  1386.52        2500.00        3191.50     
  1385.48        2500.00        3193.00     
  1384.45        2500.00        3194.47     
  1383.41        2500.00        3195.74     
  1382.37        2500.00        3197.19     
  1381.34        2500.00        3198.44     
  1380.30        2500.00        3199.94     
  1379.26        2500.00        3201.40     
  1378.23        2500.00        3202.76     
  1377.19        2500.00        3204.15     
  1376.16        2500.00        3205.30     
  1375.12        2500.00        3207.03     
  1374.08        2500.00        3208.36     
  1373.05        2500.00        3209.85     
  1372.01        2500.00        3211.37     
  1370.97        2500.00        3212.70     
  1369.94        2500.00        3213.88     
  1368.90        2500.00        3215.41     
  1367.87        2500.00        3217.15     
  1366.83        2500.00        3217.87     
  1365.79        2500.00        3219.26     
  1364.76        2500.00        3220.91     
  1363.72        2500.00        3222.32     
  1362.68        2500.00        3223.55     
  1361.65        2500.00        3224.78     
  1360.61        2500.00        3230.02     
  1359.58        2500.00        3222.31     
  1358.54        2500.00        3229.46     
  1357.50        2500.00        3230.02     
  1356.47        2500.00        3231.49     
  1355.43        2500.00        3232.96     
  1354.39        2500.00        3234.65     
  1353.36        2500.00        3235.01     
  1352.32        2500.00        3236.14     
  1351.29        2500.00        3238.01     
  1350.25        2500.00        3239.19     
  1349.21        2500.00        3240.44     
  1348.18        2500.00        3241.71     
  1347.14        2500.00        3242.74     
  1346.10        2500.00        3243.84     
  1345.07        2500.00        3245.59     
  1344.03        2500.00        3246.63     
  1343.00        2500.00        3247.78     
  1341.96        2500.00        3248.93     
  1340.92        2500.00        3250.09     
  1339.89        2500.00        3251.23     
  1338.85        2500.00        3252.34     
  1337.81        2500.00        3250.18     
  1336.78        2500.00        3257.98     
  1335.74        2500.00        3255.66     
  1334.71        2500.00        3256.66     
  1333.67        2500.00        3257.78     
  1332.63        2500.00        3258.91     
  1331.60        2500.00        3259.75     
  1330.56        2500.00        3260.73     
  1329.52        2500.00        3262.40     
  1328.49        2500.00        3262.80     
  1327.45        2500.00        3263.21     
  1326.42        2500.00        3264.90     
  1325.38        2500.00        3265.56     
  1324.34        2500.00        3266.47     
  1323.31        2500.00        3267.32     
  1322.27        2500.00        3268.15     
  1321.23        2500.00        3269.03     
  1320.20        2500.00        3269.81     
  1319.16        2500.00        3270.41     
  1318.13        2500.00        3271.03     
  1317.09        2500.00        3271.82     
  1316.05        2500.00        3272.81     
  1315.02        2500.00        3273.57     
  1313.98        2500.00        3274.06     
  1312.94        2500.00        3274.89     
  1311.91        2500.00        3275.09     
  1310.87        2500.00        3275.90     
  1309.84        2500.00        3277.22     
  1308.80        2500.00        3276.29     
  1307.76        2500.00        3277.01     
  1306.73        2500.00        3278.22     
  1305.69        2500.00        3278.48     
  1304.65        2500.00        3278.97     
  1303.62        2500.00        3279.27     
  1302.58        2500.00        3279.99     
  1301.55        2500.00        2862.62     
  1300.51        2500.00        2814.31     
  1299.47        2500.00        2816.93     
  1298.44        2500.00        2819.40     
  1297.40        2500.00        2821.87     
  1296.36        2500.00        2824.27     
  1295.33        2500.00        2826.60     
  1294.29        2500.00        2828.93     
  1293.26        2500.00        2831.18     
  1292.22        2500.00        2833.43     
  1291.18        2500.00        2851.03     
  1290.15        2500.00        2857.30     
  1289.11        2500.00        2861.93     
  1288.07        2500.00        2862.20     
  1287.04        2500.00        2862.36     
  1286.00        2500.00        2862.43     
  1284.97        2500.00        2862.31     
  1283.93        2500.00        2861.76     
  1282.89        2500.00        2860.62     
  1281.86        2500.00        2859.86     
  1280.82        2500.00        2858.85     
  1279.78        2500.00        2856.92     
  1278.75        2500.00        2858.14     
  1277.71        2500.00        2854.97     
  1276.68        2500.00        2851.36     
  1275.64        2500.00        2854.24     
  1274.60        2500.00        2860.27     
  1273.57        2500.00        2802.15     
  1272.53        2500.00        2847.37     
  1271.50        2500.00        2844.15     
  1270.46        2500.00        2849.19     
  1269.42        2500.00        2844.77     
  1268.39        2500.00        2837.66     
  1267.35        2500.00        2842.75     
  1266.31        2500.00        2892.85     
  1265.28        2500.00        2851.24     
  1264.24        2500.00        2842.51     
  1263.21        2500.00        3430.62     
  1262.17        2500.00        2637.92     
  1261.13        2500.00        2614.91     
  1260.10        2500.00        2754.68     
  1259.06        2500.00        2840.26     
  1258.02        2500.00        2834.23     
  1256.99        2500.00        2845.51     
  1255.95        2500.00        2775.67     
  1254.92        2500.00        2587.32     
  1253.88        2500.00        3449.31     
  1252.84        2500.00        2945.26     
  1251.81        2500.00        2693.37     
  1250.77        2500.00        2881.86     
  1249.73        2500.00        2829.05     
  1248.70        2500.00        3402.53     
  1247.66        2500.00        3359.09     
  1246.63        2500.00        2807.05     
  1245.59        2500.00        2922.42     
  1244.55        2500.00        2902.66     
  1243.52        2500.00        2615.70     
  1242.48        2500.00        2978.68     
  1241.44        2500.00        2870.04     
  1240.41        2500.00        2898.62     
  1239.37        2500.00        2886.77     
  1238.34        2500.00        2561.34     
  1237.30        2500.00        2859.88     
  1236.26        2500.00        2920.91     
  1235.23        2500.00        2896.59     
  1234.19        2500.00        2867.51     
  1233.15        2500.00        2838.59     
  1232.12        2500.00        3021.72     
  1231.08        2500.00        2782.24     
  1230.05        2500.00        2896.24     
  1229.01        2500.00        2899.77     
  1227.97        2500.00        2596.58     
  1226.94        2500.00        2710.81     
  1225.90        2500.00        2685.52     
  1224.86        2500.00        2685.58     
  1223.83        2500.00        2685.63     
  1222.79        2500.00        2685.67     
  1221.76        2500.00        2685.74     
  1220.72        2500.00        2685.70     
  1219.68        2500.00        2685.77     
  1218.65        2500.00        2685.83     
  1217.61        2500.00        2685.88     
  1216.57        2500.00        2685.94     
  1215.54        2500.00        2686.01     
  1214.50        2500.00        2686.06     
  1213.47        2500.00        2686.11     
  1212.43        2500.00        2686.17     
  1211.39        2500.00        2686.22     
  1210.36        2500.00        2686.27     
  1209.32        2500.00        2686.30     
  1208.28        2500.00        2686.34     
  1207.25        2500.00        2686.46     
  1206.21        2500.00        2686.43     
  1205.18        2500.00        2686.56     
  1204.14        2500.00        2686.61     
  1203.10        2500.00        2686.66     
  1202.07        2500.00        2686.66     
  1201.03        2500.00        2686.72     
  1199.99        2500.00        2686.80     
  1198.96        2500.00        2686.94     
  1197.92        2500.00        2686.97     
  1196.89        2500.00        2687.01     
  1195.85        2500.00        2687.02     
  1194.81        2500.00        2687.06     
  1193.78        2500.00        2687.12     
  1192.74        2500.00        2687.15     
  1191.70        2500.00        2687.21     
  1190.67        2500.00        2687.28     
  1189.63        2500.00        2687.33     
  1188.60        2500.00        2687.34     
  1187.56        2500.00        2687.44     
  1186.52        2500.00        2687.44     
  1185.49        2500.00        2687.53     
  1184.45        2500.00        2687.62     
  1183.41        2500.00        2687.66     
  1182.38        2500.00        2687.66     
  1181.34        2500.00        2687.62     
  1180.31        2500.00        2687.68     
  1179.27        2500.00        2687.80     
  1178.23        2500.00        2687.84     
  1177.20        2500.00        2687.89     
  1176.16        2500.00        2687.95     
  1175.12        2500.00        2687.89     
  1174.09        2500.00        2688.05     
  1173.05        2500.00        2688.11     
  1172.02        2500.00        2688.06     
  1170.98        2500.00        2688.10     
  1169.94        2500.00        2688.26     
  1168.91        2500.00        2688.23     
  1167.87        2500.00        2688.31     
  1166.83        2500.00        2688.43     
  1165.80        2500.00        2688.47     
  1164.76        2500.00        2688.57     
  1163.73        2500.00        2688.57     
  1162.69        2500.00        2688.62     
  1161.65        2500.00        2688.67     
  1160.62        2500.00        2688.72     
  1159.58        2500.00        2688.77     
  1158.54        2500.00        2688.83     
  1157.51        2500.00        2688.88     
  1156.47        2500.00        2688.93     
  1155.44        2500.00        2688.98     
  1154.40        2500.00        2689.03     
  1153.36        2500.00        2689.08     
  1152.33        2500.00        2689.13     
  1151.29        2500.00        2689.18     
  1150.25        2500.00        2689.24     
  1149.22        2500.00        2689.29     
  1148.18        2500.00        2689.34     
  1147.15        2500.00        2689.39     
  1146.11        2500.00        2689.45     
  1145.07        2500.00        2689.50     
  1144.04        2500.00        2689.57     
  1143.00        2500.00        2689.63     
  1141.96        2500.00        2689.71     
  1140.93        2500.00        2689.73     
  1139.89        2500.00        2689.78     
  1138.86        2500.00        2689.78     
  1137.82        2500.00        2689.92     
  1136.78        2500.00        2689.97     
  1135.75        2500.00        2690.02     
  1134.71        2500.00        2690.07     
  1133.68        2500.00        2690.12     
  1132.64        2500.00        2690.08     
  1131.60        2500.00        2690.22     
  1130.57        2500.00        2690.27     
  1129.53        2500.00        2690.23     
  1128.49        2500.00        2690.28     
  1127.46        2500.00        2690.33     
  1126.42        2500.00        2690.38     
  1125.39        2500.00        2690.43     
  1124.35        2500.00        2690.48     
  1123.31        2500.00        2690.53     
  1122.28        2500.00        2690.58     
  1121.24        2500.00        2690.63     
  1120.20        2500.00        2690.68     
  1119.17        2500.00        2690.73     
  1118.13        2500.00        2690.78     
  1117.10        2500.00        2690.83     
  1116.06        2500.00        2690.88     
  1115.02        2500.00        2690.93     
  1113.99        2500.00        2690.98     
  1112.95        2500.00        2691.03     
  1111.91        2500.00        2691.08     
  1110.88        2500.00        2691.13     
  1109.84        2500.00        2691.18     
  1108.81        2500.00        2691.23     
  1107.77        2500.00        2691.28     
  1106.73        2500.00        2691.33     
  1105.70        2500.00        2691.38     
  1104.66        2500.00        2691.43     
  1103.62        2500.00        2691.48     
  1102.59        2500.00        2691.53     
  1101.55        2500.00        2691.58     
  1100.52        2500.00        2691.63     
  1099.48        2500.00        2691.68     
  1098.44        2500.00        2691.80     
  1097.41        2500.00        2691.85     
  1096.37        2500.00        2691.88     
  1095.33        2500.00        2691.92     
  1094.30        2500.00        2692.01     
  1093.26        2500.00        2692.04     
  1092.23        2500.00        2692.09     
  1091.19        2500.00        2692.13     
  1090.15        2500.00        2692.18     
  1089.12        2500.00        2692.23     
  1088.08        2500.00        2692.28     
  1087.04        2500.00        2692.32     
  1086.01        2500.00        2692.37     
  1084.97        2500.00        2692.42     
  1083.94        2500.00        2692.47     
  1082.90        2500.00        2692.52     
  1081.86        2500.00        2692.57     
  1080.83        2500.00        2692.63     
  1079.79        2500.00        2692.67     
  1078.75        2500.00        2692.73     
  1077.72        2500.00        2692.78     
  1076.68        2500.00        2692.82     
  1075.65        2500.00        2692.87     
  1074.61        2500.00        2692.92     
  1073.57        2500.00        2692.96     
  1072.54        2500.00        2693.01     
  1071.50        2500.00        2693.06     
  1070.46        2500.00        2693.13     
  1069.43        2500.00        2693.17     
  1068.39        2500.00        2693.22     
  1067.36        2500.00        2693.25     
  1066.32        2500.00        2693.30     
  1065.28        2500.00        2693.35     
  1064.25        2500.00        2693.40     
  1063.21        2500.00        2693.45     
  1062.17        2500.00        2693.50     
  1061.14        2500.00        2693.55     
  1060.10        2500.00        2693.60     
  1059.07        2500.00        2693.64     
  1058.03        2500.00        2693.69     
  1056.99        2500.00        2693.74     
  1055.96        2500.00        2693.79     
  1054.92        2500.00        2693.84     
  1053.88        2500.00        2693.88     
  1052.85        2500.00        2693.93     
  1051.81        2500.00        2693.98     
  1050.78        2500.00        2694.03     
  1049.74        2500.00        2694.08     
  1048.70        2500.00        2694.13     
  1047.67        2500.00        2694.18     
  1046.63        2500.00        2694.25     
  1045.59        2500.00        2694.28     
  1044.56        2500.00        2694.32     
  1043.52        2500.00        2694.38     
  1042.49        2500.00        2694.46     
  1041.45        2500.00        2694.49     
  1040.41        2500.00        2694.54     
  1039.38        2500.00        2694.59     
  1038.34        2500.00        2694.64     
  1037.30        2500.00        2694.69     
  1036.27        2500.00        2694.74     
  1035.23        2500.00        2694.79     
  1034.20        2500.00        2694.84     
  1033.16        2500.00        2694.89     
  1032.12        2500.00        2694.94     
  1031.09        2500.00        2694.98     
  1030.05        2500.00        2695.03     
  1029.01        2500.00        2695.08     
  1027.98        2500.00        2695.13     
  1026.94        2500.00        2695.17     
  1025.91        2500.00        2695.22     
  1024.87        2500.00        2695.27     
  1023.83        2500.00        2695.32     
  1022.80        2500.00        2695.37     
  1021.76        2500.00        2695.42     
  1020.72        2500.00        2695.47     
  1019.69        2500.00        2695.51     
  1018.65        2500.00        2695.56     
  1017.62        2500.00        2695.61     
  1016.58        2500.00        2695.66     
  1015.54        2500.00        2695.71     
  1014.51        2500.00        2695.76     
  1013.47        2500.00        2695.80     
  1012.43        2500.00        2695.85     
  1011.40        2500.00        2695.89     
  1010.36        2500.00        2695.94     
  1009.33        2500.00        2695.99     
  1008.29        2500.00        2696.04     
  1007.25        2500.00        2696.09     
  1006.22        2500.00        2696.13     
  1005.18        2500.00        2696.18     
  1004.14        2500.00        2696.23     
  1003.11        2500.00        2696.28     
  1002.07        2500.00        2696.33     
  1001.04        2500.00        2696.37     
  1000.00        2500.00        2696.42     
