|6.6.6
Archiving\03_Data\frac/QFM_m4.25/TIS/TIS_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        2500.00        3.40740       -913268.       0.405616        247337.        0.00000        2.91070        2.91070        0.00000                 NaN   2919.40      -0.153007E+007   149.371       0.718992E-004  0.429956E-005   308.401       0.470701        99.4757       -35.6008      -0.124931        11.3107       0.564584E-002 -0.104840E-003 -0.105820E-003   0.00000       0.602960E-004  0.603403E-004   0.00000        1.05804        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.803557E-003 -0.106461E+007 -0.117339E+007 -0.198114E+007 -0.150131E+007  -486734.       -575290.       -744933.       -899796.      -0.106950E+007 -0.127180E+007  -478909.        0.00000     
  1997.49        2500.00        3.40678       -913647.       0.405677        247425.        0.00000        2.91095        2.91095        0.00000                 NaN   2919.94      -0.152930E+007   149.371       0.718979E-004  0.429777E-005   308.212       0.470711        99.4757       -35.5846      -0.124941        11.3092       0.564587E-002 -0.104681E-003 -0.105661E-003   0.00000       0.602711E-004  0.603154E-004   0.00000        1.05797        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.804538E-003 -0.106417E+007 -0.117269E+007 -0.198017E+007 -0.150005E+007  -486222.       -574930.       -744580.       -899341.      -0.106876E+007 -0.126947E+007  -478448.        0.00000     
  1994.99        2500.00        3.40615       -914025.       0.405738        247513.        0.00000        2.91120        2.91120        0.00000                 NaN   2920.47      -0.152853E+007   149.371       0.718965E-004  0.429598E-005   308.023       0.470721        99.4758       -35.5676      -0.124950        11.3077       0.564591E-002 -0.104517E-003 -0.105497E-003   0.00000       0.602464E-004  0.602907E-004   0.00000        1.05791        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.805521E-003 -0.106375E+007 -0.117200E+007 -0.197919E+007 -0.149923E+007  -485701.       -574545.       -744204.       -898849.      -0.106776E+007 -0.126903E+007  -477988.        0.00000     
  1992.48        2500.00        3.40553       -914404.       0.405798        247601.        0.00000        2.91145        2.91145        0.00000                 NaN   2921.01      -0.152776E+007   149.371       0.718951E-004  0.429419E-005   307.833       0.470732        99.4758       -35.5523      -0.124962        11.3062       0.564593E-002 -0.104364E-003 -0.105344E-003   0.00000       0.602217E-004  0.602660E-004   0.00000        1.05784        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.806503E-003 -0.106326E+007 -0.117157E+007 -0.197851E+007 -0.149852E+007  -485231.       -574236.       -743865.       -898402.      -0.106704E+007 -0.126704E+007  -477528.        0.00000     
  1989.97        2500.00        3.40490       -914782.       0.405858        247689.        0.00000        2.91170        2.91170        0.00000                 NaN   2921.55      -0.152699E+007   149.371       0.718938E-004  0.429240E-005   307.644       0.470742        99.4758       -35.5362      -0.124970        11.3047       0.564597E-002 -0.104206E-003 -0.105185E-003   0.00000       0.601969E-004  0.602412E-004   0.00000        1.05778        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.807531E-003 -0.106285E+007 -0.117091E+007 -0.197747E+007 -0.149701E+007  -484696.       -573843.       -743500.       -897869.      -0.106629E+007 -0.126855E+007  -477067.        0.00000     
  1987.47        2500.00        3.40428       -915161.       0.405918        247777.        0.00000        2.91195        2.91195        0.00000                 NaN   2922.09      -0.152622E+007   149.372       0.718924E-004  0.429061E-005   307.454       0.470753        99.4759       -35.5191      -0.124981        11.3032       0.564599E-002 -0.104042E-003 -0.105022E-003   0.00000       0.601723E-004  0.602166E-004   0.00000        1.05771        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.808546E-003 -0.106241E+007 -0.117023E+007 -0.197658E+007 -0.149581E+007  -484185.       -573486.       -743140.       -897407.      -0.106573E+007 -0.126671E+007  -476607.        0.00000     
  1984.96        2500.00        3.40365       -915539.       0.405978        247865.        0.00000        2.91220        2.91220        0.00000                 NaN   2922.62      -0.152545E+007   149.372       0.718911E-004  0.428883E-005   307.264       0.470763        99.4759       -35.5038      -0.124990        11.3017       0.564603E-002 -0.103889E-003 -0.104868E-003   0.00000       0.601475E-004  0.601918E-004   0.00000        1.05765        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.809567E-003 -0.106191E+007 -0.116944E+007 -0.197574E+007 -0.149498E+007  -483711.       -573185.       -742827.       -897033.      -0.106490E+007 -0.126590E+007  -476148.        0.00000     
  1982.46        2500.00        3.40303       -915918.       0.406038        247952.        0.00000        2.91245        2.91245        0.00000                 NaN   2923.16      -0.152468E+007   149.372       0.718897E-004  0.428705E-005   307.073       0.470774        99.4759       -35.4871      -0.125000        11.3002       0.564606E-002 -0.103728E-003 -0.104707E-003   0.00000       0.601229E-004  0.601671E-004   0.00000        1.05758        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.810613E-003 -0.106154E+007 -0.116890E+007 -0.197476E+007 -0.149372E+007  -483188.       -572755.       -742412.       -896408.      -0.106399E+007 -0.126469E+007  -475688.        0.00000     
  1979.95        2500.00        3.40240       -916296.       0.406098        248040.        0.00000        2.91269        2.91269        0.00000                 NaN   2923.70      -0.152391E+007   149.372       0.718883E-004  0.428527E-005   306.882       0.470785        99.4760       -35.4715      -0.125010        11.2987       0.564610E-002 -0.103574E-003 -0.104552E-003   0.00000       0.600983E-004  0.601425E-004   0.00000        1.05752        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.811657E-003 -0.106106E+007 -0.116837E+007 -0.197381E+007 -0.149263E+007  -482700.       -572431.       -742073.       -896016.      -0.106351E+007 -0.126315E+007  -475228.        0.00000     
  1977.44        2500.00        3.40178       -916675.       0.406158        248128.        0.00000        2.91294        2.91294        0.00000                 NaN   2924.24      -0.152314E+007   149.372       0.718869E-004  0.428349E-005   306.691       0.470795        99.4760       -35.4548      -0.125020        11.2971       0.564614E-002 -0.103413E-003 -0.104391E-003   0.00000       0.600737E-004  0.601178E-004   0.00000        1.05745        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.812693E-003 -0.106056E+007 -0.116796E+007 -0.197305E+007 -0.149222E+007  -482233.       -572128.       -741759.       -895540.      -0.106279E+007 -0.126491E+007  -474769.        0.00000     
