T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1686.72      2500.00     0.768924     0.801342E-02 0.508034E-01 0.394596E-02 0.293690     0.747142E-02 0.434199     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1684.21      2500.00     0.768924     0.801336E-02 0.507940E-01 0.389609E-02 0.293646     0.747142E-02 0.434181     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1681.70      2500.00     0.768924     0.801330E-02 0.507848E-01 0.384668E-02 0.293601     0.747142E-02 0.434163     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1679.20      2500.00     0.768924     0.801324E-02 0.507756E-01 0.379781E-02 0.293558     0.747142E-02 0.434146     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1676.69      2500.00     0.768924     0.801317E-02 0.507664E-01 0.374916E-02 0.293514     0.747142E-02 0.434128     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1674.19      2500.00     0.768924     0.801311E-02 0.507572E-01 0.370131E-02 0.293471     0.747142E-02 0.434111     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1671.68      2500.00     0.768924     0.801304E-02 0.507480E-01 0.365372E-02 0.293427     0.747142E-02 0.434093     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1669.17      2500.00     0.768924     0.801298E-02 0.507388E-01 0.360666E-02 0.293385     0.747142E-02 0.434076     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1666.67      2500.00     0.768924     0.801291E-02 0.507297E-01 0.355998E-02 0.293342     0.747142E-02 0.434060     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1664.16      2500.00     0.759929     0.801285E-02 0.507202E-01 0.351232E-02 0.292456      0.00000     0.431849     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1661.65      2500.00     0.759021     0.801280E-02 0.507136E-01 0.347947E-02 0.291922      0.00000     0.430525     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1659.15      2500.00     0.754785     0.801271E-02 0.507009E-01 0.341644E-02 0.289498      0.00000     0.424395     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1656.64      2500.00     0.748233     0.801262E-02 0.506905E-01 0.336420E-02 0.285741      0.00000     0.414982     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1654.14      2500.00     0.746696     0.801255E-02 0.506815E-01 0.331987E-02 0.284831      0.00000     0.412762     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1651.63      2500.00     0.742683     0.801247E-02 0.506711E-01 0.326929E-02 0.282505      0.00000     0.406998     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1649.12      2500.00     0.738739     0.801241E-02 0.506620E-01 0.322521E-02 0.280211      0.00000     0.401347     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1646.62      2500.00     0.734808     0.801233E-02 0.506523E-01 0.317869E-02 0.277901      0.00000     0.395734     0.123402     0.119395E-01 0.212323E-03  0.00000    
