|6.6.6
Archiving\03_Data\eqfrac/QFM_m3.75/TAY13/TAY13_6.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1599.36        2500.00        3269.47     
  1597.86        2500.00        3256.93     
  1596.36        2500.00        3260.22     
  1594.85        2500.00        3260.90     
  1593.35        2500.00        3261.95     
  1591.85        2500.00        3261.92     
  1590.35        2500.00        3262.35     
  1588.84        2500.00        3262.64     
  1587.34        2500.00        3263.47     
  1585.84        2500.00        3264.04     
  1584.34        2500.00        3263.87     
  1582.84        2500.00        3264.97     
  1581.33        2500.00        3264.44     
  1579.83        2500.00        3266.08     
  1578.33        2500.00        3266.26     
  1576.83        2500.00        3266.65     
  1575.33        2500.00        3267.77     
  1573.82        2500.00        3268.72     
  1572.32        2500.00        3268.96     
  1570.82        2500.00        3269.28     
  1569.32        2500.00        3269.44     
  1567.81        2500.00        3270.28     
  1566.31        2500.00        3270.86     
  1564.81        2500.00        3271.45     
  1563.31        2500.00        3272.20     
  1561.81        2500.00        3272.85     
  1560.30        2500.00        3272.92     
  1558.80        2500.00        3273.67     
  1557.30        2500.00        3275.23     
  1555.80        2500.00        3273.07     
  1554.30        2500.00        3275.58     
  1552.79        2500.00        3275.48     
  1551.29        2500.00        3275.80     
  1549.79        2500.00        3276.83     
  1548.29        2500.00        3275.99     
  1546.78        2500.00        3277.74     
  1545.28        2500.00        3277.94     
  1543.78        2500.00        3278.76     
  1542.28        2500.00        3280.31     
  1540.78        2500.00        3279.27     
  1539.27        2500.00        3279.34     
  1537.77        2500.00        3280.09     
  1536.27        2500.00        3273.48     
  1534.77        2500.00        3287.91     
  1533.27        2500.00        3282.99     
  1531.76        2500.00        3281.90     
  1530.26        2500.00        3283.82     
  1528.76        2500.00        3283.41     
  1527.26        2500.00        3284.08     
  1525.75        2500.00        3277.52     
  1524.25        2500.00        3291.12     
  1522.75        2500.00        3285.06     
  1521.25        2500.00        3285.82     
  1519.75        2500.00        3284.63     
  1518.24        2500.00        2811.64     
  1516.74        2500.00        2811.90     
  1515.24        2500.00        3289.44     
  1513.74        2500.00        3287.91     
  1512.23        2500.00        3288.93     
  1510.73        2500.00        3288.71     
  1509.23        2500.00        3288.27     
  1507.73        2500.00        3289.85     
  1506.23        2500.00        3289.90     
  1504.72        2500.00        3289.82     
  1503.22        2500.00        3277.51     
  1501.72        2500.00        3266.00     
  1500.22        2500.00        3271.29     
  1498.72        2500.00        3269.20     
  1497.21        2500.00        3267.68     
  1495.71        2500.00        3269.57     
  1494.21        2500.00        3270.53     
  1492.71        2500.00        3278.11     
  1491.20        2500.00        2803.96     
  1489.70        2500.00        3272.69     
  1488.20        2500.00        3273.98     
  1486.70        2500.00        3273.67     
  1485.20        2500.00        3273.60     
  1483.69        2500.00        3275.63     
  1482.19        2500.00        3277.27     
  1480.69        2500.00        3277.76     
  1479.19        2500.00        3278.38     
  1477.69        2500.00        3279.20     
  1476.18        2500.00        3280.04     
  1474.68        2500.00        3280.94     
  1473.18        2500.00        3281.42     
  1471.68        2500.00        3267.45     
  1470.17        2500.00        3266.45     
  1468.67        2500.00        3267.02     
  1467.17        2500.00        3268.27     
  1465.67        2500.00        3269.15     
  1464.17        2500.00        3270.60     
  1462.66        2500.00        3271.38     
  1461.16        2500.00        3272.72     
  1459.66        2500.00        3273.75     
  1458.16        2500.00        3274.57     
  1456.66        2500.00        3276.11     
  1455.15        2500.00        3276.83     
  1453.65        2500.00        3278.08     
  1452.15        2500.00        3279.45     
  1450.65        2500.00        3280.53     
  1449.14        2500.00        3281.81     
  1447.64        2500.00        3283.06     
  1446.14        2500.00        3273.59     
  1444.64        2500.00        3287.04     
  1443.14        2500.00        3286.20     
  1441.63        2500.00        3287.70     
  1440.13        2500.00        3288.74     
  1438.63        2500.00        3289.78     
  1437.13        2500.00        3290.92     
  1435.63        2500.00        3292.31     
  1434.12        2500.00        3293.57     
  1432.62        2500.00        3227.74     
  1431.12        2500.00        3107.53     
  1429.62        2500.00        3108.77     
  1428.11        2500.00        3110.81     
  1426.61        2500.00        3115.88     
  1425.11        2500.00        3120.30     
  1423.61        2500.00        3121.82     
  1422.11        2500.00        3123.27     
  1420.60        2500.00        3124.90     
  1419.10        2500.00        3126.49     
  1417.60        2500.00        3128.03     
  1416.10        2500.00        3129.16     
  1414.59        2500.00        3131.61     
  1413.09        2500.00        3132.91     
  1411.59        2500.00        3134.45     
  1410.09        2500.00        3136.07     
  1408.59        2500.00        3137.50     
  1407.08        2500.00        3139.37     
  1405.58        2500.00        3141.02     
  1404.08        2500.00        3142.55     
  1402.58        2500.00        3144.01     
  1401.08        2500.00        3145.66     
  1399.57        2500.00        3147.43     
  1398.07        2500.00        3148.92     
  1396.57        2500.00        3150.51     
  1395.07        2500.00        3152.15     
  1393.56        2500.00        3152.28     
  1392.06        2500.00        3156.59     
  1390.56        2500.00        3156.99     
  1389.06        2500.00        3158.58     
  1387.56        2500.00        3160.29     
  1386.05        2500.00        3161.79     
  1384.55        2500.00        3163.45     
  1383.05        2500.00        3165.06     
  1381.55        2500.00        3166.82     
  1380.05        2500.00        3168.38     
  1378.54        2500.00        3170.05     
  1377.04        2500.00        3171.93     
  1375.54        2500.00        3173.37     
  1374.04        2500.00        3174.46     
  1372.53        2500.00        3176.24     
  1371.03        2500.00        3178.13     
  1369.53        2500.00        3179.47     
  1368.03        2500.00        3181.08     
  1366.53        2500.00        3183.90     
  1365.02        2500.00        3184.14     
  1363.52        2500.00        3185.69     
  1362.02        2500.00        3187.41     
  1360.52        2500.00        3188.86     
  1359.02        2500.00        3190.32     
  1357.51        2500.00        3192.02     
  1356.01        2500.00        3193.49     
  1354.51        2500.00        3194.92     
  1353.01        2500.00        3196.52     
  1351.50        2500.00        3197.99     
  1350.00        2500.00        3198.45     
  1348.50        2500.00        3200.81     
  1347.00        2500.00        3202.33     
  1345.50        2500.00        3203.81     
  1343.99        2500.00        3205.29     
  1342.49        2500.00        3206.58     
  1340.99        2500.00        3207.99     
  1339.49        2500.00        3209.31     
  1337.98        2500.00        3210.36     
  1336.48        2500.00        3211.94     
  1334.98        2500.00        3212.97     
  1333.48        2500.00        3214.55     
  1331.98        2500.00        3215.81     
  1330.47        2500.00        3217.19     
  1328.97        2500.00        3218.06     
  1327.47        2500.00        3219.43     
  1325.97        2500.00        3220.36     
  1324.47        2500.00        3221.60     
  1322.96        2500.00        3222.65     
  1321.46        2500.00        3223.75     
  1319.96        2500.00        3224.73     
  1318.46        2500.00        3225.70     
  1316.95        2500.00        3226.79     
  1315.45        2500.00        3227.44     
  1313.95        2500.00        2800.32     
  1312.45        2500.00        2782.17     
  1310.95        2500.00        2785.77     
  1309.44        2500.00        2789.33     
  1307.94        2500.00        2792.68     
  1306.44        2500.00        2795.83     
  1304.94        2500.00        2798.86     
  1303.44        2500.00        2801.72     
  1301.93        2500.00        2804.46     
  1300.43        2500.00        2807.07     
  1298.93        2500.00        2809.57     
  1297.43        2500.00        2812.06     
  1295.92        2500.00        2814.50     
  1294.42        2500.00        2829.12     
  1292.92        2500.00        2829.74     
  1291.42        2500.00        2834.68     
  1289.92        2500.00        2833.48     
  1288.41        2500.00        2834.06     
  1286.91        2500.00        2828.40     
  1285.41        2500.00        2827.57     
  1283.91        2500.00        2823.92     
  1282.41        2500.00        2820.60     
  1280.90        2500.00        2816.29     
  1279.40        2500.00        2812.53     
  1277.90        2500.00        2816.83     
  1276.40        2500.00        2822.11     
  1274.89        2500.00        2828.45     
  1273.39        2500.00        2844.44     
  1271.89        2500.00        2833.03     
  1270.39        2500.00        2787.45     
  1268.89        2500.00        2899.21     
  1267.38        2500.00        2895.22     
  1265.88        2500.00        2765.92     
  1264.38        2500.00        2701.77     
  1262.88        2500.00        3062.10     
  1261.38        2500.00        2781.82     
  1259.87        2500.00        2881.36     
  1258.37        2500.00        2878.12     
  1256.87        2500.00        2839.09     
  1255.37        2500.00        2910.23     
  1253.86        2500.00        2880.54     
  1252.36        2500.00        2877.30     
  1250.86        2500.00        2876.50     
  1249.36        2500.00        2702.91     
  1247.86        2500.00        2791.35     
  1246.35        2500.00        2796.22     
  1244.85        2500.00        2796.44     
  1243.35        2500.00        2796.66     
  1241.85        2500.00        2796.88     
  1240.34        2500.00        2797.10     
  1238.84        2500.00        2797.32     
  1237.34        2500.00        2797.55     
  1235.84        2500.00        2789.62     
  1234.34        2500.00        2797.99     
  1232.83        2500.00        2798.23     
  1231.33        2500.00        2798.43     
  1229.83        2500.00        2798.66     
  1228.33        2500.00        2798.88     
  1226.83        2500.00        2799.10     
  1225.32        2500.00        2798.78     
  1223.82        2500.00        2799.01     
  1222.32        2500.00        2799.23     
  1220.82        2500.00        2799.43     
  1219.31        2500.00        2800.23     
  1217.81        2500.00        2799.87     
  1216.31        2500.00        2800.68     
  1214.81        2500.00        2800.91     
  1213.31        2500.00        2800.56     
  1211.80        2500.00        2800.79     
  1210.30        2500.00        2801.03     
  1208.80        2500.00        2801.26     
  1207.30        2500.00        2801.50     
  1205.80        2500.00        2802.28     
