|6.6.6
Archiving\03_Data\eqfrac/QFM_m3.75/TAY13/TAY13_1.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1599.36        2500.00        1.26025       -380965.       0.344532        243984.        0.00000        2.92938        2.92938        0.00000                 NaN   2843.22       -541091.        54.5533       0.610798E-004  0.425232E-005   100.119       0.177072        35.8317       -31.1200      -0.173853        11.3088       0.610703E-002 -0.973575E-004 -0.987491E-004   0.00000       0.616607E-004  0.617096E-004   0.00000        1.03350        100.000        100.000        100.000       0.309234       0.175294E-002  0.277557E-001  0.105270E-002  0.691777E-001   0.00000       0.153335       0.426200E-001  0.855128E-002  0.424646E-003  0.121875E-009  0.366076E-003  -994396.      -0.108464E+007 -0.183619E+007 -0.134479E+007  -415007.                 NaN  -693419.       -830753.       -954700.      -0.110582E+007            NaN   0.00000     
  1597.86        2500.00        1.25404       -378999.       0.343506        243197.        0.00000        2.92514        2.92514        0.00000                 NaN   2842.26       -538099.        54.2800       0.611079E-004  0.425835E-005   99.5704       0.176220        35.6432       -30.8526      -0.887933E-001   11.3179       0.310825E-002 -0.961712E-004 -0.968832E-004   0.00000       0.618372E-004  0.618622E-004   0.00000        1.03345        100.000        100.000        100.000       0.307582       0.175273E-002  0.277132E-001  0.101523E-002  0.688265E-001   0.00000       0.152037       0.425913E-001  0.855065E-002  0.424646E-003  0.330508E-012  0.364754E-003  -994169.      -0.108391E+007 -0.183562E+007 -0.134482E+007  -414750.       -522685.       -693263.       -830339.       -954363.      -0.110387E+007 -0.333133E+007   0.00000     
  1596.36        2500.00        1.24948       -378161.       0.347838        246343.        0.00000        2.94272        2.94272        0.00000                 NaN   2844.74       -536457.        54.0020       0.608907E-004  0.423508E-005   99.1613       0.175904        35.5446       -31.6996      -0.393224        11.2851       0.137300E-001 -0.997432E-004 -0.102875E-003   0.00000       0.611725E-004  0.612818E-004   0.00000        1.03342        100.000        100.000        100.000       0.306719       0.175263E-002  0.276955E-001  0.100563E-002  0.686357E-001   0.00000       0.151322       0.425770E-001  0.855034E-002  0.424646E-003  0.329527E-012  0.361816E-003  -993943.      -0.108365E+007 -0.183509E+007 -0.134461E+007  -414456.       -522475.       -693119.       -829983.       -953498.      -0.110510E+007  -613307.        0.00000     
  1594.85        2500.00        1.23500       -373452.       0.345495        244619.        0.00000        2.93361        2.93361        0.00000                 NaN   2842.41       -529647.        53.3495       0.609299E-004  0.424876E-005   97.9371       0.173850        35.1037       -31.2064      -0.237471        11.3125       0.829161E-002 -0.977498E-004 -0.996484E-004   0.00000       0.616006E-004  0.616669E-004   0.00000        1.03333        100.000        100.000        100.000       0.302892       0.175217E-002  0.276186E-001  0.964736E-003  0.677645E-001   0.00000       0.148080       0.425147E-001  0.854900E-002  0.424646E-003  0.325130E-012  0.358983E-003  -993730.      -0.108375E+007 -0.183448E+007 -0.134427E+007  -414232.       -522252.       -692945.       -829542.       -952884.      -0.110335E+007  -511985.        0.00000     
  1593.35        2500.00        1.22598       -370711.       0.345368        244524.        0.00000        2.93333        2.93333        0.00000                 NaN   2841.83       -525523.        52.9251       0.608924E-004  0.424987E-005   97.1612       0.172660        34.8403       -31.1630      -0.233540        11.3186       0.815265E-002 -0.976084E-004 -0.994761E-004   0.00000       0.616566E-004  0.617218E-004   0.00000        1.03327        100.000        100.000        100.000       0.300606       0.175190E-002  0.275725E-001  0.940288E-003  0.672428E-001   0.00000       0.146147       0.424771E-001  0.854819E-002  0.424646E-003  0.322505E-012  0.356680E-003  -993489.      -0.108337E+007 -0.183394E+007 -0.134469E+007  -413948.                 NaN  -692807.       -829204.       -952395.      -0.110233E+007            NaN   0.00000     
  1591.85        2500.00        1.21715       -368034.       0.345260        244442.        0.00000        2.93313        2.93313        0.00000                 NaN   2841.27       -521490.        52.5097       0.608546E-004  0.425084E-005   96.4015       0.171495        34.5827       -31.1254      -0.232008        11.3248       0.810028E-002 -0.974938E-004 -0.993498E-004   0.00000       0.617107E-004  0.617755E-004   0.00000        1.03321        100.000        100.000        100.000       0.298374       0.175164E-002  0.275271E-001  0.916180E-003  0.667307E-001   0.00000       0.144258       0.424394E-001  0.854740E-002  0.424646E-003  0.111957E-011  0.354427E-003  -993268.      -0.108262E+007 -0.183338E+007 -0.134426E+007  -413641.                 NaN  -692663.       -828839.       -951780.      -0.110233E+007            NaN   0.00000     
  1590.35        2500.00        1.20846       -365395.       0.345154        244361.        0.00000        2.93293        2.93293        0.00000                 NaN   2840.72       -517517.        52.1004       0.608172E-004  0.425182E-005   95.6529       0.170349        34.3289       -31.0864      -0.230050        11.3309       0.803202E-002 -0.973703E-004 -0.992111E-004   0.00000       0.617641E-004  0.618284E-004   0.00000        1.03315        100.000        100.000        100.000       0.296171       0.175137E-002  0.274825E-001  0.892961E-003  0.662259E-001   0.00000       0.142400       0.424019E-001  0.854663E-002  0.424646E-003  0.317409E-012  0.352204E-003  -993038.      -0.108222E+007 -0.183283E+007 -0.134429E+007  -413367.       -521635.       -692516.       -828484.       -951150.      -0.110166E+007  -565637.        0.00000     
  1588.84        2500.00        1.19990       -362798.       0.345047        244278.        0.00000        2.93272        2.93272        0.00000                 NaN   2840.16       -513605.        51.6976       0.607799E-004  0.425281E-005   94.9158       0.169220        34.0790       -31.0485      -0.227817        11.3369       0.795389E-002 -0.972539E-004 -0.990773E-004   0.00000       0.618176E-004  0.618813E-004   0.00000        1.03309        100.000        100.000        100.000       0.294002       0.175110E-002  0.274387E-001  0.870366E-003  0.657277E-001   0.00000       0.140573       0.423646E-001  0.854586E-002  0.424646E-003  0.314919E-012  0.350015E-003  -992820.      -0.108192E+007 -0.183217E+007 -0.134416E+007  -413122.       -521418.       -692353.       -828116.       -950546.      -0.110201E+007  -607876.        0.00000     
  1587.34        2500.00        1.19148       -360244.       0.344941        244197.        0.00000        2.93252        2.93252        0.00000                 NaN   2839.61       -509757.        51.3015       0.607428E-004  0.425379E-005   94.1906       0.168109        33.8332       -31.0115      -0.225713        11.3430       0.788035E-002 -0.971410E-004 -0.989481E-004   0.00000       0.618707E-004  0.619337E-004   0.00000        1.03303        100.000        100.000        100.000       0.291869       0.175082E-002  0.273954E-001  0.848229E-003  0.652375E-001   0.00000       0.138777       0.423274E-001  0.854511E-002  0.424646E-003  0.313088E-012  0.347857E-003  -992586.      -0.108129E+007 -0.183176E+007 -0.134407E+007  -412822.       -521217.       -692217.       -827745.       -949845.      -0.110036E+007  -572424.        0.00000     
  1585.84        2500.00        1.18319       -357732.       0.344839        244119.        0.00000        2.93234        2.93234        0.00000                 NaN   2839.05       -505971.        50.9116       0.607055E-004  0.425475E-005   93.4766       0.167016        33.5913       -30.9714      -0.223672        11.3489       0.780847E-002 -0.970087E-004 -0.987999E-004   0.00000       0.619228E-004  0.619853E-004   0.00000        1.03297        100.000        100.000        100.000       0.289769       0.175055E-002  0.273529E-001  0.826700E-003  0.647528E-001   0.00000       0.137013       0.422902E-001  0.854436E-002  0.424646E-003  0.310061E-012  0.345722E-003  -992371.      -0.108069E+007 -0.183112E+007 -0.134383E+007  -412562.       -520997.       -692057.       -827328.       -949580.      -0.109934E+007  -981054.        0.00000     
