|6.6.6
Archiving\03_Data\eqfracLP/QFM_m5/Y98/Y98_5.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          10
T(K)           P(bar)         pcr     usp     imt     ispTH     iherc     nmt     nsp     nherc    
  1464.74        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1463.58        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1462.41        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1461.25        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1460.08        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1458.92        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1457.75        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1456.59        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1455.42        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1454.26        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1453.09        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1451.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1450.76        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1449.60        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1448.43        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1447.27        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1446.10        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1444.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1443.77        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1442.61        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1441.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1440.28        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1439.12        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1437.95        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1436.79        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1435.62        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1434.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1433.29        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1432.13        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1430.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1429.80        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1428.63        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1427.47        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1426.30        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1425.14        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1423.97        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1422.81        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1421.64        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1420.48        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1419.31        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1418.15        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1416.98        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1415.82        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1414.66        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1413.49        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1412.33        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1411.16        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1410.00        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1408.83        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1407.67        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1406.50        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1405.34        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1404.17        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1403.01        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1401.84        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1400.68        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1399.51        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1398.35        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1397.18        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1396.02        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1394.85        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1393.69        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1392.52        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1391.36        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1390.20        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1389.03        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1387.87        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1386.70        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1385.54        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1384.37        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1383.21        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1382.04        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1380.88        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1379.71        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1378.55        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1377.38        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1376.22        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1375.05        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1373.89        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1372.72        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1371.56        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1370.39        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1369.23        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1368.06        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1366.90        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1365.74        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1364.57        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1363.41        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1362.24        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1361.08        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1359.91        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1358.75        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1357.58        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1356.42        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1355.25        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
