|6.6.6
Archiving\03_Data\eqfrac/QFM_m1.5/TAY13/TAY13_6.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1596.15        2500.00        3254.55     
  1594.66        2500.00        3251.91     
  1593.16        2500.00        3260.73     
  1591.67        2500.00        3261.08     
  1590.17        2500.00        3261.41     
  1588.68        2500.00        3262.19     
  1587.19        2500.00        3262.30     
  1585.69        2500.00        3263.23     
  1584.20        2500.00        3263.33     
  1582.70        2500.00        3264.35     
  1581.21        2500.00        3264.51     
  1579.71        2500.00        3265.62     
  1578.22        2500.00        3266.02     
  1576.73        2500.00        3266.26     
  1575.23        2500.00        3268.59     
  1573.74        2500.00        3265.50     
  1572.24        2500.00        3268.35     
  1570.75        2500.00        3269.49     
  1569.26        2500.00        3269.56     
  1567.76        2500.00        3269.67     
  1566.27        2500.00        3270.20     
  1564.77        2500.00        3270.69     
  1563.28        2500.00        3271.75     
  1561.79        2500.00        3271.06     
  1560.29        2500.00        3272.71     
  1558.80        2500.00        3273.28     
  1557.30        2500.00        3272.29     
  1555.81        2500.00        3274.52     
  1554.31        2500.00        3274.79     
  1552.82        2500.00        3273.30     
  1551.33        2500.00        3276.07     
  1549.83        2500.00        3276.59     
  1548.34        2500.00        3276.93     
  1546.84        2500.00        3277.42     
  1545.35        2500.00        3278.01     
  1543.86        2500.00        3278.33     
  1542.36        2500.00        3279.68     
  1540.87        2500.00        3279.42     
  1539.37        2500.00        3280.16     
  1537.88        2500.00        3280.74     
  1536.39        2500.00        3281.64     
  1534.89        2500.00        3281.67     
  1533.40        2500.00        3282.45     
  1531.90        2500.00        3282.12     
  1530.41        2500.00        3283.68     
  1528.92        2500.00        3283.40     
  1527.42        2500.00        3283.90     
  1525.93        2500.00        3284.29     
  1524.43        2500.00        3284.87     
  1522.94        2500.00        3285.48     
  1521.44        2500.00        3285.28     
  1519.95        2500.00        3272.95     
  1518.46        2500.00        3402.22     
  1516.96        2500.00        3293.89     
  1515.47        2500.00        3287.78     
  1513.97        2500.00        3288.66     
  1512.48        2500.00        3289.30     
  1510.99        2500.00        3288.97     
  1509.49        2500.00        3289.27     
  1508.00        2500.00        3290.31     
  1506.50        2500.00        3291.43     
  1505.01        2500.00        3293.36     
  1503.52        2500.00        3291.26     
  1502.02        2500.00        3292.75     
  1500.53        2500.00        3292.87     
  1499.03        2500.00        3293.01     
  1497.54        2500.00        3295.26     
  1496.04        2500.00        3291.42     
  1494.55        2500.00        3295.07     
  1493.06        2500.00        3294.91     
  1491.56        2500.00        3295.60     
  1490.07        2500.00        3295.41     
  1488.57        2500.00        3296.77     
  1487.08        2500.00        3292.31     
  1485.59        2500.00        3277.63     
  1484.09        2500.00        3282.66     
  1482.60        2500.00        3273.89     
  1481.10        2500.00        3277.90     
  1479.61        2500.00        3274.29     
  1478.12        2500.00        3277.75     
  1476.62        2500.00        3276.65     
  1475.13        2500.00        3278.57     
  1473.63        2500.00        3280.57     
  1472.14        2500.00        3280.04     
  1470.64        2500.00        3274.73     
  1469.15        2500.00        3265.74     
  1467.66        2500.00        3266.88     
  1466.16        2500.00        3267.69     
  1464.67        2500.00        3269.10     
  1463.17        2500.00        3270.01     
  1461.68        2500.00        3270.91     
  1460.19        2500.00        3272.72     
  1458.69        2500.00        3273.30     
  1457.20        2500.00        3274.78     
  1455.70        2500.00        3275.71     
  1454.21        2500.00        3277.20     
  1452.72        2500.00        3278.42     
  1451.22        2500.00        3279.17     
  1449.73        2500.00        3280.50     
  1448.23        2500.00        3281.88     
  1446.74        2500.00        3285.43     
  1445.24        2500.00        3291.14     
  1443.75        2500.00        3291.40     
  1442.26        2500.00        3292.98     
  1440.76        2500.00        3293.38     
  1439.27        2500.00        3294.84     
  1437.77        2500.00        3295.89     
  1436.28        2500.00        3296.97     
  1434.79        2500.00        3297.96     
  1433.29        2500.00        3298.86     
  1431.80        2500.00        3299.54     
  1430.30        2500.00        3301.35     
  1428.81        2500.00        3301.69     
  1427.32        2500.00        3303.28     
  1425.82        2500.00        3304.39     
  1424.33        2500.00        3126.60     
  1422.83        2500.00        3124.20     
  1421.34        2500.00        3125.78     
  1419.84        2500.00        3127.57     
  1418.35        2500.00        3129.26     
  1416.86        2500.00        3131.09     
  1415.36        2500.00        3132.57     
  1413.87        2500.00        3134.29     
  1412.37        2500.00        3135.84     
  1410.88        2500.00        3137.43     
  1409.39        2500.00        3139.33     
  1407.89        2500.00        3140.81     
  1406.40        2500.00        3142.47     
  1404.90        2500.00        3144.27     
  1403.41        2500.00        3147.70     
  1401.92        2500.00        3146.11     
  1400.42        2500.00        3149.65     
  1398.93        2500.00        3151.24     
  1397.43        2500.00        3153.06     
  1395.94        2500.00        3154.80     
  1394.45        2500.00        3156.69     
  1392.95        2500.00        3158.28     
  1391.46        2500.00        3159.96     
  1389.96        2500.00        3161.80     
  1388.47        2500.00        3160.85     
  1386.97        2500.00        3167.63     
  1385.48        2500.00        3167.09     
  1383.99        2500.00        3168.96     
  1382.49        2500.00        3170.56     
  1381.00        2500.00        3172.37     
  1379.50        2500.00        3174.11     
  1378.01        2500.00        3175.72     
  1376.52        2500.00        3177.54     
  1375.02        2500.00        3179.25     
  1373.53        2500.00        3181.13     
  1372.03        2500.00        3182.91     
  1370.54        2500.00        3184.83     
  1369.05        2500.00        3186.49     
  1367.55        2500.00        3187.86     
  1366.06        2500.00        3189.95     
  1364.56        2500.00        3191.63     
  1363.07        2500.00        3193.37     
  1361.57        2500.00        3195.05     
  1360.08        2500.00        3197.00     
  1358.59        2500.00        3198.48     
  1357.09        2500.00        3200.23     
  1355.60        2500.00        3202.01     
  1354.10        2500.00        3203.70     
  1352.61        2500.00        3205.66     
  1351.12        2500.00        3207.12     
  1349.62        2500.00        3208.46     
  1348.13        2500.00        3210.38     
  1346.63        2500.00        3211.87     
  1345.14        2500.00        3212.70     
  1343.65        2500.00        3216.10     
  1342.15        2500.00        3216.98     
  1340.66        2500.00        3218.24     
  1339.16        2500.00        3219.68     
  1337.67        2500.00        3220.92     
  1336.17        2500.00        3225.95     
  1334.68        2500.00        3224.37     
  1333.19        2500.00        3226.57     
  1331.69        2500.00        3227.62     
  1330.20        2500.00        3229.07     
  1328.70        2500.00        3230.26     
  1327.21        2500.00        3231.97     
  1325.72        2500.00        3233.30     
  1324.22        2500.00        3229.41     
  1322.73        2500.00        3242.16     
  1321.23        2500.00        3237.00     
  1319.74        2500.00        3238.09     
  1318.25        2500.00        3239.58     
  1316.75        2500.00        3240.83     
  1315.26        2500.00        3241.96     
  1313.76        2500.00        3243.20     
  1312.27        2500.00        3244.20     
  1310.77        2500.00        3245.27     
  1309.28        2500.00        3246.51     
  1307.79        2500.00        2802.59     
  1306.29        2500.00        2796.57     
  1304.80        2500.00        2800.42     
  1303.30        2500.00        2804.24     
  1301.81        2500.00        2807.82     
  1300.32        2500.00        2811.23     
  1298.82        2500.00        2814.65     
  1297.33        2500.00        2817.88     
  1295.83        2500.00        2821.06     
  1294.34        2500.00        2824.10     
  1292.85        2500.00        2827.23     
  1291.35        2500.00        2846.35     
  1289.86        2500.00        2855.79     
  1288.36        2500.00        2855.94     
  1286.87        2500.00        2855.38     
  1285.38        2500.00        2854.62     
  1283.88        2500.00        2852.70     
  1282.39        2500.00        2845.56     
  1280.89        2500.00        2851.14     
  1279.40        2500.00        2844.77     
  1277.90        2500.00        2838.78     
  1276.41        2500.00        2856.14     
  1274.92        2500.00        2807.09     
  1273.42        2500.00        2828.79     
  1271.93        2500.00        2819.16     
  1270.43        2500.00        2844.83     
  1268.94        2500.00        2842.44     
  1267.45        2500.00        2833.90     
  1265.95        2500.00        2849.51     
  1264.46        2500.00        2857.11     
  1262.96        2500.00        2846.38     
  1261.47        2500.00        2857.98     
  1259.98        2500.00        2747.83     
  1258.48        2500.00        2992.74     
  1256.99        2500.00        2884.69     
  1255.49        2500.00        2759.90     
  1254.00        2500.00        2903.95     
  1252.50        2500.00        2971.98     
  1251.01        2500.00        2851.72     
  1249.52        2500.00        2625.38     
  1248.02        2500.00        3023.21     
  1246.53        2500.00        2883.23     
  1245.03        2500.00        2803.06     
  1243.54        2500.00        2716.84     
  1242.05        2500.00        3529.34     
  1240.55        2500.00        3323.28     
  1239.06        2500.00        3385.39     
  1237.56        2500.00        2552.05     
  1236.07        2500.00        2946.13     
  1234.58        2500.00        2598.99     
  1233.08        2500.00        3591.31     
  1231.59        2500.00        2811.42     
  1230.09        2500.00        2892.11     
  1228.60        2500.00        2853.38     
  1227.10        2500.00        2779.65     
  1225.61        2500.00        2686.87     
  1224.12        2500.00        2677.63     
  1222.62        2500.00        2687.27     
  1221.13        2500.00        2687.09     
  1219.63        2500.00        2686.82     
  1218.14        2500.00        2678.14     
  1216.65        2500.00        2687.31     
  1215.15        2500.00        2687.39     
  1213.66        2500.00        2687.46     
  1212.16        2500.00        2687.54     
  1210.67        2500.00        2687.61     
  1209.18        2500.00        2687.69     
  1207.68        2500.00        2687.76     
  1206.19        2500.00        2687.84     
  1204.69        2500.00        2687.91     
  1203.20        2500.00        2687.99     
  1201.70        2500.00        2688.06     
  1200.21        2500.00        2678.85     
  1198.72        2500.00        2688.21     
  1197.22        2500.00        2688.29     
  1195.73        2500.00        2688.36     
  1194.23        2500.00        2679.03     
  1192.74        2500.00        2688.51     
  1191.25        2500.00        2688.59     
  1189.75        2500.00        2688.66     
  1188.26        2500.00        2688.74     
  1186.76        2500.00        2688.82     
  1185.27        2500.00        2688.89     
  1183.78        2500.00        2688.97     
  1182.28        2500.00        2689.04     
  1180.79        2500.00        2689.12     
  1179.29        2500.00        2689.19     
  1177.80        2500.00        2689.27     
  1176.31        2500.00        2689.34     
  1174.81        2500.00        2689.42     
  1173.32        2500.00        2679.95     
  1171.82        2500.00        2680.02     
  1170.33        2500.00        2680.09     
  1168.83        2500.00        2680.16     
  1167.34        2500.00        2680.22     
  1165.85        2500.00        2689.87     
  1164.35        2500.00        2689.63     
  1162.86        2500.00        2680.44     
  1161.36        2500.00        2680.51     
  1159.87        2500.00        2680.57     
  1158.38        2500.00        2680.64     
  1156.88        2500.00        2680.72     
  1155.39        2500.00        2680.78     
  1153.89        2500.00        2680.85     
  1152.40        2500.00        2680.92     
  1150.91        2500.00        2690.62     
  1149.41        2500.00        2690.38     
  1147.92        2500.00        2690.45     
  1146.42        2500.00        2690.84     
  1144.93        2500.00        2681.27     
  1143.43        2500.00        2690.68     
  1141.94        2500.00        2690.75     
  1140.45        2500.00        2690.83     
  1138.95        2500.00        2681.54     
  1137.46        2500.00        2681.61     
  1135.96        2500.00        2691.37     
  1134.47        2500.00        2681.75     
  1132.98        2500.00        2681.82     
  1131.48        2500.00        2681.89     
  1129.99        2500.00        2681.96     
  1128.49        2500.00        2682.03     
  1127.00        2500.00        2682.10     
  1125.51        2500.00        2682.17     
  1124.01        2500.00        2682.24     
  1122.52        2500.00        2682.76     
  1121.02        2500.00        2682.38     
  1119.53        2500.00        2682.45     
  1118.03        2500.00        2682.52     
  1116.54        2500.00        2682.59     
  1115.05        2500.00        2682.66     
  1113.55        2500.00        2682.72     
  1112.06        2500.00        2682.79     
  1110.56        2500.00        2682.86     
  1109.07        2500.00        2682.93     
  1107.58        2500.00        2683.00     
  1106.08        2500.00        2683.07     
  1104.59        2500.00        2683.14     
  1103.09        2500.00        2683.21     
  1101.60        2500.00        2683.28     
  1100.11        2500.00        2683.35     
  1098.61        2500.00        2683.42     
  1097.12        2500.00        2683.49     
  1095.62        2500.00        2687.09     
  1094.13        2500.00        2683.63     
  1092.63        2500.00        2687.09     
  1091.14        2500.00        2683.76     
  1089.65        2500.00        2687.67     
  1088.15        2500.00        2683.92     
  1086.66        2500.00        2683.97     
  1085.16        2500.00        2684.04     
  1083.67        2500.00        2684.11     
  1082.18        2500.00        2684.18     
  1080.68        2500.00        2687.30     
  1079.19        2500.00        2684.31     
  1077.69        2500.00        2687.37     
  1076.20        2500.00        2684.45     
  1074.71        2500.00        2684.51     
  1073.21        2500.00        2684.59     
  1071.72        2500.00        2684.66     
  1070.22        2500.00        2687.58     
  1068.73        2500.00        2684.80     
  1067.23        2500.00        2684.86     
  1065.74        2500.00        2684.93     
  1064.25        2500.00        2685.00     
  1062.75        2500.00        2685.07     
  1061.26        2500.00        2685.14     
  1059.76        2500.00        2685.21     
  1058.27        2500.00        2685.28     
  1056.78        2500.00        2685.34     
  1055.28        2500.00        2685.41     
  1053.79        2500.00        2685.48     
  1052.29        2500.00        2685.55     
  1050.80        2500.00        2685.62     
  1049.31        2500.00        2685.69     
  1047.81        2500.00        2685.75     
  1046.32        2500.00        2685.82     
  1044.82        2500.00        2685.89     
  1043.33        2500.00        2685.96     
  1041.84        2500.00        2686.03     
  1040.34        2500.00        2686.10     
  1038.85        2500.00        2688.64     
  1037.35        2500.00        2686.23     
  1035.86        2500.00        2686.30     
  1034.36        2500.00        2686.37     
  1032.87        2500.00        2686.44     
  1031.38        2500.00        2686.51     
  1029.88        2500.00        2686.58     
  1028.39        2500.00        2686.64     
  1026.89        2500.00        2686.71     
  1025.40        2500.00        2686.78     
  1023.91        2500.00        2686.85     
  1022.41        2500.00        2689.26     
  1020.92        2500.00        2689.32     
  1019.42        2500.00        2689.38     
  1017.93        2500.00        2689.44     
  1016.44        2500.00        2689.50     
  1014.94        2500.00        2689.55     
  1013.45        2500.00        2689.61     
  1011.95        2500.00        2689.67     
  1010.46        2500.00        2689.73     
  1008.96        2500.00        2687.53     
  1007.47        2500.00        2687.61     
  1005.98        2500.00        2689.91     
  1004.48        2500.00        2687.73     
  1002.99        2500.00        2687.80     
  1001.49        2500.00        2687.87     
  1000.00        2500.00        2687.94     
