|6.6.6
Archiving\03_Data\eqfrac/QFM_m4.5/EETA/EETA_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1461.54        2500.00        3345.63     
  1460.38        2500.00        3297.53     
  1459.23        2500.00        3304.06     
  1458.07        2500.00        3305.00     
  1456.91        2500.00        3306.06     
  1455.76        2500.00        3307.02     
  1454.60        2500.00        3308.08     
  1453.44        2500.00        3309.08     
  1452.29        2500.00        3310.73     
  1451.13        2500.00        3310.97     
  1449.97        2500.00        3312.89     
  1448.82        2500.00        3312.60     
  1447.66        2500.00        3314.42     
  1446.50        2500.00        3314.48     
  1445.35        2500.00        3318.27     
  1444.19        2500.00        3326.68     
  1443.03        2500.00        3321.86     
  1441.88        2500.00        3318.61     
  1440.72        2500.00        3320.29     
  1439.56        2500.00        3326.39     
  1438.41        2500.00        3327.76     
  1437.25        2500.00        3328.84     
  1436.09        2500.00        3329.86     
  1434.93        2500.00        3328.61     
  1433.78        2500.00        3333.88     
  1432.62        2500.00        3161.32     
  1431.46        2500.00        3142.66     
  1430.31        2500.00        3144.08     
  1429.15        2500.00        3145.74     
  1427.99        2500.00        3146.56     
  1426.84        2500.00        3148.86     
  1425.68        2500.00        3150.37     
  1424.52        2500.00        3151.83     
  1423.37        2500.00        3148.80     
  1422.21        2500.00        3159.61     
  1421.05        2500.00        3156.67     
  1419.90        2500.00        3158.24     
  1418.74        2500.00        3159.64     
  1417.58        2500.00        3161.29     
  1416.43        2500.00        3162.88     
  1415.27        2500.00        3164.46     
  1414.11        2500.00        3165.88     
  1412.96        2500.00        3167.70     
  1411.80        2500.00        3169.18     
  1410.64        2500.00        3170.85     
  1409.49        2500.00        3172.50     
  1408.33        2500.00        3173.71     
  1407.17        2500.00        3174.73     
  1406.02        2500.00        3177.67     
  1404.86        2500.00        3178.85     
  1403.70        2500.00        3180.39     
  1402.55        2500.00        3181.85     
  1401.39        2500.00        3183.51     
  1400.23        2500.00        3185.32     
  1399.08        2500.00        3186.84     
  1397.92        2500.00        3186.38     
  1396.76        2500.00        3191.00     
  1395.61        2500.00        3191.81     
  1394.45        2500.00        3193.21     
  1393.29        2500.00        3194.76     
  1392.14        2500.00        3196.04     
  1390.98        2500.00        3197.83     
  1389.82        2500.00        3199.44     
  1388.67        2500.00        3201.15     
  1387.51        2500.00        3202.59     
  1386.35        2500.00        3203.91     
  1385.20        2500.00        3205.58     
  1384.04        2500.00        3206.85     
  1382.88        2500.00        3208.65     
  1381.72        2500.00        3210.35     
  1380.57        2500.00        3211.99     
  1379.41        2500.00        3213.41     
  1378.25        2500.00        3214.92     
  1377.10        2500.00        3216.50     
  1375.94        2500.00        3218.07     
  1374.78        2500.00        3219.39     
  1373.63        2500.00        3220.94     
  1372.47        2500.00        3222.42     
  1371.31        2500.00        3224.03     
  1370.16        2500.00        3225.27     
  1369.00        2500.00        3222.68     
  1367.84        2500.00        3227.82     
  1366.69        2500.00        3229.02     
  1365.53        2500.00        3230.84     
  1364.37        2500.00        3232.52     
  1363.22        2500.00        3233.35     
  1362.06        2500.00        3235.12     
  1360.90        2500.00        3234.80     
  1359.75        2500.00        3237.40     
  1358.59        2500.00        3237.82     
  1357.43        2500.00        3240.74     
  1356.28        2500.00        3240.66     
  1355.12        2500.00        3233.98     
  1353.96        2500.00        3239.16     
  1352.81        2500.00        3245.85     
  1351.65        2500.00        3246.09     
  1350.49        2500.00        3247.75     
  1349.34        2500.00        3248.89     
  1348.18        2500.00        3249.68     
  1347.02        2500.00        3250.60     
  1345.87        2500.00        3252.69     
  1344.71        2500.00        3252.69     
  1343.55        2500.00        3254.14     
  1342.40        2500.00        3255.24     
  1341.24        2500.00        3256.65     
  1340.08        2500.00        3257.27     
  1338.93        2500.00        3257.98     
  1337.77        2500.00        3259.83     
  1336.61        2500.00        3261.08     
  1335.46        2500.00        3261.46     
  1334.30        2500.00        3263.32     
  1333.14        2500.00        3263.64     
  1331.98        2500.00        3264.53     
  1330.83        2500.00        3265.26     
  1329.67        2500.00        3265.55     
  1328.51        2500.00        3266.82     
  1327.36        2500.00        3266.04     
  1326.20        2500.00        3269.62     
  1325.04        2500.00        3268.60     
  1323.89        2500.00        3269.03     
  1322.73        2500.00        3270.40     
  1321.57        2500.00        3271.63     
  1320.42        2500.00        3272.40     
  1319.26        2500.00        3272.32     
  1318.10        2500.00        3272.33     
  1316.95        2500.00        3273.97     
  1315.79        2500.00        3274.05     
  1314.63        2500.00        3276.34     
  1313.48        2500.00        3274.58     
  1312.32        2500.00        3275.07     
  1311.16        2500.00        3276.02     
  1310.01        2500.00        3276.85     
  1308.85        2500.00        2834.51     
  1307.69        2500.00        2813.33     
  1306.54        2500.00        2816.72     
  1305.38        2500.00        2820.14     
  1304.22        2500.00        2823.72     
  1303.07        2500.00        2826.80     
  1301.91        2500.00        2830.68     
  1300.75        2500.00        2833.57     
  1299.60        2500.00        2848.02     
  1298.44        2500.00        2854.40     
  1297.28        2500.00        2857.50     
  1296.13        2500.00        2860.76     
  1294.97        2500.00        2863.47     
  1293.81        2500.00        2865.89     
  1292.66        2500.00        2868.21     
  1291.50        2500.00        2870.28     
  1290.34        2500.00        2871.45     
  1289.19        2500.00        2866.89     
  1288.03        2500.00        3094.16     
  1286.87        2500.00        2869.45     
  1285.72        2500.00        2873.36     
  1284.56        2500.00        2873.41     
  1283.40        2500.00        2915.40     
  1282.25        2500.00        2884.93     
  1281.09        2500.00        2860.59     
  1279.93        2500.00        2904.48     
  1278.77        2500.00        2891.70     
  1277.62        2500.00        2894.08     
  1276.46        2500.00        2849.57     
  1275.30        2500.00        2847.55     
  1274.15        2500.00        2966.15     
  1272.99        2500.00        2881.95     
  1271.83        2500.00        2705.83     
  1270.68        2500.00        2918.25     
  1269.52        2500.00        2890.60     
  1268.36        2500.00        2876.04     
  1267.21        2500.00        2871.98     
  1266.05        2500.00        2884.15     
  1264.89        2500.00        2884.92     
  1263.74        2500.00        2880.85     
  1262.58        2500.00        2800.41     
  1261.42        2500.00        3010.59     
  1260.27        2500.00        2926.61     
  1259.11        2500.00        2769.48     
  1257.95        2500.00        2857.15     
  1256.80        2500.00        2932.46     
  1255.64        2500.00        2832.46     
  1254.48        2500.00        3270.63     
  1253.33        2500.00        3617.23     
  1252.17        2500.00        2941.00     
  1251.01        2500.00        2848.49     
  1249.86        2500.00        2872.70     
  1248.70        2500.00        2837.29     
  1247.54        2500.00        2832.55     
  1246.39        2500.00        2819.04     
  1245.23        2500.00        2844.04     
  1244.07        2500.00        2752.50     
  1242.92        2500.00        3026.91     
  1241.76        2500.00        2846.66     
  1240.60        2500.00        2768.20     
  1239.45        2500.00        2947.20     
  1238.29        2500.00        3015.59     
  1237.13        2500.00        2845.76     
  1235.98        2500.00        2891.13     
  1234.82        2500.00        2736.04     
  1233.66        2500.00        2880.92     
  1232.51        2500.00        3172.51     
  1231.35        2500.00        2704.16     
  1230.19        2500.00        2675.06     
  1229.03        2500.00        2675.11     
  1227.88        2500.00        2675.17     
  1226.72        2500.00        2675.23     
  1225.56        2500.00        2675.29     
  1224.41        2500.00        2675.35     
  1223.25        2500.00        2675.41     
  1222.09        2500.00        2675.47     
  1220.94        2500.00        2675.53     
  1219.78        2500.00        2675.59     
  1218.62        2500.00        2675.65     
  1217.47        2500.00        2675.71     
  1216.31        2500.00        2675.77     
  1215.15        2500.00        2675.86     
  1214.00        2500.00        2675.91     
  1212.84        2500.00        2675.97     
  1211.68        2500.00        2676.03     
  1210.53        2500.00        2676.09     
  1209.37        2500.00        2676.15     
  1208.21        2500.00        2676.21     
  1207.06        2500.00        2676.27     
  1205.90        2500.00        2676.33     
  1204.74        2500.00        2676.39     
  1203.59        2500.00        2676.45     
  1202.43        2500.00        2676.50     
  1201.27        2500.00        2676.56     
  1200.12        2500.00        2676.62     
  1198.96        2500.00        2676.68     
  1197.80        2500.00        2676.74     
  1196.65        2500.00        2676.80     
  1195.49        2500.00        2676.84     
  1194.33        2500.00        2676.90     
  1193.18        2500.00        2676.96     
  1192.02        2500.00        2677.02     
  1190.86        2500.00        2677.08     
  1189.71        2500.00        2677.14     
  1188.55        2500.00        2677.20     
  1187.39        2500.00        2677.26     
  1186.24        2500.00        2677.31     
  1185.08        2500.00        2677.37     
  1183.92        2500.00        2677.43     
  1182.77        2500.00        2677.49     
  1181.61        2500.00        2677.55     
  1180.45        2500.00        2677.61     
  1179.29        2500.00        2677.67     
  1178.14        2500.00        2677.73     
  1176.98        2500.00        2677.79     
  1175.82        2500.00        2677.85     
  1174.67        2500.00        2677.91     
  1173.51        2500.00        2677.97     
  1172.35        2500.00        2678.03     
  1171.20        2500.00        2678.09     
  1170.04        2500.00        2678.15     
  1168.88        2500.00        2678.21     
  1167.73        2500.00        2678.27     
  1166.57        2500.00        2678.33     
  1165.41        2500.00        2678.39     
  1164.26        2500.00        2678.45     
  1163.10        2500.00        2678.51     
  1161.94        2500.00        2678.57     
  1160.79        2500.00        2678.63     
  1159.63        2500.00        2678.72     
  1158.47        2500.00        2678.75     
  1157.32        2500.00        2678.83     
  1156.16        2500.00        2678.87     
  1155.00        2500.00        2678.93     
  1153.85        2500.00        2679.01     
  1152.69        2500.00        2679.07     
  1151.53        2500.00        2679.11     
  1150.38        2500.00        2679.17     
  1149.22        2500.00        2679.23     
  1148.06        2500.00        2679.29     
  1146.91        2500.00        2679.35     
  1145.75        2500.00        2679.41     
  1144.59        2500.00        2679.47     
  1143.44        2500.00        2679.53     
  1142.28        2500.00        2679.59     
  1141.12        2500.00        2679.65     
  1139.97        2500.00        2679.71     
  1138.81        2500.00        2679.77     
  1137.65        2500.00        2679.83     
  1136.50        2500.00        2679.89     
  1135.34        2500.00        2679.93     
  1134.18        2500.00        2680.05     
  1133.03        2500.00        2680.12     
  1131.87        2500.00        2680.15     
  1130.71        2500.00        2680.21     
  1129.56        2500.00        2680.25     
  1128.40        2500.00        2680.33     
  1127.24        2500.00        2680.39     
  1126.08        2500.00        2680.45     
  1124.93        2500.00        2680.51     
  1123.77        2500.00        2680.58     
  1122.61        2500.00        2680.65     
  1121.46        2500.00        2680.71     
  1120.30        2500.00        2680.72     
  1119.14        2500.00        2680.84     
  1117.99        2500.00        2680.88     
  1116.83        2500.00        2680.96     
  1115.67        2500.00        2680.99     
  1114.52        2500.00        2681.07     
  1113.36        2500.00        2681.15     
  1112.20        2500.00        2681.15     
  1111.05        2500.00        2681.23     
  1109.89        2500.00        2681.29     
  1108.73        2500.00        2681.30     
  1107.58        2500.00        2681.40     
  1106.42        2500.00        2681.45     
  1105.26        2500.00        2681.50     
  1104.11        2500.00        2681.56     
  1102.95        2500.00        2681.62     
  1101.79        2500.00        2681.68     
  1100.64        2500.00        2681.73     
  1099.48        2500.00        2681.75     
  1098.32        2500.00        2681.90     
  1097.17        2500.00        2681.90     
  1096.01        2500.00        2681.97     
  1094.85        2500.00        2682.02     
  1093.70        2500.00        2682.08     
  1092.54        2500.00        2682.13     
  1091.38        2500.00        2682.19     
  1090.23        2500.00        2682.24     
  1089.07        2500.00        2682.30     
  1087.91        2500.00        2682.35     
  1086.76        2500.00        2682.41     
  1085.60        2500.00        2682.47     
  1084.44        2500.00        2682.53     
  1083.29        2500.00        2682.58     
  1082.13        2500.00        2682.64     
  1080.97        2500.00        2682.70     
  1079.82        2500.00        2682.75     
  1078.66        2500.00        2682.81     
  1077.50        2500.00        2682.86     
  1076.34        2500.00        2682.92     
  1075.19        2500.00        2682.98     
  1074.03        2500.00        2683.03     
  1072.87        2500.00        2683.09     
  1071.72        2500.00        2683.15     
  1070.56        2500.00        2683.20     
  1069.40        2500.00        2683.26     
  1068.25        2500.00        2683.32     
  1067.09        2500.00        2683.37     
  1065.93        2500.00        2683.43     
  1064.78        2500.00        2683.48     
  1063.62        2500.00        2683.54     
  1062.46        2500.00        2683.60     
  1061.31        2500.00        2683.65     
  1060.15        2500.00        2683.70     
  1058.99        2500.00        2683.77     
  1057.84        2500.00        2683.82     
  1056.68        2500.00        2683.88     
  1055.52        2500.00        2683.94     
  1054.37        2500.00        2683.99     
  1053.21        2500.00        2684.05     
