|6.6.6
Archiving\03_Data\fracLP/QFM/EETA/EETA_2.tab                              
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1438.60        500.000                 NaN
  1436.09        500.000                 NaN
  1433.58        500.000                 NaN
  1431.08        500.000                 NaN
  1428.57        500.000                 NaN
  1426.07        500.000                 NaN
  1423.56        500.000                 NaN
  1421.05        500.000                 NaN
  1418.55        500.000                 NaN
  1416.04        500.000                 NaN
  1413.53        500.000                 NaN
  1411.03        500.000                 NaN
  1408.52        500.000                 NaN
  1406.02        500.000                 NaN
  1403.51        500.000                 NaN
  1401.00        500.000                 NaN
  1398.50        500.000                 NaN
  1395.99        500.000                 NaN
  1393.48        500.000                 NaN
  1390.98        500.000                 NaN
  1388.47        500.000                 NaN
  1385.96        500.000                 NaN
  1383.46        500.000                 NaN
  1380.95        500.000                 NaN
  1378.45        500.000                 NaN
  1375.94        500.000                 NaN
  1373.43        500.000                 NaN
  1370.93        500.000                 NaN
  1368.42        500.000                 NaN
  1365.91        500.000                 NaN
  1363.41        500.000                 NaN
  1360.90        500.000                 NaN
  1358.40        500.000                 NaN
  1355.89        500.000                 NaN
  1353.38        500.000       0.382017E-005
  1350.88        500.000       0.443665E-004
  1348.37        500.000       0.779948E-004
  1345.86        500.000       0.110353E-003
  1343.36        500.000       0.123796E-003
  1340.85        500.000       0.125335E-003
  1338.35        500.000       0.123189E-003
  1335.84        500.000       0.118100E-003
  1333.33        500.000       0.112798E-003
  1330.83        500.000       0.106535E-003
  1328.32        500.000       0.100897E-003
  1325.81        500.000       0.958443E-004
  1323.31        500.000       0.900964E-004
  1320.80        500.000       0.856040E-004
  1318.30        500.000       0.810800E-004
  1315.79        500.000       0.769369E-004
  1313.28        500.000       0.729314E-004
  1310.78        500.000       0.692734E-004
  1308.27        500.000       0.658448E-004
  1305.76        500.000       0.625423E-004
  1303.26        500.000       0.595050E-004
  1300.75        500.000       0.566193E-004
  1298.25        500.000       0.539095E-004
  1295.74        500.000       0.513412E-004
  1293.23        500.000       0.488973E-004
  1290.73        500.000       0.466178E-004
  1288.22        500.000       0.444355E-004
  1285.71        500.000       0.423777E-004
  1283.21        500.000       0.404124E-004
  1280.70        500.000       0.385590E-004
  1278.20        500.000       0.367930E-004
  1275.69        500.000       0.351182E-004
  1273.18        500.000       0.335282E-004
  1270.68        500.000       0.320790E-004
  1268.17        500.000       0.304903E-004
  1265.66        500.000       0.291811E-004
  1263.16        500.000       0.431519E-004
  1260.65        500.000       0.753249E-004
  1258.15        500.000       0.623492E-004
  1255.64        500.000       0.528869E-004
  1253.13        500.000       0.457604E-004
  1250.63        500.000       0.402108E-004
  1248.12        500.000       0.356650E-004
  1245.61        500.000       0.319393E-004
  1243.11        500.000       0.287930E-004
  1240.60        500.000       0.260663E-004
  1238.10        500.000       0.237066E-004
  1235.59        500.000       0.216123E-004
  1233.08        500.000       0.197454E-004
  1230.58        500.000       0.180433E-004
  1228.07        500.000       0.165283E-004
  1225.56        500.000       0.151839E-004
  1223.06        500.000       0.139385E-004
  1220.55        500.000       0.129244E-004
  1218.05        500.000       0.117755E-004
  1215.54        500.000       0.100648E-004
  1213.03        500.000       0.179781E-004
  1210.53        500.000       0.653897E-004
  1208.02        500.000       0.311560E-004
  1205.51        500.000       0.144129E-004
  1203.01        500.000       0.118205E-004
  1200.50        500.000       0.967035E-005
  1197.99        500.000       0.664783E-005
  1195.49        500.000       0.564094E-005
  1192.98        500.000       0.443070E-005
  1190.48        500.000       0.398276E-005
  1187.97        500.000       0.490452E-005
  1185.46        500.000       0.119177E-004
  1182.96        500.000       0.118609E-004
  1180.45        500.000       0.119380E-004
  1177.94        500.000       0.118598E-004
  1175.44        500.000       0.118169E-004
  1172.93        500.000       0.117767E-004
  1170.43        500.000       0.117350E-004
  1167.92        500.000       0.117018E-004
  1165.41        500.000       0.114730E-004
  1162.91        500.000       0.114430E-004
  1160.40        500.000       0.116072E-004
  1157.89        500.000       0.115314E-004
  1155.39        500.000       0.115356E-004
  1152.88        500.000       0.114611E-004
  1150.38        500.000       0.114274E-004
  1147.87        500.000       0.113932E-004
  1145.36        500.000       0.113588E-004
  1142.86        500.000       0.112996E-004
  1140.35        500.000       0.112101E-004
  1137.84        500.000       0.112842E-004
  1135.34        500.000       0.112484E-004
  1132.83        500.000       0.112116E-004
  1130.33        500.000       0.111746E-004
  1127.82        500.000       0.111138E-004
  1125.31        500.000       0.111003E-004
  1122.81        500.000       0.110059E-004
  1120.30        500.000       0.109420E-004
  1117.79        500.000       0.109638E-004
  1115.29        500.000       0.109289E-004
  1112.78        500.000       0.108934E-004
  1110.28        500.000       0.108593E-004
  1107.77        500.000       0.108245E-004
  1105.26        500.000       0.107913E-004
  1102.76        500.000       0.107773E-004
  1100.25        500.000       0.107064E-004
  1097.74        500.000       0.107180E-004
  1095.24        500.000       0.106864E-004
  1092.73        500.000       0.106549E-004
  1090.23        500.000       0.106236E-004
  1087.72        500.000       0.105925E-004
  1085.21        500.000       0.105615E-004
  1082.71        500.000       0.105308E-004
  1080.20        500.000       0.104706E-004
  1077.69        500.000       0.104717E-004
  1075.19        500.000       0.104728E-004
  1072.68        500.000       0.104739E-004
  1070.18        500.000       0.104991E-004
  1067.67        500.000       0.103683E-004
  1065.16        500.000       0.103664E-004
  1062.66        500.000       0.103677E-004
  1060.15        500.000       0.103692E-004
  1057.64        500.000       0.104244E-004
  1055.14        500.000       0.104080E-004
  1052.63        500.000       0.102906E-004
  1050.13        500.000       0.102681E-004
  1047.62        500.000       0.102498E-004
  1045.11        500.000       0.102424E-004
  1042.61        500.000       0.102500E-004
  1040.10        500.000       0.102033E-004
  1037.59        500.000       0.101896E-004
  1035.09        500.000       0.101803E-004
  1032.58        500.000       0.101695E-004
  1030.08        500.000       0.101595E-004
  1027.57        500.000       0.101498E-004
  1025.06        500.000       0.101416E-004
  1022.56        500.000       0.100801E-004
  1020.05        500.000       0.100688E-004
  1017.54        500.000       0.100610E-004
  1015.04        500.000       0.100480E-004
  1012.53        500.000       0.100350E-004
  1010.03        500.000       0.100223E-004
  1007.52        500.000       0.100099E-004
  1005.01        500.000       0.999782E-005
  1002.51        500.000       0.100059E-004
  1000.00        500.000       0.998031E-005
