T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1691.73      2500.00     0.768924     0.801342E-02 0.508024E-01 0.393959E-02 0.293684     0.747142E-02 0.434197     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1689.22      2500.00     0.768924     0.801339E-02 0.507976E-01 0.390973E-02 0.293655     0.747142E-02 0.434185     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1686.72      2500.00     0.768924     0.801334E-02 0.507894E-01 0.386012E-02 0.293607     0.747142E-02 0.434166     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1684.21      2500.00     0.768924     0.801330E-02 0.507812E-01 0.381089E-02 0.293559     0.747142E-02 0.434146     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1681.70      2500.00     0.768924     0.801325E-02 0.507731E-01 0.376222E-02 0.293511     0.747142E-02 0.434127     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1679.20      2500.00     0.768924     0.801321E-02 0.507650E-01 0.371408E-02 0.293464     0.747142E-02 0.434108     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1676.69      2500.00     0.768924     0.801316E-02 0.507568E-01 0.366631E-02 0.293417     0.747142E-02 0.434089     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1674.19      2500.00     0.760737     0.801312E-02 0.507486E-01 0.361822E-02 0.292997      0.00000     0.433058     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1671.68      2500.00     0.760737     0.801307E-02 0.507405E-01 0.357138E-02 0.292951      0.00000     0.433040     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1669.17      2500.00     0.760737     0.801302E-02 0.507324E-01 0.352491E-02 0.292905      0.00000     0.433021     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1666.67      2500.00     0.760737     0.801298E-02 0.507243E-01 0.347904E-02 0.292859      0.00000     0.433003     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1664.16      2500.00     0.760737     0.801293E-02 0.507162E-01 0.343362E-02 0.292814      0.00000     0.432986     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1661.65      2500.00     0.760737     0.801288E-02 0.507082E-01 0.338864E-02 0.292769      0.00000     0.432968     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1659.15      2500.00     0.760737     0.801283E-02 0.507001E-01 0.334392E-02 0.292724      0.00000     0.432950     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1656.64      2500.00     0.760737     0.801278E-02 0.506921E-01 0.329988E-02 0.292680      0.00000     0.432933     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1654.14      2500.00     0.759231     0.801274E-02 0.506838E-01 0.325505E-02 0.291814      0.00000     0.430724     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1651.63      2500.00     0.755195     0.801268E-02 0.506752E-01 0.320896E-02 0.289555      0.00000     0.424846     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1649.12      2500.00     0.751187     0.801263E-02 0.506667E-01 0.316333E-02 0.287298      0.00000     0.419025     0.123402     0.119395E-01 0.212323E-03  0.00000    
