|6.6.6
Archiving\03_Data\eqfrac/QFM_m2.5/KHA22/KHA22_6.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1589.74        2500.00        4368.40     
  1588.26        2500.00        3220.33     
  1586.78        2500.00        3227.13     
  1585.31        2500.00        3224.84     
  1583.83        2500.00        3224.12     
  1582.35        2500.00        3224.83     
  1580.87        2500.00        3224.82     
  1579.39        2500.00        3225.07     
  1577.92        2500.00        3224.76     
  1576.44        2500.00        3225.92     
  1574.96        2500.00        3226.71     
  1573.48        2500.00        3227.05     
  1572.00        2500.00        3227.19     
  1570.53        2500.00        3226.97     
  1569.05        2500.00        3227.67     
  1567.57        2500.00        3228.12     
  1566.09        2500.00        3228.58     
  1564.61        2500.00        3226.98     
  1563.14        2500.00        3229.12     
  1561.66        2500.00        3229.81     
  1560.18        2500.00        3230.56     
  1558.70        2500.00        3230.81     
  1557.22        2500.00        3230.62     
  1555.74        2500.00        3231.21     
  1554.27        2500.00        3231.08     
  1552.79        2500.00        3232.22     
  1551.31        2500.00        3231.96     
  1549.83        2500.00        3232.59     
  1548.35        2500.00        3232.48     
  1546.88        2500.00        3232.22     
  1545.40        2500.00        3234.32     
  1543.92        2500.00        3233.64     
  1542.44        2500.00        3233.65     
  1540.96        2500.00        3234.04     
  1539.49        2500.00        3234.78     
  1538.01        2500.00        3234.88     
  1536.53        2500.00        3234.46     
  1535.05        2500.00        3235.46     
  1533.57        2500.00        3236.06     
  1532.10        2500.00        3236.74     
  1530.62        2500.00        3236.28     
  1529.14        2500.00        3237.10     
  1527.66        2500.00        3316.69     
  1526.18        2500.00        3236.76     
  1524.71        2500.00        3237.44     
  1523.23        2500.00        3238.39     
  1521.75        2500.00        3238.96     
  1520.27        2500.00        3238.42     
  1518.79        2500.00        3238.24     
  1517.32        2500.00        3240.29     
  1515.84        2500.00        3239.85     
  1514.36        2500.00        3240.53     
  1512.88        2500.00        2765.41     
  1511.40        2500.00        3238.33     
  1509.93        2500.00        3240.87     
  1508.45        2500.00        3240.71     
  1506.97        2500.00        3241.70     
  1505.49        2500.00        3244.72     
  1504.01        2500.00        3238.67     
  1502.54        2500.00        3236.20     
  1501.06        2500.00        3222.00     
  1499.58        2500.00        3222.21     
  1498.10        2500.00        3231.57     
  1496.62        2500.00        3222.58     
  1495.15        2500.00        3223.50     
  1493.67        2500.00        3224.43     
  1492.19        2500.00        3225.13     
  1490.71        2500.00        3225.60     
  1489.23        2500.00        3226.69     
  1487.75        2500.00        3227.18     
  1486.28        2500.00        3228.06     
  1484.80        2500.00        3229.14     
  1483.32        2500.00        3229.49     
  1481.84        2500.00        3225.83     
  1480.36        2500.00        3224.45     
  1478.89        2500.00        3225.40     
  1477.41        2500.00        3226.45     
  1475.93        2500.00        3227.23     
  1474.45        2500.00        3227.83     
  1472.97        2500.00        3228.85     
  1471.50        2500.00        3229.73     
  1470.02        2500.00        3230.80     
  1468.54        2500.00        3231.58     
  1467.06        2500.00        3232.39     
  1465.58        2500.00        3233.13     
  1464.11        2500.00        3235.93     
  1462.63        2500.00        3235.13     
  1461.15        2500.00        3236.26     
  1459.67        2500.00        3237.03     
  1458.19        2500.00        3237.90     
  1456.72        2500.00        3238.82     
  1455.24        2500.00        3239.64     
  1453.76        2500.00        3240.70     
  1452.28        2500.00        3241.54     
  1450.80        2500.00        3242.77     
  1449.33        2500.00        3243.14     
  1447.85        2500.00        3244.08     
  1446.37        2500.00        3245.08     
  1444.89        2500.00        3245.93     
  1443.41        2500.00        3247.30     
  1441.94        2500.00        3247.89     
  1440.46        2500.00        3248.84     
  1438.98        2500.00        3249.70     
  1437.50        2500.00        3250.57     
  1436.02        2500.00        3251.56     
  1434.55        2500.00        3252.65     
  1433.07        2500.00        3195.57     
  1431.59        2500.00        3079.58     
  1430.11        2500.00        3080.44     
  1428.63        2500.00        3081.36     
  1427.16        2500.00        3082.29     
  1425.68        2500.00        3084.19     
  1424.20        2500.00        3086.17     
  1422.72        2500.00        3087.37     
  1421.24        2500.00        3088.27     
  1419.76        2500.00        3089.60     
  1418.29        2500.00        3090.24     
  1416.81        2500.00        3091.43     
  1415.33        2500.00        3092.38     
  1413.85        2500.00        3093.54     
  1412.37        2500.00        3093.90     
  1410.90        2500.00        3095.85     
  1409.42        2500.00        3096.74     
  1407.94        2500.00        3097.94     
  1406.46        2500.00        3098.94     
  1404.98        2500.00        3099.89     
  1403.51        2500.00        3100.87     
  1402.03        2500.00        3101.98     
  1400.55        2500.00        3103.16     
  1399.07        2500.00        3104.73     
  1397.59        2500.00        3105.51     
  1396.12        2500.00        3106.38     
  1394.64        2500.00        3107.34     
  1393.16        2500.00        3108.67     
  1391.68        2500.00        3109.63     
  1390.20        2500.00        3110.71     
  1388.73        2500.00        3111.55     
  1387.25        2500.00        3112.79     
  1385.77        2500.00        3113.98     
  1384.29        2500.00        3113.31     
  1382.81        2500.00        3117.80     
  1381.34        2500.00        3118.22     
  1379.86        2500.00        3118.38     
  1378.38        2500.00        3119.43     
  1376.90        2500.00        3120.58     
  1375.42        2500.00        3121.32     
  1373.95        2500.00        3122.84     
  1372.47        2500.00        3123.80     
  1370.99        2500.00        3124.82     
  1369.51        2500.00        3126.04     
  1368.03        2500.00        3126.82     
  1366.56        2500.00        3128.07     
  1365.08        2500.00        3129.22     
  1363.60        2500.00        3130.36     
  1362.12        2500.00        3131.40     
  1360.64        2500.00        3132.51     
  1359.16        2500.00        3133.70     
  1357.69        2500.00        3134.28     
  1356.21        2500.00        3135.98     
  1354.73        2500.00        3137.25     
  1353.25        2500.00        3137.94     
  1351.77        2500.00        3138.86     
  1350.30        2500.00        3140.18     
  1348.82        2500.00        3141.49     
  1347.34        2500.00        3142.06     
  1345.86        2500.00        3143.27     
  1344.38        2500.00        3144.20     
  1342.91        2500.00        3145.26     
  1341.43        2500.00        3146.46     
  1339.95        2500.00        3147.19     
  1338.47        2500.00        3148.34     
  1336.99        2500.00        3149.39     
  1335.52        2500.00        3150.22     
  1334.04        2500.00        3151.15     
  1332.56        2500.00        3152.44     
  1331.08        2500.00        3153.21     
  1329.60        2500.00        3154.28     
  1328.13        2500.00        3158.54     
  1326.65        2500.00        2594.80     
  1325.17        2500.00        2594.98     
  1323.69        2500.00        2595.16     
  1322.21        2500.00        3164.21     
  1320.74        2500.00        3159.86     
  1319.26        2500.00        3160.87     
  1317.78        2500.00        2780.80     
  1316.30        2500.00        2748.28     
  1314.82        2500.00        2750.25     
  1313.35        2500.00        2752.15     
  1311.87        2500.00        2754.31     
  1310.39        2500.00        2756.37     
  1308.91        2500.00        2758.52     
  1307.43        2500.00        2760.49     
  1305.96        2500.00        2762.51     
  1304.48        2500.00        2764.51     
  1303.00        2500.00        2766.46     
  1301.52        2500.00        2768.63     
  1300.04        2500.00        2770.63     
  1298.57        2500.00        2772.65     
  1297.09        2500.00        2774.86     
  1295.61        2500.00        2776.98     
  1294.13        2500.00        2778.97     
  1292.65        2500.00        2781.26     
  1291.17        2500.00        2783.53     
  1289.70        2500.00        2798.11     
  1288.22        2500.00        2815.62     
  1286.74        2500.00        2817.07     
  1285.26        2500.00        2818.48     
  1283.78        2500.00        2819.99     
  1282.31        2500.00        2821.52     
  1280.83        2500.00        2822.86     
  1279.35        2500.00        2820.00     
  1277.87        2500.00        2831.38     
  1276.39        2500.00        2824.88     
  1274.92        2500.00        2832.33     
  1273.44        2500.00        2830.89     
  1271.96        2500.00        2830.14     
  1270.48        2500.00        2837.53     
  1269.00        2500.00        2829.81     
  1267.53        2500.00        2859.63     
  1266.05        2500.00        2793.35     
  1264.57        2500.00        2760.76     
  1263.09        2500.00        2775.03     
  1261.61        2500.00        2772.64     
  1260.14        2500.00        2770.12     
  1258.66        2500.00        2762.55     
  1257.18        2500.00        2782.02     
  1255.70        2500.00        2750.08     
  1254.22        2500.00        2734.98     
  1252.75        2500.00        2714.96     
  1251.27        2500.00        2715.23     
  1249.79        2500.00        2715.24     
  1248.31        2500.00        2715.37     
  1246.83        2500.00        2715.52     
  1245.36        2500.00        2715.68     
  1243.88        2500.00        2716.32     
  1242.40        2500.00        2716.53     
  1240.92        2500.00        2716.72     
  1239.44        2500.00        2716.96     
  1237.97        2500.00        2717.02     
  1236.49        2500.00        2716.79     
  1235.01        2500.00        2717.53     
  1233.53        2500.00        2717.72     
  1232.05        2500.00        2717.79     
  1230.58        2500.00        2718.12     
  1229.10        2500.00        2718.16     
  1227.62        2500.00        2718.39     
  1226.14        2500.00        2718.77     
  1224.66        2500.00        2718.80     
  1223.18        2500.00        2718.99     
  1221.71        2500.00        2719.38     
  1220.23        2500.00        2719.57     
  1218.75        2500.00        2719.92     
  1217.27        2500.00        2720.20     
  1215.79        2500.00        2720.42     
  1214.32        2500.00        2720.66     
  1212.84        2500.00        2721.03     
  1211.36        2500.00        2721.28     
  1209.88        2500.00        2721.54     
  1208.40        2500.00        2721.80     
  1206.93        2500.00        2722.06     
  1205.45        2500.00        2722.34     
  1203.97        2500.00        2722.84     
  1202.49        2500.00        2723.04     
  1201.01        2500.00        2723.23     
  1199.54        2500.00        2723.43     
  1198.06        2500.00        2723.62     
  1196.58        2500.00        2724.08     
  1195.10        2500.00        2724.28     
  1193.62        2500.00        2724.46     
  1192.15        2500.00        2724.51     
  1190.67        2500.00        2724.72     
  1189.19        2500.00        2724.91     
  1187.71        2500.00        2725.10     
  1186.23        2500.00        2725.36     
  1184.76        2500.00        2724.81     
  1183.28        2500.00        2725.01     
  1181.80        2500.00        2725.22     
  1180.32        2500.00        2725.39     
  1178.84        2500.00        2725.64     
  1177.37        2500.00        2725.85     
  1175.89        2500.00        2726.01     
  1174.41        2500.00        2726.22     
  1172.93        2500.00        2726.43     
  1171.45        2500.00        2726.64     
  1169.98        2500.00        2726.85     
  1168.50        2500.00        2727.06     
  1167.02        2500.00        2727.26     
  1165.54        2500.00        2727.47     
  1164.06        2500.00        2727.68     
  1162.58        2500.00        2727.89     
  1161.11        2500.00        2728.10     
  1159.63        2500.00        2728.32     
  1158.15        2500.00        2728.56     
  1156.67        2500.00        2728.77     
  1155.19        2500.00        2728.98     
  1153.72        2500.00        2729.20     
  1152.24        2500.00        2729.41     
  1150.76        2500.00        2729.79     
  1149.28        2500.00        2730.01     
  1147.80        2500.00        2730.22     
  1146.33        2500.00        2730.43     
  1144.85        2500.00        2730.65     
  1143.37        2500.00        2730.86     
  1141.89        2500.00        2731.08     
  1140.41        2500.00        2731.29     
  1138.94        2500.00        2731.51     
  1137.46        2500.00        2731.73     
  1135.98        2500.00        2731.94     
  1134.50        2500.00        2732.49     
  1133.02        2500.00        2732.71     
  1131.55        2500.00        2732.99     
  1130.07        2500.00        2733.15     
  1128.59        2500.00        2733.38     
  1127.11        2500.00        2733.99     
  1125.63        2500.00        2733.85     
  1124.16        2500.00        2734.05     
  1122.68        2500.00        2734.17     
  1121.20        2500.00        2734.32     
  1119.72        2500.00        2734.45     
  1118.24        2500.00        2734.60     
  1116.77        2500.00        2734.74     
