T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1917.29      500.000     0.749817     0.200336E-02 0.287365E-01 0.611882E-02 0.213770      0.00000     0.804149     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1914.79      500.000     0.749817     0.200336E-02 0.287365E-01 0.611882E-02 0.213770      0.00000     0.804149     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1912.28      500.000     0.748880     0.200336E-02 0.287365E-01 0.611882E-02 0.213582      0.00000     0.802463     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1909.77      500.000     0.744630     0.200336E-02 0.287365E-01 0.611882E-02 0.212713      0.00000     0.794831     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1907.27      500.000     0.740387     0.200336E-02 0.287365E-01 0.611882E-02 0.211840      0.00000     0.787220     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1904.76      500.000     0.736210     0.200336E-02 0.287365E-01 0.611882E-02 0.210975      0.00000     0.779729     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1902.26      500.000     0.732085     0.200336E-02 0.287365E-01 0.611882E-02 0.210111      0.00000     0.772344     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1899.75      500.000     0.728014     0.200336E-02 0.287365E-01 0.611882E-02 0.209251      0.00000     0.765062     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1897.24      500.000     0.723991     0.200336E-02 0.287365E-01 0.611882E-02 0.208392      0.00000     0.757876     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1894.74      500.000     0.720033     0.200336E-02 0.287365E-01 0.611882E-02 0.207539      0.00000     0.750812     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1892.23      500.000     0.716107     0.200336E-02 0.287365E-01 0.611882E-02 0.206686      0.00000     0.743813     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1889.72      500.000     0.712232     0.200336E-02 0.287365E-01 0.611882E-02 0.205835      0.00000     0.736913     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1887.22      500.000     0.708428     0.200336E-02 0.287365E-01 0.611882E-02 0.204994      0.00000     0.730147     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1884.71      500.000     0.704656     0.200335E-02 0.287321E-01 0.609093E-02 0.204136      0.00000     0.723425     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1882.21      500.000     0.700935     0.200335E-02 0.287287E-01 0.606883E-02 0.203286      0.00000     0.716804     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1879.70      500.000     0.697256     0.200334E-02 0.287190E-01 0.600693E-02 0.202415      0.00000     0.710238     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1877.19      500.000     0.693623     0.200333E-02 0.287094E-01 0.594566E-02 0.201549      0.00000     0.703761     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1874.69      500.000     0.692334     0.200333E-02 0.287059E-01 0.592339E-02 0.201236      0.00000     0.701469     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1872.18      500.000     0.686471     0.200332E-02 0.286905E-01 0.582475E-02 0.199815      0.00000     0.691038     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1869.67      500.000     0.682813     0.200331E-02 0.286807E-01 0.576259E-02 0.198925      0.00000     0.684532     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1867.17      500.000     0.679487     0.200331E-02 0.286718E-01 0.570614E-02 0.198101      0.00000     0.678633     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1864.66      500.000     0.676051     0.200330E-02 0.286627E-01 0.564769E-02 0.197245      0.00000     0.672541     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1862.16      500.000     0.672645     0.200329E-02 0.286536E-01 0.558969E-02 0.196389      0.00000     0.666512     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1859.65      500.000     0.669263     0.200329E-02 0.286445E-01 0.553186E-02 0.195536      0.00000     0.660529     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1857.14      500.000     0.665937     0.200328E-02 0.286354E-01 0.547514E-02 0.194684      0.00000     0.654654     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1854.64      500.000     0.662637     0.200327E-02 0.286265E-01 0.541882E-02 0.193834      0.00000     0.648832     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1852.13      500.000     0.659361     0.200327E-02 0.286176E-01 0.536284E-02 0.192983      0.00000     0.643062     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1849.62      500.000     0.656112     0.200326E-02 0.286088E-01 0.530727E-02 0.192130      0.00000     0.637346     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1847.12      500.000     0.652898     0.200325E-02 0.286002E-01 0.525233E-02 0.191279      0.00000     0.631700     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1844.61      500.000     0.649706     0.200325E-02 0.285915E-01 0.519781E-02 0.190427      0.00000     0.626097     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1842.11      500.000     0.646523     0.200324E-02 0.285830E-01 0.514325E-02 0.189568      0.00000     0.620521     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1839.60      500.000     0.643409     0.200323E-02 0.285746E-01 0.509019E-02 0.188723      0.00000     0.615070     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1837.09      500.000     0.640293     0.200323E-02 0.285662E-01 0.503696E-02 0.187870      0.00000     0.609623     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1834.59      500.000     0.637169     0.200322E-02 0.285579E-01 0.498340E-02 0.187008      0.00000     0.604170     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1832.08      500.000     0.634146     0.200322E-02 0.285497E-01 0.493210E-02 0.186170      0.00000     0.598898     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1829.57      500.000     0.631104     0.200321E-02 0.285414E-01 0.488027E-02 0.185318      0.00000     0.593600     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1827.07      500.000     0.628502     0.200321E-02 0.285342E-01 0.483593E-02 0.184579      0.00000     0.589078     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1824.56      500.000     0.625076     0.200320E-02 0.285249E-01 0.477797E-02 0.183604      0.00000     0.583127     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1822.06      500.000     0.622098     0.200319E-02 0.285168E-01 0.472738E-02 0.182748      0.00000     0.577964     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1819.55      500.000     0.619134     0.200319E-02 0.285087E-01 0.467719E-02 0.181890      0.00000     0.572829     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1817.04      500.000     0.616191     0.200318E-02 0.285006E-01 0.462750E-02 0.181031      0.00000     0.567740     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1814.54      500.000     0.613272     0.200318E-02 0.284926E-01 0.457819E-02 0.180173      0.00000     0.562698     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1812.03      500.000     0.610349     0.200317E-02 0.284847E-01 0.452916E-02 0.179306      0.00000     0.557657     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
