|6.6.6
Archiving\03_Data\eq/QFM_m3.75/WD94/WD94_4.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00                 NaN
  1881.41        2500.00                 NaN
  1878.21        2500.00                 NaN
  1875.00        2500.00                 NaN
  1871.79        2500.00                 NaN
  1868.59        2500.00                 NaN
  1865.38        2500.00       0.919402E-005
  1862.18        2500.00       0.391910E-003
  1858.97        2500.00       0.774534E-003
  1855.77        2500.00       0.115414E-002
  1852.56        2500.00       0.153365E-002
  1849.36        2500.00       0.191307E-002
  1846.15        2500.00       0.229240E-002
  1842.95        2500.00       0.264610E-002
  1839.74        2500.00       0.299972E-002
  1836.54        2500.00       0.335325E-002
  1833.33        2500.00       0.370669E-002
  1830.13        2500.00       0.406005E-002
  1826.92        2500.00       0.441333E-002
  1823.72        2500.00       0.476652E-002
  1820.51        2500.00       0.511963E-002
  1817.31        2500.00       0.544533E-002
  1814.10        2500.00       0.577095E-002
  1810.90        2500.00       0.609649E-002
  1807.69        2500.00       0.642196E-002
  1804.49        2500.00       0.674735E-002
  1801.28        2500.00       0.707266E-002
  1798.08        2500.00       0.739790E-002
  1794.87        2500.00       0.772306E-002
  1791.67        2500.00       0.802188E-002
  1788.46        2500.00       0.832064E-002
  1785.26        2500.00       0.861932E-002
  1782.05        2500.00       0.891793E-002
  1778.85        2500.00       0.921647E-002
  1775.64        2500.00       0.951495E-002
  1772.44        2500.00       0.981335E-002
  1769.23        2500.00       0.101117E-001
  1766.03        2500.00       0.103873E-001
  1762.82        2500.00       0.106629E-001
  1759.62        2500.00       0.109384E-001
  1756.41        2500.00       0.112139E-001
  1753.21        2500.00       0.114892E-001
  1750.00        2500.00       0.117646E-001
  1746.79        2500.00       0.120398E-001
  1743.59        2500.00       0.123150E-001
  1740.38        2500.00       0.125696E-001
  1737.18        2500.00       0.128241E-001
  1733.97        2500.00       0.130786E-001
  1730.77        2500.00       0.133330E-001
  1727.56        2500.00       0.135873E-001
  1724.36        2500.00       0.138416E-001
  1721.15        2500.00       0.140958E-001
  1717.95        2500.00       0.143500E-001
  1714.74        2500.00       0.145877E-001
  1711.54        2500.00       0.148252E-001
  1708.33        2500.00       0.150628E-001
  1705.13        2500.00       0.153002E-001
  1701.92        2500.00       0.155376E-001
  1698.72        2500.00       0.157750E-001
  1695.51        2500.00       0.160123E-001
  1692.31        2500.00       0.162496E-001
  1689.10        2500.00       0.164740E-001
  1685.90        2500.00       0.166984E-001
  1682.69        2500.00       0.169227E-001
  1679.49        2500.00       0.171469E-001
  1676.28        2500.00       0.173712E-001
  1673.08        2500.00       0.175953E-001
  1669.87        2500.00       0.178195E-001
  1666.67        2500.00       0.180435E-001
  1663.46        2500.00       0.182508E-001
  1660.26        2500.00       0.184580E-001
  1657.05        2500.00       0.186652E-001
  1653.85        2500.00       0.188724E-001
  1650.64        2500.00       0.190795E-001
  1647.44        2500.00       0.192865E-001
  1644.23        2500.00       0.194935E-001
  1641.03        2500.00       0.197005E-001
  1637.82        2500.00       0.197436E-001
  1634.62        2500.00       0.196173E-001
  1631.41        2500.00       0.195098E-001
  1628.21        2500.00       0.194024E-001
  1625.00        2500.00       0.192786E-001
  1621.79        2500.00       0.191549E-001
  1618.59        2500.00       0.190312E-001
  1615.38        2500.00       0.189075E-001
  1612.18        2500.00       0.187682E-001
  1608.97        2500.00       0.186289E-001
  1605.77        2500.00       0.184896E-001
  1602.56        2500.00       0.183504E-001
  1599.36        2500.00       0.182112E-001
  1596.15        2500.00       0.180721E-001
  1592.95        2500.00       0.179330E-001
  1589.74        2500.00       0.177940E-001
  1586.54        2500.00       0.176380E-001
  1583.33        2500.00       0.174821E-001
  1580.13        2500.00       0.173262E-001
  1576.92        2500.00       0.171704E-001
  1573.72        2500.00       0.170146E-001
  1570.51        2500.00       0.168588E-001
  1567.31        2500.00       0.167031E-001
  1564.10        2500.00       0.165475E-001
  1560.90        2500.00       0.163762E-001
  1557.69        2500.00       0.162050E-001
  1554.49        2500.00       0.160339E-001
  1551.28        2500.00       0.158628E-001
  1548.08        2500.00       0.156917E-001
  1544.87        2500.00       0.155207E-001
  1541.67        2500.00       0.153498E-001
  1538.46        2500.00       0.151789E-001
  1535.26        2500.00       0.149852E-001
  1532.05        2500.00       0.147916E-001
  1528.85        2500.00       0.145980E-001
  1525.64        2500.00       0.144045E-001
  1522.44        2500.00       0.142111E-001
  1519.23        2500.00       0.140177E-001
  1516.03        2500.00       0.138243E-001
  1512.82        2500.00       0.136310E-001
  1509.62        2500.00       0.134194E-001
  1506.41        2500.00       0.132078E-001
  1503.21        2500.00       0.129963E-001
  1500.00        2500.00       0.127848E-001
  1496.79        2500.00       0.125734E-001
  1493.59        2500.00       0.123620E-001
  1490.38        2500.00       0.121508E-001
  1487.18        2500.00       0.119395E-001
  1483.97        2500.00       0.117221E-001
  1480.77        2500.00       0.115046E-001
  1477.56        2500.00       0.112907E-001
  1474.36        2500.00       0.112695E-001
  1471.15        2500.00       0.114350E-001
  1467.95        2500.00       0.116005E-001
  1464.74        2500.00       0.117660E-001
  1461.54        2500.00       0.119316E-001
  1458.33        2500.00       0.121596E-001
  1455.13        2500.00       0.123875E-001
  1451.92        2500.00       0.128411E-001
  1448.72        2500.00       0.133280E-001
  1445.51        2500.00       0.133266E-001
  1442.31        2500.00       0.133252E-001
  1439.10        2500.00       0.133238E-001
  1435.90        2500.00       0.153131E-001
  1432.69        2500.00       0.153115E-001
  1429.49        2500.00       0.153100E-001
  1426.28        2500.00       0.153084E-001
  1423.08        2500.00       0.153068E-001
  1419.87        2500.00       0.153052E-001
  1416.67        2500.00       0.153037E-001
  1413.46        2500.00       0.153021E-001
  1410.26        2500.00       0.193478E-001
  1407.05        2500.00       0.197064E-001
  1403.85        2500.00       0.199245E-001
  1400.64        2500.00       0.199225E-001
  1397.44        2500.00       0.202792E-001
  1394.23        2500.00       0.202772E-001
  1391.03        2500.00       0.202752E-001
  1387.82        2500.00       0.202731E-001
  1384.62        2500.00       0.211100E-001
  1381.41        2500.00       0.211079E-001
  1378.21        2500.00       0.211058E-001
  1375.00        2500.00       0.211037E-001
  1371.79        2500.00       0.211015E-001
  1368.59        2500.00       0.210994E-001
  1365.38        2500.00       0.210973E-001
  1362.18        2500.00       0.210952E-001
  1358.97        2500.00       0.226124E-001
  1355.77        2500.00       0.226101E-001
  1352.56        2500.00       0.226079E-001
  1349.36        2500.00       0.226056E-001
  1346.15        2500.00       0.226033E-001
  1342.95        2500.00       0.226011E-001
  1339.74        2500.00       0.225988E-001
  1336.54        2500.00       0.225966E-001
  1333.33        2500.00       0.239805E-001
  1330.13        2500.00       0.239781E-001
  1326.92        2500.00       0.243097E-001
  1323.72        2500.00       0.245045E-001
  1320.51        2500.00       0.250277E-001
  1317.31        2500.00       0.253612E-001
  1314.10        2500.00       0.253937E-001
  1310.90        2500.00       0.253912E-001
  1307.69        2500.00       0.256636E-001
  1304.49        2500.00       0.256611E-001
  1301.28        2500.00       0.256586E-001
  1298.08        2500.00       0.256560E-001
  1294.87        2500.00       0.256535E-001
  1291.67        2500.00       0.256509E-001
  1288.46        2500.00       0.256484E-001
  1285.26        2500.00       0.256459E-001
  1282.05        2500.00       0.263835E-001
  1278.85        2500.00       0.263809E-001
  1275.64        2500.00       0.263783E-001
  1272.44        2500.00       0.263757E-001
  1269.23        2500.00       0.263731E-001
  1266.03        2500.00       0.263705E-001
  1262.82        2500.00       0.263679E-001
  1259.62        2500.00       0.263653E-001
  1256.41        2500.00       0.271862E-001
  1253.21        2500.00       0.271835E-001
  1250.00        2500.00       0.271809E-001
  1246.79        2500.00       0.271782E-001
  1243.59        2500.00       0.271755E-001
  1240.38        2500.00       0.271729E-001
