|6.6.6
Archiving\03_Data\eq/QFM_m4/KHA22/KHA22_4.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1237.18        2500.00       0.310264E-001
  1233.97        2500.00       0.310234E-001
  1230.77        2500.00       0.321172E-001
  1227.56        2500.00       0.321141E-001
  1224.36        2500.00       0.321109E-001
  1221.15        2500.00       0.321078E-001
  1217.95        2500.00       0.321046E-001
  1214.74        2500.00       0.321015E-001
  1211.54        2500.00       0.320983E-001
  1208.33        2500.00       0.320952E-001
  1205.13        2500.00       0.332729E-001
  1201.92        2500.00       0.332696E-001
  1198.72        2500.00       0.332664E-001
  1195.51        2500.00       0.332631E-001
  1192.31        2500.00       0.332599E-001
  1189.10        2500.00       0.332567E-001
  1185.90        2500.00       0.332534E-001
  1182.69        2500.00       0.332502E-001
  1179.49        2500.00       0.345104E-001
  1176.28        2500.00       0.345070E-001
  1173.08        2500.00       0.345037E-001
  1169.87        2500.00       0.345003E-001
  1166.67        2500.00       0.344970E-001
  1163.46        2500.00       0.344936E-001
  1160.26        2500.00       0.344903E-001
  1157.05        2500.00       0.344869E-001
  1153.85        2500.00       0.358384E-001
  1150.64        2500.00       0.358349E-001
  1147.44        2500.00       0.358314E-001
  1144.23        2500.00       0.358280E-001
  1141.03        2500.00       0.358245E-001
  1137.82        2500.00       0.358210E-001
  1134.62        2500.00       0.358176E-001
  1131.41        2500.00       0.358141E-001
  1128.21        2500.00       0.372587E-001
  1125.00        2500.00       0.372551E-001
  1121.79        2500.00       0.372515E-001
  1118.59        2500.00       0.372479E-001
  1115.38        2500.00       0.372443E-001
  1112.18        2500.00       0.372407E-001
  1108.97        2500.00       0.372371E-001
  1105.77        2500.00       0.372336E-001
  1102.56        2500.00       0.387955E-001
  1099.36        2500.00       0.387918E-001
  1096.15        2500.00       0.387881E-001
  1092.95        2500.00       0.387843E-001
  1089.74        2500.00       0.387806E-001
  1086.54        2500.00       0.387769E-001
  1083.33        2500.00       0.387732E-001
  1080.13        2500.00       0.387695E-001
  1076.92        2500.00       0.404606E-001
  1073.72        2500.00       0.404567E-001
  1070.51        2500.00       0.404529E-001
  1067.31        2500.00       0.404490E-001
  1064.10        2500.00       0.404452E-001
  1060.90        2500.00       0.404413E-001
  1057.69        2500.00       0.404375E-001
  1054.49        2500.00       0.404336E-001
  1051.28        2500.00       0.422567E-001
  1048.08        2500.00       0.425038E-001
  1044.87        2500.00       0.427680E-001
  1041.67        2500.00       0.427640E-001
  1038.46        2500.00       0.432843E-001
  1035.26        2500.00       0.435469E-001
  1032.05        2500.00       0.437858E-001
  1028.85        2500.00       0.437817E-001
  1025.64        2500.00       0.442905E-001
  1022.44        2500.00       0.442863E-001
  1019.23        2500.00       0.442821E-001
  1016.03        2500.00       0.442780E-001
  1012.82        2500.00       0.442738E-001
  1009.62        2500.00       0.442696E-001
  1006.41        2500.00       0.442654E-001
  1003.21        2500.00       0.442613E-001
  1000.00        2500.00       0.464163E-001
