T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1902.26      500.000     0.756099     0.212857E-02 0.352095E-01 0.578985E-02 0.204373      0.00000     0.767105     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1899.75      500.000     0.756099     0.212857E-02 0.352095E-01 0.578985E-02 0.204373      0.00000     0.767105     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1897.24      500.000     0.756099     0.212857E-02 0.352095E-01 0.578985E-02 0.204373      0.00000     0.767105     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1894.74      500.000     0.756099     0.212857E-02 0.352095E-01 0.578985E-02 0.204373      0.00000     0.767105     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1892.23      500.000     0.756099     0.212857E-02 0.352095E-01 0.578985E-02 0.204373      0.00000     0.767105     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1889.72      500.000     0.756099     0.212857E-02 0.352095E-01 0.578985E-02 0.204373      0.00000     0.767105     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1887.22      500.000     0.756099     0.212857E-02 0.352095E-01 0.578985E-02 0.204373      0.00000     0.767105     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1884.71      500.000     0.755436     0.212857E-02 0.352095E-01 0.578985E-02 0.204236      0.00000     0.765918     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1882.21      500.000     0.751430     0.212857E-02 0.352095E-01 0.578985E-02 0.203397      0.00000     0.758744     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1879.70      500.000     0.747458     0.212857E-02 0.352095E-01 0.578985E-02 0.202559      0.00000     0.751639     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1877.19      500.000     0.743535     0.212857E-02 0.352095E-01 0.578985E-02 0.201723      0.00000     0.744628     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1874.69      500.000     0.739653     0.212857E-02 0.352095E-01 0.578985E-02 0.200888      0.00000     0.737700     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1872.18      500.000     0.735787     0.212857E-02 0.352095E-01 0.578985E-02 0.200049      0.00000     0.730805     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1869.67      500.000     0.732015     0.212857E-02 0.352095E-01 0.578985E-02 0.199222      0.00000     0.724089     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1867.17      500.000     0.728261     0.212857E-02 0.352095E-01 0.578985E-02 0.198391      0.00000     0.717412     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1864.66      500.000     0.724547     0.212857E-02 0.352095E-01 0.578985E-02 0.197566      0.00000     0.710810     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1862.16      500.000     0.720882     0.212856E-02 0.352039E-01 0.575241E-02 0.196720      0.00000     0.704275     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1859.65      500.000     0.717247     0.212856E-02 0.351946E-01 0.569115E-02 0.195863      0.00000     0.697778     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1857.14      500.000     0.713662     0.212855E-02 0.351855E-01 0.563078E-02 0.195009      0.00000     0.691379     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1854.64      500.000     0.710112     0.212854E-02 0.351764E-01 0.557098E-02 0.194154      0.00000     0.685051     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1852.13      500.000     0.706588     0.212854E-02 0.351673E-01 0.551153E-02 0.193298      0.00000     0.678778     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1849.62      500.000     0.703102     0.212853E-02 0.351584E-01 0.545274E-02 0.192444      0.00000     0.672580     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1847.12      500.000     0.699704     0.212852E-02 0.351494E-01 0.539530E-02 0.191606      0.00000     0.666543     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1844.61      500.000     0.698427     0.212852E-02 0.351472E-01 0.538093E-02 0.191292      0.00000     0.664284     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1842.11      500.000     0.692827     0.212851E-02 0.351316E-01 0.527931E-02 0.189880      0.00000     0.654357     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1839.60      500.000     0.688803     0.212851E-02 0.351211E-01 0.521135E-02 0.188854      0.00000     0.647240     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1837.09      500.000     0.686898     0.212850E-02 0.351160E-01 0.517919E-02 0.188366      0.00000     0.643874     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1834.59      500.000     0.682796     0.212849E-02 0.351052E-01 0.510989E-02 0.187312      0.00000     0.636630     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1832.08      500.000     0.679531     0.212849E-02 0.350968E-01 0.505486E-02 0.186465      0.00000     0.630872     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1829.57      500.000     0.676298     0.212848E-02 0.350883E-01 0.500053E-02 0.185619      0.00000     0.625179     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1827.07      500.000     0.673074     0.212848E-02 0.350798E-01 0.494627E-02 0.184766      0.00000     0.619509     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1824.56      500.000     0.669875     0.212847E-02 0.350713E-01 0.489244E-02 0.183915      0.00000     0.613887     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1822.06      500.000     0.666699     0.212847E-02 0.350629E-01 0.483908E-02 0.183064      0.00000     0.608315     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1819.55      500.000     0.663547     0.212846E-02 0.350546E-01 0.478623E-02 0.182210      0.00000     0.602792     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1817.04      500.000     0.660411     0.212845E-02 0.350462E-01 0.473371E-02 0.181354      0.00000     0.597305     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1814.54      500.000     0.657311     0.212845E-02 0.350380E-01 0.468190E-02 0.180501      0.00000     0.591887     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1812.03      500.000     0.654224     0.212844E-02 0.350297E-01 0.463033E-02 0.179646      0.00000     0.586496     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1809.52      500.000     0.651160     0.212844E-02 0.350217E-01 0.457932E-02 0.178791      0.00000     0.581154     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1807.02      500.000     0.648113     0.212843E-02 0.350136E-01 0.452867E-02 0.177932      0.00000     0.575849     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1804.51      500.000     0.645086     0.212843E-02 0.350054E-01 0.447850E-02 0.177073      0.00000     0.570587     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1802.01      500.000     0.642072     0.212842E-02 0.349974E-01 0.442860E-02 0.176211      0.00000     0.565352     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1799.50      500.000     0.639088     0.212842E-02 0.349894E-01 0.437943E-02 0.175352      0.00000     0.560177     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1796.99      500.000     0.636113     0.212841E-02 0.349814E-01 0.433046E-02 0.174488      0.00000     0.555023     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1794.49      500.000     0.633151     0.212841E-02 0.349735E-01 0.428182E-02 0.173623      0.00000     0.549899     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1791.98      500.000     0.630217     0.212840E-02 0.349656E-01 0.423392E-02 0.172756      0.00000     0.544831     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1789.47      500.000     0.627290     0.212840E-02 0.349579E-01 0.418621E-02 0.171886      0.00000     0.539783     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1786.97      500.000     0.624380     0.212839E-02 0.349502E-01 0.413898E-02 0.171014      0.00000     0.534771     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1784.46      500.000     0.621473     0.212839E-02 0.349425E-01 0.409173E-02 0.170144      0.00000     0.529761     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1781.95      500.000     0.618611     0.212838E-02 0.349348E-01 0.404568E-02 0.169276      0.00000     0.524843     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
