T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1551.28      2500.00     0.291576     0.488317E-02 0.260874E-01 0.723291E-03 0.827067E-01  0.00000     0.130768     0.545663E-01 0.758319E-02 0.318485E-03  0.00000    
  1549.90      2500.00     0.289778     0.488265E-02 0.260508E-01 0.707940E-03 0.822457E-01  0.00000     0.129297     0.545129E-01 0.758237E-02 0.318485E-03  0.00000    
  1548.52      2500.00     0.287934     0.488211E-02 0.260123E-01 0.691997E-03 0.817815E-01  0.00000     0.127819     0.544565E-01 0.758149E-02 0.318485E-03  0.00000    
  1547.14      2500.00     0.285407     0.488132E-02 0.259592E-01 0.669907E-03 0.811413E-01  0.00000     0.125795     0.543783E-01 0.758029E-02 0.318485E-03  0.00000    
  1545.75      2500.00     0.284292     0.488098E-02 0.259359E-01 0.660255E-03 0.808593E-01  0.00000     0.124905     0.543431E-01 0.757974E-02 0.318485E-03  0.00000    
  1544.37      2500.00     0.282533     0.488043E-02 0.258989E-01 0.645196E-03 0.804135E-01  0.00000     0.123502     0.542866E-01 0.757889E-02 0.318485E-03  0.00000    
  1542.99      2500.00     0.282532     0.488043E-02 0.258989E-01 0.645196E-03 0.804132E-01  0.00000     0.123501     0.542866E-01 0.757889E-02 0.318485E-03  0.00000    
  1541.61      2500.00     0.279035     0.487927E-02 0.258252E-01 0.615584E-03 0.795221E-01  0.00000     0.120720     0.541715E-01 0.757718E-02 0.318485E-03  0.00000    
  1540.23      2500.00     0.277218     0.487867E-02 0.257883E-01 0.601609E-03 0.790637E-01  0.00000     0.119289     0.541109E-01 0.757626E-02 0.318485E-03  0.00000    
  1538.85      2500.00     0.275598     0.487811E-02 0.257539E-01 0.588057E-03 0.786507E-01  0.00000     0.118011     0.540558E-01 0.757546E-02 0.318485E-03  0.00000    
  1537.46      2500.00     0.273927     0.487755E-02 0.257198E-01 0.574834E-03 0.782145E-01  0.00000     0.116673     0.539991E-01 0.757463E-02 0.318485E-03  0.00000    
  1536.08      2500.00     0.272269     0.487696E-02 0.256839E-01 0.560920E-03 0.777963E-01  0.00000     0.115383     0.539404E-01 0.757378E-02 0.318485E-03  0.00000    
  1534.70      2500.00     0.270637     0.487637E-02 0.256489E-01 0.547311E-03 0.773745E-01  0.00000     0.114097     0.538829E-01 0.757295E-02 0.318485E-03  0.00000    
  1533.32      2500.00     0.265304     0.487452E-02 0.255383E-01 0.507813E-03 0.760226E-01  0.00000     0.109923     0.536961E-01 0.757008E-02 0.318485E-03  0.00000    
  1531.94      2500.00     0.265304     0.487452E-02 0.255383E-01 0.507813E-03 0.760226E-01  0.00000     0.109923     0.536961E-01 0.757008E-02 0.318485E-03  0.00000    
  1530.56      2500.00     0.265266     0.487452E-02 0.255383E-01 0.507813E-03 0.760017E-01  0.00000     0.109867     0.536961E-01 0.757008E-02 0.318485E-03  0.00000    
  1529.17      2500.00     0.264073     0.487406E-02 0.255114E-01 0.497586E-03 0.757042E-01  0.00000     0.108957     0.536504E-01 0.756942E-02 0.318485E-03  0.00000    
  1527.79      2500.00     0.262721     0.487352E-02 0.254824E-01 0.487088E-03 0.753537E-01  0.00000     0.107909     0.535985E-01 0.756871E-02 0.318485E-03  0.00000    
  1526.41      2500.00     0.261185     0.487289E-02 0.254495E-01 0.475237E-03 0.749545E-01  0.00000     0.106718     0.535392E-01 0.756790E-02 0.318485E-03  0.00000    
  1525.03      2500.00     0.259679     0.487227E-02 0.254170E-01 0.463440E-03 0.745607E-01  0.00000     0.105551     0.534799E-01 0.756709E-02 0.318485E-03  0.00000    
  1523.65      2500.00     0.258036     0.487160E-02 0.253807E-01 0.449854E-03 0.741258E-01  0.00000     0.104275     0.534131E-01 0.756621E-02 0.318485E-03  0.00000    
  1522.27      2500.00     0.256725     0.487104E-02 0.253521E-01 0.439644E-03 0.737819E-01  0.00000     0.103263     0.533600E-01 0.756550E-02 0.318485E-03  0.00000    
  1520.88      2500.00     0.255255     0.487041E-02 0.253204E-01 0.428363E-03 0.733968E-01  0.00000     0.102131     0.532990E-01 0.756468E-02 0.318485E-03  0.00000    
  1519.50      2500.00     0.253808     0.486975E-02 0.252892E-01 0.417844E-03 0.730159E-01  0.00000     0.101023     0.532390E-01 0.756389E-02 0.318485E-03  0.00000    
  1518.12      2500.00     0.252383     0.486909E-02 0.252579E-01 0.406918E-03 0.726391E-01  0.00000     0.999285E-01 0.531787E-01 0.756310E-02 0.318485E-03  0.00000    
  1516.74      2500.00     0.250966     0.486843E-02 0.252271E-01 0.396434E-03 0.722652E-01  0.00000     0.988457E-01 0.531177E-01 0.756230E-02 0.318485E-03  0.00000    
  1515.36      2500.00     0.249564     0.486777E-02 0.251964E-01 0.386006E-03 0.718930E-01  0.00000     0.977757E-01 0.530561E-01 0.756151E-02 0.318485E-03  0.00000    
  1513.98      2500.00     0.248181     0.486709E-02 0.251659E-01 0.375768E-03 0.715259E-01  0.00000     0.967224E-01 0.529947E-01 0.756072E-02 0.318485E-03  0.00000    
  1512.59      2500.00     0.246809     0.486641E-02 0.251357E-01 0.365722E-03 0.711611E-01  0.00000     0.956808E-01 0.529328E-01 0.755993E-02 0.318485E-03  0.00000    
  1511.21      2500.00     0.245449     0.486571E-02 0.251057E-01 0.355928E-03 0.707989E-01  0.00000     0.946507E-01 0.528704E-01 0.755915E-02 0.318485E-03  0.00000    
  1509.83      2500.00     0.244098     0.486502E-02 0.250757E-01 0.346285E-03 0.704388E-01  0.00000     0.936302E-01 0.528075E-01 0.755836E-02 0.318485E-03  0.00000    
  1508.45      2500.00     0.242771     0.486433E-02 0.250464E-01 0.336753E-03 0.700833E-01  0.00000     0.926296E-01 0.527445E-01 0.755757E-02 0.318485E-03  0.00000    
  1507.07      2500.00     0.241172     0.486343E-02 0.250106E-01 0.323949E-03 0.696431E-01  0.00000     0.914035E-01 0.526645E-01 0.755662E-02 0.318485E-03  0.00000    
  1505.69      2500.00     0.240175     0.486287E-02 0.249881E-01 0.316842E-03 0.693788E-01  0.00000     0.906628E-01 0.526149E-01 0.755602E-02 0.318485E-03  0.00000    
  1504.30      2500.00     0.238874     0.486213E-02 0.249590E-01 0.307902E-03 0.690318E-01  0.00000     0.896962E-01 0.525500E-01 0.755523E-02 0.318485E-03  0.00000    
  1502.92      2500.00     0.237591     0.486138E-02 0.249301E-01 0.299107E-03 0.686869E-01  0.00000     0.887394E-01 0.524852E-01 0.755446E-02 0.318485E-03  0.00000    
  1501.54      2500.00     0.236319     0.486049E-02 0.249017E-01 0.290545E-03 0.683443E-01  0.00000     0.877936E-01 0.524198E-01 0.755363E-02 0.318483E-03  0.00000    
  1500.16      2500.00     0.234598     0.483215E-02 0.248692E-01 0.289156E-03 0.679236E-01  0.00000     0.866277E-01 0.522797E-01 0.754477E-02 0.318009E-03  0.00000    
