|6.6.6
Archiving\03_Data\DfracLP/QFM_m4.75/K22/K22_6.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        7300.94     
  1997.49        500.000        7301.28     
  1994.99        500.000        7301.65     
  1992.48        500.000        7302.06     
  1989.97        500.000        7302.56     
  1987.47        500.000        7302.98     
  1984.96        500.000        7303.48     
  1982.46        500.000        7304.00     
  1979.95        500.000        7304.55     
  1977.44        500.000        7305.12     
  1974.94        500.000        7305.72     
  1972.43        500.000        7306.11     
  1969.92        500.000        7306.96     
  1967.42        500.000        7307.61     
  1964.91        500.000        7308.28     
  1962.41        500.000        7308.96     
  1959.90        500.000        7309.65     
  1957.39        500.000        7310.36     
  1954.89        500.000        7311.51     
  1952.38        500.000        7311.82     
  1949.87        500.000        7312.56     
  1947.37        500.000        7313.32     
  1944.86        500.000        7314.38     
  1942.36        500.000        5976.87     
  1939.85        500.000        3148.04     
  1937.34        500.000        3423.39     
  1934.84        500.000        3115.85     
  1932.33        500.000        3120.66     
  1929.82        500.000        3118.27     
  1927.32        500.000        3119.95     
  1924.81        500.000        3120.41     
  1922.31        500.000        3122.48     
  1919.80        500.000        3123.05     
  1917.29        500.000        3124.69     
  1914.79        500.000        3126.34     
  1912.28        500.000        3146.57     
  1909.77        500.000        3128.89     
  1907.27        500.000        3130.42     
  1904.76        500.000        3131.78     
  1902.26        500.000        3132.94     
  1899.75        500.000        3134.21     
  1897.24        500.000        3139.63     
  1894.74        500.000        3137.01     
  1892.23        500.000        3138.56     
  1889.72        500.000        3140.14     
  1887.22        500.000        3141.22     
  1884.71        500.000        3142.39     
  1882.21        500.000        3144.13     
  1879.70        500.000        3158.76     
  1877.19        500.000        3171.13     
  1874.69        500.000        3515.65     
  1872.18        500.000        3174.40     
  1869.67        500.000        3175.64     
  1867.17        500.000        3177.10     
  1864.66        500.000        3178.85     
  1862.16        500.000        3180.09     
  1859.65        500.000        3182.22     
  1857.14        500.000        3182.87     
  1854.64        500.000        3184.94     
  1852.13        500.000        3185.99     
  1849.62        500.000        3187.24     
  1847.12        500.000        3189.66     
  1844.61        500.000        3190.46     
  1842.11        500.000        3192.12     
  1839.60        500.000        3193.97     
  1837.09        500.000        3194.82     
  1834.59        500.000        3196.22     
  1832.08        500.000        3197.68     
  1829.57        500.000        3199.26     
  1827.07        500.000        3201.70     
  1824.56        500.000        3201.70     
  1822.06        500.000        3203.67     
  1819.55        500.000        3205.45     
  1817.04        500.000        3207.89     
  1814.54        500.000        3207.24     
  1812.03        500.000        3209.42     
  1809.52        500.000        3211.81     
  1807.02        500.000        3212.46     
  1804.51        500.000        3213.77     
  1802.01        500.000        3215.59     
  1799.50        500.000        3216.59     
  1796.99        500.000        3217.27     
  1794.49        500.000        3228.43     
  1791.98        500.000        2885.46     
  1789.47        500.000        3220.22     
  1786.97        500.000        3223.95     
  1784.46        500.000        3225.22     
  1781.95        500.000        3226.28     
  1779.45        500.000        3227.95     
  1776.94        500.000        3229.69     
  1774.44        500.000        3230.90     
  1771.93        500.000        3232.40     
  1769.42        500.000        3233.93     
  1766.92        500.000        3235.40     
  1764.41        500.000        3236.69     
  1761.90        500.000        3238.11     
  1759.40        500.000        3239.74     
  1756.89        500.000        3240.88     
  1754.39        500.000        3253.98     
  1751.88        500.000        4398.08     
  1749.37        500.000        3235.61     
  1746.87        500.000        3246.60     
  1744.36        500.000        3248.63     
  1741.85        500.000        3249.30     
  1739.35        500.000        3250.82     
  1736.84        500.000        3251.59     
  1734.34        500.000        3248.62     
  1731.83        500.000        2872.64     
  1729.32        500.000        4409.17     
  1726.82        500.000        3252.48     
  1724.31        500.000        3258.64     
  1721.80        500.000        3259.82     
  1719.30        500.000        3261.58     
  1716.79        500.000        3255.11     
  1714.29        500.000        3266.24     
  1711.78        500.000        3265.44     
  1709.27        500.000        3266.03     
  1706.77        500.000        3267.78     
  1704.26        500.000        3269.22     
  1701.75        500.000        3270.84     
  1699.25        500.000        3272.16     
  1696.74        500.000        3273.25     
  1694.24        500.000        3275.19     
  1691.73        500.000        3275.46     
  1689.22        500.000        3277.20     
  1686.72        500.000        3278.48     
  1684.21        500.000        3279.09     
  1681.70        500.000        3280.68     
  1679.20        500.000        3282.89     
  1676.69        500.000        3283.73     
  1674.19        500.000        3284.09     
  1671.68        500.000        3288.13     
  1669.17        500.000        3287.34     
  1666.67        500.000        3288.11     
  1664.16        500.000        3290.02     
  1661.65        500.000        3291.89     
  1659.15        500.000        3291.94     
  1656.64        500.000        3293.23     
  1654.14        500.000        3294.58     
  1651.63        500.000        3295.97     
  1649.12        500.000        3296.29     
  1646.62        500.000        3298.05     
  1644.11        500.000        3300.01     
  1641.60        500.000        3299.54     
  1639.10        500.000        3302.07     
  1636.59        500.000        3299.86     
  1634.09        500.000        3302.53     
  1631.58        500.000        3305.62     
  1629.07        500.000        3304.46     
  1626.57        500.000        3246.34     
  1624.06        500.000        3213.75     
  1621.55        500.000        3214.84     
  1619.05        500.000        3215.21     
  1616.54        500.000        3216.21     
  1614.04        500.000        3216.44     
  1611.53        500.000        3217.07     
  1609.02        500.000        3218.29     
  1606.52        500.000        3218.95     
  1604.01        500.000        3219.13     
  1601.50        500.000        3219.78     
  1599.00        500.000        3220.51     
  1596.49        500.000        3221.69     
  1593.98        500.000        3222.00     
  1591.48        500.000        3222.87     
  1588.97        500.000        3223.51     
  1586.47        500.000        3224.31     
  1583.96        500.000        3226.91     
  1581.45        500.000        3225.79     
  1578.95        500.000        3226.04     
  1576.44        500.000        3227.14     
  1573.93        500.000        3227.50     
  1571.43        500.000        3227.66     
  1568.92        500.000        3228.24     
  1566.42        500.000        3230.10     
  1563.91        500.000        3230.78     
  1561.40        500.000        3229.60     
  1558.90        500.000        3232.50     
  1556.39        500.000        3231.63     
  1553.88        500.000        3235.51     
  1551.38        500.000        3236.86     
  1548.87        500.000        3233.26     
  1546.37        500.000        3262.62     
  1543.86        500.000        3234.91     
  1541.35        500.000        3236.50     
  1538.85        500.000        3236.36     
  1536.34        500.000        3237.81     
  1533.83        500.000        3238.36     
  1531.33        500.000        3238.72     
  1528.82        500.000        3239.72     
  1526.32        500.000        3241.17     
  1523.81        500.000        3242.23     
  1521.30        500.000        3242.35     
  1518.80        500.000        3243.15     
