|6.6.6
Archiving\03_Data\Dfrac/QFM_m0.75/T13/T13_6.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        3267.23     
  1997.49        2500.00        2969.09     
  1994.99        2500.00        2969.70     
  1992.48        2500.00        2970.31     
  1989.97        2500.00        2970.91     
  1987.47        2500.00        2971.52     
  1984.96        2500.00        2972.12     
  1982.46        2500.00        2972.73     
  1979.95        2500.00        2973.34     
  1977.44        2500.00        2973.94     
  1974.94        2500.00        2974.55     
  1972.43        2500.00        2975.15     
  1969.92        2500.00        2975.76     
  1967.42        2500.00        2976.37     
  1964.91        2500.00        2976.98     
  1962.41        2500.00        2977.58     
  1959.90        2500.00        2978.19     
  1957.39        2500.00        2978.80     
  1954.89        2500.00        2979.40     
  1952.38        2500.00        2980.01     
  1949.87        2500.00        2980.62     
  1947.37        2500.00        2981.22     
  1944.86        2500.00        2981.83     
  1942.36        2500.00        2982.44     
  1939.85        2500.00        2983.04     
  1937.34        2500.00        2983.65     
  1934.84        2500.00        3154.13     
  1932.33        2500.00        3155.20     
  1929.82        2500.00        3157.10     
  1927.32        2500.00        3158.85     
  1924.81        2500.00        3160.33     
  1922.31        2500.00        3162.34     
  1919.80        2500.00        3164.06     
  1917.29        2500.00        3165.49     
  1914.79        2500.00        3184.00     
  1912.28        2500.00        3169.17     
  1909.77        2500.00        3176.33     
  1907.27        2500.00        3190.44     
  1904.76        2500.00        3192.42     
  1902.26        2500.00        3195.02     
  1899.75        2500.00        3196.51     
  1897.24        2500.00        3199.14     
  1894.74        2500.00        3200.97     
  1892.23        2500.00        3202.41     
  1889.72        2500.00        3204.23     
  1887.22        2500.00        3206.16     
  1884.71        2500.00        3207.94     
  1882.21        2500.00        3209.83     
  1879.70        2500.00        3214.26     
  1877.19        2500.00        3213.62     
  1874.69        2500.00        3233.27     
  1872.18        2500.00        3214.72     
  1869.67        2500.00        3218.71     
  1867.17        2500.00        3221.70     
  1864.66        2500.00        3222.86     
  1862.16        2500.00        3224.91     
  1859.65        2500.00        3226.81     
  1857.14        2500.00        3229.09     
  1854.64        2500.00        3230.88     
  1852.13        2500.00        3232.84     
  1849.62        2500.00        3234.68     
  1847.12        2500.00        3235.67     
  1844.61        2500.00        3238.66     
  1842.11        2500.00        3239.79     
  1839.60        2500.00        3242.46     
  1837.09        2500.00        3243.92     
  1834.59        2500.00        3246.82     
  1832.08        2500.00        3248.11     
  1829.57        2500.00        3249.76     
  1827.07        2500.00        3251.92     
  1824.56        2500.00        3254.46     
  1822.06        2500.00        3256.20     
  1819.55        2500.00        3257.61     
  1817.04        2500.00        3261.58     
  1814.54        2500.00        3261.20     
  1812.03        2500.00        3264.23     
  1809.52        2500.00        3266.16     
  1807.02        2500.00        3268.54     
  1804.51        2500.00        3269.97     
  1802.01        2500.00        3271.96     
  1799.50        2500.00        3274.08     
  1796.99        2500.00        3276.14     
  1794.49        2500.00        3277.10     
  1791.98        2500.00        3280.06     
  1789.47        2500.00        3281.74     
  1786.97        2500.00        3284.80     
  1784.46        2500.00        3286.59     
  1781.95        2500.00        3287.75     
  1779.45        2500.00        4447.17     
  1776.94        2500.00        3288.94     
  1774.44        2500.00        3294.12     
  1771.93        2500.00        3296.19     
  1769.42        2500.00        3297.77     
  1766.92        2500.00        3302.05     
  1764.41        2500.00        3303.31     
  1761.90        2500.00        3305.33     
  1759.40        2500.00        3306.65     
  1756.89        2500.00        3309.44     
  1754.39        2500.00        3311.12     
  1751.88        2500.00        3313.00     
  1749.37        2500.00        3321.48     
  1746.87        2500.00        3318.98     
  1744.36        2500.00        3319.64     
  1741.85        2500.00        3321.51     
  1739.35        2500.00        3324.11     
  1736.84        2500.00        3325.87     
  1734.34        2500.00        3327.68     
  1731.83        2500.00        3329.94     
  1729.32        2500.00        3333.19     
  1726.82        2500.00        3334.62     
  1724.31        2500.00        3336.92     
  1721.80        2500.00        3338.64     
  1719.30        2500.00        3340.86     
  1716.79        2500.00        3342.80     
  1714.29        2500.00        3344.42     
  1711.78        2500.00        3346.82     
  1709.27        2500.00        3349.27     
  1706.77        2500.00        3351.72     
  1704.26        2500.00        3353.70     
  1701.75        2500.00        3355.35     
