|6.6.6
Archiving\03_Data\eqfracLP/QFM_m1/WD94/WD94_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1564.10        500.000        3342.31     
  1562.69        500.000        3257.21     
  1561.27        500.000        3251.40     
  1559.86        500.000        3251.72     
  1558.44        500.000        3251.81     
  1557.03        500.000        3252.85     
  1555.62        500.000        3253.32     
  1554.20        500.000        3253.67     
  1552.79        500.000        3253.87     
  1551.38        500.000        3252.22     
  1549.96        500.000        3254.96     
  1548.55        500.000        3255.33     
  1547.13        500.000        3256.20     
  1545.72        500.000        3256.36     
  1544.31        500.000        3257.05     
  1542.89        500.000        3257.09     
  1541.48        500.000        3256.43     
  1540.07        500.000        3258.38     
  1538.65        500.000        3255.83     
  1537.24        500.000        3261.53     
  1535.82        500.000        3259.78     
  1534.41        500.000        3259.64     
  1533.00        500.000        3260.30     
  1531.58        500.000        3260.86     
  1530.17        500.000        3261.12     
  1528.76        500.000        3261.50     
  1527.34        500.000        3262.12     
  1525.93        500.000        3262.64     
  1524.51        500.000        3262.44     
  1523.10        500.000        3263.08     
  1521.69        500.000        3264.13     
  1520.27        500.000        3264.43     
  1518.86        500.000        3264.35     
  1517.45        500.000        3265.54     
  1516.03        500.000        3271.90     
  1514.62        500.000        3263.08     
  1513.20        500.000        3263.89     
  1511.79        500.000        3264.62     
  1510.38        500.000        3265.43     
  1508.96        500.000        3266.64     
  1507.55        500.000        3266.61     
  1506.13        500.000        3266.64     
  1504.72        500.000        3295.04     
  1503.31        500.000        3267.76     
  1501.89        500.000        3270.46     
  1500.48        500.000        3268.39     
  1499.07        500.000        3268.89     
  1497.65        500.000        3269.97     
  1496.24        500.000        3269.80     
  1494.82        500.000        3271.16     
  1493.41        500.000        3270.09     
  1492.00        500.000        3271.35     
  1490.58        500.000        3272.19     
  1489.17        500.000        3272.79     
  1487.76        500.000        3298.87     
  1486.34        500.000        3274.49     
  1484.93        500.000        3274.23     
  1483.51        500.000        3274.92     
  1482.10        500.000        3276.51     
  1480.69        500.000        3276.60     
  1479.27        500.000        3277.72     
  1477.86        500.000        3277.05     
  1476.45        500.000        3277.64     
  1475.03        500.000        3278.43     
  1473.62        500.000        3279.19     
  1472.20        500.000        3279.88     
  1470.79        500.000        3281.13     
  1469.38        500.000        3280.96     
  1467.96        500.000        3282.37     
  1466.55        500.000        3282.36     
  1465.14        500.000        3282.83     
  1463.72        500.000        3283.42     
  1462.31        500.000        3283.11     
  1460.89        500.000        3284.35     
  1459.48        500.000        3284.43     
  1458.07        500.000        3285.73     
  1456.65        500.000        3285.75     
  1455.24        500.000        3286.68     
  1453.82        500.000        3287.37     
  1452.41        500.000        3279.23     
  1451.00        500.000        3272.86     
  1449.58        500.000        3274.14     
  1448.17        500.000        3274.74     
  1446.76        500.000        3275.25     
  1445.34        500.000        3276.61     
  1443.93        500.000        3277.49     
  1442.51        500.000        3264.24     
  1441.10        500.000        3261.53     
  1439.69        500.000        3262.91     
  1438.27        500.000        3264.12     
  1436.86        500.000        3264.49     
  1435.45        500.000        3266.13     
  1434.03        500.000        3267.23     
  1432.62        500.000        3268.11     
  1431.20        500.000        3269.40     
  1429.79        500.000        3270.07     
  1428.38        500.000        3271.62     
  1426.96        500.000        3272.78     
  1425.55        500.000        2761.58     
  1424.14        500.000        3275.06     
  1422.72        500.000        3276.15     
  1421.31        500.000        3276.91     
  1419.89        500.000        3278.18     
  1418.48        500.000        3279.48     
  1417.07        500.000        3280.10     
  1415.65        500.000        3281.84     
  1414.24        500.000        3282.34     
  1412.83        500.000        3283.87     
  1411.41        500.000        3277.29     
  1410.00        500.000        3106.78     
  1408.58        500.000        3108.12     
  1407.17        500.000        3109.30     
  1405.76        500.000        3110.75     
  1404.34        500.000        3111.96     
  1402.93        500.000        3113.32     
  1401.51        500.000        3114.54     
  1400.10        500.000        3115.86     
  1398.69        500.000        3103.57     
  1397.27        500.000        3126.33     
  1395.86        500.000        3119.71     
  1394.45        500.000        3120.94     
  1393.03        500.000        3122.22     
  1391.62        500.000        3123.68     
  1390.20        500.000        3124.84     
  1388.79        500.000        3104.95     
  1387.38        500.000        3137.87     
  1385.96        500.000        3128.98     
  1384.55        500.000        3130.10     
  1383.14        500.000        3131.53     
  1381.72        500.000        3132.70     
  1380.31        500.000        3134.02     
  1378.89        500.000        3135.20     
  1377.48        500.000        3136.35     
  1376.07        500.000        3137.89     
  1374.65        500.000        3139.44     
  1373.24        500.000        3143.56     
  1371.83        500.000        3155.31     
  1370.41        500.000        3156.86     
  1369.00        500.000        3158.75     
  1367.58        500.000        3160.49     
  1366.17        500.000        3162.28     
  1364.76        500.000        3164.25     
  1363.34        500.000        3165.84     
  1361.93        500.000        3167.57     
  1360.52        500.000        3168.76     
  1359.10        500.000        3171.44     
  1357.69        500.000        3172.90     
  1356.27        500.000        3174.93     
  1354.86        500.000        3176.71     
  1353.45        500.000        3178.25     
  1352.03        500.000        3180.01     
  1350.62        500.000        3182.19     
  1349.20        500.000        3183.53     
  1347.79        500.000        3185.81     
  1346.38        500.000        3187.37     
  1344.96        500.000        3188.53     
  1343.55        500.000        3191.17     
  1342.14        500.000        3193.38     
  1340.72        500.000        3194.59     
  1339.31        500.000        3196.30     
  1337.89        500.000        3198.12     
  1336.48        500.000        3200.13     
  1335.07        500.000        3201.92     
  1333.65        500.000        3203.66     
  1332.24        500.000        3205.63     
  1330.83        500.000        3207.40     
  1329.41        500.000        3208.98     
  1328.00        500.000        3210.76     
  1326.58        500.000        3212.89     
  1325.17        500.000        3214.44     
  1323.76        500.000        3216.10     
  1322.34        500.000        3217.86     
  1320.93        500.000        3219.50     
  1319.52        500.000        3221.50     
  1318.10        500.000        3223.07     
  1316.69        500.000        3224.63     
  1315.27        500.000        3226.48     
  1313.86        500.000        3228.08     
  1312.45        500.000        3229.55     
  1311.03        500.000        3231.38     
  1309.62        500.000        3232.85     
  1308.21        500.000        3234.44     
  1306.79        500.000        3235.86     
  1305.38        500.000        3237.35     
  1303.96        500.000        3238.92     
  1302.55        500.000        3240.36     
  1301.14        500.000        3241.79     
  1299.72        500.000        3244.56     
  1298.31        500.000        3243.56     
  1296.89        500.000        3246.25     
  1295.48        500.000        3247.11     
  1294.07        500.000        3248.60     
  1292.65        500.000        3249.86     
  1291.24        500.000        3250.11     
  1289.83        500.000        3253.39     
  1288.41        500.000        3253.42     
  1287.00        500.000        3254.61     
  1285.58        500.000        3255.67     
  1284.17        500.000        3256.62     
  1282.76        500.000        3258.34     
  1281.34        500.000        2863.95     
  1279.93        500.000        2785.62     
  1278.52        500.000        2788.95     
  1277.10        500.000        2792.41     
  1275.69        500.000        2795.64     
  1274.27        500.000        2798.96     
  1272.86        500.000        2802.06     
  1271.45        500.000        2805.07     
  1270.03        500.000        2808.16     
  1268.62        500.000        2811.09     
  1267.21        500.000        2814.14     
  1265.79        500.000        2816.87     
  1264.38        500.000        2819.71     
  1262.96        500.000        2822.41     
  1261.55        500.000        2825.09     
  1260.14        500.000        2827.77     
  1258.72        500.000        2830.34     
  1257.31        500.000        2832.85     
  1255.89        500.000        2835.59     
  1254.48        500.000        2837.89     
  1253.07        500.000        2841.07     
  1251.65        500.000        2842.98     
  1250.24        500.000        2845.50     
  1248.83        500.000        2848.07     
  1247.41        500.000        2850.61     
  1246.00        500.000        2859.51     
  1244.58        500.000        2871.43     
  1243.17        500.000        2876.13     
  1241.76        500.000        2876.77     
  1240.34        500.000        2877.25     
  1238.93        500.000        2877.79     
  1237.52        500.000        2878.06     
  1236.10        500.000        2878.30     
  1234.69        500.000        2878.48     
  1233.27        500.000        2878.56     
  1231.86        500.000        2878.58     
  1230.45        500.000        2878.48     
  1229.03        500.000        2878.25     
  1227.62        500.000        2878.04     
  1226.21        500.000        2877.70     
  1224.79        500.000        2871.61     
  1223.38        500.000        2828.57     
  1221.96        500.000        3394.17     
  1220.55        500.000        2892.05     
  1219.14        500.000        2891.08     
  1217.72        500.000        2875.52     
  1216.31        500.000        2892.14     
  1214.90        500.000        2668.51     
  1213.48        500.000        2860.75     
  1212.07        500.000        2918.44     
  1210.65        500.000        2873.41     
  1209.24        500.000        2822.75     
  1207.83        500.000        2856.35     
  1206.41        500.000        2837.14     
  1205.00        500.000        2860.75     
  1203.58        500.000        2994.24     
  1202.17        500.000        2818.86     
  1200.76        500.000        2719.58     
  1199.34        500.000        2978.36     
  1197.93        500.000        2765.98     
  1196.52        500.000        2686.06     
  1195.10        500.000        2675.43     
  1193.69        500.000        2699.25     
  1192.27        500.000        2685.26     
  1190.86        500.000        2673.93     
  1189.45        500.000        2675.51     
  1188.03        500.000        2663.33     
  1186.62        500.000        2651.04     
  1185.21        500.000        2643.24     
  1183.79        500.000        2640.28     
  1182.38        500.000        2643.35     
  1180.96        500.000        2638.92     
  1179.55        500.000        2640.28     
  1178.14        500.000        2638.98     
  1176.72        500.000        2638.98     
  1175.31        500.000        2639.01     
  1173.90        500.000        2638.63     
  1172.48        500.000        2638.69     
  1171.07        500.000        2638.75     
  1169.65        500.000        2638.81     
  1168.24        500.000        2638.88     
  1166.83        500.000        2638.94     
  1165.41        500.000        2639.00     
  1164.00        500.000        2639.06     
  1162.59        500.000        2639.12     
  1161.17        500.000        2639.19     
  1159.76        500.000        2639.25     
  1158.34        500.000        2639.27     
  1156.93        500.000        2639.33     
  1155.52        500.000        2639.40     
  1154.10        500.000        2639.46     
  1152.69        500.000        2639.48     
  1151.27        500.000        2639.54     
  1149.86        500.000        2639.61     
  1148.45        500.000        2639.67     
  1147.03        500.000        2639.73     
  1145.62        500.000        2639.79     
  1144.21        500.000        2639.85     
  1142.79        500.000        2639.92     
  1141.38        500.000        2639.98     
  1139.96        500.000        2640.04     
  1138.55        500.000        2640.10     
  1137.14        500.000        2640.16     
  1135.72        500.000        2640.23     
  1134.31        500.000        2640.29     
  1132.90        500.000        2640.35     
  1131.48        500.000        2640.19     
  1130.07        500.000        2640.23     
  1128.65        500.000        2640.28     
  1127.24        500.000        2640.32     
  1125.83        500.000        2640.37     
  1124.41        500.000        2640.42     
  1123.00        500.000        2640.46     
  1121.59        500.000        2640.52     
  1120.17        500.000        2640.55     
  1118.76        500.000        2640.61     
  1117.34        500.000        2640.64     
  1115.93        500.000        2640.73     
  1114.52        500.000        2640.78     
  1113.10        500.000        2640.81     
  1111.69        500.000        2640.84     
  1110.28        500.000        2640.88     
  1108.86        500.000        2640.93     
  1107.45        500.000        2640.99     
  1106.03        500.000        2641.04     
  1104.62        500.000        2641.06     
  1103.21        500.000        2641.16     
  1101.79        500.000        2641.21     
  1100.38        500.000        2641.22     
  1098.96        500.000        2641.32     
  1097.55        500.000        2641.36     
  1096.14        500.000        2641.41     
  1094.72        500.000        2641.46     
  1093.31        500.000        2641.51     
  1091.90        500.000        2641.56     
  1090.48        500.000        2641.56     
  1089.07        500.000        2641.66     
  1087.65        500.000        2641.91     
  1086.24        500.000        2641.96     
  1084.83        500.000        2641.81     
  1083.41        500.000        2641.86     
  1082.00        500.000        2641.91     
  1080.59        500.000        2641.96     
  1079.17        500.000        2642.00     
  1077.76        500.000        2642.06     
  1076.34        500.000        2642.11     
  1074.93        500.000        2642.16     
  1073.52        500.000        2642.21     
  1072.10        500.000        2642.26     
  1070.69        500.000        2642.32     
  1069.28        500.000        2642.37     
  1067.86        500.000        2642.42     
  1066.45        500.000        2642.48     
  1065.03        500.000        2642.52     
  1063.62        500.000        2642.57     
  1062.21        500.000        2642.62     
  1060.79        500.000        2642.68     
  1059.38        500.000        2642.73     
  1057.97        500.000        2642.79     
  1056.55        500.000        2642.83     
  1055.14        500.000        2642.88     
  1053.72        500.000        2642.93     
  1052.31        500.000        2642.99     
  1050.90        500.000        2643.04     
  1049.48        500.000        2643.09     
  1048.07        500.000        2643.14     
  1046.65        500.000        2643.19     
  1045.24        500.000        2643.25     
  1043.83        500.000        2643.30     
  1042.41        500.000        2643.35     
  1041.00        500.000        2643.40     
  1039.59        500.000        2643.46     
  1038.17        500.000        2643.51     
  1036.76        500.000        2643.56     
  1035.34        500.000        2643.61     
  1033.93        500.000        2643.66     
  1032.52        500.000        2643.63     
  1031.10        500.000        2643.78     
  1029.69        500.000        2643.83     
  1028.28        500.000        2643.87     
  1026.86        500.000        2643.93     
  1025.45        500.000        2643.94     
  1024.03        500.000        2643.99     
  1022.62        500.000        2644.00     
  1021.21        500.000        2644.09     
  1019.79        500.000        2644.14     
  1018.38        500.000        2644.20     
  1016.97        500.000        2644.25     
  1015.55        500.000        2644.30     
  1014.14        500.000        2644.35     
  1012.72        500.000        2644.40     
  1011.31        500.000        2644.46     
  1009.90        500.000        2644.51     
  1008.48        500.000        2644.56     
  1007.07        500.000        2644.62     
  1005.66        500.000        2644.67     
  1004.24        500.000        2644.73     
  1002.83        500.000        2644.78     
  1001.41        500.000        2644.78     
  1000.00        500.000        2644.84     
