T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1962.41      2500.00     0.751807     0.200336E-02 0.251076E-01 0.605303E-02 0.197348      0.00000     0.844576     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1959.90      2500.00     0.751807     0.200336E-02 0.251076E-01 0.605303E-02 0.197348      0.00000     0.844576     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1957.39      2500.00     0.751807     0.200336E-02 0.251076E-01 0.605303E-02 0.197348      0.00000     0.844576     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1954.89      2500.00     0.751005     0.200336E-02 0.251076E-01 0.605303E-02 0.197208      0.00000     0.843113     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1952.38      2500.00     0.746269     0.200336E-02 0.251076E-01 0.605303E-02 0.196371      0.00000     0.834476     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1949.87      2500.00     0.741605     0.200336E-02 0.251076E-01 0.605303E-02 0.195539      0.00000     0.825982     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1947.37      2500.00     0.737020     0.200336E-02 0.251076E-01 0.605303E-02 0.194714      0.00000     0.817637     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1944.86      2500.00     0.732485     0.200336E-02 0.251076E-01 0.605303E-02 0.193893      0.00000     0.809388     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1942.36      2500.00     0.728069     0.200336E-02 0.251076E-01 0.605303E-02 0.193080      0.00000     0.801368     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1939.85      2500.00     0.723684     0.200336E-02 0.251076E-01 0.605303E-02 0.192268      0.00000     0.793410     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1937.34      2500.00     0.719398     0.200336E-02 0.251076E-01 0.605303E-02 0.191468      0.00000     0.785638     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1934.84      2500.00     0.715117     0.200336E-02 0.251076E-01 0.605303E-02 0.190659      0.00000     0.777885     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
