|6.6.6
Archiving\03_Data\fracLP/QFM_m1.75/Y98/Y98_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        500.000        3.50533       -963054.       0.356767        222811.        0.00000        2.79901        2.79901        0.00000                 NaN   2843.97      -0.158446E+007   152.974       0.698262E-004  0.473826E-005   310.701       0.491061        99.6908       -36.3440      -0.119956        11.0419       0.539086E-002 -0.130560E-003 -0.131564E-003   0.00000       0.627244E-004  0.627696E-004   0.00000        1.04949        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.283771E-002 -0.106767E+007 -0.118026E+007 -0.198480E+007 -0.150560E+007  -493930.       -579593.       -747440.       -907684.      -0.110551E+007 -0.129727E+007  -434568.        0.00000     
  1997.49        500.000        3.50471       -963443.       0.356828        222900.        0.00000        2.79933        2.79933        0.00000                 NaN   2844.48      -0.158368E+007   152.975       0.698228E-004  0.473610E-005   310.508       0.491082        99.6909       -36.3299      -0.119968        11.0403       0.539086E-002 -0.130399E-003 -0.131403E-003   0.00000       0.626966E-004  0.627417E-004   0.00000        1.04944        100.000        100.000        100.000       0.810532       0.676132E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.284034E-002 -0.106725E+007 -0.117986E+007 -0.198375E+007 -0.150433E+007  -493407.       -579216.       -747057.       -907253.      -0.110496E+007 -0.129698E+007  -434167.        0.00000     
  1994.99        500.000        3.50409       -963831.       0.356888        222990.        0.00000        2.79964        2.79964        0.00000                 NaN   2844.99      -0.158290E+007   152.975       0.698193E-004  0.473395E-005   310.314       0.491104        99.6910       -36.3142      -0.119979        11.0387       0.539085E-002 -0.130228E-003 -0.131232E-003   0.00000       0.626689E-004  0.627140E-004   0.00000        1.04938        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.284291E-002 -0.106681E+007 -0.117894E+007 -0.198291E+007 -0.150411E+007  -492879.       -578852.       -746681.       -906831.      -0.110378E+007 -0.129595E+007  -433766.        0.00000     
  1992.48        500.000        3.50346       -964220.       0.356948        223079.        0.00000        2.79995        2.79995        0.00000                 NaN   2845.50      -0.158213E+007   152.975       0.698159E-004  0.473180E-005   310.120       0.491125        99.6911       -36.3000      -0.119991        11.0371       0.539085E-002 -0.130067E-003 -0.131071E-003   0.00000       0.626412E-004  0.626863E-004   0.00000        1.04932        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.284545E-002 -0.106637E+007 -0.117846E+007 -0.198220E+007 -0.150212E+007  -492321.       -578488.       -746324.       -906427.      -0.110200E+007 -0.128813E+007  -433366.        0.00000     
  1989.97        500.000        3.50284       -964609.       0.357008        223168.        0.00000        2.80026        2.80026        0.00000                 NaN   2846.01      -0.158135E+007   152.975       0.698125E-004  0.472965E-005   309.925       0.491148        99.6911       -36.2856      -0.120003        11.0355       0.539085E-002 -0.129905E-003 -0.130909E-003   0.00000       0.626134E-004  0.626585E-004   0.00000        1.04927        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.284843E-002 -0.106590E+007 -0.117791E+007 -0.198116E+007 -0.150145E+007  -491880.       -578155.       -746005.       -905769.      -0.110244E+007 -0.129392E+007  -432966.        0.00000     
  1987.47        500.000        3.50222       -964997.       0.357068        223257.        0.00000        2.80057        2.80057        0.00000                 NaN   2846.52      -0.158058E+007   152.976       0.698091E-004  0.472751E-005   309.731       0.491171        99.6912       -36.2710      -0.120014        11.0340       0.539085E-002 -0.129741E-003 -0.130745E-003   0.00000       0.625858E-004  0.626308E-004   0.00000        1.04921        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.285117E-002 -0.106546E+007 -0.117708E+007 -0.198038E+007 -0.150006E+007  -491367.       -577789.       -745629.       -905307.      -0.110150E+007 -0.129361E+007  -432565.        0.00000     
  1984.96        500.000        3.50160       -965386.       0.357128        223347.        0.00000        2.80088        2.80088        0.00000                 NaN   2847.03      -0.157980E+007   152.976       0.698057E-004  0.472537E-005   309.536       0.491193        99.6913       -36.2561      -0.120024        11.0324       0.539086E-002 -0.129576E-003 -0.130580E-003   0.00000       0.625581E-004  0.626031E-004   0.00000        1.04916        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.285387E-002 -0.106505E+007 -0.117643E+007 -0.197927E+007 -0.149960E+007  -490840.       -577403.       -745236.       -904845.      -0.110145E+007 -0.129203E+007  -432165.        0.00000     
  1982.46        500.000        3.50097       -965775.       0.357188        223436.        0.00000        2.80118        2.80118        0.00000                 NaN   2847.53      -0.157903E+007   152.976       0.698023E-004  0.472323E-005   309.341       0.491216        99.6914       -36.2427      -0.120036        11.0308       0.539085E-002 -0.129421E-003 -0.130424E-003   0.00000       0.625303E-004  0.625754E-004   0.00000        1.04910        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.285678E-002 -0.106456E+007 -0.117600E+007 -0.197854E+007 -0.149797E+007  -490352.       -577088.       -744935.       -904369.      -0.109994E+007 -0.129200E+007  -431765.        0.00000     
  1979.95        500.000        3.50035       -966163.       0.357248        223525.        0.00000        2.80149        2.80149        0.00000                 NaN   2848.04      -0.157826E+007   152.976       0.697988E-004  0.472109E-005   309.146       0.491236        99.6915       -36.2273      -0.120046        11.0292       0.539087E-002 -0.129253E-003 -0.130256E-003   0.00000       0.625027E-004  0.625478E-004   0.00000        1.04904        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.285915E-002 -0.106404E+007 -0.117608E+007 -0.197787E+007 -0.149779E+007  -489892.       -576811.       -744613.       -903988.      -0.109968E+007 -0.129219E+007  -431365.        0.00000     
  1977.44        500.000        3.49973       -966552.       0.357307        223614.        0.00000        2.80180        2.80180        0.00000                 NaN   2848.55      -0.157748E+007   152.977       0.697955E-004  0.471896E-005   308.950       0.491261        99.6916       -36.2134      -0.120059        11.0276       0.539085E-002 -0.129094E-003 -0.130097E-003   0.00000       0.624751E-004  0.625201E-004   0.00000        1.04899        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.286238E-002 -0.106365E+007 -0.117460E+007 -0.197679E+007 -0.149664E+007  -489388.       -576399.       -744218.       -903438.      -0.109871E+007 -0.128805E+007  -430966.        0.00000     
  1974.94        500.000        3.49911       -966941.       0.357367        223703.        0.00000        2.80211        2.80211        0.00000                 NaN   2849.06      -0.157671E+007   152.977       0.697921E-004  0.471683E-005   308.754       0.491284        99.6917       -36.1977      -0.120069        11.0260       0.539086E-002 -0.128924E-003 -0.129927E-003   0.00000       0.624474E-004  0.624924E-004   0.00000        1.04893        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.286537E-002 -0.106323E+007 -0.117416E+007 -0.197584E+007 -0.149467E+007  -488839.       -576019.       -743861.       -902963.      -0.109768E+007 -0.128968E+007  -430566.        0.00000     
