T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1689.22      500.000     0.810532     0.676132E-02 0.516863E-01 0.467048E-02 0.241077     0.733045E-02 0.487296     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1686.72      500.000     0.810532     0.676130E-02 0.516766E-01 0.461241E-02 0.241025     0.733045E-02 0.487269     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1684.21      500.000     0.810532     0.676128E-02 0.516670E-01 0.455480E-02 0.240973     0.733045E-02 0.487242     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1681.70      500.000     0.810532     0.676126E-02 0.516590E-01 0.450668E-02 0.240930     0.733045E-02 0.487219     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1679.20      500.000     0.810532     0.676124E-02 0.516478E-01 0.444134E-02 0.240871     0.733045E-02 0.487188     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1676.69      500.000     0.810532     0.676121E-02 0.516383E-01 0.438534E-02 0.240820     0.733045E-02 0.487162     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1674.19      500.000     0.810532     0.676119E-02 0.516287E-01 0.432992E-02 0.240770     0.733045E-02 0.487136     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1671.68      500.000     0.799964     0.676117E-02 0.516185E-01 0.427081E-02 0.239345      0.00000     0.482348     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1669.17      500.000     0.799964     0.676114E-02 0.516089E-01 0.421642E-02 0.239296      0.00000     0.482322     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1666.67      500.000     0.799964     0.676112E-02 0.515993E-01 0.416264E-02 0.239247      0.00000     0.482297     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1664.16      500.000     0.799964     0.676109E-02 0.515898E-01 0.410940E-02 0.239198      0.00000     0.482272     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1661.65      500.000     0.799964     0.676107E-02 0.515803E-01 0.405663E-02 0.239149      0.00000     0.482247     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1659.15      500.000     0.799964     0.676104E-02 0.515707E-01 0.400412E-02 0.239101      0.00000     0.482222     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1656.64      500.000     0.799964     0.676102E-02 0.515614E-01 0.395261E-02 0.239053      0.00000     0.482198     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1654.14      500.000     0.799964     0.676100E-02 0.515519E-01 0.390132E-02 0.239006      0.00000     0.482174     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1651.63      500.000     0.799964     0.676098E-02 0.515424E-01 0.385049E-02 0.238958      0.00000     0.482150     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1649.12      500.000     0.799964     0.676095E-02 0.515330E-01 0.380032E-02 0.238912      0.00000     0.482127     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1646.62      500.000     0.799964     0.676093E-02 0.515236E-01 0.375053E-02 0.238865      0.00000     0.482103     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1644.11      500.000     0.799964     0.676090E-02 0.515142E-01 0.370125E-02 0.238819      0.00000     0.482080     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1641.60      500.000     0.799964     0.676088E-02 0.515048E-01 0.365238E-02 0.238773      0.00000     0.482057     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1639.10      500.000     0.799964     0.676085E-02 0.514955E-01 0.360410E-02 0.238727      0.00000     0.482034     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1636.59      500.000     0.799367     0.676082E-02 0.514860E-01 0.355579E-02 0.238409      0.00000     0.481091     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1634.09      500.000     0.795118     0.676080E-02 0.514761E-01 0.350594E-02 0.236409      0.00000     0.474523     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1631.58      500.000     0.790895     0.676077E-02 0.514663E-01 0.345639E-02 0.234411      0.00000     0.468005     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1629.07      500.000     0.786698     0.676075E-02 0.514566E-01 0.340734E-02 0.232412      0.00000     0.461539     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1626.57      500.000     0.782542     0.676072E-02 0.514469E-01 0.335891E-02 0.230424      0.00000     0.455147     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1624.06      500.000     0.778413     0.676069E-02 0.514371E-01 0.331086E-02 0.228442      0.00000     0.448802     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1621.55      500.000     0.774317     0.676067E-02 0.514273E-01 0.326331E-02 0.226464      0.00000     0.442521     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1619.05      500.000     0.770254     0.676064E-02 0.514176E-01 0.321622E-02 0.224498      0.00000     0.436294     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1616.54      500.000     0.766201     0.676061E-02 0.514077E-01 0.316932E-02 0.222523      0.00000     0.430097     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1614.04      500.000     0.762050     0.676058E-02 0.513967E-01 0.311813E-02 0.220490      0.00000     0.423754     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1611.53      500.000     0.758278     0.676056E-02 0.513882E-01 0.307791E-02 0.218639      0.00000     0.418005     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1609.02      500.000     0.754361     0.676053E-02 0.513785E-01 0.303281E-02 0.216703      0.00000     0.412042     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1606.52      500.000     0.750475     0.676050E-02 0.513686E-01 0.298809E-02 0.214782      0.00000     0.406128     0.113594     0.774456E-02 0.212323E-03  0.00000    
