|6.6.6
Archiving\03_Data\eq/QFM_m0.5/ALH/ALH_2.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00                 NaN
  1881.41        2500.00                 NaN
  1878.21        2500.00                 NaN
  1875.00        2500.00                 NaN
  1871.79        2500.00                 NaN
  1868.59        2500.00                 NaN
  1865.38        2500.00                 NaN
  1862.18        2500.00                 NaN
  1858.97        2500.00                 NaN
  1855.77        2500.00       0.123902E-004
  1852.56        2500.00       0.340225E-004
  1849.36        2500.00       0.494080E-004
  1846.15        2500.00       0.647934E-004
  1842.95        2500.00       0.794832E-004
  1839.74        2500.00       0.941729E-004
  1836.54        2500.00       0.108863E-003
  1833.33        2500.00       0.123552E-003
  1830.13        2500.00       0.138242E-003
  1826.92        2500.00       0.152932E-003
  1823.72        2500.00       0.167621E-003
  1820.51        2500.00       0.182311E-003
  1817.31        2500.00       0.195868E-003
  1814.10        2500.00       0.209424E-003
  1810.90        2500.00       0.222981E-003
  1807.69        2500.00       0.236537E-003
  1804.49        2500.00       0.250094E-003
  1801.28        2500.00       0.263650E-003
  1798.08        2500.00       0.277207E-003
  1794.87        2500.00       0.290763E-003
  1791.67        2500.00       0.303259E-003
  1788.46        2500.00       0.315755E-003
  1785.26        2500.00       0.328252E-003
  1782.05        2500.00       0.340748E-003
  1778.85        2500.00       0.353244E-003
  1775.64        2500.00       0.365740E-003
  1772.44        2500.00       0.378236E-003
  1769.23        2500.00       0.390732E-003
  1766.03        2500.00       0.402245E-003
  1762.82        2500.00       0.413757E-003
  1759.62        2500.00       0.425270E-003
  1756.41        2500.00       0.436782E-003
  1753.21        2500.00       0.448295E-003
  1750.00        2500.00       0.459807E-003
  1746.79        2500.00       0.471320E-003
  1743.59        2500.00       0.482832E-003
  1740.38        2500.00       0.493413E-003
  1737.18        2500.00       0.503993E-003
  1733.97        2500.00       0.514574E-003
  1730.77        2500.00       0.525154E-003
  1727.56        2500.00       0.535734E-003
  1724.36        2500.00       0.546315E-003
  1721.15        2500.00       0.556895E-003
  1717.95        2500.00       0.567476E-003
  1714.74        2500.00       0.577080E-003
  1711.54        2500.00       0.586685E-003
  1708.33        2500.00       0.596290E-003
  1705.13        2500.00       0.605895E-003
  1701.92        2500.00       0.615499E-003
  1698.72        2500.00       0.625104E-003
  1695.51        2500.00       0.634709E-003
  1692.31        2500.00       0.644314E-003
  1689.10        2500.00       0.653042E-003
  1685.90        2500.00       0.661770E-003
  1682.69        2500.00       0.670499E-003
  1679.49        2500.00       0.679227E-003
  1676.28        2500.00       0.687955E-003
  1673.08        2500.00       0.696684E-003
  1669.87        2500.00       0.705412E-003
  1666.67        2500.00       0.714140E-003
  1663.46        2500.00       0.722380E-003
  1660.26        2500.00       0.730620E-003
  1657.05        2500.00       0.738860E-003
  1653.85        2500.00       0.747100E-003
  1650.64        2500.00       0.755339E-003
  1647.44        2500.00       0.763579E-003
  1644.23        2500.00       0.771819E-003
  1641.03        2500.00       0.780059E-003
  1637.82        2500.00       0.787470E-003
  1634.62        2500.00       0.794882E-003
  1631.41        2500.00       0.802293E-003
  1628.21        2500.00       0.809705E-003
  1625.00        2500.00       0.817116E-003
  1621.79        2500.00       0.824527E-003
  1618.59        2500.00       0.831939E-003
  1615.38        2500.00       0.839350E-003
  1612.18        2500.00       0.846334E-003
  1608.97        2500.00       0.853317E-003
  1605.77        2500.00       0.860301E-003
  1602.56        2500.00       0.867284E-003
  1599.36        2500.00       0.874268E-003
  1596.15        2500.00       0.881251E-003
  1592.95        2500.00       0.888235E-003
  1589.74        2500.00       0.895218E-003
  1586.54        2500.00       0.901354E-003
  1583.33        2500.00       0.907491E-003
  1580.13        2500.00       0.904603E-003
  1576.92        2500.00       0.901328E-003
  1573.72        2500.00       0.897455E-003
  1570.51        2500.00       0.893581E-003
  1567.31        2500.00       0.889708E-003
  1564.10        2500.00       0.885835E-003
  1560.90        2500.00       0.881178E-003
  1557.69        2500.00       0.876522E-003
  1554.49        2500.00       0.871865E-003
  1551.28        2500.00       0.867209E-003
  1548.08        2500.00       0.862552E-003
  1544.87        2500.00       0.857896E-003
  1541.67        2500.00       0.853239E-003
  1538.46        2500.00       0.848582E-003
  1535.26        2500.00       0.841323E-003
  1532.05        2500.00       0.834063E-003
  1528.85        2500.00       0.826804E-003
  1525.64        2500.00       0.819544E-003
  1522.44        2500.00       0.812284E-003
  1519.23        2500.00       0.805025E-003
  1516.03        2500.00       0.797765E-003
  1512.82        2500.00       0.790506E-003
  1509.62        2500.00       0.780879E-003
  1506.41        2500.00       0.771251E-003
  1503.21        2500.00       0.761624E-003
  1500.00        2500.00       0.751997E-003
  1496.79        2500.00       0.741116E-003
  1493.59        2500.00       0.737642E-003
  1490.38        2500.00       0.738534E-003
  1487.18        2500.00       0.755793E-003
  1483.97        2500.00       0.755793E-003
  1480.77        2500.00       0.755793E-003
  1477.56        2500.00       0.755793E-003
  1474.36        2500.00       0.755793E-003
  1471.15        2500.00       0.755793E-003
  1467.95        2500.00       0.755793E-003
  1464.74        2500.00       0.755793E-003
  1461.54        2500.00       0.100090E-002
  1458.33        2500.00       0.100090E-002
  1455.13        2500.00       0.100090E-002
  1451.92        2500.00       0.100090E-002
  1448.72        2500.00       0.100090E-002
  1445.51        2500.00       0.100090E-002
  1442.31        2500.00       0.100090E-002
  1439.10        2500.00       0.100090E-002
  1435.90        2500.00       0.119058E-002
  1432.69        2500.00       0.119058E-002
  1429.49        2500.00       0.119058E-002
  1426.28        2500.00       0.119058E-002
  1423.08        2500.00       0.119058E-002
  1419.87        2500.00       0.119058E-002
  1416.67        2500.00       0.119058E-002
  1413.46        2500.00       0.119058E-002
  1410.26        2500.00       0.136535E-002
  1407.05        2500.00       0.136535E-002
  1403.85        2500.00       0.140994E-002
  1400.64        2500.00       0.142172E-002
  1397.44        2500.00       0.143103E-002
  1394.23        2500.00       0.143103E-002
  1391.03        2500.00       0.143103E-002
  1387.82        2500.00       0.143103E-002
  1384.62        2500.00       0.146522E-002
  1381.41        2500.00       0.146522E-002
  1378.21        2500.00       0.146522E-002
  1375.00        2500.00       0.146522E-002
  1371.79        2500.00       0.146522E-002
  1368.59        2500.00       0.146522E-002
  1365.38        2500.00       0.146522E-002
  1362.18        2500.00       0.146522E-002
  1358.97        2500.00       0.152658E-002
  1355.77        2500.00       0.152658E-002
  1352.56        2500.00       0.152658E-002
  1349.36        2500.00       0.152658E-002
  1346.15        2500.00       0.152658E-002
  1342.95        2500.00       0.152658E-002
  1339.74        2500.00       0.152658E-002
  1336.54        2500.00       0.152658E-002
  1333.33        2500.00       0.157521E-002
  1330.13        2500.00       0.157521E-002
  1326.92        2500.00       0.157521E-002
  1323.72        2500.00       0.157521E-002
  1320.51        2500.00       0.159878E-002
  1317.31        2500.00       0.160439E-002
  1314.10        2500.00       0.161486E-002
  1310.90        2500.00       0.161486E-002
  1307.69        2500.00       0.161415E-002
  1304.49        2500.00       0.161415E-002
  1301.28        2500.00       0.161415E-002
  1298.08        2500.00       0.161415E-002
  1294.87        2500.00       0.161415E-002
  1291.67        2500.00       0.161415E-002
  1288.46        2500.00       0.161415E-002
  1285.26        2500.00       0.161415E-002
  1282.05        2500.00       0.161426E-002
  1278.85        2500.00       0.161426E-002
  1275.64        2500.00       0.161426E-002
  1272.44        2500.00       0.161426E-002
  1269.23        2500.00       0.161426E-002
  1266.03        2500.00       0.161426E-002
  1262.82        2500.00       0.161426E-002
  1259.62        2500.00       0.161426E-002
  1256.41        2500.00       0.161855E-002
  1253.21        2500.00       0.161855E-002
  1250.00        2500.00       0.161855E-002
  1246.79        2500.00       0.161855E-002
  1243.59        2500.00       0.161855E-002
  1240.38        2500.00       0.161855E-002
  1237.18        2500.00       0.161855E-002
