|6.6.6
Archiving\03_Data\eq/QFM_m0.5/ALH/ALH_6.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        4962.58     
  1996.79        2500.00        4963.49     
  1993.59        2500.00        4964.40     
  1990.38        2500.00        4965.31     
  1987.18        2500.00        4966.22     
  1983.97        2500.00        4967.13     
  1980.77        2500.00        4968.03     
  1977.56        2500.00        4968.94     
  1974.36        2500.00        4969.85     
  1971.15        2500.00        4970.76     
  1967.95        2500.00        4971.66     
  1964.74        2500.00        4972.57     
  1961.54        2500.00        4973.47     
  1958.33        2500.00        4974.37     
  1955.13        2500.00        4975.28     
  1951.92        2500.00        4976.18     
  1948.72        2500.00        4977.08     
  1945.51        2500.00        4977.98     
  1942.31        2500.00        4978.88     
  1939.10        2500.00        4979.78     
  1935.90        2500.00        4980.68     
  1932.69        2500.00        4981.58     
  1929.49        2500.00        4982.48     
  1926.28        2500.00        4983.38     
  1923.08        2500.00        4984.27     
  1919.87        2500.00        4985.17     
  1916.67        2500.00        4986.06     
  1913.46        2500.00        4986.96     
  1910.26        2500.00        4987.85     
  1907.05        2500.00        4988.75     
  1903.85        2500.00        4989.64     
  1900.64        2500.00        4990.53     
  1897.44        2500.00        4991.43     
  1894.23        2500.00        4992.32     
  1891.03        2500.00        4993.21     
  1887.82        2500.00        4994.10     
  1884.62        2500.00        4994.99     
  1881.41        2500.00        3686.59     
  1878.21        2500.00        3476.36     
  1875.00        2500.00        3394.24     
  1871.79        2500.00        3349.80     
  1868.59        2500.00        3323.89     
  1865.38        2500.00        3306.13     
  1862.18        2500.00        3294.34     
  1858.97        2500.00        3281.13     
  1855.77        2500.00        3244.70     
  1852.56        2500.00        3240.38     
  1849.36        2500.00        3241.81     
  1846.15        2500.00        3243.12     
  1842.95        2500.00        3245.47     
  1839.74        2500.00        3247.62     
  1836.54        2500.00        3249.60     
  1833.33        2500.00        3251.43     
  1830.13        2500.00        3253.13     
  1826.92        2500.00        3254.71     
  1823.72        2500.00        3256.21     
  1820.51        2500.00        3257.61     
  1817.31        2500.00        3260.14     
  1814.10        2500.00        3262.51     
  1810.90        2500.00        3264.75     
  1807.69        2500.00        3266.87     
  1804.49        2500.00        3268.89     
  1801.28        2500.00        3270.80     
  1798.08        2500.00        3272.63     
  1794.87        2500.00        3274.38     
  1791.67        2500.00        3276.84     
  1788.46        2500.00        3279.19     
  1785.26        2500.00        3281.44     
  1782.05        2500.00        3283.60     
  1778.85        2500.00        3285.68     
  1775.64        2500.00        3287.68     
  1772.44        2500.00        3289.61     
  1769.23        2500.00        3291.47     
  1766.03        2500.00        3293.86     
  1762.82        2500.00        3296.17     
  1759.62        2500.00        3298.40     
  1756.41        2500.00        3300.56     
  1753.21        2500.00        3302.65     
  1750.00        2500.00        3304.68     
  1746.79        2500.00        3306.64     
  1743.59        2500.00        3308.55     
  1740.38        2500.00        3310.77     
  1737.18        2500.00        3312.93     
  1733.97        2500.00        3315.03     
  1730.77        2500.00        3317.08     
  1727.56        2500.00        3319.07     
  1724.36        2500.00        3321.01     
  1721.15        2500.00        3322.91     
  1717.95        2500.00        3324.76     
  1714.74        2500.00        3326.76     
  1711.54        2500.00        3328.72     
  1708.33        2500.00        3330.63     
  1705.13        2500.00        3332.50     
  1701.92        2500.00        3334.34     
  1698.72        2500.00        3336.13     
  1695.51        2500.00        3337.90     
  1692.31        2500.00        3339.62     
  1689.10        2500.00        3341.45     
  1685.90        2500.00        3343.23     
  1682.69        2500.00        3344.99     
  1679.49        2500.00        3346.72     
  1676.28        2500.00        3348.42     
  1673.08        2500.00        3350.09     
  1669.87        2500.00        3351.73     
  1666.67        2500.00        3353.35     
  1663.46        2500.00        3354.96     
  1660.26        2500.00        3356.54     
  1657.05        2500.00        3358.11     
  1653.85        2500.00        3359.65     
  1650.64        2500.00        3361.17     
  1647.44        2500.00        3362.67     
  1644.23        2500.00        3364.15     
  1641.03        2500.00        3365.61     
  1637.82        2500.00        3367.04     
  1634.62        2500.00        3368.45     
  1631.41        2500.00        3369.85     
  1628.21        2500.00        3371.23     
  1625.00        2500.00        3372.59     
  1621.79        2500.00        3373.94     
  1618.59        2500.00        3375.28     
  1615.38        2500.00        3376.60     
  1612.18        2500.00        3377.87     
  1608.97        2500.00        3379.13     
  1605.77        2500.00        3380.39     
  1602.56        2500.00        3381.63     
  1599.36        2500.00        3382.86     
  1596.15        2500.00        3384.07     
  1592.95        2500.00        3385.28     
  1589.74        2500.00        3386.48     
  1586.54        2500.00        3387.61     
  1583.33        2500.00        3388.73     
  1580.13        2500.00        3388.45     
  1576.92        2500.00        3388.12     
  1573.72        2500.00        3387.89     
  1570.51        2500.00        3387.67     
  1567.31        2500.00        3387.47     
  1564.10        2500.00        3387.29     
  1560.90        2500.00        3387.13     
  1557.69        2500.00        3386.98     
  1554.49        2500.00        3386.84     
  1551.28        2500.00        3386.72     
  1548.08        2500.00        3386.60     
  1544.87        2500.00        3386.50     
  1541.67        2500.00        3386.41     
  1538.46        2500.00        3386.32     
  1535.26        2500.00        3386.52     
  1532.05        2500.00        3386.73     
  1528.85        2500.00        3386.94     
  1525.64        2500.00        3387.15     
  1522.44        2500.00        3387.37     
  1519.23        2500.00        3387.59     
  1516.03        2500.00        3387.81     
  1512.82        2500.00        3388.04     
  1509.62        2500.00        3388.21     
  1506.41        2500.00        3388.39     
  1503.21        2500.00        3388.57     
  1500.00        2500.00        3388.76     
  1496.79        2500.00        3388.89     
  1493.59        2500.00        3388.91     
  1490.38        2500.00        3388.85     
  1487.18        2500.00        3388.72     
  1483.97        2500.00        3389.18     
  1480.77        2500.00        3389.63     
  1477.56        2500.00        3390.08     
  1474.36        2500.00        3390.53     
  1471.15        2500.00        3390.99     
  1467.95        2500.00        3391.44     
  1464.74        2500.00        3391.89     
  1461.54        2500.00        3389.34     
  1458.33        2500.00        3389.79     
  1455.13        2500.00        3390.24     
  1451.92        2500.00        3390.69     
  1448.72        2500.00        3391.14     
  1445.51        2500.00        3391.59     
  1442.31        2500.00        3392.04     
  1439.10        2500.00        3392.48     
  1435.90        2500.00        3391.47     
  1432.69        2500.00        3391.91     
  1429.49        2500.00        3392.36     
  1426.28        2500.00        3392.80     
  1423.08        2500.00        3393.25     
  1419.87        2500.00        3393.69     
  1416.67        2500.00        3394.14     
  1413.46        2500.00        3394.58     
  1410.26        2500.00        3393.98     
  1407.05        2500.00        3394.42     
  1403.85        2500.00        3394.60     
  1400.64        2500.00        3393.68     
  1397.44        2500.00        3392.62     
  1394.23        2500.00        3393.06     
  1391.03        2500.00        3393.50     
  1387.82        2500.00        3393.94     
  1384.62        2500.00        3388.98     
  1381.41        2500.00        3389.41     
  1378.21        2500.00        3389.85     
  1375.00        2500.00        3390.28     
  1371.79        2500.00        3390.72     
  1368.59        2500.00        3391.16     
  1365.38        2500.00        3391.59     
  1362.18        2500.00        3392.03     
  1358.97        2500.00        3383.51     
  1355.77        2500.00        3383.94     
  1352.56        2500.00        3384.37     
  1349.36        2500.00        3384.80     
  1346.15        2500.00        3385.23     
  1342.95        2500.00        3385.66     
  1339.74        2500.00        3386.09     
  1336.54        2500.00        3386.51     
  1333.33        2500.00        3379.41     
  1330.13        2500.00        3379.84     
  1326.92        2500.00        3380.26     
  1323.72        2500.00        3380.69     
  1320.51        2500.00        3377.72     
  1317.31        2500.00        3377.33     
  1314.10        2500.00        3368.55     
  1310.90        2500.00        3368.97     
  1307.69        2500.00        3369.17     
  1304.49        2500.00        3369.59     
  1301.28        2500.00        3370.01     
  1298.08        2500.00        3370.43     
  1294.87        2500.00        3370.85     
  1291.67        2500.00        3371.27     
  1288.46        2500.00        3371.69     
  1285.26        2500.00        3372.10     
  1282.05        2500.00        3371.75     
  1278.85        2500.00        3372.17     
  1275.64        2500.00        3372.58     
  1272.44        2500.00        3373.00     
  1269.23        2500.00        3373.42     
  1266.03        2500.00        3373.83     
  1262.82        2500.00        3374.25     
  1259.62        2500.00        3374.66     
  1256.41        2500.00        3374.46     
  1253.21        2500.00        3374.87     
  1250.00        2500.00        3375.28     
  1246.79        2500.00        3375.70     
  1243.59        2500.00        3376.11     
  1240.38        2500.00        3376.53     
  1237.18        2500.00        3376.94     
  1233.97        2500.00        3377.35     
  1230.77        2500.00        3377.20     
  1227.56        2500.00        3377.61     
  1224.36        2500.00        3378.02     
  1221.15        2500.00        3378.44     
  1217.95        2500.00        3378.85     
  1214.74        2500.00        3379.26     
  1211.54        2500.00        3379.67     
  1208.33        2500.00        3380.08     
  1205.13        2500.00        3380.06     
  1201.92        2500.00        3380.47     
  1198.72        2500.00        3380.88     
  1195.51        2500.00        3381.29     
  1192.31        2500.00        3381.70     
  1189.10        2500.00        3382.11     
  1185.90        2500.00        3382.52     
  1182.69        2500.00        3382.93     
  1179.49        2500.00        3383.01     
  1176.28        2500.00        3383.42     
  1173.08        2500.00        3383.82     
  1169.87        2500.00        3384.23     
  1166.67        2500.00        3384.64     
  1163.46        2500.00        3385.05     
  1160.26        2500.00        3385.45     
  1157.05        2500.00        3385.86     
  1153.85        2500.00        3386.04     
  1150.64        2500.00        3386.45     
  1147.44        2500.00        3386.85     
  1144.23        2500.00        3387.26     
  1141.03        2500.00        3387.67     
  1137.82        2500.00        3388.07     
  1134.62        2500.00        3388.48     
  1131.41        2500.00        3388.88     
  1128.21        2500.00        3389.17     
  1125.00        2500.00        3389.58     
  1121.79        2500.00        3389.98     
  1118.59        2500.00        3390.39     
  1115.38        2500.00        3390.79     
  1112.18        2500.00        3391.19     
  1108.97        2500.00        3391.60     
  1105.77        2500.00        3392.00     
  1102.56        2500.00        3392.40     
  1099.36        2500.00        3392.80     
  1096.15        2500.00        3393.20     
  1092.95        2500.00        3393.60     
  1089.74        2500.00        3394.01     
  1086.54        2500.00        3394.41     
  1083.33        2500.00        3394.81     
  1080.13        2500.00        3395.21     
  1076.92        2500.00        3395.71     
  1073.72        2500.00        3396.13     
  1070.51        2500.00        3396.54     
  1067.31        2500.00        3396.94     
  1064.10        2500.00        3397.37     
  1060.90        2500.00        3397.77     
  1057.69        2500.00        3398.17     
  1054.49        2500.00        3398.57     
  1051.28        2500.00        3399.03     
  1048.08        2500.00        3399.43     
  1044.87        2500.00        3399.82     
  1041.67        2500.00        3400.22     
  1038.46        2500.00        3400.62     
  1035.26        2500.00        3401.02     
  1032.05        2500.00        3401.42     
  1028.85        2500.00        3401.82     
  1025.64        2500.00        3402.40     
  1022.44        2500.00        3402.80     
  1019.23        2500.00        3403.20     
  1016.03        2500.00        3403.59     
  1012.82        2500.00        3403.99     
  1009.62        2500.00        3404.38     
  1006.41        2500.00        3404.78     
  1003.21        2500.00        3405.18     
  1000.00        2500.00        3405.89     
