|6.6.6
Archiving\03_Data\DfracLP/QFM_m5/YM20/YM20_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        7277.34     
  1997.49        500.000        7278.41     
  1994.99        500.000        7279.47     
  1992.48        500.000        7280.53     
  1989.97        500.000        7281.59     
  1987.47        500.000        7282.65     
  1984.96        500.000        7283.71     
  1982.46        500.000        7284.77     
  1979.95        500.000        7285.83     
  1977.44        500.000        7286.89     
  1974.94        500.000        7287.95     
  1972.43        500.000        7289.01     
  1969.92        500.000        7290.07     
  1967.42        500.000        7291.13     
  1964.91        500.000        7292.18     
  1962.41        500.000        7293.24     
  1959.90        500.000        7294.30     
  1957.39        500.000        7295.35     
  1954.89        500.000        7296.32     
  1952.38        500.000        7297.46     
  1949.87        500.000        7298.52     
  1947.37        500.000        7299.57     
  1944.86        500.000        7300.63     
  1942.36        500.000        7301.68     
  1939.85        500.000        7302.73     
  1937.34        500.000        7303.78     
  1934.84        500.000        7304.81     
  1932.33        500.000        7305.89     
  1929.82        500.000        7306.94     
  1927.32        500.000        7307.99     
  1924.81        500.000        7309.04     
  1922.31        500.000        7310.09     
  1919.80        500.000        7311.13     
  1917.29        500.000        7312.18     
  1914.79        500.000        7313.26     
  1912.28        500.000        7314.28     
  1909.77        500.000        7315.32     
  1907.27        500.000        7316.43     
  1904.76        500.000        7317.42     
  1902.26        500.000        7318.46     
  1899.75        500.000        7319.51     
  1897.24        500.000        6652.59     
  1894.74        500.000        3132.92     
  1892.23        500.000        3114.55     
  1889.72        500.000        3114.77     
  1887.22        500.000        3114.92     
  1884.71        500.000        3189.62     
  1882.21        500.000        3136.15     
  1879.70        500.000        3117.50     
  1877.19        500.000        3151.74     
  1874.69        500.000        3120.12     
  1872.18        500.000        3120.47     
  1869.67        500.000        3136.16     
  1867.17        500.000        3122.73     
  1864.66        500.000        3124.06     
  1862.16        500.000        3125.72     
  1859.65        500.000        3126.57     
  1857.14        500.000        3127.59     
  1854.64        500.000        3128.74     
  1852.13        500.000        3130.06     
  1849.62        500.000        3131.60     
  1847.12        500.000        3153.78     
  1844.61        500.000        3160.42     
  1842.11        500.000        3161.66     
  1839.60        500.000        3163.37     
  1837.09        500.000        3164.03     
  1834.59        500.000        3165.22     
  1832.08        500.000        3166.62     
  1829.57        500.000        3167.64     
  1827.07        500.000        3168.98     
  1824.56        500.000        3170.17     
  1822.06        500.000        3171.55     
  1819.55        500.000        3172.45     
  1817.04        500.000        3173.76     
  1814.54        500.000        3174.54     
  1812.03        500.000        3175.88     
  1809.52        500.000        3176.96     
  1807.02        500.000        3177.97     
  1804.51        500.000        3179.00     
  1802.01        500.000        3180.18     
  1799.50        500.000        3181.79     
  1796.99        500.000        3182.95     
  1794.49        500.000        3183.76     
  1791.98        500.000        3185.12     
  1789.47        500.000        3186.45     
  1786.97        500.000        3187.60     
  1784.46        500.000        3188.30     
  1781.95        500.000        3189.55     
  1779.45        500.000        3190.78     
  1776.94        500.000        3191.79     
  1774.44        500.000        3193.09     
  1771.93        500.000        3194.23     
  1769.42        500.000        3195.66     
  1766.92        500.000        3195.83     
  1764.41        500.000        3198.06     
  1761.90        500.000        3198.58     
  1759.40        500.000        3199.71     
  1756.89        500.000        3200.74     
  1754.39        500.000        3201.62     
  1751.88        500.000        3202.86     
  1749.37        500.000        3203.77     
  1746.87        500.000        3204.92     
  1744.36        500.000        3206.29     
  1741.85        500.000        3207.13     
  1739.35        500.000        3184.82     
  1736.84        500.000        3211.23     
  1734.34        500.000        3209.76     
  1731.83        500.000        3211.17     
  1729.32        500.000        3191.99     
  1726.82        500.000        3213.71     
  1724.31        500.000        3252.15     
  1721.80        500.000        3215.92     
  1719.30        500.000        3216.34     
  1716.79        500.000        3217.91     
  1714.29        500.000        3217.25     
  1711.78        500.000        3220.48     
  1709.27        500.000        3219.94     
  1706.77        500.000        3221.44     
  1704.26        500.000        3221.72     
  1701.75        500.000        3222.75     
  1699.25        500.000        3224.49     
  1696.74        500.000        3224.67     
  1694.24        500.000        3226.62     
  1691.73        500.000        3227.10     
  1689.22        500.000        3227.56     
  1686.72        500.000        3228.97     
  1684.21        500.000        3229.65     
  1681.70        500.000        3230.32     
  1679.20        500.000        3232.05     
  1676.69        500.000        3232.28     
  1674.19        500.000        3232.75     
  1671.68        500.000        3234.65     
  1669.17        500.000        3235.21     
  1666.67        500.000        3235.07     
  1664.16        500.000        3236.79     
  1661.65        500.000        3237.51     
  1659.15        500.000        3238.24     
  1656.64        500.000        3239.78     
  1654.14        500.000        3237.34     
  1651.63        500.000        3240.72     
  1649.12        500.000        3242.34     
  1646.62        500.000        3242.57     
  1644.11        500.000        3243.80     
  1641.60        500.000        3241.37     
  1639.10        500.000        3182.37     
  1636.59        500.000        3180.67     
  1634.09        500.000        3180.16     
  1631.58        500.000        3180.43     
  1629.07        500.000        3179.79     
  1626.57        500.000        3181.04     
  1624.06        500.000        3182.02     
  1621.55        500.000        3182.13     
  1619.05        500.000        3182.21     
  1616.54        500.000        3182.66     
  1614.04        500.000        3184.37     
  1611.53        500.000        3183.62     
  1609.02        500.000        3183.41     
  1606.52        500.000        3184.03     
  1604.01        500.000        3184.60     
  1601.50        500.000        3184.99     
  1599.00        500.000        3185.59     
  1596.49        500.000        3185.98     
  1593.98        500.000        3186.21     
  1591.48        500.000        3186.29     
  1588.97        500.000        3187.38     
  1586.47        500.000        3187.43     
  1583.96        500.000        3188.11     
  1581.45        500.000        3188.44     
  1578.95        500.000        3189.04     
  1576.44        500.000        3189.05     
  1573.93        500.000        3189.87     
  1571.43        500.000        3190.87     
  1568.92        500.000        3190.57     
  1566.42        500.000        3191.47     
  1563.91        500.000        3191.23     
  1561.40        500.000        3191.45     
