|6.6.6
Archiving\03_Data\eqfrac/QFM_m4.5/Y98/Y98_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1490.38        2500.00        3277.55     
  1489.15        2500.00        3275.54     
  1487.92        2500.00        3278.12     
  1486.69        2500.00        3279.89     
  1485.46        2500.00        3280.70     
  1484.23        2500.00        3281.72     
  1483.01        2500.00        3282.76     
  1481.78        2500.00        3308.26     
  1480.55        2500.00        3285.25     
  1479.32        2500.00        3285.78     
  1478.09        2500.00        3286.85     
  1476.86        2500.00        3287.74     
  1475.63        2500.00        3288.95     
  1474.40        2500.00        3289.80     
  1473.17        2500.00        3290.72     
  1471.94        2500.00        3292.07     
  1470.72        2500.00        3293.21     
  1469.49        2500.00        3293.94     
  1468.26        2500.00        3295.07     
  1467.03        2500.00        3296.16     
  1465.80        2500.00        3297.17     
  1464.57        2500.00        3298.30     
  1463.34        2500.00        3299.37     
  1462.11        2500.00        3300.81     
  1460.88        2500.00        3301.48     
  1459.65        2500.00        3302.70     
  1458.43        2500.00        3303.70     
  1457.20        2500.00        3305.23     
  1455.97        2500.00        3305.85     
  1454.74        2500.00        3308.01     
  1453.51        2500.00        3308.10     
  1452.28        2500.00        3310.06     
  1451.05        2500.00        3178.27     
  1449.82        2500.00        3131.07     
  1448.59        2500.00        3131.83     
  1447.36        2500.00        3133.52     
  1446.14        2500.00        3135.38     
  1444.91        2500.00        3136.80     
  1443.68        2500.00        3139.27     
  1442.45        2500.00        3140.87     
  1441.22        2500.00        3143.05     
  1439.99        2500.00        3144.55     
  1438.76        2500.00        3146.43     
  1437.53        2500.00        3148.38     
  1436.30        2500.00        3150.14     
  1435.07        2500.00        3152.06     
  1433.84        2500.00        3153.67     
  1432.62        2500.00        3155.73     
  1431.39        2500.00        3157.53     
  1430.16        2500.00        3159.61     
  1428.93        2500.00        3160.41     
  1427.70        2500.00        3163.52     
  1426.47        2500.00        3165.04     
  1425.24        2500.00        3166.93     
  1424.01        2500.00        3168.90     
  1422.78        2500.00        3170.74     
  1421.55        2500.00        3172.44     
  1420.33        2500.00        3175.11     
  1419.10        2500.00        3176.65     
  1417.87        2500.00        3178.73     
  1416.64        2500.00        3180.36     
  1415.41        2500.00        3182.16     
  1414.18        2500.00        3184.23     
  1412.95        2500.00        3186.16     
  1411.72        2500.00        3188.09     
  1410.49        2500.00        3190.07     
  1409.26        2500.00        3191.91     
  1408.04        2500.00        3193.97     
  1406.81        2500.00        3195.85     
  1405.58        2500.00        3197.77     
  1404.35        2500.00        3199.71     
  1403.12        2500.00        3201.59     
