|6.6.6
Archiving\03_Data\eqfrac/QFM_m4.5/Y98/Y98_5.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          10
T(K)           P(bar)         pcr     usp     imt     ispTH     iherc     nmt     nsp     nherc    
  1490.38        2500.00       0.576039       0.121459E-002  0.138731E-001  0.173742E-001  0.927545E-001 -0.683697E-002 -0.289687       0.595269     
  1489.15        2500.00       0.571114       0.123069E-002  0.137037E-001  0.175162E-001  0.936214E-001 -0.675182E-002 -0.284531       0.594097     
  1487.92        2500.00       0.566541       0.120974E-002  0.135454E-001  0.175301E-001  0.945625E-001 -0.667204E-002 -0.280525       0.593809     
  1486.69        2500.00       0.562344       0.124357E-002  0.134923E-001  0.175031E-001  0.954234E-001 -0.664339E-002 -0.277210       0.593847     
  1485.46        2500.00       0.558152       0.125164E-002  0.133564E-001  0.175079E-001  0.962763E-001 -0.657473E-002 -0.273590       0.593621     
  1484.23        2500.00       0.553068       0.126766E-002  0.131941E-001  0.176448E-001  0.971941E-001 -0.649301E-002 -0.268352       0.592476     
  1483.01        2500.00       0.548577       0.129894E-002  0.130914E-001  0.176652E-001  0.980892E-001 -0.644026E-002 -0.264429       0.592148     
  1481.78        2500.00       0.544970       0.137658E-002  0.131210E-001  0.173262E-001  0.991405E-001 -0.645113E-002 -0.263779       0.594296     
  1480.55        2500.00       0.539821       0.131298E-002  0.128014E-001  0.177774E-001  0.997874E-001 -0.629420E-002 -0.256174       0.590967     
  1479.32        2500.00       0.535153       0.134254E-002  0.126593E-001  0.178307E-001  0.100704      -0.622240E-002 -0.251850       0.590384     
  1478.09        2500.00       0.530541       0.134491E-002  0.125452E-001  0.178769E-001  0.101620      -0.616411E-002 -0.247629       0.589865     
  1476.86        2500.00       0.525608       0.138270E-002  0.123280E-001  0.179619E-001  0.102583      -0.605603E-002 -0.242826       0.589018     
  1475.63        2500.00       0.521377       0.139128E-002  0.123159E-001  0.179548E-001  0.103451      -0.604707E-002 -0.239344       0.588901     
