|6.6.6
Archiving\03_Data\eqfrac/QFM_m4.5/TIS/TIS_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1461.54        2500.00        3702.32     
  1460.38        2500.00        3305.14     
  1459.23        2500.00        3311.07     
  1458.07        2500.00        3317.76     
  1456.91        2500.00        3313.49     
  1455.76        2500.00        3314.25     
  1454.60        2500.00        3315.14     
  1453.44        2500.00        3316.09     
  1452.29        2500.00        3317.17     
  1451.13        2500.00        3318.08     
  1449.97        2500.00        3323.59     
  1448.82        2500.00        3327.80     
  1447.66        2500.00        3337.13     
  1446.50        2500.00        3328.66     
  1445.35        2500.00        3332.89     
  1444.19        2500.00        3328.17     
  1443.03        2500.00        3331.89     
  1441.88        2500.00        3332.07     
  1440.72        2500.00        3334.29     
  1439.56        2500.00        3334.67     
  1438.41        2500.00        3333.97     
  1437.25        2500.00        3336.79     
  1436.09        2500.00        3337.76     
  1434.93        2500.00        3338.43     
  1433.78        2500.00        3340.66     
  1432.62        2500.00        3157.01     
  1431.46        2500.00        3151.37     
  1430.31        2500.00        3152.71     
  1429.15        2500.00        3154.79     
  1427.99        2500.00        3156.32     
  1426.84        2500.00        3158.24     
  1425.68        2500.00        3159.70     
  1424.52        2500.00        3161.45     
  1423.37        2500.00        3163.14     
  1422.21        2500.00        3164.65     
  1421.05        2500.00        3167.22     
  1419.90        2500.00        3168.96     
  1418.74        2500.00        3169.79     
  1417.58        2500.00        3171.72     
  1416.43        2500.00        3173.27     
  1415.27        2500.00        3174.99     
  1414.11        2500.00        3176.64     
  1412.96        2500.00        3178.43     
  1411.80        2500.00        3180.22     
  1410.64        2500.00        3181.87     
  1409.49        2500.00        3183.23     
  1408.33        2500.00        3184.35     
  1407.17        2500.00        3187.66     
  1406.02        2500.00        3188.90     
  1404.86        2500.00        3190.45     
  1403.70        2500.00        3192.03     
  1402.55        2500.00        3193.91     
  1401.39        2500.00        3195.27     
  1400.23        2500.00        3197.30     
  1399.08        2500.00        3198.60     
  1397.92        2500.00        3200.75     
  1396.76        2500.00        3202.39     
  1395.61        2500.00        3204.42     
  1394.45        2500.00        3205.70     
  1393.29        2500.00        3207.46     
  1392.14        2500.00        3209.26     
  1390.98        2500.00        3210.92     
  1389.82        2500.00        3212.34     
  1388.67        2500.00        3214.41     
  1387.51        2500.00        3215.64     
  1386.35        2500.00        3217.52     
  1385.20        2500.00        3218.94     
  1384.04        2500.00        3216.95     
  1382.88        2500.00        3222.54     
  1381.72        2500.00        3224.07     
  1380.57        2500.00        3225.53     
  1379.41        2500.00        3226.34     
  1378.25        2500.00        3228.28     
  1377.10        2500.00        3229.82     
  1375.94        2500.00        3230.69     
  1374.78        2500.00        3232.69     
  1373.63        2500.00        3233.83     
  1372.47        2500.00        3235.82     
  1371.31        2500.00        3236.99     
  1370.16        2500.00        3238.53     
  1369.00        2500.00        3240.16     
  1367.84        2500.00        3241.19     
  1366.69        2500.00        3242.98     
  1365.53        2500.00        3244.05     
  1364.37        2500.00        3245.75     
  1363.22        2500.00        3247.49     
  1362.06        2500.00        3248.15     
  1360.90        2500.00        3249.79     
  1359.75        2500.00        3250.73     
  1358.59        2500.00        3252.65     
  1357.43        2500.00        3253.76     
  1356.28        2500.00        3254.87     
  1355.12        2500.00        3256.69     
  1353.96        2500.00        3256.88     
  1352.81        2500.00        3257.82     
  1351.65        2500.00        3260.88     
  1350.49        2500.00        3261.48     
  1349.34        2500.00        3263.13     
  1348.18        2500.00        3264.37     
  1347.02        2500.00        3264.91     
  1345.87        2500.00        3266.34     
  1344.71        2500.00        3267.42     
  1343.55        2500.00        3268.54     
  1342.40        2500.00        3270.25     
  1341.24        2500.00        3271.17     
  1340.08        2500.00        3272.05     
  1338.93        2500.00        3273.31     
  1337.77        2500.00        3274.06     
  1336.61        2500.00        3275.24     
  1335.46        2500.00        3276.17     
  1334.30        2500.00        3276.83     
  1333.14        2500.00        3277.83     
  1331.98        2500.00        3280.69     
  1330.83        2500.00        3279.95     
  1329.67        2500.00        3279.96     
  1328.51        2500.00        3281.62     
  1327.36        2500.00        3281.80     
  1326.20        2500.00        3282.91     
  1325.04        2500.00        3283.18     
  1323.89        2500.00        3285.01     
  1322.73        2500.00        3284.75     
  1321.57        2500.00        3286.05     
  1320.42        2500.00        3286.65     
  1319.26        2500.00        3287.12     
  1318.10        2500.00        3287.19     
  1316.95        2500.00        3292.21     
  1315.79        2500.00        3288.71     
  1314.63        2500.00        3288.81     
  1313.48        2500.00        3290.82     
  1312.32        2500.00        3289.96     
  1311.16        2500.00        3290.31     
  1310.01        2500.00        3289.85     
  1308.85        2500.00        3290.69     
  1307.69        2500.00        3289.61     
  1306.54        2500.00        2900.56     
  1305.38        2500.00        2825.92     
  1304.22        2500.00        2829.19     
  1303.07        2500.00        2842.06     
  1301.91        2500.00        2853.88     
  1300.75        2500.00        2858.80     
  1299.60        2500.00        2863.42     
  1298.44        2500.00        2867.68     
  1297.28        2500.00        2871.70     
  1296.13        2500.00        2875.40     
  1294.97        2500.00        2878.89     
  1293.81        2500.00        2873.63     
  1292.66        2500.00        2891.92     
  1291.50        2500.00        2882.32     
  1290.34        2500.00        2933.21     
  1289.19        2500.00        2928.58     
  1288.03        2500.00        2893.10     
  1286.87        2500.00        2895.17     
  1285.72        2500.00        2890.68     
  1284.56        2500.00        2950.58     
  1283.40        2500.00        2903.91     
  1282.25        2500.00        3237.67     
  1281.09        2500.00        2881.10     
  1279.93        2500.00        2915.48     
  1278.77        2500.00        2862.10     
  1277.62        2500.00        2679.90     
  1276.46        2500.00        2913.75     
  1275.30        2500.00        2867.87     
  1274.15        2500.00        2966.35     
  1272.99        2500.00        2906.56     
  1271.83        2500.00        2894.78     
  1270.68        2500.00        2923.74     
  1269.52        2500.00        2885.80     
  1268.36        2500.00        2846.41     
  1267.21        2500.00        2947.41     
  1266.05        2500.00        2901.24     
  1264.89        2500.00        2816.47     
  1263.74        2500.00        2915.55     
  1262.58        2500.00        2904.13     
  1261.42        2500.00        3337.17     
  1260.27        2500.00        2861.09     
  1259.11        2500.00        2907.82     
  1257.95        2500.00        2845.27     
  1256.80        2500.00        2905.40     
  1255.64        2500.00        2920.56     
  1254.48        2500.00        2871.46     
  1253.33        2500.00        2901.48     
  1252.17        2500.00        2872.09     
  1251.01        2500.00        2911.35     
  1249.86        2500.00        2780.48     
  1248.70        2500.00        2836.52     
  1247.54        2500.00        2934.07     
  1246.39        2500.00        2904.33     
  1245.23        2500.00        2930.06     
  1244.07        2500.00        2744.82     
  1242.92        2500.00        2883.26     
  1241.76        2500.00        2893.59     
  1240.60        2500.00        2885.51     
  1239.45        2500.00        2630.70     
  1238.29        2500.00        2664.16     
  1237.13        2500.00        2810.73     
  1235.98        2500.00        2888.55     
  1234.82        2500.00        2621.72     
  1233.66        2500.00        2789.00     
  1232.51        2500.00        2702.13     
  1231.35        2500.00        2639.87     
  1230.19        2500.00        2685.41     
  1229.03        2500.00        2685.44     
  1227.88        2500.00        2685.50     
  1226.72        2500.00        2685.56     
  1225.56        2500.00        2685.61     
  1224.41        2500.00        2685.67     
  1223.25        2500.00        2685.73     
  1222.09        2500.00        2685.79     
  1220.94        2500.00        2685.84     
  1219.78        2500.00        2685.90     
  1218.62        2500.00        2685.96     
  1217.47        2500.00        2686.02     
  1216.31        2500.00        2686.07     
  1215.15        2500.00        2686.13     
  1214.00        2500.00        2686.19     
  1212.84        2500.00        2686.25     
  1211.68        2500.00        2686.31     
  1210.53        2500.00        2686.37     
  1209.37        2500.00        2686.43     
  1208.21        2500.00        2686.48     
  1207.06        2500.00        2686.54     
