|6.6.6
Archiving\03_Data\eq/QFM_m1.5/NWA1068/NWA1068_4.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1211.54        2500.00       0.343384E-001
  1208.33        2500.00       0.343351E-001
  1205.13        2500.00       0.347143E-001
  1201.92        2500.00       0.347109E-001
  1198.72        2500.00       0.347075E-001
  1195.51        2500.00       0.347041E-001
  1192.31        2500.00       0.347007E-001
  1189.10        2500.00       0.346973E-001
  1185.90        2500.00       0.346940E-001
  1182.69        2500.00       0.346906E-001
  1179.49        2500.00       0.350431E-001
  1176.28        2500.00       0.350397E-001
  1173.08        2500.00       0.350363E-001
  1169.87        2500.00       0.350329E-001
  1166.67        2500.00       0.350295E-001
  1163.46        2500.00       0.350261E-001
  1160.26        2500.00       0.350227E-001
  1157.05        2500.00       0.350193E-001
  1153.85        2500.00       0.354252E-001
  1150.64        2500.00       0.354218E-001
  1147.44        2500.00       0.354183E-001
  1144.23        2500.00       0.354149E-001
  1141.03        2500.00       0.354115E-001
  1137.82        2500.00       0.354081E-001
  1134.62        2500.00       0.354046E-001
  1131.41        2500.00       0.354012E-001
  1128.21        2500.00       0.358111E-001
  1125.00        2500.00       0.358077E-001
  1121.79        2500.00       0.358042E-001
  1118.59        2500.00       0.358008E-001
  1115.38        2500.00       0.357973E-001
  1112.18        2500.00       0.357939E-001
  1108.97        2500.00       0.357904E-001
  1105.77        2500.00       0.357870E-001
  1102.56        2500.00       0.362315E-001
  1099.36        2500.00       0.362280E-001
  1096.15        2500.00       0.362246E-001
  1092.95        2500.00       0.362211E-001
  1089.74        2500.00       0.364441E-001
  1086.54        2500.00       0.365026E-001
  1083.33        2500.00       0.365238E-001
  1080.13        2500.00       0.365203E-001
  1076.92        2500.00       0.364485E-001
  1073.72        2500.00       0.364450E-001
  1070.51        2500.00       0.364415E-001
  1067.31        2500.00       0.364380E-001
  1064.10        2500.00       0.364346E-001
  1060.90        2500.00       0.364311E-001
  1057.69        2500.00       0.364276E-001
  1054.49        2500.00       0.364242E-001
  1051.28        2500.00       0.362614E-001
  1048.08        2500.00       0.362579E-001
  1044.87        2500.00       0.362545E-001
  1041.67        2500.00       0.362511E-001
  1038.46        2500.00       0.362370E-001
  1035.26        2500.00       0.362336E-001
  1032.05        2500.00       0.362460E-001
  1028.85        2500.00       0.362493E-001
  1025.64        2500.00       0.362705E-001
  1022.44        2500.00       0.362671E-001
  1019.23        2500.00       0.362637E-001
  1016.03        2500.00       0.362603E-001
  1012.82        2500.00       0.362568E-001
  1009.62        2500.00       0.362534E-001
  1006.41        2500.00       0.362500E-001
  1003.21        2500.00       0.362466E-001
  1000.00        2500.00       0.364690E-001
