|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m4.5/WD94/WD94_2.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1602.56        500.000                 NaN
  1601.05        500.000       0.246413E-005
  1599.54        500.000                 NaN
  1598.03        500.000                 NaN
  1596.52        500.000                 NaN
  1595.01        500.000                 NaN
  1593.50        500.000                 NaN
  1591.99        500.000                 NaN
  1590.48        500.000                 NaN
  1588.97        500.000                 NaN
  1587.46        500.000                 NaN
  1585.95        500.000                 NaN
  1584.44        500.000                 NaN
  1582.93        500.000                 NaN
  1581.42        500.000                 NaN
  1579.91        500.000                 NaN
  1578.40        500.000                 NaN
  1576.89        500.000                 NaN
  1575.38        500.000                 NaN
  1573.87        500.000                 NaN
  1572.36        500.000                 NaN
  1570.85        500.000                 NaN
  1569.34        500.000                 NaN
  1567.83        500.000                 NaN
  1566.32        500.000                 NaN
  1564.81        500.000                 NaN
  1563.30        500.000                 NaN
  1561.79        500.000                 NaN
  1560.28        500.000                 NaN
  1558.76        500.000                 NaN
  1557.25        500.000                 NaN
  1555.74        500.000                 NaN
  1554.23        500.000                 NaN
  1552.72        500.000                 NaN
  1551.21        500.000                 NaN
  1549.70        500.000                 NaN
  1548.19        500.000                 NaN
  1546.68        500.000                 NaN
  1545.17        500.000                 NaN
  1543.66        500.000                 NaN
  1542.15        500.000                 NaN
  1540.64        500.000                 NaN
  1539.13        500.000                 NaN
  1537.62        500.000                 NaN
  1536.11        500.000                 NaN
  1534.60        500.000                 NaN
  1533.09        500.000                 NaN
  1531.58        500.000                 NaN
  1530.07        500.000                 NaN
  1528.56        500.000                 NaN
  1527.05        500.000                 NaN
  1525.54        500.000                 NaN
  1524.03        500.000                 NaN
  1522.52        500.000                 NaN
  1521.01        500.000                 NaN
  1519.50        500.000                 NaN
  1517.99        500.000                 NaN
  1516.48        500.000                 NaN
  1514.97        500.000                 NaN
  1513.46        500.000                 NaN
  1511.95        500.000                 NaN
  1510.44        500.000                 NaN
  1508.93        500.000                 NaN
  1507.42        500.000                 NaN
  1505.91        500.000                 NaN
  1504.40        500.000                 NaN
  1502.89        500.000                 NaN
  1501.38        500.000                 NaN
  1499.87        500.000                 NaN
  1498.36        500.000                 NaN
  1496.85        500.000                 NaN
  1495.34        500.000                 NaN
  1493.83        500.000                 NaN
  1492.32        500.000                 NaN
  1490.81        500.000                 NaN
  1489.30        500.000                 NaN
  1487.79        500.000                 NaN
  1486.28        500.000                 NaN
  1484.77        500.000                 NaN
  1483.26        500.000                 NaN
  1481.75        500.000                 NaN
  1480.24        500.000                 NaN
  1478.73        500.000                 NaN
  1477.22        500.000                 NaN
  1475.71        500.000                 NaN
  1474.20        500.000                 NaN
  1472.68        500.000                 NaN
  1471.17        500.000                 NaN
  1469.66        500.000                 NaN
  1468.15        500.000                 NaN
  1466.64        500.000                 NaN
  1465.13        500.000                 NaN
  1463.62        500.000                 NaN
  1462.11        500.000                 NaN
  1460.60        500.000                 NaN
  1459.09        500.000                 NaN
  1457.58        500.000                 NaN
  1456.07        500.000                 NaN
  1454.56        500.000                 NaN
  1453.05        500.000                 NaN
  1451.54        500.000                 NaN
  1450.03        500.000                 NaN
  1448.52        500.000                 NaN
  1447.01        500.000                 NaN
  1445.50        500.000                 NaN
  1443.99        500.000                 NaN
  1442.48        500.000                 NaN
  1440.97        500.000                 NaN
  1439.46        500.000                 NaN
  1437.95        500.000                 NaN
  1436.44        500.000                 NaN
  1434.93        500.000                 NaN
  1433.42        500.000                 NaN
  1431.91        500.000                 NaN
  1430.40        500.000                 NaN
  1428.89        500.000                 NaN
  1427.38        500.000                 NaN
  1425.87        500.000                 NaN
  1424.36        500.000                 NaN
  1422.85        500.000                 NaN
  1421.34        500.000                 NaN
  1419.83        500.000                 NaN
  1418.32        500.000                 NaN
  1416.81        500.000                 NaN
  1415.30        500.000                 NaN
  1413.79        500.000                 NaN
  1412.28        500.000                 NaN
  1410.77        500.000                 NaN
  1409.26        500.000                 NaN
  1407.75        500.000                 NaN
  1406.24        500.000                 NaN
  1404.73        500.000                 NaN
  1403.22        500.000                 NaN
  1401.71        500.000                 NaN
  1400.20        500.000                 NaN
  1398.69        500.000                 NaN
  1397.18        500.000                 NaN
  1395.67        500.000                 NaN
  1394.16        500.000                 NaN
  1392.65        500.000                 NaN
  1391.14        500.000                 NaN
  1389.63        500.000                 NaN
  1388.12        500.000                 NaN
  1386.60        500.000                 NaN
  1385.09        500.000                 NaN
  1383.58        500.000                 NaN
  1382.07        500.000                 NaN
  1380.56        500.000                 NaN
  1379.05        500.000                 NaN
  1377.54        500.000                 NaN
  1376.03        500.000                 NaN
  1374.52        500.000                 NaN
  1373.01        500.000                 NaN
  1371.50        500.000                 NaN
  1369.99        500.000                 NaN
  1368.48        500.000                 NaN
  1366.97        500.000                 NaN
  1365.46        500.000                 NaN
  1363.95        500.000                 NaN
  1362.44        500.000                 NaN
  1360.93        500.000                 NaN
  1359.42        500.000                 NaN
  1357.91        500.000                 NaN
