|6.6.6
Archiving\03_Data\eq/QFM_m0.75/LAR/LAR_4.tab                              
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1208.33        2500.00       0.271164E-001
  1205.13        2500.00       0.267506E-001
  1201.92        2500.00       0.267480E-001
  1198.72        2500.00       0.267453E-001
  1195.51        2500.00       0.267427E-001
  1192.31        2500.00       0.267400E-001
  1189.10        2500.00       0.267374E-001
  1185.90        2500.00       0.267347E-001
  1182.69        2500.00       0.267321E-001
  1179.49        2500.00       0.265026E-001
  1176.28        2500.00       0.265000E-001
  1173.08        2500.00       0.264974E-001
  1169.87        2500.00       0.264948E-001
  1166.67        2500.00       0.264921E-001
  1163.46        2500.00       0.264895E-001
  1160.26        2500.00       0.264869E-001
  1157.05        2500.00       0.264843E-001
  1153.85        2500.00       0.263387E-001
  1150.64        2500.00       0.263361E-001
  1147.44        2500.00       0.263335E-001
  1144.23        2500.00       0.263309E-001
  1141.03        2500.00       0.263283E-001
  1137.82        2500.00       0.263258E-001
  1134.62        2500.00       0.263232E-001
  1131.41        2500.00       0.263206E-001
  1128.21        2500.00       0.263077E-001
  1125.00        2500.00       0.263051E-001
  1121.79        2500.00       0.263025E-001
  1118.59        2500.00       0.263000E-001
  1115.38        2500.00       0.262974E-001
  1112.18        2500.00       0.262948E-001
  1108.97        2500.00       0.262923E-001
  1105.77        2500.00       0.262897E-001
  1102.56        2500.00       0.264241E-001
  1099.36        2500.00       0.264216E-001
  1096.15        2500.00       0.264190E-001
  1092.95        2500.00       0.264165E-001
  1089.74        2500.00       0.264139E-001
  1086.54        2500.00       0.264114E-001
  1083.33        2500.00       0.264088E-001
  1080.13        2500.00       0.264063E-001
  1076.92        2500.00       0.266804E-001
  1073.72        2500.00       0.266778E-001
  1070.51        2500.00       0.266752E-001
  1067.31        2500.00       0.266727E-001
  1064.10        2500.00       0.266701E-001
  1060.90        2500.00       0.266675E-001
  1057.69        2500.00       0.266650E-001
  1054.49        2500.00       0.266624E-001
  1051.28        2500.00       0.270707E-001
  1048.08        2500.00       0.270681E-001
  1044.87        2500.00       0.271906E-001
  1041.67        2500.00       0.272607E-001
  1038.46        2500.00       0.273325E-001
  1035.26        2500.00       0.273299E-001
  1032.05        2500.00       0.273273E-001
  1028.85        2500.00       0.273247E-001
  1025.64        2500.00       0.276226E-001
  1022.44        2500.00       0.276199E-001
  1019.23        2500.00       0.276173E-001
  1016.03        2500.00       0.276147E-001
  1012.82        2500.00       0.276121E-001
  1009.62        2500.00       0.276094E-001
  1006.41        2500.00       0.276068E-001
  1003.21        2500.00       0.276042E-001
  1000.00        2500.00       0.283339E-001
