|6.6.6
Archiving\03_Data\Deq/QFM_m3.25/T13/T13_4.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00       0.345959E-004
  1897.44        2500.00       0.761821E-004
  1894.23        2500.00       0.424218E-003
  1891.03        2500.00       0.772170E-003
  1887.82        2500.00       0.112004E-002
  1884.62        2500.00       0.146782E-002
  1881.41        2500.00       0.181552E-002
  1878.21        2500.00       0.216313E-002
  1875.00        2500.00       0.251066E-002
  1871.79        2500.00       0.285810E-002
  1868.59        2500.00       0.319593E-002
  1865.38        2500.00       0.353368E-002
  1862.18        2500.00       0.387135E-002
  1858.97        2500.00       0.420893E-002
  1855.77        2500.00       0.454644E-002
  1852.56        2500.00       0.488386E-002
  1849.36        2500.00       0.522121E-002
  1846.15        2500.00       0.555847E-002
  1842.95        2500.00       0.586818E-002
  1839.74        2500.00       0.617781E-002
  1836.54        2500.00       0.648737E-002
  1833.33        2500.00       0.679686E-002
  1830.13        2500.00       0.710627E-002
  1826.92        2500.00       0.741561E-002
  1823.72        2500.00       0.772488E-002
  1820.51        2500.00       0.803407E-002
  1817.31        2500.00       0.831844E-002
  1814.10        2500.00       0.860274E-002
  1810.90        2500.00       0.888698E-002
  1807.69        2500.00       0.917115E-002
  1804.49        2500.00       0.945525E-002
  1801.28        2500.00       0.973929E-002
  1798.08        2500.00       0.100233E-001
  1794.87        2500.00       0.103072E-001
  1791.67        2500.00       0.105695E-001
  1788.46        2500.00       0.108319E-001
  1785.26        2500.00       0.110941E-001
  1782.05        2500.00       0.113563E-001
  1778.85        2500.00       0.116184E-001
  1775.64        2500.00       0.118805E-001
  1772.44        2500.00       0.121425E-001
  1769.23        2500.00       0.124045E-001
  1766.03        2500.00       0.126496E-001
  1762.82        2500.00       0.128946E-001
  1759.62        2500.00       0.131396E-001
  1756.41        2500.00       0.133846E-001
  1753.21        2500.00       0.136295E-001
  1750.00        2500.00       0.138743E-001
  1746.79        2500.00       0.141191E-001
  1743.59        2500.00       0.143638E-001
  1740.38        2500.00       0.145883E-001
  1737.18        2500.00       0.148127E-001
  1733.97        2500.00       0.150370E-001
  1730.77        2500.00       0.152613E-001
  1727.56        2500.00       0.154856E-001
  1724.36        2500.00       0.157098E-001
  1721.15        2500.00       0.159339E-001
  1717.95        2500.00       0.161580E-001
  1714.74        2500.00       0.163708E-001
  1711.54        2500.00       0.165836E-001
  1708.33        2500.00       0.167963E-001
  1705.13        2500.00       0.170090E-001
  1701.92        2500.00       0.172216E-001
  1698.72        2500.00       0.174342E-001
  1695.51        2500.00       0.176468E-001
  1692.31        2500.00       0.178593E-001
  1689.10        2500.00       0.180626E-001
  1685.90        2500.00       0.182658E-001
  1682.69        2500.00       0.184691E-001
  1679.49        2500.00       0.186722E-001
  1676.28        2500.00       0.188754E-001
  1673.08        2500.00       0.190785E-001
  1669.87        2500.00       0.192815E-001
  1666.67        2500.00       0.194845E-001
  1663.46        2500.00       0.196728E-001
  1660.26        2500.00       0.198611E-001
  1657.05        2500.00       0.200493E-001
  1653.85        2500.00       0.202375E-001
  1650.64        2500.00       0.204236E-001
  1647.44        2500.00       0.206097E-001
  1644.23        2500.00       0.205748E-001
  1641.03        2500.00       0.204710E-001
  1637.82        2500.00       0.203623E-001
  1634.62        2500.00       0.202536E-001
  1631.41        2500.00       0.201450E-001
  1628.21        2500.00       0.200364E-001
  1625.00        2500.00       0.199278E-001
  1621.79        2500.00       0.198193E-001
  1618.59        2500.00       0.197108E-001
  1615.38        2500.00       0.196024E-001
  1612.18        2500.00       0.194719E-001
  1608.97        2500.00       0.193414E-001
  1605.77        2500.00       0.192110E-001
  1602.56        2500.00       0.190807E-001
  1599.36        2500.00       0.189504E-001
  1596.15        2500.00       0.188201E-001
  1592.95        2500.00       0.186899E-001
  1589.74        2500.00       0.185597E-001
  1586.54        2500.00       0.184082E-001
  1583.33        2500.00       0.182569E-001
  1580.13        2500.00       0.181055E-001
  1576.92        2500.00       0.179542E-001
  1573.72        2500.00       0.178030E-001
  1570.51        2500.00       0.176518E-001
  1567.31        2500.00       0.175007E-001
  1564.10        2500.00       0.173496E-001
  1560.90        2500.00       0.171708E-001
  1557.69        2500.00       0.169921E-001
  1554.49        2500.00       0.168134E-001
  1551.28        2500.00       0.166348E-001
  1548.08        2500.00       0.164563E-001
  1544.87        2500.00       0.162778E-001
  1541.67        2500.00       0.160994E-001
  1538.46        2500.00       0.159210E-001
  1535.26        2500.00       0.157067E-001
  1532.05        2500.00       0.154923E-001
  1528.85        2500.00       0.152781E-001
  1525.64        2500.00       0.150639E-001
  1522.44        2500.00       0.148498E-001
  1519.23        2500.00       0.146357E-001
  1516.03        2500.00       0.144217E-001
  1512.82        2500.00       0.142078E-001
  1509.62        2500.00       0.139667E-001
  1506.41        2500.00       0.137256E-001
  1503.21        2500.00       0.134846E-001
  1500.00        2500.00       0.132437E-001
  1496.79        2500.00       0.133443E-001
  1493.59        2500.00       0.134984E-001
  1490.38        2500.00       0.137022E-001
  1487.18        2500.00       0.139060E-001
  1483.97        2500.00       0.141558E-001
  1480.77        2500.00       0.144056E-001
  1477.56        2500.00       0.147127E-001
  1474.36        2500.00       0.150435E-001
  1471.15        2500.00       0.150419E-001
  1467.95        2500.00       0.150403E-001
  1464.74        2500.00       0.150388E-001
  1461.54        2500.00       0.174985E-001
  1458.33        2500.00       0.174967E-001
  1455.13        2500.00       0.174949E-001
  1451.92        2500.00       0.174931E-001
  1448.72        2500.00       0.198241E-001
  1445.51        2500.00       0.198221E-001
  1442.31        2500.00       0.209251E-001
  1439.10        2500.00       0.214757E-001
  1435.90        2500.00       0.217904E-001
  1432.69        2500.00       0.217881E-001
  1429.49        2500.00       0.217859E-001
  1426.28        2500.00       0.217837E-001
  1423.08        2500.00       0.217815E-001
  1419.87        2500.00       0.217793E-001
  1416.67        2500.00       0.217771E-001
  1413.46        2500.00       0.217749E-001
  1410.26        2500.00       0.233185E-001
  1407.05        2500.00       0.233161E-001
  1403.85        2500.00       0.233138E-001
  1400.64        2500.00       0.233114E-001
  1397.44        2500.00       0.233090E-001
  1394.23        2500.00       0.233067E-001
  1391.03        2500.00       0.233043E-001
  1387.82        2500.00       0.233020E-001
  1384.62        2500.00       0.246676E-001
  1381.41        2500.00       0.246652E-001
  1378.21        2500.00       0.246627E-001
  1375.00        2500.00       0.246602E-001
  1371.79        2500.00       0.246577E-001
  1368.59        2500.00       0.246552E-001
  1365.38        2500.00       0.246527E-001
  1362.18        2500.00       0.246503E-001
  1358.97        2500.00       0.259334E-001
  1355.77        2500.00       0.259308E-001
  1352.56        2500.00       0.259282E-001
  1349.36        2500.00       0.259256E-001
  1346.15        2500.00       0.259230E-001
  1342.95        2500.00       0.259204E-001
  1339.74        2500.00       0.259178E-001
  1336.54        2500.00       0.259152E-001
  1333.33        2500.00       0.271493E-001
  1330.13        2500.00       0.271466E-001
  1326.92        2500.00       0.274518E-001
  1323.72        2500.00       0.275983E-001
  1320.51        2500.00       0.277931E-001
  1317.31        2500.00       0.277904E-001
  1314.10        2500.00       0.277876E-001
  1310.90        2500.00       0.277848E-001
  1307.69        2500.00       0.281093E-001
  1304.49        2500.00       0.281066E-001
  1301.28        2500.00       0.281038E-001
  1298.08        2500.00       0.281010E-001
  1294.87        2500.00       0.280982E-001
  1291.67        2500.00       0.280954E-001
  1288.46        2500.00       0.280926E-001
  1285.26        2500.00       0.280898E-001
  1282.05        2500.00       0.288004E-001
  1278.85        2500.00       0.287975E-001
  1275.64        2500.00       0.287947E-001
  1272.44        2500.00       0.287918E-001
  1269.23        2500.00       0.287890E-001
  1266.03        2500.00       0.287862E-001
  1262.82        2500.00       0.287833E-001
  1259.62        2500.00       0.287805E-001
  1256.41        2500.00       0.295719E-001
  1253.21        2500.00       0.295689E-001
  1250.00        2500.00       0.295660E-001
  1246.79        2500.00       0.295631E-001
  1243.59        2500.00       0.295602E-001
