T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1944.86      500.000     0.776082     0.212857E-02 0.342288E-01 0.578985E-02 0.190329      0.00000     0.813214     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1942.36      500.000     0.776082     0.212857E-02 0.342288E-01 0.578985E-02 0.190329      0.00000     0.813214     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1939.85      500.000     0.776082     0.212857E-02 0.342288E-01 0.578985E-02 0.190329      0.00000     0.813214     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1937.34      500.000     0.776082     0.212857E-02 0.342288E-01 0.578985E-02 0.190329      0.00000     0.813214     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1934.84      500.000     0.776082     0.212857E-02 0.342288E-01 0.578985E-02 0.190329      0.00000     0.813214     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1932.33      500.000     0.776082     0.212857E-02 0.342288E-01 0.578985E-02 0.190329      0.00000     0.813214     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1929.82      500.000     0.776082     0.212857E-02 0.342288E-01 0.578985E-02 0.190329      0.00000     0.813214     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1927.32      500.000     0.776082     0.212857E-02 0.342288E-01 0.578985E-02 0.190329      0.00000     0.813214     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1924.81      500.000     0.776082     0.212857E-02 0.342288E-01 0.578985E-02 0.190329      0.00000     0.813214     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1922.31      500.000     0.776082     0.212857E-02 0.342288E-01 0.578985E-02 0.190329      0.00000     0.813214     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1919.80      500.000     0.776082     0.212857E-02 0.342288E-01 0.578985E-02 0.190329      0.00000     0.813214     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1917.29      500.000     0.776082     0.212857E-02 0.342288E-01 0.578985E-02 0.190329      0.00000     0.813214     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1914.79      500.000     0.776082     0.212857E-02 0.342288E-01 0.578985E-02 0.190329      0.00000     0.813214     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1912.28      500.000     0.776082     0.212857E-02 0.342288E-01 0.578985E-02 0.190329      0.00000     0.813214     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1909.77      500.000     0.776082     0.212857E-02 0.342288E-01 0.578985E-02 0.190329      0.00000     0.813214     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1907.27      500.000     0.776082     0.212857E-02 0.342288E-01 0.578985E-02 0.190329      0.00000     0.813214     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1904.76      500.000     0.776082     0.212857E-02 0.342288E-01 0.578985E-02 0.190329      0.00000     0.813214     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1902.26      500.000     0.773860     0.212857E-02 0.342288E-01 0.578985E-02 0.189932      0.00000     0.809167     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1899.75      500.000     0.769643     0.212857E-02 0.342288E-01 0.578985E-02 0.189171      0.00000     0.801495     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1897.24      500.000     0.765485     0.212857E-02 0.342288E-01 0.578985E-02 0.188413      0.00000     0.793936     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1894.74      500.000     0.761374     0.212857E-02 0.342288E-01 0.578985E-02 0.187657      0.00000     0.786469     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
