T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1669.17      500.000     0.777245     0.851425E-02 0.588444E-01 0.367545E-02 0.283940     0.676657E-02 0.392017     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1666.67      500.000     0.777245     0.851425E-02 0.588444E-01 0.367545E-02 0.283940     0.676657E-02 0.392017     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1664.16      500.000     0.777245     0.851425E-02 0.588444E-01 0.367545E-02 0.283940     0.676657E-02 0.392017     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1661.65      500.000     0.777245     0.851421E-02 0.588385E-01 0.364229E-02 0.283908     0.676657E-02 0.392005     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1659.15      500.000     0.777245     0.851415E-02 0.588299E-01 0.359468E-02 0.283861     0.676657E-02 0.391988     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1656.64      500.000     0.777245     0.851409E-02 0.588213E-01 0.354751E-02 0.283815     0.676657E-02 0.391971     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1654.14      500.000     0.777245     0.851403E-02 0.588127E-01 0.350082E-02 0.283770     0.676657E-02 0.391954     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1651.63      500.000     0.777245     0.851396E-02 0.588041E-01 0.345459E-02 0.283724     0.676657E-02 0.391937     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1649.12      500.000     0.777245     0.851390E-02 0.587956E-01 0.340881E-02 0.283679     0.676657E-02 0.391920     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1646.62      500.000     0.777245     0.851368E-02 0.587664E-01 0.325838E-02 0.283531     0.676657E-02 0.391865     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1644.11      500.000     0.777245     0.851363E-02 0.587587E-01 0.321770E-02 0.283491     0.676657E-02 0.391851     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1641.60      500.000     0.777245     0.851363E-02 0.587587E-01 0.321770E-02 0.283491     0.676657E-02 0.391851     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1639.10      500.000     0.777245     0.851363E-02 0.587587E-01 0.321770E-02 0.283491     0.676657E-02 0.391851     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1636.59      500.000     0.777245     0.851358E-02 0.587526E-01 0.318661E-02 0.283460     0.676657E-02 0.391839     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1634.09      500.000     0.777245     0.851352E-02 0.587441E-01 0.314347E-02 0.283417     0.676657E-02 0.391824     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1631.58      500.000     0.777245     0.851345E-02 0.587357E-01 0.310080E-02 0.283375     0.676657E-02 0.391808     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1629.07      500.000     0.770478     0.851338E-02 0.587272E-01 0.305862E-02 0.283332      0.00000     0.391792     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1626.57      500.000     0.768292     0.851331E-02 0.587183E-01 0.301463E-02 0.282026      0.00000     0.388666     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1624.06      500.000     0.764300     0.851324E-02 0.587090E-01 0.296905E-02 0.279664      0.00000     0.382983     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1621.55      500.000     0.760362     0.851317E-02 0.586998E-01 0.292424E-02 0.277316      0.00000     0.377393     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1619.05      500.000     0.756450     0.851309E-02 0.586906E-01 0.287979E-02 0.274973      0.00000     0.371852     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1616.54      500.000     0.752581     0.851302E-02 0.586814E-01 0.283591E-02 0.272644      0.00000     0.366381     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1614.04      500.000     0.748753     0.851295E-02 0.586722E-01 0.279258E-02 0.270328      0.00000     0.360982     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1611.53      500.000     0.744960     0.851287E-02 0.586631E-01 0.274975E-02 0.268018      0.00000     0.355647     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1609.02      500.000     0.741200     0.851280E-02 0.586540E-01 0.270738E-02 0.265712      0.00000     0.350375     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1606.52      500.000     0.737412     0.851273E-02 0.586448E-01 0.266474E-02 0.263383      0.00000     0.345069     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1604.01      500.000     0.735505     0.851268E-02 0.586396E-01 0.264117E-02 0.262201      0.00000     0.342404     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1601.50      500.000     0.730184     0.851257E-02 0.586269E-01 0.258355E-02 0.258905      0.00000     0.334979     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1599.00      500.000     0.725177     0.851246E-02 0.586146E-01 0.252739E-02 0.255778      0.00000     0.328014     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1596.49      500.000     0.722861     0.851241E-02 0.586089E-01 0.250151E-02 0.254324      0.00000     0.324801     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1593.98      500.000     0.719518     0.851234E-02 0.586005E-01 0.246418E-02 0.252210      0.00000     0.320178     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1591.48      500.000     0.716030     0.851225E-02 0.585916E-01 0.242539E-02 0.249988      0.00000     0.315369     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1588.97      500.000     0.712346     0.851218E-02 0.585818E-01 0.238428E-02 0.247632      0.00000     0.310300     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1586.47      500.000     0.708775     0.851209E-02 0.585727E-01 0.234445E-02 0.245339      0.00000     0.305394     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1583.96      500.000     0.705872     0.851202E-02 0.585650E-01 0.231223E-02 0.243472      0.00000     0.301411     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1581.45      500.000     0.702561     0.851194E-02 0.585563E-01 0.227543E-02 0.241332      0.00000     0.296878     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1578.95      500.000     0.699290     0.851187E-02 0.585475E-01 0.223914E-02 0.239202      0.00000     0.292416     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1576.44      500.000     0.695713     0.851179E-02 0.585378E-01 0.219946E-02 0.236864      0.00000     0.287542     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1573.93      500.000     0.692875     0.851172E-02 0.585300E-01 0.216799E-02 0.235006      0.00000     0.283681     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1571.43      500.000     0.689726     0.851165E-02 0.585213E-01 0.213309E-02 0.232934      0.00000     0.279406     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1568.92      500.000     0.686616     0.851157E-02 0.585127E-01 0.209868E-02 0.230876      0.00000     0.275197     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1566.42      500.000     0.683545     0.851149E-02 0.585040E-01 0.206473E-02 0.228831      0.00000     0.271051     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1563.91      500.000     0.680510     0.851141E-02 0.584954E-01 0.203121E-02 0.226799      0.00000     0.266966     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1561.40      500.000     0.677523     0.851134E-02 0.584869E-01 0.199823E-02 0.224792      0.00000     0.262951     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1558.90      500.000     0.674557     0.851127E-02 0.584784E-01 0.196552E-02 0.222788      0.00000     0.258978     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1556.39      500.000     0.671653     0.851119E-02 0.584700E-01 0.193348E-02 0.220825      0.00000     0.255087     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1553.88      500.000     0.668771     0.851111E-02 0.584615E-01 0.190172E-02 0.218861      0.00000     0.251243     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1551.38      500.000     0.665942     0.851104E-02 0.584531E-01 0.187062E-02 0.216925      0.00000     0.247476     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1548.87      500.000     0.663142     0.851096E-02 0.584447E-01 0.183980E-02 0.215004      0.00000     0.243754     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1546.37      500.000     0.659845     0.851087E-02 0.584347E-01 0.180356E-02 0.212724      0.00000     0.239387     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1543.86      500.000     0.657647     0.851081E-02 0.584280E-01 0.177945E-02 0.211196      0.00000     0.236485     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1541.35      500.000     0.654952     0.851073E-02 0.584197E-01 0.174989E-02 0.209317      0.00000     0.232933     0.115199     0.183933E-01 0.148626E-02  0.00000    
