|6.6.6
Archiving\03_Data\Deq/QFM_m1.75/T13/T13_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        8112.42     
  1996.79        2500.00        8114.24     
  1993.59        2500.00        8116.06     
  1990.38        2500.00        8117.88     
  1987.18        2500.00        8119.70     
  1983.97        2500.00        8121.52     
  1980.77        2500.00        8123.33     
  1977.56        2500.00        8125.14     
  1974.36        2500.00        8126.96     
  1971.15        2500.00        8128.77     
  1967.95        2500.00        8130.57     
  1964.74        2500.00        3298.83     
  1961.54        2500.00        3198.03     
  1958.33        2500.00        3191.19     
  1955.13        2500.00        3186.61     
  1951.92        2500.00        3183.38     
  1948.72        2500.00        3181.03     
  1945.51        2500.00        3178.96     
  1942.31        2500.00        3177.93     
  1939.10        2500.00        3177.41     
  1935.90        2500.00        3177.18     
  1932.69        2500.00        3177.12     
  1929.49        2500.00        3177.19     
  1926.28        2500.00        3177.33     
  1923.08        2500.00        3177.54     
  1919.87        2500.00        3179.43     
  1916.67        2500.00        3181.06     
  1913.46        2500.00        3182.49     
  1910.26        2500.00        3183.76     
  1907.05        2500.00        3185.36     
  1903.85        2500.00        3188.02     
  1900.64        2500.00        3190.90     
  1897.44        2500.00        3193.48     
  1894.23        2500.00        3197.10     
  1891.03        2500.00        3200.39     
  1887.82        2500.00        3203.41     
  1884.62        2500.00        3206.18     
  1881.41        2500.00        3208.75     
  1878.21        2500.00        3211.14     
  1875.00        2500.00        3213.38     
  1871.79        2500.00        3215.47     
  1868.59        2500.00        3218.44     
  1865.38        2500.00        3221.25     
  1862.18        2500.00        3223.89     
  1858.97        2500.00        3226.40     
  1855.77        2500.00        3228.78     
  1852.56        2500.00        3231.05     
  1849.36        2500.00        3233.21     
  1846.15        2500.00        3235.27     
  1842.95        2500.00        3237.95     
  1839.74        2500.00        3240.51     
  1836.54        2500.00        3242.96     
  1833.33        2500.00        3245.32     
  1830.13        2500.00        3247.59     
  1826.92        2500.00        3249.78     
  1823.72        2500.00        3251.89     
  1820.51        2500.00        3253.93     
  1817.31        2500.00        3256.38     
  1814.10        2500.00        3258.76     
  1810.90        2500.00        3261.06     
  1807.69        2500.00        3263.29     
  1804.49        2500.00        3265.45     
  1801.28        2500.00        3267.55     
  1798.08        2500.00        3269.59     
  1794.87        2500.00        3271.57     
  1791.67        2500.00        3273.77     
  1788.46        2500.00        3275.91     
  1785.26        2500.00        3278.00     
  1782.05        2500.00        3280.04     
  1778.85        2500.00        3282.02     
  1775.64        2500.00        3283.96     
  1772.44        2500.00        3285.86     
  1769.23        2500.00        3287.71     
  1766.03        2500.00        3289.73     
  1762.82        2500.00        3291.70     
  1759.62        2500.00        3293.63     
  1756.41        2500.00        3295.52     
  1753.21        2500.00        3297.37     
  1750.00        2500.00        3299.19     
  1746.79        2500.00        3300.97     
  1743.59        2500.00        3302.72     
  1740.38        2500.00        3304.48     
  1737.18        2500.00        3306.20     
  1733.97        2500.00        3307.89     
  1730.77        2500.00        3309.56     
  1727.56        2500.00        3311.20     
  1724.36        2500.00        3312.81     
  1721.15        2500.00        3314.40     
  1717.95        2500.00        3315.96     
  1714.74        2500.00        3317.50     
  1711.54        2500.00        3319.01     
  1708.33        2500.00        3320.50     
  1705.13        2500.00        3321.98     
  1701.92        2500.00        3323.43     
  1698.72        2500.00        3324.86     
  1695.51        2500.00        3326.28     
  1692.31        2500.00        3327.68     
  1689.10        2500.00        3329.01     
  1685.90        2500.00        3330.33     
  1682.69        2500.00        3331.63     
  1679.49        2500.00        3332.92     
  1676.28        2500.00        3334.19     
  1673.08        2500.00        3335.45     
