|6.6.6
Archiving\03_Data\Deq/QFM_m2.5/T13/T13_4.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1240.38        2500.00       0.299550E-001
  1237.18        2500.00       0.299521E-001
  1233.97        2500.00       0.299491E-001
  1230.77        2500.00       0.308253E-001
  1227.56        2500.00       0.308222E-001
  1224.36        2500.00       0.308192E-001
  1221.15        2500.00       0.308162E-001
  1217.95        2500.00       0.308132E-001
  1214.74        2500.00       0.308102E-001
  1211.54        2500.00       0.308071E-001
  1208.33        2500.00       0.308041E-001
  1205.13        2500.00       0.317517E-001
  1201.92        2500.00       0.317486E-001
  1198.72        2500.00       0.317455E-001
  1195.51        2500.00       0.317424E-001
  1192.31        2500.00       0.317393E-001
  1189.10        2500.00       0.317362E-001
  1185.90        2500.00       0.317331E-001
  1182.69        2500.00       0.317301E-001
  1179.49        2500.00       0.327504E-001
  1176.28        2500.00       0.327473E-001
  1173.08        2500.00       0.327441E-001
  1169.87        2500.00       0.327409E-001
  1166.67        2500.00       0.327377E-001
  1163.46        2500.00       0.327345E-001
  1160.26        2500.00       0.327314E-001
  1157.05        2500.00       0.327282E-001
  1153.85        2500.00       0.338361E-001
  1150.64        2500.00       0.338328E-001
  1147.44        2500.00       0.338296E-001
  1144.23        2500.00       0.338263E-001
  1141.03        2500.00       0.338230E-001
  1137.82        2500.00       0.338198E-001
  1134.62        2500.00       0.338165E-001
  1131.41        2500.00       0.338132E-001
  1128.21        2500.00       0.350016E-001
  1125.00        2500.00       0.349982E-001
  1121.79        2500.00       0.349949E-001
  1118.59        2500.00       0.349915E-001
  1115.38        2500.00       0.349881E-001
  1112.18        2500.00       0.349848E-001
  1108.97        2500.00       0.349814E-001
  1105.77        2500.00       0.349781E-001
  1102.56        2500.00       0.362635E-001
  1099.36        2500.00       0.362600E-001
  1096.15        2500.00       0.362566E-001
  1092.95        2500.00       0.362531E-001
  1089.74        2500.00       0.362496E-001
  1086.54        2500.00       0.362462E-001
  1083.33        2500.00       0.362427E-001
  1080.13        2500.00       0.362392E-001
  1076.92        2500.00       0.376324E-001
  1073.72        2500.00       0.376288E-001
  1070.51        2500.00       0.376252E-001
  1067.31        2500.00       0.376216E-001
  1064.10        2500.00       0.383620E-001
  1060.90        2500.00       0.385535E-001
  1057.69        2500.00       0.387404E-001
  1054.49        2500.00       0.387367E-001
  1051.28        2500.00       0.391218E-001
  1048.08        2500.00       0.391181E-001
  1044.87        2500.00       0.391144E-001
  1041.67        2500.00       0.391107E-001
  1038.46        2500.00       0.391070E-001
  1035.26        2500.00       0.391033E-001
  1032.05        2500.00       0.390996E-001
  1028.85        2500.00       0.390959E-001
  1025.64        2500.00       0.407285E-001
  1022.44        2500.00       0.407247E-001
  1019.23        2500.00       0.407209E-001
  1016.03        2500.00       0.407170E-001
  1012.82        2500.00       0.407132E-001
  1009.62        2500.00       0.407094E-001
  1006.41        2500.00       0.407055E-001
  1003.21        2500.00       0.407017E-001
  1000.00        2500.00       0.425035E-001
