|6.6.6
Archiving\03_Data\eq/QFM_m4.25/WD94/WD94_4.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00                 NaN
  1881.41        2500.00                 NaN
  1878.21        2500.00                 NaN
  1875.00        2500.00                 NaN
  1871.79        2500.00                 NaN
  1868.59        2500.00                 NaN
  1865.38        2500.00       0.389717E-004
  1862.18        2500.00       0.346862E-003
  1858.97        2500.00       0.654679E-003
  1855.77        2500.00       0.103573E-002
  1852.56        2500.00       0.141669E-002
  1849.36        2500.00       0.179755E-002
  1846.15        2500.00       0.217833E-002
  1842.95        2500.00       0.253425E-002
  1839.74        2500.00       0.289009E-002
  1836.54        2500.00       0.324585E-002
  1833.33        2500.00       0.360152E-002
  1830.13        2500.00       0.395711E-002
  1826.92        2500.00       0.431261E-002
  1823.72        2500.00       0.466803E-002
  1820.51        2500.00       0.502336E-002
  1817.31        2500.00       0.534977E-002
  1814.10        2500.00       0.567609E-002
  1810.90        2500.00       0.600234E-002
  1807.69        2500.00       0.632852E-002
  1804.49        2500.00       0.665462E-002
  1801.28        2500.00       0.698064E-002
  1798.08        2500.00       0.730658E-002
  1794.87        2500.00       0.763245E-002
  1791.67        2500.00       0.793180E-002
  1788.46        2500.00       0.823108E-002
  1785.26        2500.00       0.853029E-002
  1782.05        2500.00       0.882942E-002
  1778.85        2500.00       0.912849E-002
  1775.64        2500.00       0.942749E-002
  1772.44        2500.00       0.972643E-002
  1769.23        2500.00       0.100253E-001
  1766.03        2500.00       0.103008E-001
  1762.82        2500.00       0.105762E-001
  1759.62        2500.00       0.108516E-001
  1756.41        2500.00       0.111269E-001
  1753.21        2500.00       0.114021E-001
  1750.00        2500.00       0.116773E-001
  1746.79        2500.00       0.119524E-001
  1743.59        2500.00       0.122274E-001
  1740.38        2500.00       0.124842E-001
  1737.18        2500.00       0.127409E-001
  1733.97        2500.00       0.129976E-001
  1730.77        2500.00       0.132542E-001
  1727.56        2500.00       0.135107E-001
  1724.36        2500.00       0.137672E-001
  1721.15        2500.00       0.140236E-001
  1717.95        2500.00       0.142800E-001
  1714.74        2500.00       0.145167E-001
  1711.54        2500.00       0.147534E-001
  1708.33        2500.00       0.149900E-001
  1705.13        2500.00       0.152265E-001
  1701.92        2500.00       0.154630E-001
  1698.72        2500.00       0.156995E-001
  1695.51        2500.00       0.159359E-001
  1692.31        2500.00       0.161722E-001
  1689.10        2500.00       0.163967E-001
  1685.90        2500.00       0.166212E-001
  1682.69        2500.00       0.168456E-001
  1679.49        2500.00       0.170699E-001
  1676.28        2500.00       0.172942E-001
  1673.08        2500.00       0.175185E-001
  1669.87        2500.00       0.177427E-001
  1666.67        2500.00       0.179669E-001
  1663.46        2500.00       0.181862E-001
  1660.26        2500.00       0.184054E-001
  1657.05        2500.00       0.186246E-001
  1653.85        2500.00       0.188438E-001
  1650.64        2500.00       0.190629E-001
  1647.44        2500.00       0.192820E-001
  1644.23        2500.00       0.195011E-001
  1641.03        2500.00       0.197201E-001
  1637.82        2500.00       0.196498E-001
  1634.62        2500.00       0.195597E-001
  1631.41        2500.00       0.194459E-001
  1628.21        2500.00       0.193320E-001
  1625.00        2500.00       0.192076E-001
  1621.79        2500.00       0.190833E-001
  1618.59        2500.00       0.189590E-001
  1615.38        2500.00       0.188347E-001
  1612.18        2500.00       0.186928E-001
  1608.97        2500.00       0.185510E-001
  1605.77        2500.00       0.184092E-001
  1602.56        2500.00       0.182675E-001
  1599.36        2500.00       0.181258E-001
  1596.15        2500.00       0.179842E-001
  1592.95        2500.00       0.178426E-001
  1589.74        2500.00       0.177010E-001
  1586.54        2500.00       0.175462E-001
  1583.33        2500.00       0.173915E-001
  1580.13        2500.00       0.172367E-001
  1576.92        2500.00       0.170821E-001
  1573.72        2500.00       0.169275E-001
  1570.51        2500.00       0.167729E-001
  1567.31        2500.00       0.166184E-001
  1564.10        2500.00       0.164639E-001
  1560.90        2500.00       0.162884E-001
  1557.69        2500.00       0.161130E-001
  1554.49        2500.00       0.159377E-001
  1551.28        2500.00       0.157624E-001
  1548.08        2500.00       0.155871E-001
  1544.87        2500.00       0.154119E-001
  1541.67        2500.00       0.152368E-001
  1538.46        2500.00       0.150617E-001
  1535.26        2500.00       0.148722E-001
  1532.05        2500.00       0.146829E-001
  1528.85        2500.00       0.144936E-001
  1525.64        2500.00       0.143043E-001
  1522.44        2500.00       0.141151E-001
  1519.23        2500.00       0.139260E-001
  1516.03        2500.00       0.137369E-001
  1512.82        2500.00       0.135478E-001
  1509.62        2500.00       0.133387E-001
  1506.41        2500.00       0.131297E-001
  1503.21        2500.00       0.129207E-001
  1500.00        2500.00       0.127118E-001
  1496.79        2500.00       0.125029E-001
  1493.59        2500.00       0.122941E-001
  1490.38        2500.00       0.120854E-001
  1487.18        2500.00       0.118767E-001
  1483.97        2500.00       0.116449E-001
  1480.77        2500.00       0.114131E-001
  1477.56        2500.00       0.111876E-001
  1474.36        2500.00       0.112011E-001
  1471.15        2500.00       0.113733E-001
  1467.95        2500.00       0.115456E-001
  1464.74        2500.00       0.117178E-001
  1461.54        2500.00       0.118900E-001
  1458.33        2500.00       0.121204E-001
  1455.13        2500.00       0.123507E-001
  1451.92        2500.00       0.126160E-001
  1448.72        2500.00       0.134227E-001
  1445.51        2500.00       0.134213E-001
  1442.31        2500.00       0.134199E-001
  1439.10        2500.00       0.134185E-001
  1435.90        2500.00       0.154274E-001
  1432.69        2500.00       0.154258E-001
  1429.49        2500.00       0.154242E-001
  1426.28        2500.00       0.154226E-001
  1423.08        2500.00       0.154210E-001
  1419.87        2500.00       0.154195E-001
  1416.67        2500.00       0.154179E-001
  1413.46        2500.00       0.154163E-001
  1410.26        2500.00       0.194043E-001
  1407.05        2500.00       0.196959E-001
  1403.85        2500.00       0.198854E-001
  1400.64        2500.00       0.198834E-001
  1397.44        2500.00       0.203098E-001
  1394.23        2500.00       0.203078E-001
  1391.03        2500.00       0.203057E-001
  1387.82        2500.00       0.203037E-001
  1384.62        2500.00       0.210879E-001
  1381.41        2500.00       0.210858E-001
  1378.21        2500.00       0.210837E-001
  1375.00        2500.00       0.210815E-001
  1371.79        2500.00       0.210794E-001
  1368.59        2500.00       0.210773E-001
  1365.38        2500.00       0.210752E-001
  1362.18        2500.00       0.210731E-001
  1358.97        2500.00       0.225259E-001
  1355.77        2500.00       0.225236E-001
  1352.56        2500.00       0.225214E-001
  1349.36        2500.00       0.225191E-001
  1346.15        2500.00       0.225169E-001
  1342.95        2500.00       0.225146E-001
  1339.74        2500.00       0.225124E-001
  1336.54        2500.00       0.225101E-001
  1333.33        2500.00       0.238621E-001
  1330.13        2500.00       0.238597E-001
  1326.92        2500.00       0.242193E-001
  1323.72        2500.00       0.243805E-001
  1320.51        2500.00       0.248548E-001
  1317.31        2500.00       0.251848E-001
  1314.10        2500.00       0.252611E-001
  1310.90        2500.00       0.252586E-001
  1307.69        2500.00       0.254288E-001
  1304.49        2500.00       0.254263E-001
  1301.28        2500.00       0.254238E-001
  1298.08        2500.00       0.254213E-001
  1294.87        2500.00       0.254188E-001
  1291.67        2500.00       0.254163E-001
  1288.46        2500.00       0.254137E-001
  1285.26        2500.00       0.254112E-001
  1282.05        2500.00       0.261480E-001
  1278.85        2500.00       0.261454E-001
  1275.64        2500.00       0.261429E-001
  1272.44        2500.00       0.261403E-001
  1269.23        2500.00       0.261377E-001
  1266.03        2500.00       0.261351E-001
  1262.82        2500.00       0.261326E-001
  1259.62        2500.00       0.261300E-001
  1256.41        2500.00       0.269493E-001
  1253.21        2500.00       0.269467E-001
  1250.00        2500.00       0.269440E-001
  1246.79        2500.00       0.269414E-001
  1243.59        2500.00       0.269387E-001
  1240.38        2500.00       0.269361E-001
