|6.6.6
Archiving\03_Data\Deqfrac/QFM_m1.75/WD94/WD94_6.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1631.41        2500.00        3266.28     
  1629.83        2500.00        3273.64     
  1628.25        2500.00        3254.30     
  1626.66        2500.00        3254.81     
  1625.08        2500.00        3255.22     
  1623.50        2500.00        3256.41     
  1621.92        2500.00        3256.30     
  1620.33        2500.00        3258.45     
  1618.75        2500.00        3259.06     
  1617.17        2500.00        3259.03     
  1615.59        2500.00        3259.81     
  1614.00        2500.00        3260.17     
  1612.42        2500.00        3261.05     
  1610.84        2500.00        3262.48     
  1609.26        2500.00        3262.73     
  1607.67        2500.00        3262.87     
  1606.09        2500.00        3263.58     
  1604.51        2500.00        3263.68     
  1602.93        2500.00        3265.03     
  1601.34        2500.00        3265.61     
  1599.76        2500.00        3266.45     
  1598.18        2500.00        3267.23     
  1596.60        2500.00        3268.08     
  1595.01        2500.00        3268.58     
  1593.43        2500.00        3269.20     
  1591.85        2500.00        3270.04     
  1590.27        2500.00        3270.82     
  1588.68        2500.00        3270.47     
  1587.10        2500.00        3272.63     
  1585.52        2500.00        3273.12     
  1583.94        2500.00        3273.12     
  1582.35        2500.00        3274.42     
  1580.77        2500.00        3274.52     
  1579.19        2500.00        3275.25     
  1577.61        2500.00        3276.27     
  1576.02        2500.00        3276.66     
  1574.44        2500.00        3272.30     
  1572.86        2500.00        3283.40     
  1571.28        2500.00        3278.61     
  1569.69        2500.00        3279.41     
  1568.11        2500.00        3280.23     
  1566.53        2500.00        3280.68     
  1564.95        2500.00        3275.44     
  1563.36        2500.00        3290.76     
  1561.78        2500.00        3282.80     
  1560.20        2500.00        3283.38     
  1558.62        2500.00        3283.85     
  1557.03        2500.00        3284.93     
  1555.45        2500.00        3285.14     
  1553.87        2500.00        3285.62     
  1552.29        2500.00        3286.28     
  1550.70        2500.00        3286.97     
  1549.12        2500.00        3287.75     
  1547.54        2500.00        3288.45     
  1545.96        2500.00        3289.18     
  1544.37        2500.00        3288.82     
  1542.79        2500.00        3290.30     
