|6.6.6
Archiving\03_Data\eqfrac/QFM/Y98/Y98_1.tab                                
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1471.84        2500.00        1.17557       -353406.       0.395633        250733.        0.00000        2.93088        2.93088        0.00000                 NaN   2918.88       -487532.        50.6062       0.678825E-004  0.417854E-005   91.1284       0.190388        34.3134       -30.4121      -0.224492        10.8257       0.749562E-002 -0.782693E-004 -0.800187E-004   0.00000       0.571488E-004  0.572072E-004   0.00000        1.03918        100.000        100.000        100.000       0.265567       0.618632E-002  0.351710E-001  0.272792E-003  0.867007E-001   0.00000       0.920196E-001  0.659882E-001  0.734326E-002  0.209684E-003  0.302881E-012  0.382762E-002  -976521.      -0.104268E+007 -0.179000E+007 -0.132817E+007  -391595.       -504371.       -680675.       -801924.       -918211.      -0.107586E+007  -545791.        0.00000     
  1470.63        2500.00        1.16547       -350328.       0.395417        250534.        0.00000        2.92967        2.92967        0.00000                 NaN   2918.96       -483137.        50.1522       0.678744E-004  0.418156E-005   90.3076       0.188732        34.0195       -30.3959      -0.223351        10.8277       0.745770E-002 -0.782955E-004 -0.800367E-004   0.00000       0.571825E-004  0.572406E-004   0.00000        1.03912        100.000        100.000        100.000       0.263119       0.617796E-002  0.351012E-001  0.263553E-003  0.861219E-001   0.00000       0.906104E-001  0.653093E-001  0.733523E-002  0.209415E-003  0.300062E-012  0.380728E-002  -976349.      -0.104242E+007 -0.178943E+007 -0.132822E+007  -391337.       -504203.       -680581.       -801782.       -917889.      -0.107582E+007  -602485.        0.00000     
  1469.41        2500.00        1.15547       -347293.       0.395289        250397.        0.00000        2.92880        2.92880        0.00000                 NaN   2919.10       -478799.        49.7021       0.678624E-004  0.418418E-005   89.4954       0.187090        33.7291       -30.3971      -0.226897        10.8286       0.757758E-002 -0.783942E-004 -0.801635E-004   0.00000       0.572021E-004  0.572612E-004   0.00000        1.03907        100.000        100.000        100.000       0.260702       0.616948E-002  0.350311E-001  0.254576E-003  0.855471E-001   0.00000       0.892237E-001  0.646385E-001  0.732735E-002  0.209141E-003  0.320056E-012  0.378702E-002  -976167.      -0.104198E+007 -0.178892E+007 -0.132866E+007  -391127.       -504046.       -680473.       -801662.       -917257.      -0.107476E+007  -506773.        0.00000     
  1468.20        2500.00        1.14629       -344139.       0.391440        247624.        0.00000        2.91360        2.91360        0.00000                 NaN   2916.97       -474435.        49.3302       0.680200E-004  0.420316E-005   88.7457       0.185667        33.4369       -29.8605      -0.458803E-001   10.8723       0.152985E-002 -0.765815E-004 -0.769414E-004   0.00000       0.578401E-004  0.578521E-004   0.00000        1.03902        100.000        100.000        100.000       0.258268       0.616077E-002  0.349595E-001  0.245736E-003  0.849666E-001   0.00000       0.878308E-001  0.639629E-001  0.731934E-002  0.208854E-003  0.294473E-012  0.377366E-002  -976058.      -0.104138E+007 -0.178822E+007 -0.132630E+007  -390822.       -503816.       -680356.       -801432.       -917234.      -0.107707E+007  -492526.        0.00000     
  1466.99        2500.00        1.14253       -343745.       0.398301        252505.        0.00000        2.93997        2.93997        0.00000                 NaN   2921.35       -473461.        49.0881       0.676992E-004  0.417297E-005   88.4233       0.184906        33.3773       -30.8426      -0.387499        10.7930       0.129435E-001 -0.800365E-004 -0.830443E-004   0.00000       0.566983E-004  0.567988E-004   0.00000        1.03896        100.000        100.000        100.000       0.257779       0.615887E-002  0.349449E-001  0.243816E-003  0.848482E-001   0.00000       0.875499E-001  0.638253E-001  0.731768E-002  0.208808E-003  0.293901E-012  0.375620E-002  -975833.      -0.104132E+007 -0.178780E+007 -0.132837E+007  -390627.       -503702.       -680274.       -801371.       -916466.      -0.107380E+007  -508312.        0.00000     
  1465.78        2500.00        1.12641       -338439.       0.394500        249709.        0.00000        2.92471        2.92471        0.00000                 NaN   2919.22       -466159.        48.3992       0.678418E-004  0.419380E-005   87.1346       0.182329        32.8825       -30.3332      -0.216992        10.8359       0.724655E-002 -0.784294E-004 -0.801237E-004   0.00000       0.573248E-004  0.573814E-004   0.00000        1.03889        100.000        100.000        100.000       0.253666       0.614335E-002  0.348201E-001  0.229236E-003  0.838566E-001   0.00000       0.852091E-001  0.626810E-001  0.730410E-002  0.208351E-003  0.191664E-011  0.372817E-002  -975654.      -0.104098E+007 -0.178728E+007 -0.132865E+007  -390382.       -503542.       -680181.       -801241.       -916032.      -0.107360E+007  -528959.        0.00000     
  1464.56        2500.00        1.11691       -335589.       0.394665        249796.        0.00000        2.92507        2.92507        0.00000                 NaN   2919.53       -462074.        47.9686       0.678131E-004  0.419498E-005   86.3632       0.180758        32.6086       -30.3805      -0.236599        10.8336       0.790971E-002 -0.786963E-004 -0.805433E-004   0.00000       0.572943E-004  0.573560E-004   0.00000        1.03883        100.000        100.000        100.000       0.251393       0.613459E-002  0.347502E-001  0.221249E-003  0.833048E-001   0.00000       0.839190E-001  0.620471E-001  0.729651E-002  0.208088E-003  0.287476E-012  0.370750E-002  -975547.      -0.103977E+007 -0.178694E+007 -0.132498E+007  -390167.       -503310.       -680021.       -801026.       -914413.      -0.106903E+007  -451944.        0.00000     
  1463.35        2500.00        1.10744       -332431.       0.391660        247608.        0.00000        2.91309        2.91309        0.00000                 NaN   2917.81       -457681.        47.5722       0.679263E-004  0.421087E-005   85.5911       0.179272        32.3132       -29.9448      -0.901249E-001   10.8651       0.296276E-002 -0.772112E-004 -0.779181E-004   0.00000       0.577803E-004  0.578036E-004   0.00000        1.03877        100.000        100.000        100.000       0.248942       0.612159E-002  0.346733E-001  0.213270E-003  0.827063E-001   0.00000       0.825361E-001  0.613664E-001  0.728806E-002  0.207831E-003  0.283718E-012  0.369134E-002  -975335.      -0.104028E+007 -0.178622E+007 -0.132737E+007  -389883.       -503184.       -679973.       -800932.       -914886.      -0.107108E+007  -481128.        0.00000     
  1462.14        2500.00        1.10222       -331350.       0.396036        250806.        0.00000        2.93028        2.93028        0.00000                 NaN   2920.91       -455865.        47.2932       0.677090E-004  0.419046E-005   85.1596       0.178280        32.1948       -30.6673      -0.342680        10.8205       0.115663E-001 -0.799470E-004 -0.826161E-004   0.00000       0.570708E-004  0.571609E-004   0.00000        1.03872        100.000        100.000        100.000       0.247983       0.611751E-002  0.346458E-001  0.210959E-003  0.824617E-001   0.00000       0.819798E-001  0.610714E-001  0.728457E-002  0.207701E-003  0.562369E-012  0.367410E-002  -975150.      -0.104004E+007 -0.178560E+007 -0.132864E+007  -389681.                 NaN  -679865.       -800817.       -914654.      -0.107147E+007            NaN   0.00000     
  1460.92        2500.00        1.08866       -326995.       0.393849        249141.        0.00000        2.92109        2.92109        0.00000                 NaN   2919.81       -449825.        46.7065       0.677959E-004  0.420345E-005   84.0771       0.176111        31.7868       -30.3623      -0.243465        10.8466       0.824284E-002 -0.789750E-004 -0.808780E-004   0.00000       0.574470E-004  0.575114E-004   0.00000        1.03867        100.000        100.000        100.000       0.244557       0.608421E-002  0.345280E-001  0.201998E-003  0.816494E-001   0.00000       0.800978E-001  0.601742E-001  0.727198E-002  0.207260E-003  0.278691E-012  0.364992E-002  -974984.      -0.103974E+007 -0.178507E+007 -0.132827E+007  -389404.       -502857.       -679779.       -800666.       -914276.      -0.107142E+007  -513545.        0.00000     
  1459.71        2500.00        1.07890       -324020.       0.393696        248961.        0.00000        2.91996        2.91996        0.00000                 NaN   2919.97       -445601.        46.2714       0.677953E-004  0.420618E-005   83.2910       0.174525        31.5035       -30.3428      -0.242077        10.8494       0.819665E-002 -0.789590E-004 -0.808518E-004   0.00000       0.574830E-004  0.575471E-004   0.00000        1.03863        100.000        100.000        100.000       0.242171       0.605360E-002  0.344433E-001  0.197141E-003  0.810883E-001   0.00000       0.788031E-001  0.595609E-001  0.726262E-002  0.206946E-003  0.275989E-012  0.363141E-002  -974828.      -0.103943E+007 -0.178453E+007 -0.132876E+007  -389172.                 NaN  -679666.       -800502.       -913691.      -0.107024E+007            NaN   0.00000     
  1458.50        2500.00        1.06927       -321086.       0.393537        248779.        0.00000        2.91881        2.91881        0.00000                 NaN   2920.13       -441435.        45.8424       0.677945E-004  0.420892E-005   82.5159       0.172960        31.2241       -30.3229      -0.240525        10.8523       0.814549E-002 -0.789428E-004 -0.808241E-004   0.00000       0.575198E-004  0.575835E-004   0.00000        1.03858        100.000        100.000        100.000       0.239819       0.602290E-002  0.343586E-001  0.192501E-003  0.805335E-001   0.00000       0.775306E-001  0.589554E-001  0.725335E-002  0.206632E-003  0.273328E-012  0.361313E-002  -974656.      -0.103928E+007 -0.178398E+007 -0.132857E+007  -388924.       -502508.       -679571.       -800366.       -913184.      -0.107028E+007  -505720.        0.00000     
  1457.28        2500.00        1.05979       -318196.       0.393382        248601.        0.00000        2.91769        2.91769        0.00000                 NaN   2920.28       -437331.        45.4196       0.677932E-004  0.421162E-005   81.7517       0.171416        30.9487       -30.3050      -0.239294        10.8551       0.810575E-002 -0.789363E-004 -0.808086E-004   0.00000       0.575559E-004  0.576194E-004   0.00000        1.03854        100.000        100.000        100.000       0.237503       0.599220E-002  0.342735E-001  0.187886E-003  0.799838E-001   0.00000       0.762819E-001  0.583586E-001  0.724421E-002  0.206302E-003  0.270711E-012  0.359511E-002  -974516.      -0.103889E+007 -0.178333E+007 -0.132778E+007  -388697.       -502311.       -679443.       -800192.       -912849.      -0.106979E+007  -528153.        0.00000     
  1456.07        2500.00        1.05042       -315344.       0.393226        248424.        0.00000        2.91658        2.91658        0.00000                 NaN   2920.43       -433282.        45.0024       0.677916E-004  0.421433E-005   80.9976       0.169893        30.6768       -30.2846      -0.237990        10.8579       0.806282E-002 -0.789152E-004 -0.807779E-004   0.00000       0.575921E-004  0.576552E-004   0.00000        1.03849        100.000        100.000        100.000       0.235220       0.596128E-002  0.341879E-001  0.183329E-003  0.794399E-001   0.00000       0.750542E-001  0.577692E-001  0.723517E-002  0.205986E-003  0.268123E-012  0.357727E-002  -974352.      -0.103856E+007 -0.178287E+007 -0.132761E+007  -388437.       -502137.       -679350.       -800039.       -912174.      -0.106870E+007  -548880.        0.00000     
  1454.86        2500.00        1.04118       -312531.       0.393079        248256.        0.00000        2.91551        2.91551        0.00000                 NaN   2920.58       -429288.        44.5906       0.677890E-004  0.421697E-005   80.2532       0.168387        30.4085       -30.2678      -0.237320        10.8607       0.804211E-002 -0.789126E-004 -0.807706E-004   0.00000       0.576267E-004  0.576897E-004   0.00000        1.03844        100.000        100.000        100.000       0.232969       0.593037E-002  0.341019E-001  0.178762E-003  0.789006E-001   0.00000       0.738479E-001  0.571875E-001  0.722621E-002  0.205674E-003  0.265569E-012  0.355956E-002  -974206.      -0.103817E+007 -0.178228E+007 -0.132872E+007  -388206.       -501945.       -679229.       -799856.       -911742.      -0.106846E+007  -535905.        0.00000     
  1453.65        2500.00        1.03203       -309748.       0.392932        248088.        0.00000        2.91445        2.91445        0.00000                 NaN   2920.73       -425337.        44.1833       0.677860E-004  0.421962E-005   79.5167       0.166897        30.1430       -30.2483      -0.236683        10.8635       0.802122E-002 -0.788936E-004 -0.807472E-004   0.00000       0.576616E-004  0.577245E-004   0.00000        1.03839        100.000        100.000        100.000       0.230744       0.589921E-002  0.340152E-001  0.174158E-003  0.783649E-001   0.00000       0.726591E-001  0.566117E-001  0.721735E-002  0.205379E-003  0.263051E-012  0.354195E-002  -974042.      -0.103776E+007 -0.178187E+007 -0.132567E+007  -387907.       -501771.       -679157.       -799719.       -911091.      -0.106772E+007  -500439.        0.00000     
  1452.43        2500.00        1.02113       -307180.       0.400819        253814.        0.00000        2.94517        2.94517        0.00000                 NaN   2926.13       -421422.        43.6202       0.673958E-004  0.418427E-005   78.6552       0.164891        29.8797       -31.4874      -0.670563        10.7803       0.227294E-001 -0.834388E-004 -0.886261E-004   0.00000       0.563838E-004  0.565597E-004   0.00000        1.03832        100.000        100.000        100.000       0.228544       0.586787E-002  0.339280E-001  0.169688E-003  0.778330E-001   0.00000       0.714873E-001  0.560415E-001  0.720853E-002  0.205061E-003  0.260555E-012  0.350951E-002  -973835.      -0.103765E+007 -0.178159E+007 -0.132964E+007  -387597.                 NaN  -679125.       -799585.       -910391.      -0.106918E+007            NaN   0.00000     
  1451.22        2500.00       0.998718       -299072.       0.387986        244190.        0.00000        2.89283        2.89283        0.00000                 NaN   2917.97       -410642.        42.7336       0.679851E-004  0.425193E-005   76.8798       0.161561        29.1423       -29.5164      -0.473966E-005   10.9227       0.145835E-006 -0.765003E-004 -0.765004E-004   0.00000       0.585484E-004  0.585484E-004   0.00000        1.03828        100.000        100.000        100.000       0.222372       0.577701E-002  0.336784E-001  0.158373E-003  0.763314E-001   0.00000       0.682183E-001  0.544355E-001  0.718413E-002  0.204211E-003  0.102921E-012  0.348386E-002  -973689.      -0.103744E+007 -0.178090E+007 -0.132885E+007  -387315.       -501450.       -679033.       -799506.       -909984.      -0.106511E+007  -430005.        0.00000     
  1450.01        2500.00       0.998441       -299143.       0.388862        244857.        0.00000        2.89638        2.89638        0.00000                 NaN   2918.78       -410548.        42.7168       0.679418E-004  0.424709E-005   76.8301       0.161505        29.1423       -29.6461      -0.466434E-001   10.9127       0.158173E-002 -0.769474E-004 -0.773152E-004   0.00000       0.583921E-004  0.584046E-004   0.00000        1.03825        100.000        100.000        100.000       0.222372       0.577701E-002  0.336784E-001  0.158373E-003  0.763314E-001   0.00000       0.682183E-001  0.544355E-001  0.718413E-002  0.204211E-003  0.800670E-011  0.348234E-002  -973560.      -0.103713E+007 -0.178016E+007 -0.132761E+007  -387210.       -501241.       -678832.       -799256.       -909698.      -0.106644E+007  -493400.        0.00000     
  1448.79        2500.00       0.995976       -298725.       0.391788        247015.        0.00000        2.90804        2.90804        0.00000                 NaN   2920.94       -409724.        42.5823       0.677965E-004  0.423302E-005   76.6144       0.161031        29.0918       -30.0976      -0.206091        10.8809       0.698975E-002 -0.785877E-004 -0.802052E-004   0.00000       0.578938E-004  0.579486E-004   0.00000        1.03820        100.000        100.000        100.000       0.221952       0.577074E-002  0.336609E-001  0.157543E-003  0.762285E-001   0.00000       0.679970E-001  0.543264E-001  0.718242E-002  0.204153E-003  0.285334E-012  0.347364E-002  -973400.      -0.103688E+007 -0.177961E+007 -0.132676E+007  -386961.       -501064.       -678734.       -799109.       -909255.      -0.106506E+007  -528289.        0.00000     
  1447.58        2500.00       0.988233       -296421.       0.392097        247198.        0.00000        2.90890        2.90890        0.00000                 NaN   2921.37       -406421.        42.2340       0.677709E-004  0.423317E-005   75.9885       0.159756        28.8699       -30.1505      -0.229680        10.8786       0.779140E-002 -0.788286E-004 -0.806304E-004   0.00000       0.578500E-004  0.579111E-004   0.00000        1.03815        100.000        100.000        100.000       0.220102       0.574280E-002  0.335825E-001  0.153756E-003  0.757723E-001   0.00000       0.670251E-001  0.538446E-001  0.717483E-002  0.203887E-003  0.250986E-012  0.345812E-002  -973238.      -0.103659E+007 -0.177912E+007 -0.132695E+007  -386711.       -500888.       -678637.       -798955.       -908656.      -0.106492E+007  -553245.        0.00000     
  1446.37        2500.00       0.979785       -293855.       0.391935        247028.        0.00000        2.90784        2.90784        0.00000                 NaN   2921.48       -402778.        41.8583       0.677666E-004  0.423582E-005   75.3081       0.158376        28.6243       -30.1312      -0.228840        10.8816       0.776492E-002 -0.788151E-004 -0.806109E-004   0.00000       0.578870E-004  0.579480E-004   0.00000        1.03810        100.000        100.000        100.000       0.218056       0.571151E-002  0.334943E-001  0.149681E-003  0.752655E-001   0.00000       0.659542E-001  0.533110E-001  0.716642E-002  0.203597E-003  0.539223E-012  0.344180E-002  -973092.      -0.103628E+007 -0.177853E+007 -0.132674E+007  -386484.       -500698.       -678516.       -798789.       -908175.      -0.106426E+007  -517218.        0.00000     
  1445.16        2500.00       0.971225       -291338.       0.392719        247522.        0.00000        2.91038        2.91038        0.00000                 NaN   2922.22       -399177.        41.4699       0.677238E-004  0.423415E-005   74.6208       0.156959        28.3814       -30.2546      -0.277489        10.8748       0.941874E-002 -0.793167E-004 -0.814919E-004   0.00000       0.577717E-004  0.578456E-004   0.00000        1.03806        100.000        100.000        100.000       0.216035       0.568016E-002  0.334054E-001  0.145644E-003  0.747630E-001   0.00000       0.648996E-001  0.527830E-001  0.715813E-002  0.203313E-003  0.263107E-012  0.342502E-002  -972817.      -0.103730E+007 -0.177798E+007 -0.132781E+007  -386236.       -500636.       -678508.       -798812.       -908102.      -0.106402E+007  -439621.        0.00000     
  1443.94        2500.00       0.962294       -288167.       0.387496        243614.        0.00000        2.88894        2.88894        0.00000                 NaN   2918.94       -394870.        41.1173       0.679643E-004  0.426155E-005   73.8971       0.155639        28.0888       -29.4497      -0.429732E-002   10.9338       0.146466E-003 -0.764448E-004 -0.764788E-004   0.00000       0.586745E-004  0.586756E-004   0.00000        1.03802        100.000        100.000        100.000       0.213593       0.565013E-002  0.333001E-001  0.139566E-003  0.741438E-001   0.00000       0.636362E-001  0.521518E-001  0.714865E-002  0.203083E-003  0.123867E-010  0.341290E-002  -972643.      -0.103600E+007 -0.177763E+007 -0.132333E+007  -385932.       -500473.       -678505.       -798643.       -907947.      -0.106408E+007  -381384.        0.00000     
  1442.73        2500.00       0.962069       -288169.       0.387488        243631.        0.00000        2.88893        2.88893        0.00000                 NaN   2919.16       -394716.        41.1109       0.679631E-004  0.426097E-005   73.8512       0.155616        28.0844       -29.4403      -0.282653E-002   10.9334       0.942383E-004 -0.763785E-004 -0.764008E-004   0.00000       0.586683E-004  0.586691E-004   0.00000        1.03799        100.000        100.000        100.000       0.213556       0.564990E-002  0.332984E-001  0.139373E-003  0.741342E-001   0.00000       0.636171E-001  0.521425E-001  0.714853E-002  0.203079E-003  0.243563E-012  0.341247E-002  -972594.      -0.103543E+007 -0.177697E+007 -0.133669E+007  -385641.       -500186.       -678293.       -798282.       -907817.      -0.106223E+007  -456971.        0.00000     
  1441.52        2500.00       0.959390       -288432.       0.398772        252030.        0.00000        2.93441        2.93441        0.00000                 NaN   2926.92       -394572.        40.8934       0.674010E-004  0.420604E-005   73.6309       0.154867        28.0806       -31.2000      -0.615895        10.8095       0.209148E-001 -0.827413E-004 -0.875219E-004   0.00000       0.567568E-004  0.569192E-004   0.00000        1.03791        100.000        100.000        100.000       0.213531       0.564963E-002  0.332974E-001  0.139343E-003  0.741266E-001   0.00000       0.636022E-001  0.521359E-001  0.714844E-002  0.203076E-003  0.243530E-012  0.339360E-002  -972461.      -0.103516E+007 -0.177645E+007 -0.132646E+007  -385503.       -499983.       -678113.       -798171.       -906049.      -0.106166E+007  -528432.        0.00000     
