|6.6.6
Archiving\03_Data\eqfrac/QFM_m0.5/GRV/GRV_5.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          10
T(K)           P(bar)         pcr     usp     imt     ispTH     iherc     nmt     nsp     nherc    
  1586.54        2500.00       0.803278       0.271028E-003  0.259553       0.672780E-001 -0.406908E-001 -0.120212      -0.509941       0.540463     
  1585.07        2500.00       0.803067       0.270596E-003  0.259121       0.668125E-001 -0.401465E-001 -0.120000      -0.510287       0.541163     
  1583.60        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1582.13        2500.00       0.800131       0.283184E-003  0.260667       0.663519E-001 -0.392402E-001 -0.120478      -0.509521       0.541806     
  1580.66        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1579.19        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1577.72        2500.00       0.797311       0.312627E-003  0.262007       0.654982E-001 -0.380016E-001 -0.120855      -0.509362       0.543090     
  1576.25        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1574.78        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1573.31        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1571.84        2500.00       0.794073       0.326929E-003  0.264338       0.644530E-001 -0.366702E-001 -0.121609      -0.509716       0.544804     
  1570.37        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1568.90        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1567.43        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1565.96        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1564.49        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1563.02        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1561.55        2500.00       0.789219       0.160791E-003  0.270431       0.619666E-001 -0.343206E-001 -0.123491      -0.506886       0.542920     
  1560.08        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1558.61        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1557.14        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1555.67        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1554.20        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1552.73        2500.00       0.778854       0.445460E-003  0.269987       0.603867E-001 -0.303142E-001 -0.122825      -0.506681       0.550147     
  1551.26        2500.00       0.776560       0.463695E-003  0.268744       0.597180E-001 -0.289690E-001 -0.122130      -0.505152       0.550766     
  1549.79        2500.00       0.773928       0.476575E-003  0.269888       0.593426E-001 -0.281809E-001 -0.122394      -0.504152       0.551092     
  1548.32        2500.00       0.770955       0.492084E-003  0.269424       0.586212E-001 -0.267448E-001 -0.121955      -0.502579       0.551786     
  1546.85        2500.00       0.768024       0.508777E-003  0.269005       0.578137E-001 -0.252476E-001 -0.121525      -0.501237       0.552658     
  1545.38        2500.00       0.765663       0.552583E-003  0.267260       0.574488E-001 -0.241543E-001 -0.120654      -0.498781       0.552665     
  1543.91        2500.00       0.762235       0.562242E-003  0.268541       0.563405E-001 -0.224882E-001 -0.120820      -0.498568       0.554198     
  1542.44        2500.00       0.759128       0.592007E-003  0.268404       0.555619E-001 -0.210399E-001 -0.120479      -0.497186       0.555018     
  1540.97        2500.00       0.755977       0.600021E-003  0.267914       0.548276E-001 -0.195787E-001 -0.119997      -0.495475       0.555732     
  1539.50        2500.00       0.753031       0.651628E-003  0.267683       0.541122E-001 -0.182335E-001 -0.119629      -0.494068       0.556452     
  1538.03        2500.00       0.749960       0.674319E-003  0.267081       0.534245E-001 -0.168367E-001 -0.119107      -0.492284       0.557088     
  1536.56        2500.00       0.746971       0.710763E-003  0.266785       0.527119E-001 -0.154823E-001 -0.118702      -0.490803       0.557809     
  1535.09        2500.00       0.743786       0.743285E-003  0.265976       0.520445E-001 -0.140653E-001 -0.118088      -0.488773       0.558376     
  1533.62        2500.00       0.740580       0.762697E-003  0.265266       0.513559E-001 -0.126376E-001 -0.117503      -0.486827       0.559003     
  1532.15        2500.00       0.737496       0.812162E-003  0.264952       0.506419E-001 -0.112736E-001 -0.117072      -0.485273       0.559716     
  1530.68        2500.00       0.733901       0.862265E-003  0.263482       0.500148E-001 -0.973958E-002 -0.116171      -0.482452       0.560101     
  1529.21        2500.00       0.731038       0.876731E-003  0.264069       0.492013E-001 -0.843914E-002 -0.116072      -0.481804       0.561131     
  1527.74        2500.00       0.727786       0.921521E-003  0.262871       0.486037E-001 -0.705208E-002 -0.115298      -0.479396       0.561564     
  1526.27        2500.00       0.724599       0.939739E-003  0.262221       0.479311E-001 -0.567149E-002 -0.114720      -0.477505       0.562206     
  1524.80        2500.00       0.721397       0.997512E-003  0.261841       0.472298E-001 -0.430342E-002 -0.114232      -0.475823       0.562893     
  1523.33        2500.00       0.718261       0.980456E-003  0.261511       0.465200E-001 -0.293429E-002 -0.113761      -0.474240       0.563663     
  1521.86        2500.00       0.714680       0.110663E-002  0.260774       0.458311E-001 -0.147060E-002 -0.113100      -0.472028       0.564207     
  1520.39        2500.00       0.711310       0.111151E-002  0.259235       0.452741E-001 -0.644550E-004 -0.112183      -0.469284       0.564600     
  1518.92        2500.00       0.707849       0.116172E-002  0.257810       0.447009E-001  0.135139E-002 -0.111294      -0.466570       0.564992     
  1517.45        2500.00       0.704917       0.119079E-002  0.257981       0.439872E-001  0.260114E-002 -0.111002      -0.465498       0.565822     
  1515.98        2500.00       0.701088       0.126651E-002  0.256796       0.433278E-001  0.414504E-002 -0.110145      -0.462795       0.566317     
  1514.51        2500.00       0.697424       0.120573E-002  0.254679       0.428088E-001  0.564936E-002 -0.108994      -0.459428       0.566655     
  1513.04        2500.00       0.694059       0.131743E-002  0.254220       0.421484E-001  0.699491E-002 -0.108430      -0.457562       0.567252     
  1511.57        2500.00       0.690637       0.138503E-002  0.252977       0.415867E-001  0.835511E-002 -0.107598      -0.455014       0.567671     
  1510.10        2500.00       0.687252       0.141351E-002  0.252165       0.409669E-001  0.972129E-002 -0.106905      -0.452863       0.568250     
  1508.63        2500.00       0.683732       0.145673E-002  0.251698       0.402808E-001  0.111392E-001 -0.106302      -0.450937       0.568932     
  1507.16        2500.00       0.680135       0.155857E-002  0.250272       0.397434E-001  0.125247E-001 -0.105383      -0.448123       0.569272     
  1505.69        2500.00       0.676486       0.160663E-002  0.249166       0.391430E-001  0.139573E-001 -0.104554      -0.445578       0.569773     
  1504.22        2500.00       0.672814       0.164799E-002  0.247548       0.386206E-001  0.153769E-001 -0.103560      -0.442578       0.570130     
  1502.75        2500.00       0.669166       0.171402E-002  0.246326       0.380564E-001  0.167819E-001 -0.102691      -0.439919       0.570567     
  1501.28        2500.00       0.665624       0.178498E-002  0.245565       0.374477E-001  0.181541E-001 -0.101974      -0.437716       0.571114     
  1499.81        2500.00       0.662024       0.180078E-002  0.244262       0.369070E-001  0.195442E-001 -0.101080      -0.435023       0.571565     
  1498.34        2500.00       0.658013       0.185166E-002  0.241717       0.364992E-001  0.210254E-001 -0.997597E-001 -0.431018       0.571672     
  1496.87        2500.00       0.654567       0.192944E-002  0.241330       0.358709E-001  0.223532E-001 -0.991582E-001 -0.429186       0.572294     
  1495.40        2500.00       0.651182       0.199514E-002  0.240478       0.353274E-001  0.236379E-001 -0.984230E-001 -0.426974       0.572777     
  1493.93        2500.00       0.647099       0.208830E-002  0.238709       0.348232E-001  0.251361E-001 -0.973215E-001 -0.423587       0.573053     
  1492.46        2500.00       0.643061       0.211322E-002  0.236867       0.343313E-001  0.266348E-001 -0.962028E-001 -0.420177       0.573373     
  1490.99        2500.00       0.639571       0.220949E-002  0.236020       0.337959E-001  0.279300E-001 -0.954470E-001 -0.417901       0.573821     
  1489.52        2500.00       0.635707       0.228732E-002  0.234260       0.333447E-001  0.293305E-001 -0.943781E-001 -0.414622       0.574070     
  1488.05        2500.00       0.631864       0.233598E-002  0.232998       0.328233E-001  0.307488E-001 -0.934475E-001 -0.411805       0.574482     
  1486.58        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1485.11        2500.00       0.623996       0.250604E-002  0.230288       0.318173E-001  0.335993E-001 -0.915043E-001 -0.405876       0.575173     
  1483.64        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1482.17        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1480.70        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1479.23        2500.00       0.608194       0.282021E-002  0.224256       0.299807E-001  0.392306E-001 -0.874272E-001 -0.393364       0.576310     
  1477.76        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1476.29        2500.00       0.601377       0.318688E-002  0.222762       0.290541E-001  0.416083E-001 -0.859355E-001 -0.388978       0.576925     
  1474.82        2500.00       0.595830       0.314992E-002  0.220832       0.284580E-001  0.436038E-001 -0.845369E-001 -0.384652       0.577316     
  1473.35        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1471.88        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1470.41        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1468.94        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1467.47        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1466.00        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1464.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1463.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1461.59        2500.00       0.557330       0.394305E-002  0.203404       0.252949E-001  0.565751E-001 -0.739879E-001 -0.350435       0.577876     
  1460.12        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00       0.546570       0.501513E-002  0.202914       0.250745E-001  0.589212E-001 -0.722478E-001 -0.340920       0.574672     
  1457.18        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1455.71        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1454.24        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1452.77        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1451.30        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1449.83        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1448.36        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1446.89        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1445.42        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1443.95        2500.00       0.502918       0.526907E-002  0.183737       0.214383E-001  0.742504E-001 -0.602928E-001 -0.304242       0.576923     
  1442.48        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1441.01        2500.00       0.493043       0.549455E-002  0.180289       0.209053E-001  0.773620E-001 -0.578570E-001 -0.295522       0.576285     
  1439.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1438.07        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1436.60        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1435.13        2500.00       0.473376       0.597902E-002  0.174700       0.196970E-001  0.836472E-001 -0.531069E-001 -0.279453       0.575161     
  1433.66        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1432.19        2500.00       0.463172       0.625879E-002  0.171697       0.191619E-001  0.868612E-001 -0.506288E-001 -0.270809       0.574286     
  1430.72        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1429.25        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1427.78        2500.00       0.446875       0.669997E-002  0.166255       0.185513E-001  0.918718E-001 -0.466751E-001 -0.255841       0.572264     
  1426.31        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1424.84        2500.00       0.436271       0.703330E-002  0.163070       0.181364E-001  0.951322E-001 -0.441218E-001 -0.246377       0.570857     
  1423.37        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1421.90        2500.00       0.424758       0.760540E-002  0.159455       0.178665E-001  0.984900E-001 -0.414153E-001 -0.235346       0.568586     
  1420.43        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1418.96        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1417.49        2500.00       0.408396       0.817887E-002  0.154758       0.173378E-001  0.103472      -0.375095E-001 -0.220490       0.565858     
  1416.02        2500.00       0.404298       0.849886E-002  0.154599       0.169872E-001  0.104803      -0.364388E-001 -0.218161       0.565415     
