T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1586.54      2500.00     0.305309     0.225372E-02 0.146000E-01 0.115761E-02 0.850324E-01  0.00000     0.156060     0.621885E-01 0.451655E-02 0.106162E-03  0.00000    
  1585.07      2500.00     0.302315     0.225359E-02 0.145700E-01 0.113699E-02 0.844170E-01  0.00000     0.153794     0.620695E-01 0.451380E-02 0.106162E-03  0.00000    
  1583.60      2500.00     0.299363     0.225346E-02 0.145403E-01 0.111781E-02 0.837965E-01  0.00000     0.151531     0.619522E-01 0.451117E-02 0.106162E-03  0.00000    
  1582.13      2500.00     0.296530     0.225334E-02 0.145124E-01 0.109848E-02 0.831785E-01  0.00000     0.149310     0.618403E-01 0.450865E-02 0.106162E-03  0.00000    
  1580.66      2500.00     0.293707     0.225321E-02 0.144848E-01 0.108055E-02 0.825655E-01  0.00000     0.147109     0.617256E-01 0.450606E-02 0.106162E-03  0.00000    
  1579.19      2500.00     0.290926     0.225308E-02 0.144574E-01 0.106290E-02 0.819599E-01  0.00000     0.144947     0.616109E-01 0.450352E-02 0.106162E-03  0.00000    
  1577.72      2500.00     0.288219     0.225295E-02 0.144300E-01 0.104056E-02 0.813601E-01  0.00000     0.142835     0.614974E-01 0.450104E-02 0.106162E-03  0.00000    
  1576.25      2500.00     0.285521     0.225282E-02 0.144029E-01 0.102322E-02 0.807698E-01  0.00000     0.140750     0.613815E-01 0.449853E-02 0.106162E-03  0.00000    
  1574.78      2500.00     0.282836     0.225269E-02 0.143758E-01 0.100589E-02 0.801822E-01  0.00000     0.138680     0.612635E-01 0.449602E-02 0.106162E-03  0.00000    
  1573.31      2500.00     0.280221     0.225255E-02 0.143491E-01 0.988831E-03 0.796107E-01  0.00000     0.136668     0.611457E-01 0.449354E-02 0.106162E-03  0.00000    
  1571.84      2500.00     0.277680     0.225242E-02 0.143228E-01 0.966586E-03 0.790422E-01  0.00000     0.134705     0.610290E-01 0.449106E-02 0.106162E-03  0.00000    
  1570.37      2500.00     0.275088     0.225225E-02 0.142973E-01 0.950432E-03 0.784682E-01  0.00000     0.132723     0.609086E-01 0.448835E-02 0.106162E-03  0.00000    
  1568.90      2500.00     0.272600     0.225211E-02 0.142715E-01 0.933865E-03 0.779228E-01  0.00000     0.130833     0.607885E-01 0.448585E-02 0.106162E-03  0.00000    
  1567.43      2500.00     0.270107     0.225197E-02 0.142456E-01 0.917369E-03 0.773737E-01  0.00000     0.128939     0.606658E-01 0.448332E-02 0.106162E-03  0.00000    
  1565.96      2500.00     0.267639     0.225181E-02 0.142197E-01 0.900911E-03 0.768294E-01  0.00000     0.127071     0.605422E-01 0.448084E-02 0.106162E-03  0.00000    
  1564.49      2500.00     0.265230     0.225167E-02 0.141944E-01 0.884886E-03 0.762918E-01  0.00000     0.125241     0.604194E-01 0.447835E-02 0.106162E-03  0.00000    
  1563.02      2500.00     0.262820     0.225152E-02 0.141690E-01 0.868783E-03 0.757622E-01  0.00000     0.123439     0.602921E-01 0.447577E-02 0.106162E-03  0.00000    
  1561.55      2500.00     0.253542     0.225088E-02 0.140737E-01 0.807604E-03 0.737300E-01  0.00000     0.116506     0.597731E-01 0.446581E-02 0.106162E-03  0.00000    
  1560.08      2500.00     0.253542     0.225088E-02 0.140737E-01 0.807604E-03 0.737300E-01  0.00000     0.116506     0.597731E-01 0.446581E-02 0.106162E-03  0.00000    
  1558.61      2500.00     0.253542     0.225088E-02 0.140737E-01 0.807604E-03 0.737300E-01  0.00000     0.116506     0.597731E-01 0.446581E-02 0.106162E-03  0.00000    
  1557.14      2500.00     0.253205     0.224990E-02 0.140720E-01 0.806617E-03 0.736567E-01  0.00000     0.116270     0.597441E-01 0.446436E-02 0.106124E-03  0.00000    
