|6.6.6
Archiving\03_Data\eqfrac/QFM_m1/KHA22/KHA22_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1586.54        2500.00        3278.90     
  1585.07        2500.00        3227.92     
  1583.60        2500.00        3222.66     
  1582.13        2500.00        3223.89     
  1580.66        2500.00        3224.09     
  1579.19        2500.00        3224.51     
  1577.72        2500.00        3224.89     
  1576.25        2500.00        3224.64     
  1574.78        2500.00        3225.53     
  1573.31        2500.00        3224.13     
  1571.84        2500.00        3225.98     
  1570.37        2500.00        3226.83     
  1568.90        2500.00        3226.95     
  1567.43        2500.00        3227.08     
  1565.96        2500.00        3227.77     
  1564.49        2500.00        3227.81     
  1563.02        2500.00        3228.70     
  1561.55        2500.00        3228.71     
  1560.08        2500.00        3229.17     
  1558.61        2500.00        3229.71     
  1557.14        2500.00        3229.18     
  1555.67        2500.00        3230.66     
  1554.20        2500.00        3230.58     
  1552.73        2500.00        3231.39     
  1551.26        2500.00        3231.48     
  1549.79        2500.00        3231.85     
  1548.32        2500.00        3232.33     
  1546.85        2500.00        3232.44     
  1545.38        2500.00        3232.37     
  1543.91        2500.00        3233.07     
  1542.44        2500.00        3233.81     
  1540.97        2500.00        3234.36     
  1539.50        2500.00        3234.58     
  1538.03        2500.00        3234.46     
  1536.56        2500.00        3234.90     
  1535.09        2500.00        3235.45     
  1533.62        2500.00        3235.70     
  1532.15        2500.00        3235.95     
  1530.68        2500.00        3235.89     
  1529.21        2500.00        3236.47     
  1527.74        2500.00        3237.18     
  1526.27        2500.00        3247.00     
  1524.80        2500.00        3236.64     
  1523.33        2500.00        3237.87     
  1521.86        2500.00        3238.35     
  1520.39        2500.00        3238.43     
  1518.92        2500.00        3240.24     
  1517.45        2500.00        3236.32     
  1515.98        2500.00        3238.98     
  1514.51        2500.00        3239.50     
  1513.04        2500.00        3239.85     
  1511.57        2500.00        3241.15     
  1510.10        2500.00        3241.36     
  1508.63        2500.00        3241.16     
  1507.16        2500.00        3314.96     
  1505.69        2500.00        3241.37     
  1504.22        2500.00        3242.23     
  1502.75        2500.00        3241.91     
  1501.28        2500.00        3240.82     
  1499.81        2500.00        3243.04     
  1498.34        2500.00        3242.09     
  1496.87        2500.00        3241.65     
  1495.40        2500.00        3243.92     
  1493.93        2500.00        3244.87     
  1492.46        2500.00        3244.31     
  1490.99        2500.00        3240.57     
  1489.52        2500.00        3235.49     
  1488.05        2500.00        3225.32     
  1486.58        2500.00        3229.89     
  1485.11        2500.00        3226.63     
  1483.64        2500.00        3226.07     
  1482.17        2500.00        3227.16     
  1480.70        2500.00        3223.43     
  1479.23        2500.00        3224.28     
  1477.76        2500.00        3225.31     
  1476.29        2500.00        3225.90     
  1474.82        2500.00        3226.61     
  1473.35        2500.00        3227.74     
  1471.88        2500.00        3228.73     
  1470.41        2500.00        3229.38     
  1468.94        2500.00        3230.53     
  1467.47        2500.00        3231.41     
  1466.00        2500.00        3232.34     
  1464.53        2500.00        3234.08     
  1463.06        2500.00        3234.77     
  1461.59        2500.00        3235.81     
  1460.12        2500.00        3237.06     
  1458.65        2500.00        3237.59     
  1457.18        2500.00        3238.63     
  1455.71        2500.00        3246.34     
  1454.24        2500.00        3240.45     
  1452.77        2500.00        3241.41     
  1451.30        2500.00        3242.39     
  1449.83        2500.00        3243.43     
  1448.36        2500.00        3244.40     
  1446.89        2500.00        3245.15     
  1445.42        2500.00        3246.10     
  1443.95        2500.00        3247.05     
  1442.48        2500.00        3247.95     
  1441.01        2500.00        3250.87     
  1439.54        2500.00        3249.88     
  1438.07        2500.00        3250.97     
  1436.60        2500.00        3261.99     
  1435.13        2500.00        3252.78     
  1433.66        2500.00        3253.78     
  1432.19        2500.00        3254.63     
  1430.72        2500.00        3255.98     
  1429.25        2500.00        3256.83     
  1427.78        2500.00        3257.94     
  1426.31        2500.00        3125.87     
  1424.84        2500.00        3087.00     
  1423.37        2500.00        3088.94     
  1421.90        2500.00        3089.73     
  1420.43        2500.00        3091.00     
  1418.96        2500.00        3091.86     
  1417.49        2500.00        3093.22     
  1416.02        2500.00        3094.16     
  1414.55        2500.00        3095.52     
  1413.08        2500.00        3096.47     
  1411.61        2500.00        3097.71     
  1410.14        2500.00        3098.90     
  1408.67        2500.00        3099.58     
  1407.20        2500.00        3100.92     
  1405.73        2500.00        3102.24     
  1404.26        2500.00        3103.25     
  1402.79        2500.00        3104.38     
  1401.32        2500.00        3104.89     
  1399.85        2500.00        3106.85     
  1398.38        2500.00        3107.83     
  1396.91        2500.00        3108.89     
  1395.44        2500.00        3110.02     
  1393.97        2500.00        3111.31     
  1392.50        2500.00        3112.92     
  1391.03        2500.00        3113.79     
  1389.56        2500.00        3114.82     
  1388.09        2500.00        3115.82     
  1386.62        2500.00        3116.84     
  1385.15        2500.00        3118.22     
