|6.6.6
Archiving\03_Data\fracLP/QFM_m4.75/LAR/LAR_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        500.000        3.41719       -909095.       0.356490        218690.        0.00000        2.76339        2.76339        0.00000                 NaN   2863.81      -0.151395E+007   145.256       0.690671E-004  0.488921E-005   302.429       0.493315        97.8617       -36.0889      -0.445602        11.9120       0.115523E-001 -0.132582E-003 -0.136335E-003   0.00000       0.685054E-004  0.686028E-004   0.00000        1.04811        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.155736E-001 -0.106862E+007 -0.117628E+007 -0.198650E+007 -0.151121E+007  -491334.       -578650.       -748409.       -905291.      -0.106849E+007 -0.122285E+007  -491868.        0.00000     
  1997.49        500.000        3.41622       -909381.       0.356505        218830.        0.00000        2.76400        2.76400        0.00000                 NaN   2864.38      -0.151301E+007   145.237       0.690332E-004  0.488674E-005   302.191       0.493780        97.8535       -36.0839      -0.450895        11.9084       0.116548E-001 -0.132481E-003 -0.136278E-003   0.00000       0.684531E-004  0.685512E-004   0.00000        1.04802        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.158271E-001 -0.106814E+007 -0.117581E+007 -0.198549E+007 -0.151026E+007  -490854.       -578326.       -748109.       -904794.      -0.106785E+007 -0.122295E+007  -491395.        0.00000     
  1994.99        500.000        3.41526       -909668.       0.356520        218969.        0.00000        2.76460        2.76460        0.00000                 NaN   2864.95      -0.151206E+007   145.218       0.689994E-004  0.488429E-005   301.953       0.494242        97.8455       -36.0774      -0.456162        11.9049       0.117567E-001 -0.132370E-003 -0.136210E-003   0.00000       0.684012E-004  0.685002E-004   0.00000        1.04793        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.160792E-001 -0.106768E+007 -0.117489E+007 -0.198484E+007 -0.150958E+007  -490373.       -577979.       -747753.       -904205.      -0.106697E+007 -0.122336E+007  -490923.        0.00000     
  1992.48        500.000        3.41429       -909954.       0.356535        219109.        0.00000        2.76521        2.76521        0.00000                 NaN   2865.53      -0.151111E+007   145.199       0.689657E-004  0.488183E-005   301.714       0.494703        97.8374       -36.0728      -0.461412        11.9013       0.118583E-001 -0.132272E-003 -0.136154E-003   0.00000       0.683493E-004  0.684490E-004   0.00000        1.04783        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.163307E-001 -0.106716E+007 -0.117510E+007 -0.198369E+007 -0.150875E+007  -489893.       -577700.       -747453.       -903904.      -0.106707E+007 -0.122327E+007  -490450.        0.00000     
  1989.97        500.000        3.41333       -910241.       0.356550        219248.        0.00000        2.76581        2.76581        0.00000                 NaN   2866.10      -0.151017E+007   145.180       0.689321E-004  0.487939E-005   301.476       0.495161        97.8294       -36.0665      -0.466636        11.8978       0.119593E-001 -0.132163E-003 -0.136087E-003   0.00000       0.682976E-004  0.683982E-004   0.00000        1.04774        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.165806E-001 -0.106675E+007 -0.117413E+007 -0.198335E+007 -0.150654E+007  -489413.       -577307.       -747040.       -903225.      -0.106558E+007 -0.122138E+007  -489978.        0.00000     
  1987.47        500.000        3.41237       -910528.       0.356565        219387.        0.00000        2.76641        2.76641        0.00000                 NaN   2866.67      -0.150923E+007   145.161       0.688986E-004  0.487694E-005   301.238       0.495619        97.8214       -36.0606      -0.471856        11.8943       0.120604E-001 -0.132056E-003 -0.136023E-003   0.00000       0.682459E-004  0.683473E-004   0.00000        1.04764        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.168304E-001 -0.106632E+007 -0.117328E+007 -0.198208E+007 -0.150558E+007  -488933.       -576931.       -746692.       -902700.      -0.106507E+007 -0.122009E+007  -489506.        0.00000     
  1984.96        500.000        3.41141       -910814.       0.356580        219526.        0.00000        2.76701        2.76701        0.00000                 NaN   2867.24      -0.150829E+007   145.142       0.688651E-004  0.487450E-005   301.000       0.496075        97.8135       -36.0555      -0.477071        11.8907       0.121611E-001 -0.131955E-003 -0.135964E-003   0.00000       0.681943E-004  0.682965E-004   0.00000        1.04755        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.170796E-001 -0.106585E+007 -0.117241E+007 -0.198107E+007 -0.150567E+007  -488454.       -576601.       -746338.       -902329.      -0.106444E+007 -0.122110E+007  -489034.        0.00000     
  1982.46        500.000        3.41046       -911102.       0.356595        219664.        0.00000        2.76760        2.76760        0.00000                 NaN   2867.81      -0.150735E+007   145.123       0.688319E-004  0.487206E-005   300.762       0.496528        97.8056       -36.0501      -0.482232        11.8872       0.122609E-001 -0.131852E-003 -0.135903E-003   0.00000       0.681430E-004  0.682460E-004   0.00000        1.04746        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.173264E-001 -0.106540E+007 -0.117198E+007 -0.198024E+007 -0.150414E+007  -487974.       -576252.       -745965.       -901876.      -0.106369E+007 -0.121918E+007  -488563.        0.00000     
  1979.95        500.000        3.40950       -911390.       0.356610        219802.        0.00000        2.76820        2.76820        0.00000                 NaN   2868.39      -0.150641E+007   145.104       0.687987E-004  0.486963E-005   300.524       0.496980        97.7977       -36.0446      -0.487387        11.8837       0.123605E-001 -0.131749E-003 -0.135841E-003   0.00000       0.680919E-004  0.681957E-004   0.00000        1.04736        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.175727E-001 -0.106494E+007 -0.117132E+007 -0.197931E+007 -0.150275E+007  -487495.       -575909.       -745627.       -901395.      -0.106300E+007 -0.121827E+007  -488091.        0.00000     
  1977.44        500.000        3.40855       -911677.       0.356625        219941.        0.00000        2.76880        2.76880        0.00000                 NaN   2868.96      -0.150548E+007   145.085       0.687655E-004  0.486720E-005   300.286       0.497431        97.7898       -36.0389      -0.492538        11.8802       0.124600E-001 -0.131645E-003 -0.135778E-003   0.00000       0.680407E-004  0.681453E-004   0.00000        1.04727        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.178187E-001 -0.106446E+007 -0.117083E+007 -0.197848E+007 -0.150221E+007  -487015.       -575588.       -745294.       -900986.      -0.106203E+007 -0.121811E+007  -487619.        0.00000     
