T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1639.10      500.000     0.777245     0.851426E-02 0.588450E-01 0.367967E-02 0.283945     0.676657E-02 0.392019     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1636.59      500.000     0.777245     0.851423E-02 0.588391E-01 0.365110E-02 0.283921     0.676657E-02 0.392007     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1634.09      500.000     0.777245     0.851418E-02 0.588294E-01 0.360439E-02 0.283882     0.676657E-02 0.391988     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1631.58      500.000     0.777245     0.851412E-02 0.588198E-01 0.355812E-02 0.283843     0.676657E-02 0.391969     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1629.07      500.000     0.777245     0.851407E-02 0.588101E-01 0.351215E-02 0.283804     0.676657E-02 0.391950     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1626.57      500.000     0.777245     0.851402E-02 0.588004E-01 0.346675E-02 0.283766     0.676657E-02 0.391931     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1624.06      500.000     0.777245     0.851397E-02 0.587908E-01 0.342171E-02 0.283728     0.676657E-02 0.391913     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1621.55      500.000     0.777245     0.851388E-02 0.587753E-01 0.334956E-02 0.283666     0.676657E-02 0.391883     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1619.05      500.000     0.777245     0.851385E-02 0.587684E-01 0.331792E-02 0.283640     0.676657E-02 0.391870     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1616.54      500.000     0.777245     0.851381E-02 0.587608E-01 0.328418E-02 0.283611     0.676657E-02 0.391856     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1614.04      500.000     0.777245     0.851376E-02 0.587524E-01 0.324602E-02 0.283578     0.676657E-02 0.391840     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1611.53      500.000     0.777245     0.851376E-02 0.587522E-01 0.324543E-02 0.283578     0.676657E-02 0.391840     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1609.02      500.000     0.777245     0.851366E-02 0.587330E-01 0.316063E-02 0.283505     0.676657E-02 0.391805     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1606.52      500.000     0.777245     0.851360E-02 0.587235E-01 0.311863E-02 0.283469     0.676657E-02 0.391787     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1604.01      500.000     0.768027     0.851354E-02 0.587126E-01 0.307145E-02 0.192820      0.00000     0.388044     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1601.50      500.000     0.764651     0.851348E-02 0.587018E-01 0.302460E-02 0.191048      0.00000     0.382908     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1599.00      500.000     0.761284     0.851342E-02 0.586921E-01 0.298297E-02 0.189375      0.00000     0.377795     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1596.49      500.000     0.757942     0.851337E-02 0.586819E-01 0.293922E-02 0.187710      0.00000     0.372719     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1593.98      500.000     0.754632     0.851331E-02 0.586714E-01 0.289593E-02 0.186059      0.00000     0.367695     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1591.48      500.000     0.751358     0.851326E-02 0.586612E-01 0.285317E-02 0.184412      0.00000     0.362738     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1588.97      500.000     0.745749     0.851314E-02 0.586427E-01 0.277603E-02 0.181618      0.00000     0.354216     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1586.47      500.000     0.744931     0.851313E-02 0.586410E-01 0.276909E-02 0.181207      0.00000     0.352983     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1583.96      500.000     0.741764     0.851308E-02 0.586310E-01 0.272782E-02 0.179595      0.00000     0.348205     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1581.45      500.000     0.738633     0.851302E-02 0.586209E-01 0.268705E-02 0.177999      0.00000     0.343488     0.115199     0.183933E-01 0.148626E-02  0.00000    
