|6.6.6
Archiving\03_Data\DeqLP/QFM_m2.25/WD94/WD94_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        2939.47     
  1996.79        500.000        2940.25     
  1993.59        500.000        2941.02     
  1990.38        500.000        2941.80     
  1987.18        500.000        2942.57     
  1983.97        500.000        2943.35     
  1980.77        500.000        2944.12     
  1977.56        500.000        2944.90     
  1974.36        500.000        2945.68     
  1971.15        500.000        2946.45     
  1967.95        500.000        2947.23     
  1964.74        500.000        2948.00     
  1961.54        500.000        2948.78     
  1958.33        500.000        2949.56     
  1955.13        500.000        2950.33     
  1951.92        500.000        2951.11     
  1948.72        500.000        2951.89     
  1945.51        500.000        2952.66     
  1942.31        500.000        2953.44     
  1939.10        500.000        2954.21     
  1935.90        500.000        2954.99     
  1932.69        500.000        2955.77     
  1929.49        500.000        2956.55     
  1926.28        500.000        2957.32     
  1923.08        500.000        2958.10     
  1919.87        500.000        2958.88     
  1916.67        500.000        2959.65     
  1913.46        500.000        2960.48     
  1910.26        500.000        3163.20     
  1907.05        500.000        3169.55     
  1903.85        500.000        3170.68     
  1900.64        500.000        3171.40     
  1897.44        500.000        3172.01     
  1894.23        500.000        3175.20     
  1891.03        500.000        3177.55     
  1887.82        500.000        3179.40     
  1884.62        500.000        3180.92     
  1881.41        500.000        3183.21     
  1878.21        500.000        3185.16     
  1875.00        500.000        3187.30     
  1871.79        500.000        3192.35     
  1868.59        500.000        3196.31     
  1865.38        500.000        3199.82     
  1862.18        500.000        3202.97     
  1858.97        500.000        3205.81     
  1855.77        500.000        3208.40     
  1852.56        500.000        3210.77     
  1849.36        500.000        3212.96     
  1846.15        500.000        3214.99     
  1842.95        500.000        3218.29     
  1839.74        500.000        3221.37     
  1836.54        500.000        3224.24     
  1833.33        500.000        3226.94     
  1830.13        500.000        3229.47     
  1826.92        500.000        3231.87     
  1823.72        500.000        3234.13     
  1820.51        500.000        3236.28     
  1817.31        500.000        3239.26     
