|6.6.6
Archiving\03_Data\fracLP/QFM_m1.75/LAR/LAR_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        500.000        3.44911       -915589.       0.359627        214748.        0.00000        2.74250        2.74250        0.00000                 NaN   2855.19      -0.152817E+007   146.850       0.712873E-004  0.492215E-005   306.291       0.474888        98.4784       -35.5098      -0.111045        11.9478       0.500152E-002 -0.128992E-003 -0.129937E-003   0.00000       0.695421E-004  0.695847E-004   0.00000        1.05097        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.370067E-002 -0.106902E+007 -0.117735E+007 -0.198703E+007 -0.151162E+007  -490562.       -578246.       -748523.       -905611.      -0.106666E+007 -0.122233E+007  -434568.        0.00000     
  1997.49        500.000        3.44848       -915962.       0.359690        214835.        0.00000        2.74281        2.74281        0.00000                 NaN   2855.71      -0.152741E+007   146.851       0.712841E-004  0.491988E-005   306.106       0.474900        98.4785       -35.4941      -0.111048        11.9463       0.500153E-002 -0.128818E-003 -0.129763E-003   0.00000       0.695121E-004  0.695547E-004   0.00000        1.05091        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.370397E-002 -0.106857E+007 -0.117661E+007 -0.198607E+007 -0.151098E+007  -490040.       -577893.       -748158.       -905231.      -0.106604E+007 -0.122156E+007  -434167.        0.00000     
  1994.99        500.000        3.44786       -916335.       0.359753        214922.        0.00000        2.74312        2.74312        0.00000                 NaN   2856.22      -0.152664E+007   146.851       0.712809E-004  0.491761E-005   305.920       0.474912        98.4786       -35.4799      -0.111051        11.9447       0.500154E-002 -0.128655E-003 -0.129600E-003   0.00000       0.694822E-004  0.695248E-004   0.00000        1.05086        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.370705E-002 -0.106813E+007 -0.117625E+007 -0.198545E+007 -0.151044E+007  -489505.       -577526.       -747809.       -904628.      -0.106469E+007 -0.122127E+007  -433766.        0.00000     
  1992.48        500.000        3.44724       -916709.       0.359816        215010.        0.00000        2.74343        2.74343        0.00000                 NaN   2856.74      -0.152588E+007   146.851       0.712777E-004  0.491535E-005   305.734       0.474925        98.4787       -35.4651      -0.111055        11.9431       0.500155E-002 -0.128487E-003 -0.129432E-003   0.00000       0.694522E-004  0.694947E-004   0.00000        1.05080        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.371055E-002 -0.106767E+007 -0.117538E+007 -0.198412E+007 -0.150914E+007  -489035.       -577183.       -747454.       -904267.      -0.106476E+007 -0.121997E+007  -433366.        0.00000     
  1989.97        500.000        3.44662       -917082.       0.359879        215097.        0.00000        2.74373        2.74373        0.00000                 NaN   2857.26      -0.152511E+007   146.852       0.712745E-004  0.491309E-005   305.548       0.474938        98.4788       -35.4495      -0.111059        11.9416       0.500156E-002 -0.128315E-003 -0.129259E-003   0.00000       0.694222E-004  0.694648E-004   0.00000        1.05074        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.371403E-002 -0.106725E+007 -0.117466E+007 -0.198335E+007 -0.150773E+007  -488509.       -576810.       -747084.       -903759.      -0.106379E+007 -0.121901E+007  -432966.        0.00000     
  1987.47        500.000        3.44600       -917455.       0.359942        215184.        0.00000        2.74404        2.74404        0.00000                 NaN   2857.78      -0.152435E+007   146.852       0.712713E-004  0.491083E-005   305.361       0.474951        98.4790       -35.4341      -0.111063        11.9400       0.500157E-002 -0.128143E-003 -0.129088E-003   0.00000       0.693924E-004  0.694349E-004   0.00000        1.05069        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.371744E-002 -0.106678E+007 -0.117407E+007 -0.198250E+007 -0.150683E+007  -488041.       -576472.       -746714.       -903311.      -0.106308E+007 -0.121833E+007  -432565.        0.00000     
  1984.96        500.000        3.44538       -917828.       0.360004        215271.        0.00000        2.74435        2.74435        0.00000                 NaN   2858.30      -0.152359E+007   146.853       0.712681E-004  0.490857E-005   305.174       0.474964        98.4791       -35.4188      -0.111065        11.9385       0.500158E-002 -0.127973E-003 -0.128917E-003   0.00000       0.693626E-004  0.694051E-004   0.00000        1.05063        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.372089E-002 -0.106633E+007 -0.117346E+007 -0.198156E+007 -0.150552E+007  -487525.       -576119.       -746375.       -902849.      -0.106232E+007 -0.121736E+007  -432165.        0.00000     
  1982.46        500.000        3.44475       -918201.       0.360067        215358.        0.00000        2.74465        2.74465        0.00000                 NaN   2858.82      -0.152283E+007   146.853       0.712648E-004  0.490632E-005   304.987       0.474977        98.4792       -35.4047      -0.111069        11.9369       0.500159E-002 -0.127811E-003 -0.128754E-003   0.00000       0.693327E-004  0.693752E-004   0.00000        1.05057        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.372438E-002 -0.106591E+007 -0.117295E+007 -0.198067E+007 -0.150420E+007  -487019.       -575742.       -746004.       -902301.      -0.106148E+007 -0.121659E+007            NaN   0.00000     
  1979.95        500.000        3.44413       -918574.       0.360129        215445.        0.00000        2.74496        2.74496        0.00000                 NaN   2859.33      -0.152206E+007   146.853       0.712616E-004  0.490407E-005   304.800       0.474990        98.4793       -35.3891      -0.111072        11.9354       0.500161E-002 -0.127639E-003 -0.128582E-003   0.00000       0.693028E-004  0.693453E-004   0.00000        1.05051        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.372788E-002 -0.106546E+007 -0.117196E+007 -0.197971E+007 -0.150360E+007  -486509.       -575387.       -745639.       -901865.      -0.106104E+007 -0.121590E+007            NaN   0.00000     
  1977.44        500.000        3.44351       -918947.       0.360192        215532.        0.00000        2.74526        2.74526        0.00000                 NaN   2859.85      -0.152130E+007   146.854       0.712584E-004  0.490182E-005   304.613       0.475004        98.4794       -35.3745      -0.111077        11.9338       0.500161E-002 -0.127474E-003 -0.128417E-003   0.00000       0.692730E-004  0.693154E-004   0.00000        1.05046        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.373142E-002 -0.106501E+007 -0.117146E+007 -0.197906E+007 -0.150227E+007  -486005.       -575040.       -745273.       -901412.      -0.105999E+007 -0.121412E+007  -430966.        0.00000     
